,facebook/react-native,flutter/flutter,apache/cordova-android
2016-03-29,8.745875450594253,31.018603810400514,0.48308435129289473
2016-03-30,10.256424806841899,22.482938427233698,0.3762934526550241
2016-03-31,0.31790758491586857,15.981718192386467,0.36040050650208505
2016-04-01,28.430777959477446,15.28972814209168,-0.2618680671455066
2016-04-02,5.276337057805286,14.45055071042134,0.34079703951168866
2016-04-03,9.915045418211049,12.231132868396998,0.3311991805265911
2016-04-04,8.174124135750834,8.90655300591525,0.3131041430918212
2016-04-05,8.838456372075704,12.193161451805125,-0.17532692213182435
2016-04-06,13.702007334796196,10.471605376273533,0.9710078643402684
2016-04-07,9.344215610589064,12.833927661828467,0.26961110459512344
2016-04-08,10.504971658915215,10.233327135373958,0.9388533928377603
2016-04-09,12.82396396107422,10.91989843711964,0.2515470549545857
2016-04-10,8.508988794530744,9.950089795178345,0.23802042719771574
2016-04-11,15.441096534637632,10.088633165171512,-0.43798491740779527
2016-04-12,12.605791980633509,15.381229343086956,0.14729809546939773
2016-04-13,11.393992633402288,10.060916727601704,-0.4527989959426977
2016-04-14,11.229725112199421,2.138768628708668,1.1684058967468658
2016-04-15,11.471431453386343,10.089559898710696,0.18230417010864303
2016-04-16,10.946458311859333,9.929397214028988,0.18571972988617153
2016-04-17,12.09267580926759,8.941951710723034,0.18230503591778024
2016-04-18,8.653484552666932,8.912977712831724,1.8084925070883844
2016-04-19,17.039874232337883,10.002624328940398,0.17277020440093466
2016-04-20,9.925601564279544,11.848621671682695,0.16505702290670476
2016-04-21,10.040648598806332,10.034553310039406,1.1658624026658193
2016-04-22,28.895194383119286,7.212483446344972,0.19605026493670633
2016-04-23,11.479533095931524,9.756881969524402,0.13040001834963588
2016-04-24,15.365040829624647,10.190622376143608,0.1186662540948551
2016-04-25,11.888837836949708,9.351150775134846,0.10287346735060751
2016-04-26,9.468987625155592,5.618448085636977,3.102587037726438
2016-04-27,10.377598559799065,7.801542905414186,-0.5690521079582851
2016-04-28,12.997349386630642,8.688055536917034,1.0781136320378206
2016-04-29,25.977384422680608,15.619603986639975,2.0907602719966136
2016-04-30,12.516112902323057,10.092532453247662,0.07740144505942828
2016-05-01,10.49169067699718,10.942557763200513,0.07233283004894006
2016-05-02,1.2936857964798936,4.3022016132174645,0.06843711300313882
2016-05-03,10.908782154715242,15.074760813295027,0.060416517673268166
2016-05-04,27.942315540937912,19.700452202371892,0.6840875125446809
2016-05-05,10.93461599023976,8.923198266593573,0.034672127941615644
2016-05-06,11.590047389313762,8.44789379081189,0.9997577393173599
2016-05-07,7.192825323861371,8.549117391097639,0.03684971998352702
2016-05-08,11.758342488010861,8.315348433416302,0.02923499283386148
2016-05-09,13.795861201139356,13.66637021327309,1.0279385805035792
2016-05-10,11.688342812398483,10.174739721901725,0.0127623006656243
2016-05-11,14.196876408035335,9.382990173001112,-0.007120393920531968
2016-05-12,14.473682228467244,8.365274223442114,-0.0014060488251866898
2016-05-13,12.836732530308243,10.197826658078638,-0.013452067192587874
2016-05-14,16.72960339801304,8.866172205501014,0.002926230615555709
2016-05-15,13.563253902963702,10.038983045795456,0.0022405720708460475
2016-05-16,11.500777450074368,10.27445706580967,0.004848182843909877
2016-05-17,16.816315535210695,17.19517802966126,1.002049848601686
2016-05-18,13.217762196371872,11.157665638086431,-0.003572484715721382
2016-05-19,-0.43637823292760114,9.701195156433183,-0.0023693585802933305
2016-05-20,14.92122205949992,10.704980872918572,-0.003742633032066702
2016-05-21,15.364830756376426,10.462348383505997,-0.00020026668970951752
2016-05-22,13.430517589719019,8.598340174837045,-0.00021297637397714735
2016-05-23,14.496998203338888,9.475629489833233,-0.0020081335450233685
2016-05-24,14.822866959852195,9.678523268593198,0.001253359316530112
2016-05-25,13.562485692310418,4.276944409371552,2.000193281082666
2016-05-26,12.80616328040037,10.167299297754473,-0.0011219756005812214
2016-05-27,12.925080310136483,9.228431519595647,-0.0003218591354677299
2016-05-28,10.637209541087458,9.957251600106682,-0.00034863650262433293
2016-05-29,12.476577690668158,12.08609901448821,-0.0002686063675165591
2016-05-30,-4.85234345849214,-0.15806877533463837,-0.00016721017772325928
2016-05-31,9.593520188304684,7.802788719769877,2.999905714665965
2016-06-01,16.075587885549435,8.762171237831963,5.5371719034504364e-05
2016-06-02,3.2587182823117335,9.499208261941906,0.9999962599582367
2016-06-03,15.269115736752003,16.227956879418237,3.950666843902493e-05
2016-06-04,16.187076811971835,8.940691123851813,1.5031591211588365e-05
2016-06-05,15.120550245669637,7.362445649255349,7.882197469874643e-06
2016-06-06,20.703704873824567,6.832460761484002,0.9999725668932808
2016-06-07,24.84156577646783,15.573417097536002,-1.757532784029016e-05
2016-06-08,10.457603619846317,8.680130836275014,5.2319533970053766e-05
2016-06-09,13.843508503791535,3.395499640557266,0.9999661933233591
2016-06-10,12.625285367438035,9.470374115821798,2.5221792920830104e-05
2016-06-11,11.299012771190124,6.764670493872389,2.2436606606930048e-05
2016-06-12,13.21667570430431,8.806951035635299,1.7176335709839986e-05
2016-06-13,12.684095353536435,10.669646833040513,-1.3763471053626376e-06
2016-06-14,12.47402251804376,8.435687577803808,1.2613794138169117e-05
2016-06-15,13.090934646418354,7.746562170471929,3.6253290327777424e-06
2016-06-16,9.84581461413343,7.838414644634727,-2.3900915746540364e-06
2016-06-17,8.71641228733396,4.525327305182766,3.7137567202428e-06
2016-06-18,13.395126463007578,7.01493324542107,4.267989302146632e-06
2016-06-19,12.161919578956416,7.201668884363523,4.267584970287648e-06
2016-06-20,10.588600036951513,7.435691540457134,1.4010550401049817e-06
2016-06-21,16.614807224701337,9.7458056160459,1.953788814875657e-06
2016-06-22,25.464703770496044,15.852869489994596,-6.1765310665189685e-06
2016-06-23,28.15364982525519,11.82580908613884,2.952045481811124e-06
2016-06-24,17.654162952177035,6.404564429626221,7.493581624327631e-06
2016-06-25,13.000445743187226,10.042631125995499,1.0256343409875142e-05
2016-06-26,12.816825414683397,6.370468132183118,1.3412747962004458e-05
2016-06-27,13.25244641065709,5.160948157825328,11.000026637336546
2016-06-28,5.760600063745251,5.416398176400062,1.0000116118237268
2016-06-29,2.0974560801982696,-0.8201110189253873,5.999957818843557
2016-06-30,12.856062523841425,6.3218597654218485,2.79440110561026e-05
2016-07-01,17.406279652572312,3.975719163106378,3.465643096036966e-05
2016-07-02,11.390678951643736,5.014914517537518,3.8823042331750346e-05
2016-07-03,12.246146614808387,4.778221389949776,4.071695252164265e-05
2016-07-04,9.141504100590739,3.225896039468297,-1.7420404546837645e-05
2016-07-05,10.432224322002181,-2.4480384482103976,5.317077770608206e-05
2016-07-06,11.127142675116875,4.377006818681194,0.9999219299231816
2016-07-07,24.646072067916425,2.3844501260971933,-2.608353010539555e-06
2016-07-08,8.93215140423123,6.026014962236982,0.00012606351878881767
2016-07-09,11.799548077672231,3.85343523106234,-2.248149124847227e-05
2016-07-10,12.062939102279435,4.789258500271561,-4.8216164568713e-05
2016-07-11,25.36525699766363,3.7341236990038564,2.999877688804674
2016-07-12,13.721941930572669,2.7518210034144244,-1.9984716117104435e-05
2016-07-13,20.889287752550658,3.228241467024254,2.1845775259078334e-05
2016-07-14,18.99735672146098,1.676420608318212,-0.0003633898157855619
2016-07-15,12.588082837471834,-0.5701013550883847,-0.00017782366674218636
2016-07-16,10.295715760298858,5.4101441215022925,-0.0005569638508293991
2016-07-17,10.60176665105562,5.083806971516442,-0.0005840420817410721
2016-07-18,11.487853706771824,7.2757219314649895,-0.001276456067922147
2016-07-19,9.176968434482845,0.6518872573907295,0.00110229969509927
2016-07-20,10.015891688650608,7.788878524447766,-0.0027748437584295942
2016-07-21,6.0504891261999765,7.299675622098199,-0.0010589431866669904
2016-07-22,7.145022019992093,6.158679857491351,1.0000778128797136
2016-07-23,10.611143664912953,5.80477728058433,-0.0014068444740242222
2016-07-24,7.7290273272621395,5.536660663268079,-0.0012113105398970127
2016-07-25,9.675845711543563,6.270282772764094,-0.007128305861110525
2016-07-26,4.6716421168660585,6.987333681542672,3.002239935311401
2016-07-27,3.0151359088104934,15.483822361876936,0.004656134409258576
2016-07-28,9.120557357155066,4.997357160864342,-0.0067271318049660035
2016-07-29,9.645436338633207,5.336111186876119,-0.0011555480129661379
2016-07-30,10.46601994380594,5.184625931373998,0.0011698951978450535
2016-07-31,14.81670907580705,6.078280133381995,0.003438455761940653
2016-08-01,8.063904363695508,3.244271384598665,-0.019021721244919184
2016-08-02,22.332943775139025,3.269616432946732,0.004098294011445874
2016-08-03,13.281138944284075,4.225432072866705,1.0283708810355148
2016-08-04,25.828660114717806,6.117960410317978,0.026497870446765343
2016-08-05,14.099789647745173,19.77093629486729,0.02247781118014187
2016-08-06,12.044594047273437,6.298408213088614,0.04087002626062418
2016-08-07,12.15160906313246,6.325021229526638,0.04927820684428234
2016-08-08,13.195547681930286,6.985086885409811,-0.34222912128496674
2016-08-09,14.7608550589835,9.422708575770276,0.04977087783900032
2016-08-10,2.6170848585858115,7.018416336257661,0.08305220034629548
2016-08-11,12.618820357424,8.98225682179762,2.0954778871472266
2016-08-12,7.1955256352667245,1.3003566673669713,0.09862656612868471
2016-08-13,11.296498262974556,7.263020856024249,0.11645271856134226
2016-08-14,9.641859113171288,6.466244223857159,0.13005526195055586
2016-08-15,17.82125653181308,8.44339111147166,-0.510152927985441
2016-08-16,12.170637680269651,7.966811980910065,0.7414316239455994
2016-08-17,11.371780947301165,12.05355616930178,0.17322526022053406
2016-08-18,10.682680565412312,6.313026906286997,0.19040032970350732
2016-08-19,12.496427483978328,6.722093444710892,2.1945237614155806
2016-08-20,8.260156188415468,6.0711914124521655,0.2035120458614014
2016-08-21,10.485631743163882,6.2202762709762185,0.2137810619705134
2016-08-22,7.951932009364232,4.613403029175137,0.24546866391636302
2016-08-23,6.67783360661156,5.092372645703783,-0.4483935138410487
2016-08-24,8.576694155006333,7.340732034073398,0.254985219046345
2016-08-25,7.739690140362932,4.7311250336992305,0.2684356557465991
2016-08-26,7.069272114306075,5.05614957414522,0.26904680588141594
2016-08-27,10.333611871901258,5.656704404113019,0.2638428754789861
2016-08-28,7.782469096861223,5.536570974260904,0.27056538681821185
2016-08-29,8.475998707151625,5.866814517722253,5.233278270734293
2016-08-30,9.18165617336758,4.714394378107522,0.2672830834386495
2016-08-31,6.379477729444932,4.943315340922222,1.286163721099895
2016-09-01,7.135485000006873,5.837792271062516,2.3042824848864387
2016-09-02,9.35246155697497,5.262061184922487,0.27916931489466235
2016-09-03,10.225942829900177,5.390110014691166,0.27404400448606225
2016-09-04,9.679394703390784,5.1321632312017185,0.27657711308730215
2016-09-05,8.090093586519686,-2.5390040689288242,-0.8260959685973679
2016-09-06,26.709823148481128,-1.190824643025132,2.627044133009376
2016-09-07,10.229429184836718,3.343249668369124,0.3141604461560445
2016-09-08,10.887684958976319,3.5288070746210316,2.3561192344651514
2016-09-09,19.05939815668852,14.555179952619067,3.3945981603286635
2016-09-10,8.996054130311073,4.457516271804258,0.41349585524830423
2016-09-11,10.086319133311028,5.269872969377291,0.43734249699880884
2016-09-12,9.034150454778437,6.48707105356408,-1.4535683303523372
2016-09-13,6.769703490400367,5.159201711496554,0.08960186041374141
2016-09-14,10.98937347192696,6.256779519591591,0.39386488999957436
2016-09-15,12.396230920547207,6.125663103231789,0.5252493758521338
2016-09-16,7.184777148223412,14.919504231306,0.4694861528026048
2016-09-17,7.378061582487896,5.721144697939532,0.4782262260839245
2016-09-18,9.188840889768754,5.586327810235351,0.482868181368418
2016-09-19,13.932609015297567,4.560282602389541,-2.486897579327212
2016-09-20,12.628781938895107,14.192063197697621,0.483721868634436
2016-09-21,5.277641411176452,10.673193710925853,4.011834762938876
2016-09-22,8.211289529559487,13.312066913106449,0.47870802165138854
2016-09-23,13.493018701490998,6.216537127323955,1.4589594082131563
2016-09-24,11.12703320991986,6.896318961527601,0.4791877305546576
2016-09-25,8.669621572609767,6.927452202510225,0.49143074877759535
2016-09-26,15.481082245316838,12.559059907671527,0.44485363650295007
2016-09-27,8.269362895638004,8.527079321012685,0.48931382971436455
2016-09-28,9.552395485056694,7.163709458756418,0.5092530741810256
2016-09-29,8.534868220283663,2.559365306510775,1.1923284973757884
2016-09-30,8.873707135306194,7.855114219839654,0.5254279488196196
2016-10-01,8.226137662030105,6.963786528324312,0.5498284202209733
2016-10-02,7.403447303900564,7.19090655900531,0.5988662506057648
2016-10-03,5.958666487604309,7.432017822821555,1.4994872650685496
2016-10-04,7.897789129264145,7.584742796286072,0.6393678158783465
2016-10-05,5.719509422083425,6.995334868079864,0.7079704778871152
2016-10-06,6.642319102206683,6.010709791043425,0.06535355031365361
2016-10-07,6.725398432328792,5.013740992929311,0.7457347035524872
2016-10-08,6.3624840509036105,5.761487358803218,6.734904122882405
2016-10-09,9.057726852700927,6.245373236331452,0.7730772332587796
2016-10-10,5.2510034470763145,0.35355917782579294,-2.4047336338313188
2016-10-11,17.07804323808522,6.07017682594093,3.7663018639439745
2016-10-12,12.722483898033788,2.4060600025133,0.850352395888629
2016-10-13,8.392259238316688,9.808344064298186,0.8343439082611436
2016-10-14,14.182140497253581,9.472995158154141,2.7307278581364525
2016-10-15,13.047200076806417,9.534445971843933,0.7423987883561928
2016-10-16,13.162785057663449,9.271338217307166,0.7199635199514286
2016-10-17,8.72362945421505,9.851847278263415,0.78857346192274
2016-10-18,10.451392927639157,9.141242922691106,0.7428750172305439
2016-10-19,6.391359592889994,9.97622431402732,2.921690089523744
2016-10-20,10.142613551475947,12.030799909637675,5.055972892194244
2016-10-21,6.15527894978595,10.385814095340542,0.703210820623644
2016-10-22,7.9155965680581275,4.348600822883374,0.721750647967057
2016-10-23,9.83281082266835,10.022338986348117,0.6695315443774059
2016-10-24,13.692494505085255,9.252176734853386,0.6746040276262868
2016-10-25,6.468586145378515,8.932546268078275,0.6303300529491208
2016-10-26,9.870882324537986,2.1250359928709273,-0.4380708933267428
2016-10-27,11.79621695070069,7.647004447244587,-1.8002095923675956
2016-10-28,8.703847497081906,10.374551740677271,0.5373002301368875
2016-10-29,12.70150504377268,7.188684956414935,3.5166601045327828
2016-10-30,10.226270838866538,5.620573847233539,0.4894928678968645
2016-10-31,12.97600437961897,5.429191475429449,1.2282812624540684
2016-11-01,11.912177503515421,16.790493624263878,3.462550530022688
2016-11-02,15.447644452305305,16.06269047290044,5.513112269893535
2016-11-03,12.330815883782568,13.695674741766833,0.4318506554743653
2016-11-04,13.869709918130674,3.0373809635467,0.43827281818923514
2016-11-05,14.008271023279171,3.994694400127508,0.4464615705461134
2016-11-06,12.769246094610141,6.54444760834494,0.4332655484857955
2016-11-07,10.160712611198733,7.733148611823041,0.31277441746416623
2016-11-08,17.09346381372654,4.242329180397565,0.4360251291254578
2016-11-09,4.490595934346409,4.938895862649612,0.44080809967496
2016-11-10,16.125096753960698,15.61142595613026,-2.4848237836140665
2016-11-11,28.192681191869706,4.351759653357845,0.37181486287040033
2016-11-12,11.998620973275667,7.02973776603475,0.3530570633841436
2016-11-13,11.489881542846335,5.155976184009172,0.31925133000506384
2016-11-14,25.567207080267618,4.530094023357604,0.30995541467236154
2016-11-15,25.675308212780358,8.572957270639987,0.2781552728342802
2016-11-16,11.584851017586015,9.74004505461425,0.2444357621714132
2016-11-17,13.656521703643463,6.758912838447506,-1.2777494310732935
2016-11-18,20.37960654859521,7.7616817442685475,0.17599399356227993
2016-11-19,12.375000554619891,5.998734199481422,0.14602410504734642
2016-11-20,14.548590755829757,4.534952080221976,0.11847748442305026
2016-11-21,14.057651375085204,5.430548595052676,1.091431723024543
2016-11-22,10.919445612599356,11.463215259136748,1.085619962630337
2016-11-23,22.908386430587875,5.80512754674236,0.05234231093914615
2016-11-24,8.628143630437982,3.6606180236740284,-0.07858110630292933
2016-11-25,9.504529925484261,-0.8895900716186763,0.01512837964042077
2016-11-26,9.505225213405227,3.968665429332729,0.004989715239519674
2016-11-27,10.090609437796186,6.928176988951519,0.0018071888088753846
2016-11-28,14.218627541860183,6.115235166279156,0.007078428222379314
2016-11-29,12.08308507420313,5.211408125089999,0.011126711696234207
2016-11-30,12.732767774291162,10.294329662946106,-0.004057059790998789
2016-12-01,11.464156771685312,4.966097676347103,-0.03105325630073553
2016-12-02,24.249970175572493,3.6108714629796683,0.001042979370759329
2016-12-03,11.980589121702145,4.630381147325739,-0.0011154749846758287
2016-12-04,9.553113424269977,3.9063500798861504,-0.0009541849806901613
2016-12-05,10.6111412150731,3.9034766068388307,0.9919234359691342
2016-12-06,10.5241988378114,8.618325110324026,-0.00728038810309606
2016-12-07,2.332466057095962,2.8074381049519066,-0.0026876170897757183
2016-12-08,25.858484247777454,4.122570857197036,0.9966151680209097
2016-12-09,6.914114092525001,6.603075006582619,-0.0003590865539317772
2016-12-10,6.5548570214661845,3.6548455181318538,-0.0008744643490342038
2016-12-11,7.302954407077908,2.9480138956416666,-0.0008855353234745909
2016-12-12,2.6075864668328115,4.270000161111396,0.00047441523406050655
2016-12-13,4.354822308355731,2.7685160362333563,-0.0005393138940555328
2016-12-14,5.381400369228322,2.5386820427623693,-0.00042104874094487787
2016-12-15,3.8169602525695034,5.797626446051204,1.7643007328625466e-05
2016-12-16,23.400294892492358,2.7825031052519447,-0.0003485214180054979
2016-12-17,5.716546643559244,1.6156242345263125,-0.0002877791256488313
2016-12-18,5.163348279283375,2.1639673179114594,-0.00019856051791046866
2016-12-19,253.70114446776466,0.9589952368640193,7.555513678127293e-05
2016-12-20,3.6764972942994616,0.5504545040501728,-5.2171087548362764e-05
2016-12-21,6.3222101639537875,1.0238936749706213,3.7231030166764116e-05
2016-12-22,10.352141612224715,-0.2380589071995659,0.00013149150028439154
2016-12-23,4.909075194531078,-0.49964185810479367,-4.69871652907479e-05
2016-12-24,2.8963320510548676,1.050073373049526,-2.788990288209197e-05
2016-12-25,3.6964744691400275,0.8904325705100768,2.1296573124719687e-06
2016-12-26,2.9513483002525684,0.03387851131456887,4.3415756147975726e-05
2016-12-27,1.8279231827608733,-0.28073960935187603,3.9610828567353016e-05
2016-12-28,-5.238262910402686,-0.445656985259397,3.079182272126487e-05
2016-12-29,3.290600317608417,-1.3842409322549816,2.810457110468097e-05
2016-12-30,2.5740368820009034,-0.9318645816913298,1.8258109696992938e-05
2016-12-31,3.1805937509114868,1.1093837899003427,1.6551205296599922e-05
2017-01-01,3.9592639652554675,1.6035800990323168,1.7249946980109123e-05
2017-01-02,4.410257282199503,1.5089394513168073,6.518122464142895e-06
2017-01-03,5.209003732803279,1.6311490708577105,4.5737595669272153e-05
2017-01-04,2.1375818833262272,2.639404236274083,2.0000173534538934
2017-01-05,3.3000913825415044,12.535226500886216,-1.949594968634358e-05
2017-01-06,14.466914960263946,9.143436418443395,7.790230033318873e-05
2017-01-07,8.74498849269911,2.742283176951408,2.492596744528069e-05
2017-01-08,8.782847787726434,2.8676433381791475,2.295499899887482e-05
2017-01-09,20.049091217049934,9.159169118733125,0.999978314370649
2017-01-10,10.13880097766582,19.002694339744647,0.9998377039263656
2017-01-11,11.393592263468879,14.997414057543288,6.640353737487944e-05
2017-01-12,9.75128115164673,5.172461770321037,1.0000127064905706
2017-01-13,9.491922751597878,6.053293236572439,0.00023729058089012254
2017-01-14,9.050935614488461,4.758411073660515,-4.015362046881963e-05
2017-01-15,7.955062578809635,4.572992170165734,-7.774981580874641e-05
2017-01-16,5.296556454046627,4.153070780333761,-0.00010445075367740761
2017-01-17,0.6734643866491044,4.129973199653811,0.9996973836655818
2017-01-18,7.4275770994629475,4.794770983096718,-6.614162979434962e-05
2017-01-19,6.981580764713321,5.982782143143808,-0.00011196283222214955
2017-01-20,8.712564044299068,6.817776754104425,1.000343908383986
2017-01-21,9.577666084431568,7.676768162711383,-0.0002676695116993886
2017-01-22,8.146004404838362,10.567651290488609,-0.000303736044458453
2017-01-23,12.516747326547627,18.80582451705696,-0.0007861424636715138
2017-01-24,9.222718404484546,9.82615478090481,-0.0036298118371012604
2017-01-25,10.066803201860896,15.464481035235753,-0.0003068639535587466
2017-01-26,9.819218062660504,3.2889524876444263,0.9998657344941206
2017-01-27,8.192762714827396,17.752310295253587,2.0026466104081195
2017-01-28,9.311839168084214,10.661970426516358,0.00043153700949740553
2017-01-29,11.753309965642648,9.566818381013805,0.0009039078741913979
2017-01-30,10.559031521382167,10.778201830894208,-0.003152252814546724
2017-01-31,20.803026426643573,11.088590986492203,-0.0029755093523315575
2017-02-01,9.208430439482596,10.960618259601983,-0.0018694858085193762
2017-02-02,13.69400671640356,11.652341797290356,0.002235705580283371
2017-02-03,14.561985929897588,11.445843749704181,-0.013765755439202467
2017-02-04,9.452199734342022,19.19348064537009,0.004412970822971247
2017-02-05,12.35052203563458,10.973474931096575,0.0059555954125126275
2017-02-06,12.649949998909605,12.207806013565925,-0.009094986094946548
2017-02-07,10.036765342332675,18.01626598002004,0.012166431061848615
2017-02-08,1.9363474424069373,19.84915519237398,0.017620058452788807
2017-02-09,14.927268800111786,18.933278901314075,0.020164122336268638
2017-02-10,14.1191636517248,12.040311910335017,0.027926262985518903
2017-02-11,16.713528395651878,8.672729106840599,0.03992662505400713
2017-02-12,11.634210119000935,13.087387285180018,0.04684482831542545
2017-02-13,14.177346092541068,13.740110124010373,-0.32710793621468803
2017-02-14,14.158337736935618,22.2258402739578,1.060882961268118
2017-02-15,15.614480204040984,14.949110084469572,1.066500615258532
2017-02-16,13.039045841329886,4.173675277501281,0.06922359453139537
2017-02-17,10.839149315105018,14.60799191514976,0.07829223018812731
2017-02-18,13.589188360178287,12.862808564932582,0.08447055760612765
2017-02-19,12.712762467063941,11.592193425450487,0.09049614587288725
2017-02-20,11.337387365491619,6.354952614666301,-0.5666848855432552
2017-02-21,1.9907043636661532,10.928411943936165,0.09963454367826506
2017-02-22,11.174186762723417,9.339720518105906,0.11423256909778554
2017-02-23,6.103193107061841,9.748393179129469,1.1110790938578614
2017-02-24,13.098817810784995,9.093030294569285,0.12275192394076208
2017-02-25,9.646206775803837,8.736624317496405,0.12843893495891945
2017-02-26,10.713360654307445,11.107084898351012,0.1332559563926365
2017-02-27,24.24703768684983,5.6596085454716185,0.15712857772757116
2017-02-28,27.41818145911848,9.755595988246693,1.136389193198798
2017-03-01,14.258897552529866,12.161097744472961,0.1587738657197938
2017-03-02,13.805141292402812,10.436883548314057,0.13912775486333312
2017-03-03,10.384538045312787,6.3838893560836185,0.13973796015430223
2017-03-04,12.970931424686105,22.633333266002328,0.13895538793642373
2017-03-05,17.095492030598574,9.839689453822215,0.13865866722159342
2017-03-06,17.54652120553744,10.119458166321511,-0.8440849326778781
2017-03-07,13.141734174254182,9.680438636825809,0.13152589375108045
2017-03-08,13.869652437367009,9.661535405743543,0.18603502874140299
2017-03-09,14.737232303974508,8.509098723820507,0.14161500230918975
2017-03-10,16.478642622487396,15.244560373087356,0.13913806050653732
2017-03-11,10.742048225023543,9.192953515067803,0.13238834855716577
2017-03-12,10.996202083917652,8.619494103833178,0.1291288407449287
2017-03-13,9.647196097239124,12.13520241558935,9.16864367376792
2017-03-14,16.249800587869473,10.771045345095718,0.1146845351002739
2017-03-15,9.54736391582028,12.50429085212733,1.0895660602755135
2017-03-16,10.180011952999923,6.224366116610611,0.08115299695141634
2017-03-17,11.537564728129496,18.48601481847291,0.07102634996357514
2017-03-18,15.61867854392048,10.9960435651117,0.047064248204453596
2017-03-19,12.40804730416904,11.18401674379952,0.027748228347728835
2017-03-20,23.100360569955473,11.342740105722282,11.967944604360719
2017-03-21,11.545776648594265,3.6503179173735756,0.016538724113586985
2017-03-22,20.728556999335893,8.494188888772086,4.986770453930719
2017-03-23,15.76232759744933,9.321088138819803,0.00655887239483241
2017-03-24,9.096790584205639,9.5428408737845,2.0087628835317606
2017-03-25,12.811278832654832,9.878058294376231,0.0039894054365209215
2017-03-26,11.850220009456319,8.972395925751815,0.0021798771537093545
2017-03-27,10.935716721805571,9.096584560857432,0.9819243494093025
2017-03-28,8.633102649360783,8.412853726764855,7.008068792464927
2017-03-29,13.899837178230989,8.05161138356738,-0.013024139547206456
2017-03-30,11.471468323568192,9.732935567503333,0.0002880425350403528
2017-03-31,12.00871290035185,6.437521346538478,0.004735907943064504
2017-04-01,9.993048841607093,7.036687582264435,-0.0009460669742981645
2017-04-02,12.033934291154827,12.544738220054537,3.000491056748913
2017-04-03,14.409207711700768,2.2802226213777725,-0.004830015506418926
2017-04-04,15.73921664420641,16.044093889593906,0.0020232387465559535
2017-04-05,10.661228745564147,20.008825627086477,-0.002663830405710857
2017-04-06,7.995926478820584,8.382745657876953,-0.0008327953037941203
2017-04-07,14.851550708523678,7.506274765035449,0.9982652544477059
2017-04-08,13.740324658575515,18.10938101867614,-0.0005645361547845472
2017-04-09,10.628699618258288,8.522872380491034,0.00017962562315396567
2017-04-10,11.232867718673445,5.187536880313608,2.9996074597612474
2017-04-11,11.709148954829775,-2.308847069852021,-0.00011780508024449482
2017-04-12,8.85405155116555,6.428472777241404,-9.023653272793901e-05
2017-04-13,14.665420296382795,6.621181771728978,-0.00012399578057489146
2017-04-14,1.5656021306947219,6.795919638475722,-0.00013465470727612076
2017-04-15,9.892061213141499,11.414915116107046,-8.762267624986715e-05
2017-04-16,10.741732317656572,7.860139548954759,5.0858493235668895e-05
2017-04-17,8.790690880316216,9.931022783922455,3.075783177182938e-05
2017-04-18,11.22124075822859,9.314511409217555,0.0002555903063659184
2017-04-19,13.53310867740716,9.356049369050712,2.1172528992972303e-05
2017-04-20,8.458728058892167,10.136471838718775,1.1626399302665003e-05
2017-04-21,8.70897990132139,11.371836909637892,0.00010558738364827361
2017-04-22,9.08184382833789,9.441025966435785,8.318257276695496e-06
2017-04-23,9.794405967625037,9.746259168353099,2.5770053426558146e-06
2017-04-24,8.74239526989582,9.619435603996774,-7.888846229163894e-07
2017-04-25,8.895950664594153,-1.6364194688928837,2.9997876131094623
2017-04-26,7.683891438824171,8.564279464547745,5.059773788144222e-05
2017-04-27,17.19451721810581,22.453904057125026,1.7379643021431034e-05
2017-04-28,21.94175231620547,1.2983825171273455,-5.9381625664599346e-05
2017-04-29,9.184141975651915,7.501985778788225,-0.00016933544095447864
2017-04-30,9.448897935316177,9.202849212115563,-0.00025014840772872074
2017-05-01,8.632041053997312,8.329190255609273,1.999733219183473
2017-05-02,8.861021184125562,11.047376734658622,4.99973298738668
2017-05-03,17.229039452488813,17.31009091019944,-0.00027801557132598327
2017-05-04,7.689728362847899,12.008611743228215,-9.017366291971888e-05
2017-05-05,7.581336065279673,12.504396970856456,-0.00010032400397406505
2017-05-06,8.516555208829503,13.951315207474973,-7.14115982390121e-05
2017-05-07,8.956984341749513,8.38305374771205,0.00012178171710861213
2017-05-08,18.471453000088843,14.176921903796035,-0.0002368342246546573
2017-05-09,7.142508455356852,19.936548393432673,-0.004160297271123629
2017-05-10,12.634813424315393,12.787288154370476,-0.0029138543421161718
2017-05-11,10.336539955470041,17.963034932763392,-0.0029640036566307786
2017-05-12,19.999912031997802,10.027718550921401,0.0009421948003393984
2017-05-13,11.443925407980407,8.815800754237648,0.0009327260072145224
2017-05-14,9.875836559769091,9.361139497084329,0.0011972487993947081
2017-05-15,10.570485382318637,9.014789063510024,-0.003930816687589787
2017-05-16,9.638874671435666,9.413319190865959,0.0019755999297575034
2017-05-17,9.122935567898548,-1.0379897041860557,-0.012011729632979303
2017-05-18,1.124790887197002,7.188072058421438,0.008185818914711575
2017-05-19,12.076453419715294,10.625915584438136,0.010873997159685577
2017-05-20,9.950987970287677,10.777798925560884,0.014912878423333532
2017-05-21,12.500195401847124,10.037644283493647,0.019529068844327712
2017-05-22,14.163144605509402,11.795681232995019,0.02226502059323847
2017-05-23,17.693568822792862,4.242243523187781,1.0334940420150636
2017-05-24,13.486491452307103,10.989119588835994,-0.20452211255332373
2017-05-25,15.578117385005646,9.295638076069267,2.0464031829098253
