,rails/rails,django/django,laravel/framework
2013-04-23,11.923361354467346,0.8945595111493729,8.736919532080822
2013-04-24,24.664203845309835,5.4385155551054165,9.401754696915987
2013-04-25,6.286932192231731,4.384244020188721,1.0053586198747488
2013-04-26,8.087853851217906,0.7621242045205179,-0.8434893063925322
2013-04-27,7.30997366688611,-0.596401141101602,5.9371558548977905
2013-04-28,15.916035347141339,6.018185884775747,8.718604513765804
2013-04-29,7.811639742745734,1.098771965361827,22.04369608885738
2013-04-30,22.923361354467346,2.8945595111493727,30.736919532080822
2013-05-01,19.664203845309835,2.438515555105417,17.401754696915987
2013-05-02,28.28693219223173,1.3842440201887207,15.005358619874748
2013-05-03,19.087853851217908,1.7621242045205179,11.156510693607467
2013-05-04,28.30997366688611,3.403598858898398,18.93715585489779
2013-05-05,21.91603534714134,5.018185884775747,11.718604513765804
2013-05-06,6.811639742745734,2.098771965361827,5.043696088857379
2013-05-07,19.923361354467346,3.8945595111493727,7.736919532080822
2013-05-08,29.664203845309835,9.438515555105417,30.401754696915987
2013-05-09,14.286932192231731,13.38424402018872,5.005358619874749
2013-05-10,61.08785385121791,11.762124204520518,14.156510693607467
2013-05-11,12.30997366688611,10.403598858898398,5.9371558548977905
2013-05-12,27.91603534714134,4.018185884775747,12.718604513765804
2013-05-13,30.811639742745733,2.098771965361827,10.043696088857379
2013-05-14,19.923361354467346,4.894559511149373,14.736919532080822
2013-05-15,31.664203845309835,9.438515555105417,11.401754696915987
2013-05-16,23.28693219223173,12.38424402018872,18.005358619874748
2013-05-17,20.087853851217908,10.762124204520518,22.15651069360747
2013-05-18,16.30997366688611,68.40359885889839,10.93715585489779
2013-05-19,16.91603534714134,66.01818588477575,8.718604513765804
2013-05-20,8.811639742745733,14.098771965361827,9.043696088857379
2013-05-21,17.923361354467346,19.894559511149374,3.7369195320808224
2013-05-22,14.664203845309837,11.438515555105417,8.401754696915987
2013-05-23,6.286932192231731,19.38424402018872,5.005358619874749
2013-05-24,2.0878538512179063,9.762124204520518,7.156510693607467
2013-05-25,7.30997366688611,12.403598858898398,19.93715585489779
2013-05-26,11.916035347141339,2.0181858847757463,7.718604513765804
2013-05-27,4.811639742745734,19.098771965361827,16.04369608885738
2013-05-28,15.923361354467346,5.894559511149373,9.736919532080822
2013-05-29,3.6642038453098364,8.438515555105417,8.401754696915987
2013-05-30,8.286932192231731,18.38424402018872,0.005358619874748838
2013-05-31,4.087853851217907,10.762124204520518,6.156510693607467
2013-06-01,24.30997366688611,7.403598858898398,8.93715585489779
2013-06-02,12.916035347141339,6.018185884775747,12.718604513765804
2013-06-03,7.811639742745734,4.098771965361827,11.043696088857379
2013-06-04,5.923361354467345,3.8945595111493727,24.736919532080822
2013-06-05,11.664203845309837,4.4385155551054165,18.401754696915987
2013-06-06,5.286932192231731,5.384244020188721,25.005358619874748
2013-06-07,15.087853851217906,6.762124204520518,2.156510693607468
2013-06-08,24.30997366688611,3.403598858898398,14.93715585489779
2013-06-09,12.916035347141339,8.018185884775747,11.718604513765804
2013-06-10,2.811639742745734,9.098771965361827,8.043696088857379
2013-06-11,12.923361354467346,6.894559511149373,14.736919532080822
2013-06-12,14.664203845309837,4.4385155551054165,2.4017546969159875
2013-06-13,28.28693219223173,5.384244020188721,20.005358619874748
2013-06-14,18.087853851217908,15.762124204520518,15.156510693607467
2013-06-15,37.30997366688611,4.403598858898398,8.93715585489779
2013-06-16,12.916035347141339,4.018185884775747,7.718604513765804
2013-06-17,8.811639742745733,1.098771965361827,1.043696088857379
2013-06-18,14.923361354467346,9.894559511149373,-1.2630804679191778
2013-06-19,15.664203845309837,12.438515555105417,0.4017546969159873
2013-06-20,26.28693219223173,11.38424402018872,0.005358619874748838
2013-06-21,19.087853851217908,4.762124204520518,-0.8434893063925322
2013-06-22,15.30997366688611,10.403598858898398,4.9371558548977905
2013-06-23,7.916035347141338,3.0181858847757463,4.718604513765804
2013-06-24,11.811639742745733,4.098771965361827,9.043696088857379
2013-06-25,32.923361354467346,5.894559511149373,-0.26308046791917783
2013-06-26,22.664203845309835,7.4385155551054165,-1.5982453030840127
2013-06-27,29.28693219223173,12.38424402018872,-1.9946413801252512
2013-06-28,18.087853851217908,9.762124204520518,0.15651069360746783
2013-06-29,23.30997366688611,26.4035988588984,3.9371558548977905
2013-06-30,23.91603534714134,5.018185884775747,8.718604513765804
2013-07-01,30.811639742745733,15.098771965361827,1.043696088857379
2013-07-02,55.923361354467346,13.894559511149373,0.7369195320808222
2013-07-03,50.664203845309835,4.4385155551054165,-0.5982453030840127
2013-07-04,28.28693219223173,6.384244020188721,-0.9946413801252512
2013-07-05,16.087853851217908,5.762124204520518,5.156510693607467
2013-07-06,28.30997366688611,3.403598858898398,3.9371558548977905
2013-07-07,20.91603534714134,10.018185884775747,6.718604513765804
2013-07-08,22.811639742745733,15.098771965361827,-0.9563039111426209
2013-07-09,20.923361354467346,13.894559511149373,15.736919532080822
2013-07-10,23.664203845309835,1.438515555105417,-1.5982453030840127
2013-07-11,3.2869321922317316,4.384244020188721,-0.9946413801252512
2013-07-12,6.087853851217907,8.762124204520518,0.15651069360746783
2013-07-13,23.30997366688611,5.403598858898398,3.9371558548977905
2013-07-14,22.91603534714134,5.018185884775747,4.718604513765804
2013-07-15,13.811639742745733,0.09877196536182709,-0.9563039111426209
2013-07-16,14.923361354467346,3.8945595111493727,-1.2630804679191778
2013-07-17,17.664203845309835,2.438515555105417,-1.5982453030840127
2013-07-18,10.286932192231731,9.38424402018872,-1.9946413801252512
2013-07-19,8.087853851217906,9.762124204520518,-0.8434893063925322
2013-07-20,12.30997366688611,0.40359885889839797,6.9371558548977905
2013-07-21,14.916035347141339,5.018185884775747,4.718604513765804
2013-07-22,28.811639742745733,6.098771965361827,-0.9563039111426209
2013-07-23,13.923361354467346,9.894559511149373,-0.26308046791917783
2013-07-24,17.664203845309835,6.4385155551054165,-1.5982453030840127
2013-07-25,19.28693219223173,11.38424402018872,-0.9946413801252512
2013-07-26,11.087853851217906,11.762124204520518,-2.843489306392532
2013-07-27,11.30997366688611,0.40359885889839797,3.9371558548977905
2013-07-28,32.91603534714134,8.018185884775747,5.718604513765804
2013-07-29,14.811639742745733,9.098771965361827,35.04369608885738
2013-07-30,15.923361354467346,15.894559511149373,22.736919532080822
2013-07-31,9.664203845309837,14.438515555105417,12.401754696915987
2013-08-01,37.28693219223173,2.3842440201887207,7.005358619874749
2013-08-02,28.087853851217908,6.762124204520518,10.156510693607467
2013-08-03,30.30997366688611,0.40359885889839797,3.9371558548977905
2013-08-04,21.91603534714134,14.018185884775747,4.718604513765804
2013-08-05,14.811639742745733,8.098771965361827,3.043696088857379
2013-08-06,18.923361354467346,6.894559511149373,0.7369195320808222
2013-08-07,11.664203845309837,3.438515555105417,0.4017546969159873
2013-08-08,5.286932192231731,7.384244020188721,0.005358619874748838
2013-08-09,5.087853851217907,19.762124204520518,-1.8434893063925322
2013-08-10,14.30997366688611,11.403598858898398,10.93715585489779
2013-08-11,7.916035347141338,6.018185884775747,6.718604513765804
2013-08-12,18.811639742745733,4.098771965361827,-0.9563039111426209
2013-08-13,4.923361354467345,12.894559511149373,1.7369195320808222
2013-08-14,13.664203845309837,3.438515555105417,6.4017546969159875
2013-08-15,6.286932192231731,5.384244020188721,4.005358619874749
2013-08-16,5.087853851217907,1.7621242045205179,-0.8434893063925322
2013-08-17,11.30997366688611,0.40359885889839797,4.9371558548977905
2013-08-18,15.916035347141339,5.018185884775747,5.718604513765804
2013-08-19,13.811639742745733,14.098771965361827,-0.9563039111426209
2013-08-20,-0.07663864553265487,8.894559511149373,1.7369195320808222
2013-08-21,14.664203845309837,35.43851555510542,-1.5982453030840127
2013-08-22,10.286932192231731,11.38424402018872,6.005358619874749
2013-08-23,13.087853851217906,7.762124204520518,1.1565106936074678
2013-08-24,8.30997366688611,2.403598858898398,7.9371558548977905
2013-08-25,80.91603534714133,3.0181858847757463,6.718604513765804
2013-08-26,19.811639742745733,4.098771965361827,9.043696088857379
2013-08-27,19.923361354467346,4.894559511149373,19.736919532080822
2013-08-28,5.664203845309837,5.4385155551054165,3.4017546969159875
2013-08-29,16.28693219223173,11.38424402018872,4.005358619874749
2013-08-30,20.087853851217908,6.762124204520518,-1.8434893063925322
2013-08-31,28.30997366688611,7.403598858898398,8.93715585489779
2013-09-01,6.916035347141338,6.018185884775747,4.718604513765804
2013-09-02,8.811639742745733,4.098771965361827,6.043696088857379
2013-09-03,8.923361354467346,12.894559511149373,0.7369195320808222
2013-09-04,9.664203845309837,5.4385155551054165,-1.5982453030840127
2013-09-05,7.286932192231731,9.38424402018872,2.005358619874749
2013-09-06,12.087853851217906,65.76212420452052,4.156510693607467
2013-09-07,10.30997366688611,38.4035988588984,21.93715585489779
2013-09-08,9.916035347141339,11.018185884775747,4.718604513765804
2013-09-09,20.811639742745733,17.098771965361827,0.04369608885737908
2013-09-10,20.923361354467346,17.894559511149374,0.7369195320808222
2013-09-11,17.664203845309835,8.438515555105417,0.4017546969159873
2013-09-12,40.28693219223173,5.384244020188721,-0.9946413801252512
2013-09-13,21.087853851217908,6.762124204520518,4.156510693607467
2013-09-14,10.30997366688611,10.403598858898398,12.93715585489779
2013-09-15,9.916035347141339,4.018185884775747,6.718604513765804
2013-09-16,2.811639742745734,3.098771965361827,5.043696088857379
2013-09-17,0.9233613544673451,8.894559511149373,3.7369195320808224
2013-09-18,4.664203845309837,6.4385155551054165,-1.5982453030840127
2013-09-19,5.286932192231731,15.38424402018872,3.005358619874749
2013-09-20,25.087853851217908,3.762124204520518,2.156510693607468
2013-09-21,20.30997366688611,10.403598858898398,4.9371558548977905
2013-09-22,18.91603534714134,13.018185884775747,4.718604513765804
2013-09-23,27.811639742745733,9.098771965361827,-0.9563039111426209
2013-09-24,29.923361354467346,12.894559511149373,-0.26308046791917783
2013-09-25,22.664203845309835,11.438515555105417,-0.5982453030840127
2013-09-26,15.286932192231731,4.384244020188721,0.005358619874748838
2013-09-27,11.087853851217906,3.762124204520518,1.1565106936074678
2013-09-28,19.30997366688611,3.403598858898398,4.9371558548977905
2013-09-29,12.916035347141339,5.018185884775747,4.718604513765804
2013-09-30,4.811639742745734,9.098771965361827,51.04369608885738
2013-10-01,4.923361354467345,11.894559511149373,52.73691953208082
2013-10-02,37.664203845309835,9.438515555105417,47.40175469691599
2013-10-03,17.28693219223173,4.384244020188721,33.00535861987475
2013-10-04,13.087853851217906,5.762124204520518,7.156510693607467
2013-10-05,7.30997366688611,6.403598858898398,5.9371558548977905
2013-10-06,4.916035347141338,3.0181858847757463,8.718604513765804
2013-10-07,3.811639742745734,8.098771965361827,5.043696088857379
2013-10-08,16.923361354467346,5.894559511149373,8.736919532080822
2013-10-09,60.664203845309835,4.4385155551054165,5.4017546969159875
2013-10-10,12.286932192231731,6.384244020188721,-0.9946413801252512
2013-10-11,14.087853851217906,6.762124204520518,-2.843489306392532
2013-10-12,16.30997366688611,3.403598858898398,8.93715585489779
2013-10-13,30.91603534714134,5.018185884775747,6.718604513765804
2013-10-14,28.811639742745733,19.098771965361827,3.043696088857379
2013-10-15,28.923361354467346,13.894559511149373,2.7369195320808224
2013-10-16,10.664203845309837,5.4385155551054165,16.401754696915987
2013-10-17,3.2869321922317316,13.38424402018872,3.005358619874749
2013-10-18,5.087853851217907,8.762124204520518,12.156510693607467
2013-10-19,9.30997366688611,4.403598858898398,12.93715585489779
2013-10-20,14.916035347141339,2.0181858847757463,19.718604513765804
2013-10-21,21.811639742745733,10.098771965361827,4.043696088857379
2013-10-22,8.923361354467346,7.894559511149373,6.736919532080822
2013-10-23,7.664203845309837,11.438515555105417,5.4017546969159875
2013-10-24,18.28693219223173,6.384244020188721,14.005358619874748
2013-10-25,18.087853851217908,4.762124204520518,10.156510693607467
2013-10-26,10.30997366688611,2.403598858898398,9.93715585489779
2013-10-27,34.91603534714134,8.018185884775747,17.718604513765804
2013-10-28,5.811639742745734,1.098771965361827,37.04369608885738
2013-10-29,10.923361354467346,3.8945595111493727,29.736919532080822
2013-10-30,35.664203845309835,14.438515555105417,13.401754696915987
2013-10-31,19.28693219223173,6.384244020188721,47.00535861987475
2013-11-01,23.087853851217908,4.762124204520518,24.15651069360747
2013-11-02,18.30997366688611,23.4035988588984,20.93715585489779
2013-11-03,19.91603534714134,29.018185884775747,11.718604513765804
2013-11-04,18.811639742745733,7.098771965361827,7.043696088857379
2013-11-05,9.923361354467346,5.894559511149373,9.736919532080822
2013-11-06,19.664203845309835,7.4385155551054165,10.401754696915987
2013-11-07,22.28693219223173,15.38424402018872,12.005358619874748
2013-11-08,19.087853851217908,8.762124204520518,1.1565106936074678
2013-11-09,29.30997366688611,14.403598858898398,13.93715585489779
2013-11-10,14.916035347141339,3.0181858847757463,9.718604513765804
2013-11-11,44.81163974274573,12.098771965361827,4.043696088857379
2013-11-12,5.923361354467345,2.8945595111493727,17.736919532080822
2013-11-13,15.664203845309837,1.438515555105417,11.401754696915987
2013-11-14,24.28693219223173,5.384244020188721,9.005358619874748
2013-11-15,41.08785385121791,8.762124204520518,15.156510693607467
2013-11-16,26.30997366688611,3.403598858898398,4.9371558548977905
2013-11-17,14.916035347141339,3.0181858847757463,6.718604513765804
2013-11-18,4.811639742745734,9.098771965361827,2.043696088857379
2013-11-19,9.923361354467346,8.894559511149373,9.736919532080822
2013-11-20,9.664203845309837,3.438515555105417,11.401754696915987
2013-11-21,11.286932192231731,10.38424402018872,7.005358619874749
2013-11-22,17.087853851217908,9.762124204520518,0.15651069360746783
2013-11-23,18.30997366688611,17.4035988588984,5.9371558548977905
2013-11-24,13.916035347141339,17.018185884775747,4.718604513765804
2013-11-25,12.811639742745733,6.098771965361827,17.04369608885738
2013-11-26,18.923361354467346,8.894559511149373,34.73691953208082
2013-11-27,21.664203845309835,16.43851555510542,14.401754696915987
2013-11-28,10.286932192231731,6.384244020188721,0.005358619874748838
2013-11-29,21.087853851217908,4.762124204520518,3.156510693607468
2013-11-30,16.30997366688611,7.403598858898398,4.9371558548977905
2013-12-01,19.91603534714134,4.018185884775747,6.718604513765804
2013-12-02,29.811639742745733,2.098771965361827,1.043696088857379
2013-12-03,55.923361354467346,0.8945595111493729,9.736919532080822
2013-12-04,31.664203845309835,10.438515555105417,12.401754696915987
2013-12-05,52.28693219223173,10.38424402018872,3.005358619874749
2013-12-06,23.087853851217908,14.762124204520518,11.156510693607467
2013-12-07,10.30997366688611,11.403598858898398,7.9371558548977905
2013-12-08,13.916035347141339,10.018185884775747,12.718604513765804
2013-12-09,-1.1883602572542662,0.09877196536182709,3.043696088857379
2013-12-10,20.923361354467346,2.8945595111493727,1.7369195320808222
2013-12-11,19.664203845309835,7.4385155551054165,9.401754696915987
2013-12-12,51.28693219223173,7.384244020188721,12.005358619874748
2013-12-13,15.087853851217906,3.762124204520518,26.15651069360747
2013-12-14,20.30997366688611,9.403598858898398,3.9371558548977905
2013-12-15,13.916035347141339,9.018185884775747,4.718604513765804
2013-12-16,9.811639742745733,4.098771965361827,0.04369608885737908
2013-12-17,25.923361354467346,26.894559511149374,-0.26308046791917783
2013-12-18,26.664203845309835,8.438515555105417,-1.5982453030840127
2013-12-19,46.28693219223173,1.3842440201887207,2.005358619874749
2013-12-20,14.087853851217906,3.762124204520518,1.1565106936074678
2013-12-21,19.30997366688611,0.40359885889839797,6.9371558548977905
2013-12-22,13.916035347141339,29.018185884775747,14.718604513765804
2013-12-23,20.811639742745733,7.098771965361827,-0.9563039111426209
2013-12-24,11.923361354467346,13.894559511149373,0.7369195320808222
2013-12-25,14.664203845309837,8.438515555105417,3.4017546969159875
2013-12-26,9.286932192231731,18.38424402018872,6.005358619874749
2013-12-27,10.087853851217906,9.762124204520518,21.15651069360747
2013-12-28,13.30997366688611,18.4035988588984,11.93715585489779
2013-12-29,11.916035347141339,20.018185884775747,19.718604513765804
2013-12-30,10.811639742745733,17.098771965361827,5.043696088857379
2013-12-31,7.923361354467345,20.894559511149374,3.7369195320808224
2014-01-01,22.664203845309835,12.438515555105417,3.4017546969159875
2014-01-02,7.286932192231731,12.38424402018872,-0.9946413801252512
2014-01-03,15.087853851217906,6.762124204520518,0.15651069360746783
2014-01-04,20.30997366688611,1.4035988588983979,4.9371558548977905
2014-01-05,15.916035347141339,10.018185884775747,19.718604513765804
2014-01-06,17.811639742745733,1.098771965361827,4.043696088857379
2014-01-07,3.923361354467345,-0.10544048885062712,2.7369195320808224
2014-01-08,12.664203845309837,7.4385155551054165,13.401754696915987
2014-01-09,10.286932192231731,2.3842440201887207,5.005358619874749
2014-01-10,8.087853851217906,4.762124204520518,1.1565106936074678
2014-01-11,10.30997366688611,3.403598858898398,5.9371558548977905
2014-01-12,11.916035347141339,18.018185884775747,19.718604513765804
2014-01-13,26.811639742745733,3.098771965361827,36.04369608885738
2014-01-14,41.923361354467346,0.8945595111493729,10.736919532080822
2014-01-15,15.664203845309837,3.438515555105417,10.401754696915987
2014-01-16,29.28693219223173,8.38424402018872,20.005358619874748
2014-01-17,20.087853851217908,7.762124204520518,25.15651069360747
2014-01-18,11.30997366688611,6.403598858898398,8.93715585489779
2014-01-19,10.916035347141339,20.018185884775747,14.718604513765804
2014-01-20,17.811639742745733,17.098771965361827,1.043696088857379
2014-01-21,12.923361354467346,7.894559511149373,4.736919532080822
2014-01-22,14.664203845309837,11.438515555105417,6.4017546969159875
2014-01-23,-1.7130678077682684,13.38424402018872,1.0053586198747488
2014-01-24,18.087853851217908,6.762124204520518,8.156510693607467
2014-01-25,20.30997366688611,9.403598858898398,10.93715585489779
2014-01-26,22.91603534714134,17.018185884775747,4.718604513765804
2014-01-27,16.811639742745733,4.098771965361827,-0.9563039111426209
2014-01-28,0.9233613544673451,4.894559511149373,37.73691953208082
2014-01-29,31.664203845309835,3.438515555105417,20.401754696915987
2014-01-30,16.28693219223173,2.3842440201887207,43.00535861987475
2014-01-31,14.087853851217906,0.7621242045205179,10.156510693607467
2014-02-01,18.30997366688611,2.403598858898398,3.9371558548977905
2014-02-02,7.916035347141338,14.018185884775747,5.718604513765804
2014-02-03,9.811639742745733,2.098771965361827,8.043696088857379
2014-02-04,8.923361354467346,6.894559511149373,2.7369195320808224
2014-02-05,19.664203845309835,8.438515555105417,0.4017546969159873
2014-02-06,10.286932192231731,6.384244020188721,-0.9946413801252512
2014-02-07,9.087853851217906,0.7621242045205179,0.15651069360746783
2014-02-08,16.30997366688611,11.403598858898398,5.9371558548977905
2014-02-09,43.91603534714134,30.018185884775747,6.718604513765804
2014-02-10,13.811639742745733,8.098771965361827,3.043696088857379
2014-02-11,27.923361354467346,1.894559511149373,1.7369195320808222
2014-02-12,10.664203845309837,8.438515555105417,7.4017546969159875
2014-02-13,16.28693219223173,8.38424402018872,3.005358619874749
2014-02-14,22.087853851217908,4.762124204520518,14.156510693607467
2014-02-15,16.30997366688611,26.4035988588984,9.93715585489779
2014-02-16,8.916035347141339,8.018185884775747,5.718604513765804
2014-02-17,5.811639742745734,5.098771965361827,3.043696088857379
2014-02-18,42.923361354467346,9.894559511149373,5.736919532080822
2014-02-19,3.6642038453098364,2.438515555105417,10.401754696915987
2014-02-20,13.286932192231731,6.384244020188721,22.005358619874748
2014-02-21,5.087853851217907,0.7621242045205179,-0.8434893063925322
2014-02-22,8.30997366688611,14.403598858898398,6.9371558548977905
2014-02-23,19.91603534714134,11.018185884775747,8.718604513765804
2014-02-24,10.811639742745733,0.09877196536182709,5.043696088857379
2014-02-25,15.923361354467346,4.894559511149373,5.736919532080822
2014-02-26,16.664203845309835,3.438515555105417,35.40175469691599
2014-02-27,11.286932192231731,3.3842440201887207,34.00535861987475
2014-02-28,16.087853851217908,8.762124204520518,20.15651069360747
2014-03-01,12.30997366688611,9.403598858898398,4.9371558548977905
2014-03-02,7.916035347141338,7.018185884775747,8.718604513765804
2014-03-03,8.811639742745733,19.098771965361827,5.043696088857379
2014-03-04,16.923361354467346,9.894559511149373,13.736919532080822
2014-03-05,11.664203845309837,5.4385155551054165,6.4017546969159875
2014-03-06,1.2869321922317316,8.38424402018872,15.005358619874748
2014-03-07,8.087853851217906,2.762124204520518,9.156510693607467
2014-03-08,21.30997366688611,10.403598858898398,5.9371558548977905
2014-03-09,8.916035347141339,16.018185884775747,10.718604513765804
2014-03-10,17.811639742745733,6.098771965361827,10.043696088857379
2014-03-11,3.923361354467345,8.894559511149373,4.736919532080822
2014-03-12,13.664203845309837,3.438515555105417,2.4017546969159875
2014-03-13,18.28693219223173,5.384244020188721,8.005358619874748
2014-03-14,25.087853851217908,4.762124204520518,3.156510693607468
2014-03-15,19.30997366688611,2.403598858898398,9.93715585489779
2014-03-16,13.916035347141339,5.018185884775747,6.718604513765804
2014-03-17,7.811639742745734,2.098771965361827,3.043696088857379
2014-03-18,4.923361354467345,5.894559511149373,6.736919532080822
2014-03-19,1.6642038453098364,1.438515555105417,7.4017546969159875
2014-03-20,22.28693219223173,7.384244020188721,11.005358619874748
2014-03-21,6.087853851217907,34.76212420452052,5.156510693607467
2014-03-22,7.30997366688611,20.4035988588984,16.93715585489779
2014-03-23,6.916035347141338,4.018185884775747,14.718604513765804
2014-03-24,6.811639742745734,9.098771965361827,9.043696088857379
2014-03-25,19.923361354467346,12.894559511149373,-0.26308046791917783
2014-03-26,14.664203845309837,5.4385155551054165,-0.5982453030840127
