,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2014-01-28,5.7996142874023064,24.47460373727655,-0.5485940072443996
2014-01-29,1.1872132475819113,13.551172329974174,-0.822707229694461
2014-01-30,22.99490555527422,17.99989027869212,-1.9563617884580204
2014-01-31,12.097469657838321,31.474249253051095,-0.1473760250669205
2014-02-01,8.263220573589237,13.428461707263551,2.658748525007143
2014-02-02,4.649667460036124,10.444945223747066,1.9260135047705382
2014-02-03,18.00790921827788,22.626677469995442,-2.1260605921138778
2014-02-04,28.799614287402306,45.474603737276546,-2.126197591244399
2014-02-05,7.187213247581911,29.55117232997417,-0.2603435304944619
2014-02-06,9.994905555274219,18.99989027869212,-0.7957536348580203
2014-02-07,33.097469657838325,19.474249253051095,-0.48373759946692063
2014-02-08,16.263220573589237,6.428461707263551,6.385922976207142
2014-02-09,20.649667460036124,8.444945223747066,2.7530905223705378
2014-02-10,9.007909218277883,3.6266774699954425,-1.3244870113138778
2014-02-11,17.799614287402306,8.474603737276547,11.5709174423556
2014-02-12,8.18721324758191,2.551172329974173,-2.1785789736944614
2014-02-13,9.994905555274219,3.999890278692122,-1.2017370716580216
2014-02-14,7.097469657838322,3.4742492530510964,11.47323607093308
2014-02-15,3.263220573589237,7.428461707263551,0.10516572820714254
2014-02-16,6.649667460036124,7.444945223747067,-0.1940627832294637
2014-02-17,1.0079092182778822,18.626677469995442,-2.722348694513878
2014-02-18,3.799614287402306,7.4746037372765475,-2.6716785000443997
2014-02-19,2.1872132475819113,0.5511723299741731,-0.6849998120944614
2014-02-20,-0.005094444725781244,3.999890278692122,-1.16138880925802
2014-02-21,6.097469657838322,1.4742492530510964,21.32429004853308
2014-02-22,18.263220573589237,6.428461707263551,1.8212298818071444
2014-02-23,2.6496674600361234,7.444945223747067,-0.13961496242946358
2014-02-24,4.007909218277882,3.6266774699954425,-2.1660992993138786
2014-02-25,4.7996142874023064,6.4746037372765475,-0.07581320724439977
2014-02-26,7.187213247581911,4.5511723299741735,0.5076290263055379
2014-02-27,11.994905555274219,47.99989027869212,9.06242932834198
2014-02-28,12.097469657838321,27.474249253051095,13.574384230933077
2014-03-01,10.263220573589237,11.428461707263551,-1.4693351357928566
2014-03-02,5.649667460036124,15.444945223747066,7.995834227970537
2014-03-03,4.007909218277882,21.626677469995442,-3.836780182513878
2014-03-04,26.799614287402306,19.47460373727655,4.1967959703556
2014-03-05,11.18721324758191,67.55117232997418,-2.9620937000944623
2014-03-06,7.994905555274219,4.999890278692122,-1.2799960668580215
2014-03-07,58.097469657838325,4.474249253051097,8.25281269813308
2014-03-08,13.263220573589237,6.428461707263551,0.4807903298071441
2014-03-09,37.64966746003612,5.444945223747067,-0.05454964402946283
2014-03-10,38.00790921827788,1.6266774699954425,-2.493545827313878
2014-03-11,4.7996142874023064,2.474603737276548,-2.536174832844399
2014-03-12,9.18721324758191,3.551172329974173,-0.5051388200944618
2014-03-13,0.9949055552742188,24.99989027869212,-1.0108985948580202
2014-03-14,6.097469657838322,14.474249253051097,17.387539558933078
2014-03-15,7.263220573589237,22.42846170726355,-0.3356069821928558
2014-03-16,4.649667460036124,7.444945223747067,-0.1822069112294633
2014-03-17,30.00790921827788,13.626677469995442,-2.5340992993138785
2014-03-18,2.799614287402306,4.4746037372765475,-2.5174132072443993
2014-03-19,-0.8127867524180888,13.551172329974174,-0.5614269736944624
2014-03-20,6.994905555274219,4.999890278692122,-1.0576474716580204
2014-03-21,2.097469657838322,29.474249253051095,-0.7334864890669208
2014-03-22,2.263220573589237,10.428461707263551,3.1617606722071434
2014-03-23,3.6496674600361234,8.444945223747066,1.1580382855705382
2014-03-24,8.007909218277883,12.626677469995442,-0.6700992993138779
2014-03-25,20.799614287402306,11.474603737276547,-2.112613207244399
2014-03-26,4.187213247581911,13.551172329974174,-0.18177897369446216
2014-03-27,8.994905555274219,12.999890278692122,-0.7379290716580205
2014-03-28,14.097469657838321,13.474249253051097,8.53759447093308
2014-03-29,3.263220573589237,6.428461707263551,1.5952034882071429
2014-03-30,0.6496674600361234,7.444945223747067,0.6420577927705369
2014-03-31,5.007909218277882,14.626677469995442,-2.1190260193138784
2014-04-01,6.7996142874023064,10.474603737276547,-2.2294009192443993
2014-04-02,-0.8127867524180888,31.55117232997417,-0.3440723240944622
2014-04-03,12.994905555274219,27.99989027869212,-0.8737882716580205
2014-04-04,7.097469657838322,6.474249253051097,-0.5811460090669207
2014-04-05,3.263220573589237,15.428461707263551,5.291250080207143
2014-04-06,1.6496674600361234,7.444945223747067,0.870262439170538
2014-04-07,2.007909218277882,26.626677469995442,-1.830099299313878
2014-04-08,0.799614287402306,3.474603737276548,-2.0086132072443994
2014-04-09,13.18721324758191,-1.448827670025827,-0.16897897369446208
2014-04-10,-1.0050944447257812,7.999890278692122,-0.7410010716580204
2014-04-11,5.097469657838322,4.474249253051097,2.530336870933079
2014-04-12,3.263220573589237,4.428461707263551,2.7868860482071427
2014-04-13,0.6496674600361234,5.444945223747067,3.1137111687705374
2014-04-14,-0.992090781722118,12.626677469995442,-2.2390380001138777
2014-04-15,0.799614287402306,8.474603737276547,-2.1734132072443995
2014-04-16,6.187213247581911,6.5511723299741735,-0.2743869736944622
2014-04-17,1.9949055552742188,6.999890278692122,-0.8184154716580204
2014-04-18,5.097469657838322,13.474249253051097,-0.5306576890669207
2014-04-19,4.263220573589237,12.428461707263551,3.3367187522071426
2014-04-20,15.649667460036124,11.444945223747066,1.3112251015705376
2014-04-21,4.007909218277882,15.626677469995442,-1.6988747233138777
2014-04-22,0.799614287402306,0.4746037372765479,-0.9375519080443991
2014-04-23,6.187213247581911,1.551172329974173,9.698221026305538
2014-04-24,-1.0050944447257812,10.999890278692122,-1.7699290716580198
2014-04-25,15.097469657838321,6.474249253051097,2.5231944709330785
2014-04-26,10.263220573589237,4.428461707263551,2.0271394882071423
2014-04-27,2.6496674600361234,5.444945223747067,0.6529505927705372
2014-04-28,2.007909218277882,5.6266774699954425,-2.171488099313878
2014-04-29,-0.200385712597694,2.474603737276548,-2.2937639272443993
2014-04-30,2.1872132475819113,15.551172329974174,-0.4080066856944622
2014-05-01,12.994905555274219,2.999890278692122,-0.9449174620580199
2014-05-02,2.097469657838322,-1.5257507469489036,-0.6355936250669203
2014-05-03,3.263220573589237,15.428461707263551,3.350719289807143
2014-05-04,14.649667460036124,7.444945223747067,1.3326091911705378
2014-05-05,4.007909218277882,4.6266774699954425,-1.670099299313878
2014-05-06,2.799614287402306,-3.525396262723452,-1.9126132072443993
2014-05-07,5.187213247581911,0.5511723299741731,-0.1017789736944621
2014-05-08,8.994905555274219,-0.00010972130787800793,-0.6899290716580204
2014-05-09,6.097469657838322,0.47424925305109644,5.571194470933079
2014-05-10,8.263220573589237,4.428461707263551,2.2207394882071427
2014-05-11,0.6496674600361234,12.444945223747066,0.9024865927705371
2014-05-12,1.0079092182778822,0.6266774699954424,0.04190070068612184
2014-05-13,31.799614287402306,-2.525396262723452,-2.5142132072443992
2014-05-14,2.1872132475819113,15.551172329974174,-0.41499497369446237
2014-05-15,6.994905555274219,1.999890278692122,2.0914981283419793
2014-05-16,4.097469657838322,-1.5257507469489036,1.8024341509330792
2014-05-17,5.263220573589237,4.428461707263551,3.443341216207142
2014-05-18,1.6496674600361234,6.444945223747067,1.6828128903705375
2014-05-19,11.007909218277883,16.626677469995442,-2.2287527393138777
2014-05-20,-1.200385712597694,15.474603737276547,-2.246796631244399
2014-05-21,3.1872132475819113,0.5511723299741731,-0.3462120744944621
2014-05-22,2.9949055552742188,0.999890278692122,2.1388683683419796
2014-05-23,25.09746965783832,3.4742492530510964,1.8312863749330797
2014-05-24,4.263220573589237,7.428461707263551,2.4628127810071425
2014-05-25,0.6496674600361234,6.444945223747067,0.9297641095705375
2014-05-26,-0.992090781722118,0.6266774699954424,-1.9417563617138778
2014-05-27,0.799614287402306,-1.525396262723452,-2.102490557644399
2014-05-28,0.18721324758191116,4.5511723299741735,-0.23967337369446215
2014-05-29,1.9949055552742188,11.999890278692122,0.1980043683419796
2014-05-30,1.0974696578383216,0.47424925305109644,-0.7227488250669204
2014-05-31,2.263220573589237,7.428461707263551,3.2601683010071425
2014-06-01,0.6496674600361234,6.444945223747067,1.2970785415705377
2014-06-02,1.0079092182778822,8.626677469995442,-1.703699299313878
2014-06-03,-1.200385712597694,-0.5253962627234521,-1.9381492072443993
2014-06-04,7.187213247581911,-2.448827670025827,-0.12220777369446206
2014-06-05,9.994905555274219,1.999890278692122,-0.7068557916580204
2014-06-06,2.097469657838322,11.474249253051097,3.5568067589330794
2014-06-07,5.263220573589237,11.428461707263551,2.6082701378071427
2014-06-08,33.64966746003612,9.444945223747066,1.0624865927705374
2014-06-09,5.007909218277882,6.6266774699954425,-1.862099299313878
2014-06-10,31.799614287402306,7.4746037372765475,-2.047013207244399
2014-06-11,35.18721324758191,18.55117232997417,-0.2039229736944621
2014-06-12,5.994905555274219,10.999890278692122,8.228355728341981
2014-06-13,5.097469657838322,3.4742492530510964,1.7034875909330796
2014-06-14,2.263220573589237,4.428461707263551,1.843188640207142
2014-06-15,5.649667460036124,14.444945223747066,0.5806091911705371
2014-06-16,-0.992090781722118,13.626677469995442,-2.164499299313878
2014-06-17,2.799614287402306,16.47460373727655,-2.2768372072443994
2014-06-18,16.187213247581912,-0.4488276700258269,-0.3877821736944622
2014-06-19,41.994905555274215,12.999890278692122,-0.9239847516580205
2014-06-20,6.097469657838322,8.474249253051097,-0.6260018170669202
2014-06-21,2.263220573589237,5.428461707263551,3.250964486607143
2014-06-22,0.6496674600361234,6.444945223747067,1.3326091911705378
2014-06-23,14.007909218277883,8.626677469995442,2.3299007006861223
2014-06-24,20.799614287402306,4.4746037372765475,-2.712613207244399
2014-06-25,7.187213247581911,6.5511723299741735,1.5782210263055378
2014-06-26,23.99490555527422,-1.000109721307878,6.718070928341979
2014-06-27,3.097469657838322,1.4742492530510964,-2.3232055290669207
2014-06-28,3.263220573589237,4.428461707263551,2.582595488207142
2014-06-29,2.6496674600361234,5.444945223747067,0.8495713927705373
2014-06-30,8.007909218277883,0.6266774699954424,1.9423218206861221
2014-07-01,3.799614287402306,7.4746037372765475,-3.015309655244399
2014-07-02,4.187213247581911,-0.4488276700258269,-0.6689402152944623
2014-07-03,23.99490555527422,0.999890278692122,1.9538817443419796
2014-07-04,3.097469657838322,-1.5257507469489036,-1.30324592586692
2014-07-05,4.263220573589237,4.428461707263551,2.9788406850071425
2014-07-06,46.64966746003612,6.444945223747067,1.1567713927705374
2014-07-07,21.00790921827788,8.626677469995442,1.161393820686122
2014-07-08,71.7996142874023,1.474603737276548,-2.6467720552443987
2014-07-09,29.187213247581912,-0.4488276700258269,-0.45294277529446214
2014-07-10,31.99490555527422,0.999890278692122,15.11529076834198
2014-07-11,7.097469657838322,-0.5257507469489036,-2.7727686650669203
2014-07-12,60.26322057358924,4.428461707263551,1.8267234370071415
2014-07-13,50.64966746003612,5.444945223747067,0.4732001927705367
2014-07-14,18.00790921827788,4.6266774699954425,-2.306479459313878
2014-07-15,5.7996142874023064,6.4746037372765475,3.602047656755601
2014-07-16,1.1872132475819113,7.5511723299741735,-1.6915838248944617
2014-07-17,6.994905555274219,7.999890278692122,-1.461185391658021
2014-07-18,10.097469657838321,3.4742492530510964,-0.9639356410669199
2014-07-19,2.263220573589237,6.428461707263551,3.005242169807143
2014-07-20,1.6496674600361234,9.444945223747066,1.2168012423705377
2014-07-21,2.007909218277882,1.6266774699954425,-1.792672099313878
2014-07-22,11.799614287402306,-1.525396262723452,-2.0141735272443992
2014-07-23,0.18721324758191116,9.551172329974174,-0.1881052456944617
2014-07-24,12.994905555274219,2.999890278692122,-0.7647451740580202
2014-07-25,8.097469657838321,30.474249253051095,-0.42880552906692065
2014-07-26,2.263220573589237,6.428461707263551,3.4207394882071425
2014-07-27,3.6496674600361234,6.444945223747067,1.3824865927705376
2014-07-28,4.007909218277882,9.626677469995442,7.329900700686123
2014-07-29,0.799614287402306,18.47460373727655,5.287386792755601
2014-07-30,0.18721324758191116,3.551172329974173,5.378221026305537
2014-07-31,8.994905555274219,16.99989027869212,-1.4419290716580209
2014-08-01,7.097469657838322,-0.5257507469489036,2.7967944709330785
2014-08-02,5.263220573589237,4.428461707263551,4.344515488207142
2014-08-03,9.649667460036124,5.444945223747067,1.604003392770537
2014-08-04,13.007909218277883,1.6266774699954425,-3.1577869793138786
2014-08-05,-0.200385712597694,2.474603737276548,7.119054504755601
2014-08-06,20.187213247581912,7.5511723299741735,7.155756104705539
2014-08-07,-0.005094444725781244,14.999890278692122,0.0029396387419797776
2014-08-08,2.097469657838322,-0.5257507469489036,-0.8343277562669211
2014-08-09,2.263220573589237,5.428461707263551,1.696224467407142
2014-08-10,0.6496674600361234,5.444945223747067,0.2997632647705375
2014-08-11,-0.992090781722118,7.6266774699954425,8.573669225486123
2014-08-12,-1.200385712597694,-2.525396262723452,15.319548891955602
2014-08-13,0.18721324758191116,8.551172329974174,4.572289506305538
2014-08-14,3.9949055552742188,14.999890278692122,-0.19506417565802092
2014-08-15,8.097469657838321,13.474249253051097,5.225496678933078
2014-08-16,4.263220573589237,4.428461707263551,-0.2908093373928575
2014-08-17,3.6496674600361234,5.444945223747067,-0.6738889080294639
2014-08-18,-0.992090781722118,4.6266774699954425,-2.120229219313879
2014-08-19,0.799614287402306,14.474603737276547,-3.243780439244399
2014-08-20,-0.8127867524180888,27.55117232997417,-1.1079312680944609
2014-08-21,1.9949055552742188,33.99989027869212,-1.3996859996580193
2014-08-22,1.0974696578383216,23.474249253051095,-0.8113780730669201
2014-08-23,17.263220573589237,5.428461707263551,3.2033673282071433
2014-08-24,0.6496674600361234,6.444945223747067,5.249833639170538
2014-08-25,4.007909218277882,13.626677469995442,8.512973980686123
2014-08-26,4.7996142874023064,5.4746037372765475,15.552999080755601
2014-08-27,1.1872132475819113,14.551172329974174,-0.18624832409446235
2014-08-28,17.99490555527422,5.999890278692122,8.04767092834198
2014-08-29,7.097469657838322,12.474249253051097,-0.6605495290669219
2014-08-30,4.263220573589237,7.428461707263551,5.38612828820714
2014-08-31,0.6496674600361234,6.444945223747067,-1.4846570872294635
2014-09-01,1.0079092182778822,0.6266774699954424,-3.4453000673138785
2014-09-02,-0.200385712597694,9.474603737276547,6.757734159155601
2014-09-03,2.1872132475819113,2.551172329974173,2.8733807319055398
2014-09-04,3.9949055552742188,2.999890278692122,6.576229520341981
2014-09-05,6.097469657838322,23.474249253051095,8.20634429493308
2014-09-06,3.263220573589237,13.428461707263551,1.304922835407142
2014-09-07,3.6496674600361234,5.444945223747067,12.963710631170535
2014-09-08,29.00790921827788,8.626677469995442,-0.9619500513138775
2014-09-09,4.7996142874023064,9.474603737276547,8.920986792755599
2014-09-10,-0.8127867524180888,6.5511723299741735,6.202863586305538
2014-09-11,0.9949055552742188,5.999890278692122,4.60316635234198
2014-09-12,1.0974696578383216,2.4742492530510964,14.031019008533077
2014-09-13,17.263220573589237,4.428461707263551,-2.9225431997928566
2014-09-14,0.6496674600361234,7.444945223747067,-1.862143116029464
2014-09-15,2.007909218277882,17.626677469995442,2.204001231886122
2014-09-16,4.7996142874023064,-1.525396262723452,12.2854264471556
2014-09-17,4.187213247581911,0.5511723299741731,5.878780386305539
2014-09-18,15.994905555274219,0.999890278692122,19.57182079074198
2014-09-19,7.097469657838322,1.4742492530510964,11.070946816533077
2014-09-20,2.263220573589237,7.428461707263551,4.970263456207142
2014-09-21,2.6496674600361234,6.444945223747067,8.699284135170537
2014-09-22,10.007909218277883,1.6266774699954425,0.5281547806861209
2014-09-23,4.7996142874023064,-0.5253962627234521,14.1397894807556
2014-09-24,10.18721324758191,1.551172329974173,7.630315899905538
2014-09-25,7.994905555274219,7.999890278692122,-6.602112060458021
2014-09-26,6.097469657838322,24.474249253051095,9.560103936533078
2014-09-27,2.263220573589237,4.428461707263551,11.907836320207146
2014-09-28,0.6496674600361234,5.444945223747067,-4.375654232829463
2014-09-29,-0.992090781722118,0.6266774699954424,-0.7424222689138791
2014-09-30,-0.200385712597694,-3.525396262723452,7.1803544215556006
2014-10-01,6.187213247581911,1.551172329974173,14.674090671105539
2014-10-02,2.9949055552742188,-0.00010972130787800793,28.219964969941984
2014-10-03,21.09746965783832,0.47424925305109644,3.61638922293308
2014-10-04,3.263220573589237,4.428461707263551,7.95252408980714
2014-10-05,0.6496674600361234,5.444945223747067,1.7799405191705358
2014-10-06,-0.992090781722118,1.6266774699954425,-4.850706684913879
2014-10-07,4.7996142874023064,0.4746037372765479,12.5384081047556
2014-10-08,-0.8127867524180888,-1.448827670025827,11.782371400705538
2014-10-09,2.9949055552742188,6.999890278692122,16.33100179554198
2014-10-10,4.097469657838322,7.474249253051097,-0.0013647866669188602
2014-10-11,2.263220573589237,9.428461707263551,0.19689001620714208
2014-10-12,1.6496674600361234,13.444945223747066,-2.6605294968294637
2014-10-13,1.0079092182778822,0.6266774699954424,14.73993467188612
2014-10-14,-0.200385712597694,-0.5253962627234521,10.439662555955602
2014-10-15,-0.8127867524180888,-1.448827670025827,3.368707349505538
2014-10-16,-1.0050944447257812,5.999890278692122,-3.1920646748580204
2014-10-17,1.0974696578383216,2.4742492530510964,0.8854141957330803
2014-10-18,2.263220573589237,6.428461707263551,0.13122151060714282
2014-10-19,0.6496674600361234,8.444945223747066,0.499304103170537
2014-10-20,1.0079092182778822,0.6266774699954424,13.807006569486122
2014-10-21,0.799614287402306,-1.525396262723452,11.580443304755601
2014-10-22,20.187213247581912,-2.448827670025827,11.036090952705539
2014-10-23,17.99490555527422,-2.000109721307878,-6.90077865885802
2014-10-24,10.097469657838321,1.4742492530510964,-3.5020317690669223
2014-10-25,7.263220573589237,4.428461707263551,2.436052077007141
2014-10-26,39.64966746003612,5.444945223747067,-0.2749244792294627
2014-10-27,33.00790921827788,0.6266774699954424,6.145928348686121
2014-10-28,6.7996142874023064,21.47460373727655,15.330355778355601
2014-10-29,38.18721324758191,4.5511723299741735,5.38590901350554
2014-10-30,13.994905555274219,12.999890278692122,5.583495517141982
2014-10-31,9.097469657838321,10.474249253051097,4.996386714133079
2014-11-01,10.263220573589237,5.428461707263551,-0.9060112317928586
2014-11-02,2.6496674600361234,5.444945223747067,-1.0240803192294639
2014-11-03,3.007909218277882,-0.3733225300045576,1.6260188702861211
2014-11-04,13.799614287402306,-1.525396262723452,4.777750184755601
2014-11-05,14.18721324758191,0.5511723299741731,7.631971912705539
2014-11-06,-1.0050944447257812,1.999890278692122,-0.6480628316580197
2014-11-07,1.0974696578383216,-1.5257507469489036,2.82649958453308
2014-11-08,8.263220573589237,4.428461707263551,2.6616195138071426
2014-11-09,3.6496674600361234,5.444945223747067,3.4842250887705366
2014-11-10,20.00790921827788,2.6266774699954425,1.3981119006861222
2014-11-11,7.7996142874023064,8.474603737276547,5.9186469527556005
2014-11-12,25.187213247581912,-1.448827670025827,10.626059746305538
2014-11-13,13.994905555274219,4.999890278692122,8.823830262741982
2014-11-14,11.097469657838321,9.474249253051097,5.5639188485330795
2014-11-15,5.263220573589237,6.428461707263551,-1.2867128253928581
2014-11-16,9.649667460036124,9.444945223747066,-1.168715813629464
2014-11-17,10.007909218277883,-0.3733225300045576,15.60258555188612
2014-11-18,3.799614287402306,-1.525396262723452,6.983196431155601
2014-11-19,2.1872132475819113,-1.448827670025827,7.568123874305538
2014-11-20,15.994905555274219,-2.000109721307878,3.8902585763419806
2014-11-21,6.097469657838322,-1.5257507469489036,2.6586016773330794
2014-11-22,3.263220573589237,5.428461707263551,0.10831975060714161
2014-11-23,3.6496674600361234,7.444945223747067,6.742872538370536
2014-11-24,3.007909218277882,-0.3733225300045576,34.99032182068612
2014-11-25,1.799614287402306,-2.525396262723452,-11.900688215244397
2014-11-26,4.187213247581911,-2.448827670025827,-3.786347959294464
2014-11-27,0.9949055552742188,-2.000109721307878,3.2014261667419794
2014-11-28,3.097469657838322,-1.5257507469489036,7.081085235733081
2014-11-29,7.263220573589237,4.428461707263551,-0.8288528317928576
2014-11-30,23.649667460036124,5.444945223747067,5.066178317570536
2014-12-01,10.007909218277883,0.6266774699954424,14.536524854286121
2014-12-02,7.7996142874023064,-0.5253962627234521,21.563342709555606
2014-12-03,5.187213247581911,-0.4488276700258269,2.3506226903055385
2014-12-04,21.99490555527422,-2.000109721307878,1.318879376341977
2014-12-05,24.09746965783832,-1.5257507469489036,15.608201216533075
2014-12-06,8.263220573589237,5.428461707263551,-3.7749675965928566
2014-12-07,7.649667460036124,6.444945223747067,-1.418527781629464
2014-12-08,9.007909218277883,-0.3733225300045576,13.57183554868612
2014-12-09,18.799614287402306,9.474603737276547,-4.566275517644398
2014-12-10,8.18721324758191,21.55117232997417,-3.729820599294461
2014-12-11,19.99490555527422,-1.000109721307878,-0.9118236252580201
2014-12-12,18.09746965783832,7.474249253051097,6.78913280053308
2014-12-13,2.263220573589237,5.428461707263551,0.4779659330071442
2014-12-14,3.6496674600361234,7.444945223747067,-0.15662288562946225
2014-12-15,13.007909218277883,3.6266774699954425,4.450345628686122
2014-12-16,6.7996142874023064,0.4746037372765479,19.011686466355602
2014-12-17,19.187213247581912,8.551172329974174,12.199927983105539
2014-12-18,5.994905555274219,4.999890278692122,-3.721049762858022
2014-12-19,14.097469657838321,-0.5257507469489036,-1.9891214330669227
2014-12-20,26.263220573589237,4.428461707263551,0.8107593794071417
2014-12-21,4.649667460036124,5.444945223747067,-0.3688671608294629
2014-12-22,8.007909218277883,8.626677469995442,21.085103260686118
2014-12-23,29.799614287402306,-0.5253962627234521,4.285831848755602
2014-12-24,12.18721324758191,2.551172329974173,-4.257021162494462
2014-12-25,1.9949055552742188,-2.000109721307878,-3.6393407068580204
2014-12-26,4.097469657838322,-0.5257507469489036,-2.1926704122669207
2014-12-27,2.263220573589237,4.428461707263551,2.2904920130071424
2014-12-28,0.6496674600361234,5.444945223747067,0.5272246919705372
2014-12-29,31.00790921827788,2.6266774699954425,15.65297782068612
2014-12-30,22.799614287402306,-0.5253962627234521,13.918532264755603
2014-12-31,13.18721324758191,-2.448827670025827,-6.030622647294461
2015-01-01,11.994905555274219,-1.000109721307878,3.682051011541978
2015-01-02,2.097469657838322,-0.5257507469489036,4.593925120533079
2015-01-03,2.263220573589237,4.428461707263551,0.12909148820714167
2015-01-04,4.649667460036124,5.444945223747067,0.528048192770536
2015-01-05,8.007909218277883,4.6266774699954425,13.797443740686122
2015-01-06,9.799614287402306,-2.525396262723452,5.562321576755602
2015-01-07,8.18721324758191,9.551172329974174,18.230728879105538
2015-01-08,11.994905555274219,2.999890278692122,6.369166480341981
2015-01-09,6.097469657838322,-1.5257507469489036,6.5223307269330775
2015-01-10,5.263220573589237,6.428461707263551,-2.4633884605928578
2015-01-11,0.6496674600361234,6.444945223747067,13.127283469570537
2015-01-12,-0.992090781722118,2.6266774699954425,16.100885148686118
2015-01-13,1.799614287402306,-3.525396262723452,6.563039298355601
2015-01-14,3.1872132475819113,-2.448827670025827,17.746303765505537
2015-01-15,18.99490555527422,-1.000109721307878,6.438972867541981
2015-01-16,23.09746965783832,0.47424925305109644,1.7390840837330783
2015-01-17,2.263220573589237,4.428461707263551,-1.8522316733928594
2015-01-18,13.649667460036124,5.444945223747067,-2.5199541624294644
2015-01-19,21.00790921827788,2.6266774699954425,-4.3380903393138786
2015-01-20,18.799614287402306,0.4746037372765479,13.995305640755602
2015-01-21,28.187213247581912,-0.4488276700258269,14.74223377510554
2015-01-22,12.994905555274219,2.999890278692122,9.810217001941982
2015-01-23,7.097469657838322,21.474249253051095,5.97556131893308
2015-01-24,5.263220573589237,14.428461707263551,-2.464373958192858
2015-01-25,0.6496674600361234,7.444945223747067,-1.7442426232294643
2015-01-26,1.0079092182778822,6.6266774699954425,6.243792950286121
2015-01-27,2.799614287402306,2.474603737276548,-4.496782167244399
2015-01-28,6.187213247581911,-1.448827670025827,12.621450210305538
2015-01-29,0.9949055552742188,4.999890278692122,3.6845397411419825
2015-01-30,11.097469657838321,14.474249253051097,0.4731689989330805
2015-01-31,3.263220573589237,5.428461707263551,0.2927602754071428
2015-02-01,0.6496674600361234,5.444945223747067,1.654561037570537
2015-02-02,8.007909218277883,5.6266774699954425,1.8147647006861218
2015-02-03,8.799614287402306,-0.5253962627234521,2.062326952755601
2015-02-04,4.187213247581911,-0.4488276700258269,7.497699810305537
2015-02-05,1.9949055552742188,2.999890278692122,20.040101417941983
