,kubernetes/kubernetes,hashicorp/nomad,apache/mesos
2016-04-06,0.01854290103138112,1.8345242315288397,25.905563714319474
2016-04-07,8.917160412552121,8.64005418544589,8.647499198190442
2016-04-08,30.257547981971946,8.32193413345487,22.655321483432083
2016-04-09,33.438866663290625,11.048124609645345,19.51429584240644
2016-04-10,37.47824395266792,10.68182424334498,13.236823314933915
2016-04-11,28.016705491129454,3.798124609645347,12.578398406509006
2016-04-12,23.87293259735656,14.675413986934723,30.462098040208637
2016-04-13,28.01854290103138,11.834524231528839,18.905563714319474
2016-04-14,52.91716041255212,16.64005418544589,10.647499198190442
2016-04-15,49.257547981971946,7.32193413345487,8.655321483432083
2016-04-16,47.438866663290625,8.048124609645345,5.514295842406441
2016-04-17,60.47824395266792,6.68182424334498,7.236823314933914
2016-04-18,28.016705491129454,0.7981246096453469,12.578398406509006
2016-04-19,38.87293259735656,10.675413986934723,13.46209804020864
2016-04-20,40.01854290103138,0.8345242315288397,8.905563714319474
2016-04-21,48.91716041255212,-0.3599458145541097,0.6474991981904421
2016-04-22,22.257547981971946,11.32193413345487,22.655321483432083
2016-04-23,36.438866663290625,9.048124609645345,6.514295842406441
2016-04-24,44.47824395266792,6.68182424334498,14.236823314933915
2016-04-25,32.01670549112946,0.7981246096453469,9.578398406509006
2016-04-26,36.87293259735656,-0.32458601306527646,10.46209804020864
2016-04-27,28.01854290103138,-4.16547576847116,8.905563714319474
2016-04-28,66.91716041255212,-2.3599458145541097,3.647499198190442
2016-04-29,31.257547981971946,-2.67806586654513,1.6553214834320822
2016-04-30,28.43886666329063,7.048124609645346,5.514295842406441
2016-05-01,40.47824395266792,8.68182424334498,7.236823314933914
2016-05-02,41.01670549112946,0.7981246096453469,8.578398406509006
2016-05-03,22.87293259735656,6.675413986934723,3.462098040208639
2016-05-04,37.01854290103138,-2.1654757684711603,-0.09443628568052542
2016-05-05,44.91716041255212,10.64005418544589,14.647499198190442
2016-05-06,73.25754798197195,-0.67806586654513,-0.3446785165679178
2016-05-07,45.438866663290625,23.048124609645345,6.514295842406441
2016-05-08,54.47824395266792,12.68182424334498,12.236823314933915
2016-05-09,83.01670549112946,18.798124609645345,4.578398406509005
2016-05-10,57.87293259735656,2.6754139869347235,14.46209804020864
2016-05-11,51.01854290103138,23.83452423152884,37.90556371431948
2016-05-12,49.91716041255212,1.6400541854458903,26.64749919819044
2016-05-13,46.257547981971946,1.32193413345487,24.655321483432083
2016-05-14,48.438866663290625,12.048124609645345,6.514295842406441
2016-05-15,57.47824395266792,7.68182424334498,7.236823314933914
2016-05-16,61.01670549112946,6.798124609645347,6.578398406509005
2016-05-17,70.87293259735657,9.675413986934723,6.462098040208639
2016-05-18,50.01854290103138,-0.1654757684711603,11.905563714319474
2016-05-19,49.91716041255212,3.6400541854458903,5.647499198190442
2016-05-20,75.25754798197195,-0.67806586654513,7.655321483432083
2016-05-21,69.43886666329063,8.048124609645345,5.514295842406441
2016-05-22,72.47824395266792,9.68182424334498,12.236823314933915
2016-05-23,63.01670549112946,1.798124609645347,22.578398406509006
2016-05-24,46.87293259735656,0.6754139869347235,1.4620980402086392
2016-05-25,36.01854290103138,19.83452423152884,14.905563714319474
2016-05-26,60.91716041255212,-2.3599458145541097,2.647499198190442
2016-05-27,74.25754798197195,8.32193413345487,27.655321483432083
2016-05-28,63.438866663290625,14.048124609645345,13.51429584240644
2016-05-29,63.47824395266792,78.68182424334498,12.236823314933915
2016-05-30,42.01670549112946,-0.20187539035465307,17.578398406509006
2016-05-31,36.87293259735656,8.675413986934723,41.46209804020864
2016-06-01,42.01854290103138,-1.1654757684711603,16.905563714319474
2016-06-02,49.91716041255212,-0.3599458145541097,-2.352500801809558
2016-06-03,52.257547981971946,9.32193413345487,-0.3446785165679178
2016-06-04,58.438866663290625,9.048124609645345,8.51429584240644
2016-06-05,42.47824395266792,14.68182424334498,12.236823314933915
2016-06-06,43.01670549112946,8.798124609645347,8.578398406509006
2016-06-07,25.87293259735656,6.675413986934723,7.462098040208639
2016-06-08,46.01854290103138,5.83452423152884,4.905563714319475
2016-06-09,35.91716041255212,-0.3599458145541097,26.64749919819044
2016-06-10,65.25754798197195,183.32193413345487,0.6553214834320822
2016-06-11,50.438866663290625,35.04812460964535,5.514295842406441
2016-06-12,46.47824395266792,33.68182424334498,11.236823314933915
2016-06-13,68.01670549112946,9.798124609645347,27.578398406509006
2016-06-14,45.87293259735656,21.675413986934725,7.462098040208639
2016-06-15,42.01854290103138,21.83452423152884,27.905563714319474
2016-06-16,35.91716041255212,37.64005418544589,42.647499198190445
2016-06-17,57.257547981971946,41.32193413345487,31.655321483432083
2016-06-18,57.438866663290625,9.048124609645345,22.51429584240644
2016-06-19,58.47824395266792,6.68182424334498,13.236823314933915
2016-06-20,61.01670549112946,6.798124609645347,20.578398406509006
2016-06-21,62.87293259735656,16.675413986934725,28.462098040208637
2016-06-22,58.01854290103138,23.83452423152884,29.905563714319474
2016-06-23,33.91716041255212,4.640054185445891,4.647499198190442
2016-06-24,70.25754798197195,2.32193413345487,6.655321483432083
2016-06-25,60.438866663290625,9.048124609645345,14.51429584240644
2016-06-26,56.47824395266792,6.68182424334498,7.236823314933914
2016-06-27,47.01670549112946,3.798124609645347,18.578398406509006
2016-06-28,57.87293259735656,20.675413986934725,26.462098040208637
2016-06-29,57.01854290103138,1.8345242315288397,9.905563714319474
2016-06-30,32.91716041255212,1.6400541854458903,36.647499198190445
2016-07-01,22.257547981971946,10.32193413345487,19.655321483432083
2016-07-02,52.438866663290625,7.048124609645346,27.51429584240644
2016-07-03,58.47824395266792,6.68182424334498,16.236823314933915
2016-07-04,23.016705491129454,-1.201875390354653,36.578398406509
2016-07-05,21.87293259735656,-3.3245860130652765,30.462098040208637
2016-07-06,31.01854290103138,0.8345242315288397,37.90556371431948
2016-07-07,72.91716041255212,-0.3599458145541097,26.64749919819044
2016-07-08,54.257547981971946,2.32193413345487,6.655321483432083
2016-07-09,38.438866663290625,18.048124609645345,14.51429584240644
2016-07-10,43.47824395266792,25.68182424334498,8.236823314933915
2016-07-11,54.01670549112946,22.798124609645345,18.578398406509006
2016-07-12,48.87293259735656,29.675413986934725,10.46209804020864
2016-07-13,62.01854290103138,8.834524231528839,17.905563714319474
2016-07-14,40.91716041255212,-1.3599458145541097,6.647499198190442
2016-07-15,59.257547981971946,-2.67806586654513,9.655321483432083
2016-07-16,39.438866663290625,7.048124609645346,6.514295842406441
2016-07-17,43.47824395266792,6.68182424334498,9.236823314933915
2016-07-18,63.01670549112946,4.798124609645347,16.578398406509006
2016-07-19,75.87293259735657,0.6754139869347235,9.46209804020864
2016-07-20,73.01854290103138,13.834524231528839,3.9055637143194746
2016-07-21,57.91716041255212,12.64005418544589,11.647499198190442
2016-07-22,55.257547981971946,8.32193413345487,19.655321483432083
2016-07-23,55.438866663290625,12.048124609645345,6.514295842406441
2016-07-24,38.47824395266792,6.68182424334498,10.236823314933915
2016-07-25,38.01670549112946,37.79812460964535,7.578398406509005
2016-07-26,23.87293259735656,31.675413986934725,4.462098040208639
2016-07-27,25.01854290103138,5.83452423152884,10.905563714319474
2016-07-28,31.91716041255212,17.64005418544589,14.647499198190442
2016-07-29,35.257547981971946,1.32193413345487,7.655321483432083
2016-07-30,45.438866663290625,8.048124609645345,5.514295842406441
2016-07-31,38.47824395266792,6.68182424334498,7.236823314933914
2016-08-01,37.01670549112946,0.7981246096453469,19.578398406509006
2016-08-02,80.87293259735657,15.675413986934723,39.46209804020864
2016-08-03,63.01854290103138,15.834524231528839,9.905563714319474
2016-08-04,83.91716041255212,21.64005418544589,5.647499198190442
2016-08-05,58.257547981971946,9.32193413345487,9.655321483432083
2016-08-06,45.438866663290625,10.048124609645345,6.514295842406441
2016-08-07,43.47824395266792,8.68182424334498,7.236823314933914
2016-08-08,43.01670549112946,17.798124609645345,5.578398406509005
2016-08-09,48.87293259735656,20.675413986934725,6.462098040208639
2016-08-10,69.01854290103138,6.83452423152884,15.905563714319474
2016-08-11,63.91716041255212,15.64005418544589,8.647499198190442
2016-08-12,65.25754798197195,24.32193413345487,4.655321483432083
2016-08-13,56.438866663290625,12.048124609645345,12.51429584240644
2016-08-14,53.47824395266792,10.68182424334498,8.236823314933915
2016-08-15,47.01670549112946,5.798124609645347,10.578398406509006
2016-08-16,47.87293259735656,21.675413986934725,5.462098040208639
2016-08-17,72.01854290103138,70.83452423152885,-2.0944362856805254
2016-08-18,98.91716041255212,9.64005418544589,1.647499198190442
2016-08-19,102.25754798197195,22.32193413345487,-2.344678516567918
2016-08-20,81.43886666329063,9.048124609645345,9.51429584240644
2016-08-21,84.47824395266792,7.68182424334498,11.236823314933915
2016-08-22,98.01670549112946,7.798124609645347,17.578398406509006
2016-08-23,100.87293259735657,14.675413986934723,13.46209804020864
2016-08-24,62.01854290103138,4.83452423152884,7.905563714319475
2016-08-25,84.91716041255212,13.64005418544589,29.64749919819044
2016-08-26,82.25754798197195,10.32193413345487,12.655321483432083
2016-08-27,42.438866663290625,14.048124609645345,12.51429584240644
2016-08-28,47.47824395266792,7.68182424334498,17.236823314933915
2016-08-29,39.01670549112946,7.798124609645347,-0.4216015934909945
2016-08-30,67.87293259735657,7.675413986934723,-0.5379019597913608
2016-08-31,37.01854290103138,13.834524231528839,-1.0944362856805254
2016-09-01,60.91716041255212,11.64005418544589,3.647499198190442
2016-09-02,56.257547981971946,9.32193413345487,5.655321483432083
2016-09-03,43.438866663290625,7.048124609645346,7.514295842406441
2016-09-04,50.47824395266792,7.68182424334498,9.236823314933915
2016-09-05,34.01670549112946,5.798124609645347,2.5783984065090055
2016-09-06,65.87293259735657,-3.3245860130652765,9.46209804020864
2016-09-07,62.01854290103138,-3.1654757684711603,0.9055637143194746
2016-09-08,58.91716041255212,-2.3599458145541097,2.647499198190442
2016-09-09,63.257547981971946,-1.67806586654513,2.655321483432082
2016-09-10,61.438866663290625,8.048124609645345,6.514295842406441
2016-09-11,66.47824395266792,8.68182424334498,13.236823314933915
2016-09-12,76.01670549112946,3.798124609645347,10.578398406509006
2016-09-13,62.87293259735656,0.6754139869347235,26.462098040208637
2016-09-14,60.01854290103138,-0.1654757684711603,11.905563714319474
2016-09-15,52.91716041255212,3.6400541854458903,11.647499198190442
2016-09-16,73.25754798197195,-0.67806586654513,8.655321483432083
2016-09-17,47.438866663290625,8.048124609645345,18.51429584240644
2016-09-18,44.47824395266792,6.68182424334498,7.236823314933914
2016-09-19,37.01670549112946,0.7981246096453469,43.578398406509
2016-09-20,60.87293259735656,1.6754139869347235,4.462098040208639
2016-09-21,36.01854290103138,9.834524231528839,30.905563714319474
2016-09-22,59.91716041255212,0.6400541854458903,8.647499198190442
2016-09-23,56.257547981971946,0.32193413345487,12.655321483432083
2016-09-24,79.43886666329063,13.048124609645345,18.51429584240644
2016-09-25,46.47824395266792,6.68182424334498,9.236823314933915
2016-09-26,74.01670549112946,21.798124609645345,15.578398406509006
2016-09-27,80.87293259735657,3.6754139869347235,46.46209804020864
2016-09-28,74.01854290103138,0.8345242315288397,12.905563714319474
2016-09-29,44.91716041255212,-1.3599458145541097,24.64749919819044
2016-09-30,54.257547981971946,1.32193413345487,12.655321483432083
2016-10-01,46.438866663290625,7.048124609645346,10.51429584240644
2016-10-02,43.47824395266792,6.68182424334498,10.236823314933915
2016-10-03,30.016705491129454,26.798124609645345,3.5783984065090055
2016-10-04,55.87293259735656,-3.3245860130652765,6.462098040208639
2016-10-05,66.01854290103138,-0.1654757684711603,7.905563714319475
2016-10-06,29.91716041255212,7.640054185445891,4.647499198190442
2016-10-07,53.257547981971946,5.32193413345487,28.655321483432083
2016-10-08,55.438866663290625,11.048124609645345,16.51429584240644
2016-10-09,44.47824395266792,11.68182424334498,7.236823314933914
2016-10-10,63.01670549112946,6.798124609645347,11.578398406509006
2016-10-11,35.87293259735656,8.675413986934723,2.462098040208639
2016-10-12,65.01854290103138,0.8345242315288397,18.905563714319474
2016-10-13,74.91716041255212,12.64005418544589,17.64749919819044
2016-10-14,54.257547981971946,-2.67806586654513,22.655321483432083
2016-10-15,72.43886666329063,9.048124609645345,13.51429584240644
2016-10-16,50.47824395266792,6.68182424334498,7.236823314933914
2016-10-17,75.01670549112946,0.7981246096453469,10.578398406509006
2016-10-18,53.87293259735656,10.675413986934723,22.462098040208637
2016-10-19,84.01854290103138,-0.1654757684711603,12.905563714319474
2016-10-20,52.91716041255212,1.6400541854458903,9.647499198190442
2016-10-21,38.257547981971946,4.32193413345487,13.655321483432083
2016-10-22,56.438866663290625,8.048124609645345,13.51429584240644
2016-10-23,46.47824395266792,10.68182424334498,8.236823314933915
2016-10-24,52.01670549112946,11.798124609645347,8.578398406509006
2016-10-25,67.87293259735657,32.67541398693472,-2.537901959791361
2016-10-26,67.01854290103138,16.83452423152884,-3.0944362856805254
2016-10-27,80.91716041255212,23.64005418544589,14.647499198190442
2016-10-28,54.257547981971946,19.32193413345487,22.655321483432083
2016-10-29,60.438866663290625,14.048124609645345,5.514295842406441
2016-10-30,62.47824395266792,7.68182424334498,7.236823314933914
2016-10-31,74.01670549112946,39.79812460964535,12.578398406509006
2016-11-01,60.87293259735656,47.67541398693472,0.4620980402086392
2016-11-02,102.01854290103138,13.834524231528839,5.905563714319475
2016-11-03,79.91716041255212,1.6400541854458903,24.64749919819044
2016-11-04,103.25754798197195,16.32193413345487,14.655321483432083
2016-11-05,57.438866663290625,12.048124609645345,14.51429584240644
2016-11-06,95.47824395266792,9.68182424334498,9.236823314933915
2016-11-07,88.01670549112946,4.798124609645347,5.578398406509005
2016-11-08,64.87293259735657,29.675413986934725,6.462098040208639
2016-11-09,60.01854290103138,17.83452423152884,1.9055637143194746
2016-11-10,50.91716041255212,20.64005418544589,3.647499198190442
2016-11-11,29.257547981971946,-1.67806586654513,0.6553214834320822
2016-11-12,38.438866663290625,8.048124609645345,16.51429584240644
2016-11-13,43.47824395266792,6.68182424334498,7.236823314933914
2016-11-14,49.01670549112946,2.798124609645347,4.578398406509005
2016-11-15,49.87293259735656,4.675413986934723,-0.5379019597913608
2016-11-16,28.01854290103138,10.834524231528839,8.905563714319474
