,kubernetes/kubernetes,hashicorp/nomad,apache/mesos
2019-11-23,38.37883644773046,5.507083776438615,0.4854762748771965
2019-11-24,24.713085531979544,7.393530662885501,0.49005502945595114
2019-11-25,17.595071825256156,4.519478908188585,-0.10769990378285309
2019-11-26,40.01166168700731,8.345285359801489,-0.17682432774598666
2019-11-27,26.32480714370115,-2.2795462601914216,0.9415202309211526
2019-11-28,21.90173022062423,-2.801524282169444,-0.10976182036089871
2019-11-29,9.074807143701152,-1.6843081649533262,2.477234516635438
2019-11-30,18.378836447730457,5.507083776438615,0.4854762748771965
2019-12-01,21.713085531979544,6.393530662885501,0.49005502945595114
2019-12-02,42.595071825256156,6.519478908188585,-0.10769990378285309
2019-12-03,44.01166168700731,10.345285359801489,4.823175672254013
2019-12-04,37.32480714370115,12.720453739808578,-0.05847976907884742
2019-12-05,37.90173022062423,2.198475717830556,1.8902381796391012
2019-12-06,33.07480714370115,6.315691835046674,-0.5227654833645617
2019-12-07,24.378836447730457,6.507083776438615,0.4854762748771965
2019-12-08,24.713085531979544,7.393530662885501,0.49005502945595114
2019-12-09,33.595071825256156,4.519478908188585,1.892300096217147
2019-12-10,23.01166168700731,3.345285359801489,-0.17682432774598666
2019-12-11,45.32480714370115,4.720453739808578,-0.05847976907884742
2019-12-12,23.90173022062423,6.198475717830556,0.8902381796391012
2019-12-13,43.07480714370115,11.315691835046675,-0.5227654833645617
2019-12-14,29.378836447730457,5.507083776438615,0.4854762748771965
2019-12-15,30.713085531979544,6.393530662885501,0.49005502945595114
2019-12-16,28.595071825256156,12.519478908188585,0.8923000962171469
2019-12-17,45.01166168700731,-0.6547146401985109,-0.17682432774598666
2019-12-18,14.324807143701152,1.7204537398085784,12.941520230921153
2019-12-19,37.90173022062423,4.198475717830556,-0.10976182036089871
2019-12-20,12.074807143701152,3.3156918350466738,-0.5227654833645617
2019-12-21,29.378836447730457,5.507083776438615,0.4854762748771965
2019-12-22,28.713085531979544,6.393530662885501,0.49005502945595114
2019-12-23,14.595071825256156,-2.480521091811415,2.892300096217147
2019-12-24,22.01166168700731,-2.654714640198511,-0.17682432774598666
2019-12-25,13.324807143701152,-2.2795462601914216,-0.05847976907884742
2019-12-26,9.90173022062423,-2.801524282169444,-0.10976182036089871
2019-12-27,24.07480714370115,-1.6843081649533262,-0.5227654833645617
2019-12-28,28.378836447730457,5.507083776438615,0.4854762748771965
2019-12-29,24.713085531979544,6.393530662885501,0.49005502945595114
2019-12-30,24.595071825256156,-2.480521091811415,-0.10769990378285309
2019-12-31,20.01166168700731,-2.654714640198511,-0.17682432774598666
2020-01-01,-4.675192856298848,-2.2795462601914216,-0.05847976907884742
2020-01-02,7.901730220624231,-0.8015242821694439,-0.10976182036089871
2020-01-03,22.07480714370115,1.3156918350466738,0.47723451663543826
2020-01-04,28.378836447730457,5.507083776438615,0.4854762748771965
2020-01-05,27.713085531979544,6.393530662885501,0.49005502945595114
2020-01-06,33.595071825256156,0.5194789081885851,3.892300096217147
2020-01-07,59.01166168700731,3.345285359801489,12.823175672254013
2020-01-08,36.32480714370115,5.720453739808578,1.9415202309211526
2020-01-09,45.90173022062423,25.198475717830554,-0.10976182036089871
2020-01-10,63.07480714370115,3.3156918350466738,0.47723451663543826
2020-01-11,28.378836447730457,5.507083776438615,0.4854762748771965
2020-01-12,26.713085531979544,6.393530662885501,0.49005502945595114
2020-01-13,30.595071825256156,3.519478908188585,12.892300096217147
2020-01-14,25.01166168700731,-0.6547146401985109,0.8231756722540133
2020-01-15,68.32480714370115,-0.2795462601914216,-0.05847976907884742
2020-01-16,73.90173022062423,2.198475717830556,0.8902381796391012
2020-01-17,28.07480714370115,-0.6843081649533262,1.4772345166354381
2020-01-18,32.37883644773046,5.507083776438615,0.4854762748771965
2020-01-19,24.713085531979544,6.393530662885501,0.49005502945595114
2020-01-20,29.595071825256156,-1.480521091811415,-0.10769990378285309
2020-01-21,22.01166168700731,0.3452853598014891,-0.17682432774598666
2020-01-22,28.32480714370115,5.720453739808578,-0.05847976907884742
2020-01-23,26.90173022062423,1.198475717830556,2.8902381796391015
2020-01-24,29.07480714370115,48.31569183504667,-0.5227654833645617
2020-01-25,28.378836447730457,5.507083776438615,0.4854762748771965
2020-01-26,28.713085531979544,6.393530662885501,0.49005502945595114
2020-01-27,19.595071825256156,10.519478908188585,1.892300096217147
2020-01-28,17.01166168700731,10.345285359801489,1.8231756722540133
2020-01-29,29.32480714370115,4.720453739808578,0.9415202309211526
2020-01-30,26.90173022062423,12.198475717830556,-0.10976182036089871
2020-01-31,30.07480714370115,27.315691835046675,-0.5227654833645617
2020-02-01,29.378836447730457,41.50708377643861,0.4854762748771965
2020-02-02,24.713085531979544,6.393530662885501,0.49005502945595114
2020-02-03,22.595071825256156,27.519478908188585,2.892300096217147
2020-02-04,29.01166168700731,13.345285359801489,-0.17682432774598666
2020-02-05,9.324807143701152,-2.2795462601914216,0.9415202309211526
2020-02-06,19.90173022062423,0.19847571783055606,3.8902381796391015
2020-02-07,59.07480714370115,17.315691835046675,-0.5227654833645617
2020-02-08,60.37883644773046,5.507083776438615,0.4854762748771965
2020-02-09,34.713085531979544,6.393530662885501,0.49005502945595114
2020-02-10,40.595071825256156,6.519478908188585,-0.10769990378285309
2020-02-11,22.01166168700731,2.345285359801489,0.8231756722540133
2020-02-12,35.32480714370115,5.720453739808578,-0.05847976907884742
2020-02-13,44.90173022062423,11.198475717830556,-0.10976182036089871
2020-02-14,49.07480714370115,25.315691835046675,1.4772345166354381
2020-02-15,25.378836447730457,10.507083776438616,0.4854762748771965
2020-02-16,26.713085531979544,9.393530662885501,0.49005502945595114
2020-02-17,14.595071825256156,-2.480521091811415,-0.10769990378285309
2020-02-18,22.01166168700731,4.345285359801489,-0.17682432774598666
2020-02-19,30.32480714370115,18.72045373980858,-0.05847976907884742
2020-02-20,32.90173022062423,0.19847571783055606,-0.10976182036089871
2020-02-21,33.07480714370115,5.315691835046674,-0.5227654833645617
2020-02-22,36.37883644773046,6.507083776438615,0.4854762748771965
2020-02-23,31.713085531979544,12.393530662885501,0.49005502945595114
2020-02-24,39.595071825256156,-2.480521091811415,1.892300096217147
2020-02-25,32.01166168700731,0.3452853598014891,6.823175672254013
2020-02-26,43.32480714370115,-1.2795462601914216,9.941520230921153
2020-02-27,39.90173022062423,0.19847571783055606,-0.10976182036089871
2020-02-28,36.07480714370115,2.3156918350466738,8.477234516635438
2020-02-29,30.378836447730457,8.507083776438616,0.4854762748771965
2020-03-01,27.713085531979544,6.393530662885501,0.49005502945595114
2020-03-02,56.595071825256156,9.519478908188585,-0.10769990378285309
2020-03-03,47.01166168700731,12.345285359801489,5.823175672254013
2020-03-04,38.32480714370115,2.7204537398085784,0.9415202309211526
2020-03-05,53.90173022062423,-0.8015242821694439,-0.10976182036089871
2020-03-06,64.07480714370115,1.3156918350466738,2.477234516635438
2020-03-07,21.378836447730457,5.507083776438615,0.4854762748771965
2020-03-08,21.713085531979544,6.393530662885501,0.49005502945595114
2020-03-09,13.595071825256156,2.519478908188585,-0.10769990378285309
2020-03-10,16.01166168700731,-0.6547146401985109,-0.17682432774598666
2020-03-11,4.324807143701152,1.7204537398085784,-0.05847976907884742
2020-03-12,9.90173022062423,5.198475717830556,-0.10976182036089871
2020-03-13,13.074807143701152,5.315691835046674,7.477234516635439
2020-03-14,19.378836447730457,7.507083776438615,0.4854762748771965
2020-03-15,19.713085531979544,13.393530662885501,0.49005502945595114
2020-03-16,10.595071825256156,4.519478908188585,-0.10769990378285309
2020-03-17,30.01166168700731,3.345285359801489,-0.17682432774598666
2020-03-18,30.32480714370115,3.7204537398085784,-0.05847976907884742
2020-03-19,45.90173022062423,1.198475717830556,-0.10976182036089871
2020-03-20,21.07480714370115,4.315691835046674,25.477234516635438
2020-03-21,30.378836447730457,56.50708377643861,0.4854762748771965
2020-03-22,33.713085531979544,14.393530662885501,0.49005502945595114
2020-03-23,20.595071825256156,152.51947890818857,0.8923000962171469
2020-03-24,50.01166168700731,68.3452853598015,0.8231756722540133
2020-03-25,48.32480714370115,36.720453739808576,1.9415202309211526
2020-03-26,31.90173022062423,28.198475717830554,0.8902381796391012
2020-03-27,36.07480714370115,6.315691835046674,0.47723451663543826
2020-03-28,31.378836447730457,12.507083776438616,0.4854762748771965
2020-03-29,24.713085531979544,10.393530662885501,0.49005502945595114
2020-03-30,28.595071825256156,35.51947890818859,-0.10769990378285309
2020-03-31,39.01166168700731,30.34528535980149,-0.17682432774598666
2020-04-01,20.32480714370115,27.72045373980858,0.9415202309211526
2020-04-02,30.90173022062423,24.198475717830554,-0.10976182036089871
2020-04-03,28.07480714370115,28.315691835046675,-0.5227654833645617
2020-04-04,29.378836447730457,14.507083776438616,0.4854762748771965
2020-04-05,24.713085531979544,9.393530662885501,0.49005502945595114
2020-04-06,27.595071825256156,18.519478908188585,5.892300096217147
2020-04-07,32.01166168700731,18.34528535980149,0.8231756722540133
2020-04-08,20.32480714370115,5.720453739808578,-0.05847976907884742
2020-04-09,17.90173022062423,13.198475717830556,-0.10976182036089871
2020-04-10,31.07480714370115,9.315691835046675,0.47723451663543826
2020-04-11,28.378836447730457,7.507083776438615,0.4854762748771965
2020-04-12,24.713085531979544,6.393530662885501,0.49005502945595114
2020-04-13,32.595071825256156,9.519478908188585,1.892300096217147
2020-04-14,26.01166168700731,-0.6547146401985109,-0.17682432774598666
2020-04-15,24.32480714370115,-0.2795462601914216,1.9415202309211526
2020-04-16,23.90173022062423,-1.801524282169444,0.8902381796391012
2020-04-17,24.07480714370115,1.3156918350466738,5.477234516635439
2020-04-18,19.378836447730457,5.507083776438615,0.4854762748771965
2020-04-19,28.713085531979544,7.393530662885501,0.49005502945595114
2020-04-20,40.595071825256156,13.519478908188585,0.8923000962171469
2020-04-21,21.01166168700731,5.345285359801489,1.8231756722540133
2020-04-22,19.32480714370115,11.720453739808578,-0.05847976907884742
2020-04-23,38.90173022062423,6.198475717830556,5.890238179639101
2020-04-24,43.07480714370115,0.31569183504667375,-0.5227654833645617
2020-04-25,24.378836447730457,7.507083776438615,0.4854762748771965
2020-04-26,28.713085531979544,7.393530662885501,0.49005502945595114
2020-04-27,32.595071825256156,4.519478908188585,-0.10769990378285309
2020-04-28,19.01166168700731,6.345285359801489,1.8231756722540133
2020-04-29,21.32480714370115,7.720453739808578,0.9415202309211526
2020-04-30,11.90173022062423,18.198475717830554,2.8902381796391015
2020-05-01,31.07480714370115,15.315691835046675,-0.5227654833645617
2020-05-02,21.378836447730457,5.507083776438615,0.4854762748771965
2020-05-03,26.713085531979544,8.393530662885501,0.49005502945595114
2020-05-04,18.595071825256156,-0.4805210918114149,0.8923000962171469
2020-05-05,20.01166168700731,3.345285359801489,5.823175672254013
2020-05-06,7.324807143701152,9.720453739808578,3.9415202309211526
2020-05-07,22.90173022062423,41.198475717830554,9.890238179639102
2020-05-08,25.07480714370115,5.315691835046674,-0.5227654833645617
2020-05-09,42.37883644773046,13.507083776438616,0.4854762748771965
2020-05-10,25.713085531979544,7.393530662885501,0.49005502945595114
2020-05-11,25.595071825256156,21.519478908188585,1.892300096217147
2020-05-12,33.01166168700731,13.345285359801489,-0.17682432774598666
2020-05-13,28.32480714370115,35.720453739808576,-0.05847976907884742
2020-05-14,19.90173022062423,21.198475717830554,0.8902381796391012
2020-05-15,33.07480714370115,19.315691835046675,-0.5227654833645617
2020-05-16,62.37883644773046,10.507083776438616,0.4854762748771965
2020-05-17,37.713085531979544,7.393530662885501,0.49005502945595114
2020-05-18,34.595071825256156,11.519478908188585,1.892300096217147
2020-05-19,42.01166168700731,24.34528535980149,-0.17682432774598666
2020-05-20,37.32480714370115,11.720453739808578,1.9415202309211526
2020-05-21,17.90173022062423,17.198475717830554,-0.10976182036089871
2020-05-22,17.07480714370115,4.315691835046674,-0.5227654833645617
2020-05-23,22.378836447730457,5.507083776438615,0.4854762748771965
2020-05-24,21.713085531979544,8.393530662885501,0.49005502945595114
2020-05-25,22.595071825256156,-2.480521091811415,-0.10769990378285309
2020-05-26,40.01166168700731,24.34528535980149,-0.17682432774598666
2020-05-27,22.32480714370115,15.720453739808578,-0.05847976907884742
2020-05-28,36.90173022062423,3.198475717830556,8.890238179639102
2020-05-29,28.07480714370115,3.3156918350466738,11.477234516635438
2020-05-30,26.378836447730457,5.507083776438615,0.4854762748771965
2020-05-31,20.713085531979544,11.393530662885501,0.49005502945595114
2020-06-01,18.595071825256156,28.519478908188585,-0.10769990378285309
2020-06-02,21.01166168700731,8.345285359801489,0.8231756722540133
2020-06-03,28.32480714370115,3.7204537398085784,-0.05847976907884742
2020-06-04,22.90173022062423,5.198475717830556,-0.10976182036089871
2020-06-05,41.07480714370115,3.3156918350466738,-0.5227654833645617
2020-06-06,25.378836447730457,5.507083776438615,0.4854762748771965
2020-06-07,24.713085531979544,13.393530662885501,0.49005502945595114
2020-06-08,30.595071825256156,-1.480521091811415,-0.10769990378285309
2020-06-09,38.01166168700731,1.3452853598014891,-0.17682432774598666
2020-06-10,26.32480714370115,-0.2795462601914216,0.9415202309211526
2020-06-11,52.90173022062423,0.19847571783055606,-0.10976182036089871
2020-06-12,23.07480714370115,2.3156918350466738,-0.5227654833645617
2020-06-13,27.378836447730457,5.507083776438615,0.4854762748771965
2020-06-14,22.713085531979544,6.393530662885501,0.49005502945595114
2020-06-15,36.595071825256156,15.519478908188585,-0.10769990378285309
2020-06-16,28.01166168700731,36.34528535980149,-0.17682432774598666
2020-06-17,32.32480714370115,26.72045373980858,0.9415202309211526
2020-06-18,24.90173022062423,10.198475717830556,-0.10976182036089871
2020-06-19,41.07480714370115,69.31569183504668,-0.5227654833645617
2020-06-20,36.37883644773046,9.507083776438616,0.4854762748771965
2020-06-21,35.713085531979544,7.393530662885501,0.49005502945595114
2020-06-22,28.595071825256156,18.519478908188585,-0.10769990378285309
2020-06-23,40.01166168700731,15.345285359801489,-0.17682432774598666
2020-06-24,37.32480714370115,22.72045373980858,-0.05847976907884742
2020-06-25,27.90173022062423,19.198475717830554,-0.10976182036089871
2020-06-26,27.07480714370115,15.315691835046675,-0.5227654833645617
2020-06-27,28.378836447730457,5.507083776438615,0.4854762748771965
2020-06-28,32.713085531979544,6.393530662885501,0.49005502945595114
2020-06-29,39.595071825256156,6.519478908188585,0.8923000962171469
2020-06-30,43.01166168700731,7.345285359801489,1.8231756722540133
2020-07-01,55.32480714370115,11.720453739808578,-0.05847976907884742
2020-07-02,42.90173022062423,6.198475717830556,-0.10976182036089871
2020-07-03,25.07480714370115,0.31569183504667375,-0.5227654833645617
2020-07-04,24.378836447730457,10.507083776438616,0.4854762748771965
2020-07-05,22.713085531979544,7.393530662885501,0.49005502945595114
2020-07-06,31.595071825256156,9.519478908188585,-0.10769990378285309
2020-07-07,26.01166168700731,6.345285359801489,-0.17682432774598666
2020-07-08,28.32480714370115,15.720453739808578,-0.05847976907884742
2020-07-09,49.90173022062423,17.198475717830554,-0.10976182036089871
2020-07-10,26.07480714370115,17.315691835046675,-0.5227654833645617
2020-07-11,27.378836447730457,5.507083776438615,0.4854762748771965
2020-07-12,60.713085531979544,6.393530662885501,0.49005502945595114
2020-07-13,21.595071825256156,1.519478908188585,-0.10769990378285309
2020-07-14,6.01166168700731,1.3452853598014891,-0.17682432774598666
2020-07-15,9.324807143701152,7.720453739808578,-0.05847976907884742
2020-07-16,15.90173022062423,19.198475717830554,0.8902381796391012
2020-07-17,12.074807143701152,13.315691835046675,-0.5227654833645617
2020-07-18,22.378836447730457,5.507083776438615,0.4854762748771965
2020-07-19,38.713085531979544,6.393530662885501,0.49005502945595114
2020-07-20,23.595071825256156,13.519478908188585,-0.10769990378285309
2020-07-21,26.01166168700731,12.345285359801489,-0.17682432774598666
2020-07-22,21.32480714370115,23.72045373980858,-0.05847976907884742
2020-07-23,9.90173022062423,24.198475717830554,-0.10976182036089871
2020-07-24,24.07480714370115,27.315691835046675,-0.5227654833645617
2020-07-25,29.378836447730457,5.507083776438615,0.4854762748771965
2020-07-26,22.713085531979544,6.393530662885501,0.49005502945595114
2020-07-27,11.595071825256156,-0.4805210918114149,2.892300096217147
2020-07-28,9.01166168700731,-0.6547146401985109,-0.17682432774598666
2020-07-29,3.324807143701152,8.720453739808578,-0.05847976907884742
2020-07-30,15.90173022062423,29.198475717830554,-0.10976182036089871
2020-07-31,24.07480714370115,4.315691835046674,-0.5227654833645617
2020-08-01,21.378836447730457,5.507083776438615,0.4854762748771965
2020-08-02,35.713085531979544,6.393530662885501,0.49005502945595114
2020-08-03,13.595071825256156,-2.480521091811415,6.892300096217147
2020-08-04,12.01166168700731,-1.6547146401985109,-0.17682432774598666
2020-08-05,5.324807143701152,16.72045373980858,-0.05847976907884742
2020-08-06,-2.0982697793757694,7.198475717830556,-0.10976182036089871
2020-08-07,14.074807143701152,17.315691835046675,-0.5227654833645617
2020-08-08,21.378836447730457,6.507083776438615,0.4854762748771965
2020-08-09,27.713085531979544,6.393530662885501,0.49005502945595114
2020-08-10,20.595071825256156,14.519478908188585,-0.10769990378285309
2020-08-11,13.01166168700731,17.34528535980149,1.8231756722540133
2020-08-12,19.32480714370115,14.720453739808578,-0.05847976907884742
2020-08-13,15.90173022062423,6.198475717830556,0.8902381796391012
2020-08-14,17.07480714370115,7.315691835046674,-0.5227654833645617
2020-08-15,18.378836447730457,5.507083776438615,0.4854762748771965
2020-08-16,21.713085531979544,6.393530662885501,0.49005502945595114
2020-08-17,12.595071825256156,2.519478908188585,-0.10769990378285309
2020-08-18,5.01166168700731,4.345285359801489,5.823175672254013
2020-08-19,0.32480714370115216,4.720453739808578,7.941520230921153
2020-08-20,-0.09826977937576942,10.198475717830556,0.8902381796391012
2020-08-21,11.074807143701152,0.31569183504667375,2.477234516635438
2020-08-22,15.378836447730459,5.507083776438615,0.4854762748771965
2020-08-23,19.713085531979544,9.393530662885501,0.49005502945595114
2020-08-24,4.595071825256156,15.519478908188585,-0.10769990378285309
2020-08-25,2.01166168700731,17.34528535980149,8.823175672254013
2020-08-26,1.3248071437011522,6.720453739808578,-0.05847976907884742
2020-08-27,57.90173022062423,13.198475717830556,-0.10976182036089871
2020-08-28,87.07480714370115,11.315691835046675,4.477234516635439
2020-08-29,22.378836447730457,10.507083776438616,0.4854762748771965
2020-08-30,27.713085531979544,6.393530662885501,0.49005502945595114
2020-08-31,21.595071825256156,12.519478908188585,0.8923000962171469
2020-09-01,17.01166168700731,20.34528535980149,3.8231756722540133
2020-09-02,75.32480714370115,2.7204537398085784,0.9415202309211526
2020-09-03,34.90173022062423,4.198475717830556,11.890238179639102
2020-09-04,39.07480714370115,12.315691835046675,0.47723451663543826
2020-09-05,31.378836447730457,6.507083776438615,0.4854762748771965
2020-09-06,20.713085531979544,6.393530662885501,0.49005502945595114
2020-09-07,19.595071825256156,-1.480521091811415,-0.10769990378285309
2020-09-08,25.01166168700731,11.345285359801489,-0.17682432774598666
2020-09-09,20.32480714370115,13.720453739808578,0.9415202309211526
2020-09-10,23.90173022062423,7.198475717830556,14.890238179639102
2020-09-11,30.07480714370115,3.3156918350466738,12.477234516635438
2020-09-12,20.378836447730457,5.507083776438615,0.4854762748771965
2020-09-13,20.713085531979544,7.393530662885501,0.49005502945595114
2020-09-14,31.595071825256156,2.519478908188585,-0.10769990378285309
2020-09-15,27.01166168700731,5.345285359801489,-0.17682432774598666
2020-09-16,19.32480714370115,4.720453739808578,0.9415202309211526
2020-09-17,17.90173022062423,5.198475717830556,-0.10976182036089871
2020-09-18,21.07480714370115,11.315691835046675,-0.5227654833645617
2020-09-19,19.378836447730457,11.507083776438616,0.4854762748771965
2020-09-20,20.713085531979544,6.393530662885501,0.49005502945595114
2020-09-21,19.595071825256156,3.519478908188585,2.892300096217147
2020-09-22,39.01166168700731,4.345285359801489,2.8231756722540133
2020-09-23,31.32480714370115,3.7204537398085784,-0.05847976907884742
2020-09-24,21.90173022062423,2.198475717830556,-0.10976182036089871
2020-09-25,14.074807143701152,-1.6843081649533262,5.477234516635439
2020-09-26,23.378836447730457,5.507083776438615,0.4854762748771965
2020-09-27,24.713085531979544,6.393530662885501,0.49005502945595114
2020-09-28,15.595071825256156,3.519478908188585,-0.10769990378285309
2020-09-29,16.01166168700731,13.345285359801489,0.8231756722540133
2020-09-30,9.324807143701152,8.720453739808578,-0.05847976907884742
2020-10-01,14.90173022062423,8.198475717830556,-0.10976182036089871
2020-10-02,13.074807143701152,10.315691835046675,0.47723451663543826
2020-10-03,26.378836447730457,5.507083776438615,0.4854762748771965
2020-10-04,29.713085531979544,6.393530662885501,0.49005502945595114
2020-10-05,24.595071825256156,11.519478908188585,-0.10769990378285309
2020-10-06,19.01166168700731,15.345285359801489,-0.17682432774598666
2020-10-07,9.324807143701152,1.7204537398085784,-0.05847976907884742
2020-10-08,7.901730220624231,6.198475717830556,-0.10976182036089871
2020-10-09,7.074807143701152,3.3156918350466738,-0.5227654833645617
2020-10-10,25.378836447730457,5.507083776438615,0.4854762748771965
2020-10-11,27.713085531979544,6.393530662885501,0.49005502945595114
2020-10-12,15.595071825256156,4.519478908188585,-0.10769990378285309
2020-10-13,17.01166168700731,4.345285359801489,4.823175672254013
2020-10-14,8.324807143701152,40.720453739808576,-0.05847976907884742
2020-10-15,22.90173022062423,67.19847571783056,0.8902381796391012
2020-10-16,21.07480714370115,12.315691835046675,0.47723451663543826
2020-10-17,23.378836447730457,7.507083776438615,0.4854762748771965
2020-10-18,21.713085531979544,7.393530662885501,0.49005502945595114
2020-10-19,31.595071825256156,0.5194789081885851,-0.10769990378285309
2020-10-20,15.01166168700731,8.345285359801489,0.8231756722540133
2020-10-21,10.324807143701152,10.720453739808578,-0.05847976907884742
2020-10-22,16.90173022062423,8.198475717830556,0.8902381796391012
2020-10-23,42.07480714370115,13.315691835046675,-0.5227654833645617
2020-10-24,17.378836447730457,5.507083776438615,0.4854762748771965
2020-10-25,20.713085531979544,6.393530662885501,0.49005502945595114
2020-10-26,40.595071825256156,21.519478908188585,1.892300096217147
2020-10-27,31.01166168700731,16.34528535980149,2.8231756722540133
2020-10-28,26.32480714370115,6.720453739808578,-0.05847976907884742
2020-10-29,42.90173022062423,4.198475717830556,-0.10976182036089871
2020-10-30,31.07480714370115,3.3156918350466738,-0.5227654833645617
2020-10-31,23.378836447730457,7.507083776438615,0.4854762748771965
2020-11-01,24.713085531979544,8.393530662885501,0.49005502945595114
