,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2019-05-19,72.36577155977115,18.313783805301018,4.3231399974747875
2019-05-20,158.32234299473825,25.32791307716049,23.53915637856602
2019-05-21,69.2322935844713,23.19557357086228,19.058001908473486
2019-05-22,59.33823028122258,19.961839680950064,6.886555228436953
2019-05-23,81.05752472585772,21.813850422893744,4.146034069930161
2019-05-24,68.74403730861252,24.137245682104577,5.164393818054422
2019-05-25,80.94461561260101,18.116931454049272,4.4976861222886555
2019-05-26,75.89780722219005,26.710665827297806,2.20611081144071
2019-05-27,10.223799199751223,6.290934150037291,2.810184143192285
2019-05-28,4.007627828247749,20.057285163754848,1.9274613086953338
2019-05-29,92.80966696066814,42.375570280768216,1.8569164215432903
2019-05-30,76.31912633851113,23.92298885074912,4.930947392360524
2019-05-31,51.071909772418785,23.271022057883297,1.7817929475338188
2019-06-01,77.47846380891986,36.116241774358194,2.773841560232437
2019-06-02,215.78506799489676,21.76875974469331,3.945311792305473
2019-06-03,76.215418107433,22.254488415758377,3.7201507357485517
2019-06-04,76.17123699378777,30.118603104053,4.837467507130723
2019-06-05,82.18400565547114,28.56848802722281,2.261322624631416
2019-06-06,62.86589613748755,39.75844253429502,-0.5852156278765808
2019-06-07,88.33283992635923,25.820068863680003,4.966973030970938
2019-06-08,77.94715930938258,30.226460719730575,1.9767459129351241
2019-06-09,116.19979805596273,28.63925708018018,3.9392412247844506
2019-06-10,77.18200290737006,29.55151395681918,2.545176244524653
2019-06-11,85.65281283443971,17.53517707545665,3.0883400166345134
2019-06-12,69.99973364214047,22.285825905495884,10.050779755651106
2019-06-13,94.26413024978018,23.984915799734946,2.372909401002489
2019-06-14,69.28873653216982,23.57407174272086,0.6547379384354957
2019-06-15,72.70426957485955,16.622025779603653,3.0523170764004037
2019-06-16,72.30319756011963,20.286563052441082,2.455500942031554
2019-06-17,68.75103593038769,10.420137923201395,2.3450539535402113
2019-06-18,61.532448570309725,22.782456842897663,1.6171355904200335
2019-06-19,77.63570725635145,17.793400812524713,3.347153310263763
2019-06-20,154.5534479822826,17.20484967984062,4.384802115533951
2019-06-21,77.50493021389491,19.279638459792498,2.3733028631470967
2019-06-22,93.53971781192307,23.11496542912751,3.270259223409785
2019-06-23,86.63565404243066,17.189351045714382,1.081443815956011
2019-06-24,96.30621098287608,23.64087726121332,1.9333067564968767
2019-06-25,51.169652360458514,17.845498437929898,2.2942805684875247
2019-06-26,59.767709514028546,23.121566611479174,0.45818213189037527
2019-06-27,85.62872342287861,20.63854027574683,0.22810939447016398
2019-06-28,85.58834618639348,5.0339140419093695,4.34115541470868
2019-06-29,78.88364314337136,14.638495166055344,1.7778941652962725
2019-06-30,79.17327547070857,19.547891722232023,2.4092374778445764
2019-07-01,94.38820841754037,14.798651820109697,2.302876296126659
2019-07-02,85.09398457924149,29.426436120304523,2.3932501824520003
2019-07-03,90.52087430486199,12.9270659187084,5.286506924941802
2019-07-04,68.45229201452234,2.588102918143793,3.500342148905573
2019-07-05,-5.054970602692791,13.01457257179907,2.4629403963114695
2019-07-06,59.09635300641341,16.96019196957427,2.0852033298362964
2019-07-07,85.12752275905234,15.363415283485587,3.065458896467227
2019-07-08,70.75429082851483,12.993463528727926,4.076729876076174
2019-07-09,98.87453778471988,15.093592667154901,2.2481012956192505
2019-07-10,93.91771776425395,28.675879033361415,3.309337754644989
2019-07-11,94.35137353672677,16.18639162655016,3.906036181276048
2019-07-12,92.53578324130069,13.298975819527804,2.870261104997515
2019-07-13,86.8148004242724,16.447616245520805,2.8532103569309104
2019-07-14,81.1963114077061,17.078736823674785,2.15765957383599
2019-07-15,81.15332368846806,14.426797598073765,4.412684863062601
2019-07-16,76.28217835703484,19.01645087926403,4.97558774490853
2019-07-17,72.99557072239726,15.594052901862527,2.528849154138911
2019-07-18,75.26819415528274,18.70151280334749,3.537745529589091
2019-07-19,90.74787024135378,22.790821581761872,8.959969629946283
2019-07-20,97.97701569129768,23.109052559194687,5.77112147704376
2019-07-21,92.47088018171173,21.883553795174226,4.6647575163189225
2019-07-22,112.1220295046504,24.78906964039833,1.9715136280676537
2019-07-23,51.47946006454459,26.58835328794262,1.389164852279788
2019-07-24,86.70692410167283,29.379361864156017,2.56444367917032
2019-07-25,93.08557315795773,40.95879912193182,1.5125167274443467
2019-07-26,82.00227887490024,25.841694054255406,2.903260573806553
2019-07-27,76.41120856078189,20.61789880958266,2.9271931749312676
2019-07-28,86.70656763223283,19.345606995812528,4.848155834381964
2019-07-29,85.07636674696998,26.707556171740848,2.486729762830843
2019-07-30,92.81458741828585,21.596926976898867,4.008350639385029
2019-07-31,113.44971987798581,17.49494957075315,3.231876801753429
2019-08-01,94.04182251251594,19.845465616905322,8.013535630782473
2019-08-02,135.73180655093302,19.025530672944722,2.90309548411545
2019-08-03,102.37159533950508,18.708853047978643,1.4362776234178563
2019-08-04,95.01802064834112,22.651502648543747,1.5544110401354962
2019-08-05,82.97519468626804,16.962882308027265,3.344918797946092
2019-08-06,51.83680530012027,14.336250823707989,2.658621381389356
2019-08-07,90.49526994073628,5.1934290173702,4.08382619090205
2019-08-08,99.79993690279282,17.564326853475386,3.4242035671235502
2019-08-09,90.46129633579889,56.44385245401292,2.845882276369733
2019-08-10,85.02882621437749,22.761390417485643,4.055463087499994
2019-08-11,85.95698755966008,20.667188669679923,2.415273078979196
2019-08-12,101.94231833631623,23.51990666879996,1.3524890855341138
2019-08-13,89.08123232671574,32.360514156196416,7.798809158834031
2019-08-14,88.28989014544861,22.032076357575722,2.332368258874771
2019-08-15,82.12577937088761,45.40139461509969,4.311139034765846
2019-08-16,86.97589270112404,19.2269753486286,2.429933001973554
2019-08-17,92.91166984892944,19.96418083154319,3.3968023892370582
2019-08-18,90.06206930400744,20.373216484921723,3.694893681887047
2019-08-19,92.04755179534884,23.61566464046318,4.470193611083418
2019-08-20,84.2024497533729,24.916373266143726,4.0507945094485365
2019-08-21,74.08558608453963,-1.5802349630177517,4.820475114613748
2019-08-22,110.91274660837819,23.808055484547033,1.657006590578457
2019-08-23,91.46116773530089,24.686002420537406,4.758839213318083
2019-08-24,68.2172796493899,20.507167500177353,3.7205152814131877
2019-08-25,75.0950485221713,20.91567626992258,4.582731955353815
2019-08-26,65.60584991026471,40.65883822304127,6.070290424092109
2019-08-27,75.53801135688329,15.421639217106211,3.5130529956968006
2019-08-28,76.66925941684343,40.40253161942085,1.8500538766513506
2019-08-29,74.92471691713627,49.99067861821237,4.881315797938289
2019-08-30,64.81102855740637,40.19798810460206,25.00008873358418
2019-08-31,81.90180058193849,18.489670806781398,3.8729884132098054
2019-09-01,80.51429884876646,20.88686985282062,3.502987173589702
2019-09-02,21.43509674039219,12.740482449883844,4.0372562214613845
2019-09-03,76.78025136959235,16.575033266736906,6.488447987720352
2019-09-04,79.53327032221907,19.486852896132483,5.804567390746719
2019-09-05,86.93640812062742,22.41479375266992,3.1721708689494315
2019-09-06,91.00423754244044,21.4874625351528,4.776331701020441
2019-09-07,76.04545238007054,21.417807479585715,4.7255809709480925
2019-09-08,77.18767173189465,21.8762586535803,5.752580419759299
2019-09-09,82.39185093093027,24.761315372542384,2.0015142623868876
2019-09-10,79.5932333520854,32.26327166063138,2.2337369124988533
2019-09-11,88.48755926714864,27.468021892967876,3.795060270516101
2019-09-12,64.07569317907517,28.052232904302638,4.9313630747871935
2019-09-13,73.75686900767575,29.13740794542034,-3.3743010443230936
2019-09-14,91.77267289227024,17.361229893316807,3.3080379265943045
2019-09-15,85.46703884990457,30.951006635358098,3.022019786678857
2019-09-16,89.76855472423664,30.479283056104038,4.682116211986518
2019-09-17,86.17405734780667,28.362429315903782,3.5337997567046187
2019-09-18,72.8480710505334,17.011494535523685,9.853550309767895
2019-09-19,77.36826740433585,45.81360745335024,7.371409166073914
2019-09-20,108.6348986167535,25.539241906453476,2.737071323201523
2019-09-21,73.91420662944543,30.21637149709381,2.896972012431506
2019-09-22,73.91089335392253,26.824162790774086,10.416307040125819
2019-09-23,70.75964207603005,27.70441480443318,2.9586605994385855
2019-09-24,63.066533418381866,54.069727295972385,11.805424133317846
2019-09-25,70.74069776687968,52.27450933990137,2.2073305663599694
2019-09-26,70.22974065258123,52.858051126542435,0.9844581620855932
2019-09-27,79.14091683208049,40.788099662570254,5.3039474696602955
2019-09-28,70.55593675330314,29.464840290123696,3.637953610894331
2019-09-29,80.85609375267204,25.785843403415956,2.6757943097948966
2019-09-30,65.96218560948921,26.400662545395424,2.465814905828946
2019-10-01,65.3295279526145,23.108707137497174,1.4079582836788316
2019-10-02,87.44048744732052,24.630359509645793,5.834539993212187
2019-10-03,93.89962056251446,26.64716626985543,2.9457742691034015
2019-10-04,55.734498734974686,25.591438031294665,-0.12439037492107508
2019-10-05,118.43972560304428,24.772496702404872,2.31070299430631
2019-10-06,77.18920023009865,25.357892285619794,2.352233229969609
2019-10-07,92.95382113251834,7.9661256743369275,3.718625852982144
2019-10-08,89.50385719871252,30.645618434462026,5.037205833609086
2019-10-09,81.83176468231326,29.74669877941478,1.568348365407295
2019-10-10,88.81829155908463,22.42012446666667,10.15836885119626
2019-10-11,84.77208134408173,6.702622370464098,4.209287785979917
2019-10-12,95.310396084345,41.97966926501087,2.1081214052945825
2019-10-13,88.44042656891432,30.162961012428056,2.1348138118432063
2019-10-14,50.63401592741101,29.221913826681423,4.55705354795568
2019-10-15,112.26768495388241,31.221283932189124,11.30289983169374
2019-10-16,99.64962707721747,31.595100231750152,3.935062392037767
2019-10-17,91.85445557450446,31.22349947115654,0.1336449337467327
2019-10-18,99.8208039955864,10.857587596151845,12.341891557913822
2019-10-19,88.33874273033045,25.068242010172664,8.971007711854298
2019-10-20,93.10278614802002,25.8382674908671,8.139343256688537
2019-10-21,76.71825620195256,6.600321549598879,6.576284466702258
2019-10-22,32.22914763550218,25.355061355851458,6.788984822828099
2019-10-23,79.00207057808169,21.85293278098623,7.8324348849491106
2019-10-24,88.15867779326632,21.58460916075139,6.433123565012655
2019-10-25,86.05447006609435,26.53574105294014,4.987692345892398
2019-10-26,77.92405528253816,25.217134036277784,4.811654692154535
2019-10-27,76.69208700011447,29.405854425040808,7.596232032836745
2019-10-28,81.11483346044977,28.397443561199996,3.171773918599074
2019-10-29,63.67680004679236,25.269871639735246,2.9018559466914877
2019-10-30,65.23791934693578,29.371127279892207,4.007926893959392
2019-10-31,46.27580452159846,32.19861862241941,3.8020977104771863
2019-11-01,65.64763783558664,24.166027514434113,12.362726362098805
2019-11-02,64.26907333529797,29.494349057738823,3.851939821328213
2019-11-03,73.03241129859586,24.90570006571378,1.513276596230797
2019-11-04,42.49420015217726,30.085576301572857,4.286816550735349
2019-11-05,28.69598098638393,32.23568441193171,2.9373410013346333
2019-11-06,90.23725986738222,33.08575488633993,1.110136324550189
2019-11-07,87.40978235844204,35.150469211708824,2.1593927164058617
2019-11-08,48.43020589867287,32.90329852358559,3.337114320393749
2019-11-09,91.72719393085997,33.421168156011845,0.5748405578807813
2019-11-10,76.01190542088763,34.02242450222391,4.41936930604326
2019-11-11,78.69331735444567,34.17928160903523,1.7795740149325248
2019-11-12,78.53933768293325,33.18022293252827,5.160307186539276
2019-11-13,56.463962778173865,32.38749653291758,4.46920731099235
2019-11-14,66.90915935379188,21.86583745241664,3.410513066363246
2019-11-15,118.46538864160576,14.402787861562476,3.5154801455657836
2019-11-16,70.46000507175623,53.54339794857861,4.323517515856496
2019-11-17,78.07412354429633,28.549814881177987,1.9526019897370153
2019-11-18,66.98713341029874,30.161383131353478,3.5146490296032837
2019-11-19,79.41943913207882,43.62749778500936,0.2813338954649951
2019-11-20,93.77777743839175,60.840249856296666,7.342332469343278
2019-11-21,77.76503043999428,23.928573010479084,3.2277278185594493
2019-11-22,78.77802296058996,27.46403577381422,1.4708667818259993
2019-11-23,78.85933319217146,36.44323602903778,3.9437879341570494
2019-11-24,76.45737043928223,22.004312342185248,3.5827131829634693
2019-11-25,80.86158994125091,19.93867539992834,4.564573306057708
2019-11-26,37.27737573983309,17.35735225004734,3.6957799112780356
2019-11-27,60.55084959227434,17.392616632429398,2.4825648632991038
2019-11-28,5.383826402634796,-0.35095056114603196,0.5702400956763263
2019-11-29,-14.572147768005788,-18.421573302951902,2.135627611955214
2019-11-30,63.6622796451117,18.32831677102116,-0.5580922604021085
2019-12-01,69.31926711299614,21.333320959931818,2.2948974797603157
2019-12-02,78.80551578123345,11.943693176973278,0.3862513426587062
2019-12-03,81.28745341367576,48.360379126484865,-2.6824256402025455
2019-12-04,93.61443129469956,23.963425255991936,0.803284318526917
2019-12-05,108.01806296039318,24.24327857151289,4.78139266536148
2019-12-06,95.85726723629061,23.37320482684138,7.848204110061373
2019-12-07,83.3323720734081,25.96899591211924,5.2739855001569875
2019-12-08,83.51565116902435,19.07012864524343,3.735274358561927
2019-12-09,71.23416457409128,23.122415161151636,17.60851808178115
2019-12-10,75.57306509273425,26.85836602365682,6.561940713280643
2019-12-11,88.66351686782268,24.807116892510383,5.7888418435616105
2019-12-12,80.71682471375297,20.52420062853127,3.0688829684528485
2019-12-13,64.81390698831038,-2.4518509511735456,2.7366029404299943
2019-12-14,114.28290626873965,10.70695594047725,5.775649741029479
2019-12-15,62.95610047715132,37.56862488603028,2.922897126714943
2019-12-16,84.50653681147398,13.996480384806858,6.086780350280789
2019-12-17,73.04982960157002,10.893052664626708,2.828793924150025
2019-12-18,120.28434979133759,31.807149213221084,2.609084889096948
2019-12-19,113.6750044179201,18.263410355562087,1.1387071753162
2019-12-20,82.84583306595272,11.790925097148822,-0.5357301193133923
2019-12-21,61.772341579388026,12.626238611908615,2.367283231054025
2019-12-22,46.60537032454084,8.31949220290788,3.1134807371328166
2019-12-23,86.0428633779033,7.420211169679818,1.3418890624145026
2019-12-24,28.93428846209328,3.601515868615382,1.1813423298809784
2019-12-25,29.759035408596638,3.959350062739646,2.401679703097332
2019-12-26,29.43082309322398,1.3522573243893934,4.156685084143721
2019-12-27,25.903668795867343,4.040186844748024,5.145929994137104
2019-12-28,21.84046091756101,3.423860566188428,2.111066124918371
2019-12-29,31.285285362206686,4.77357081834242,3.21922495723215
2019-12-30,17.343323870890604,3.6609795174108495,3.696164205858503
2019-12-31,23.456739050734026,5.209596292615196,4.624352992956682
