,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2015-09-19,11.92577030812325,1.653299781451042,5.229907347554406
2015-09-20,11.491704374057313,2.3840690122202726,7.087050204697263
2015-09-21,44.33236371471666,4.194508572659833,5.856280973928033
2015-09-22,18.482008187890543,2.7466525071567087,2.5904438698556342
2015-09-23,1.7369101486748546,8.133207129005449,13.811732385261797
2015-09-24,37.63887093298858,7.9063163727029275,-1.577623357035122
2015-09-25,21.392372333548803,7.9819466248037685,16.00220857573799
2015-09-26,11.92577030812325,1.653299781451042,5.229907347554406
2015-09-27,11.491704374057313,2.3840690122202726,7.087050204697263
2015-09-28,29.332363714716656,4.194508572659833,20.856280973928033
2015-09-29,-5.517991812109458,3.7466525071567087,-2.4095561301443658
2015-09-30,42.73691014867485,5.133207129005449,-3.188267614738203
2015-10-01,8.63887093298858,-0.09368362729707265,-1.577623357035122
2015-10-02,9.392372333548805,9.981946624803768,39.00220857573799
2015-10-03,11.92577030812325,1.653299781451042,5.229907347554406
2015-10-04,11.491704374057313,2.3840690122202726,7.087050204697263
2015-10-05,16.332363714716656,0.19450857265983318,-1.143719026071967
2015-10-06,14.482008187890543,8.746652507156709,10.590443869855633
2015-10-07,5.736910148674855,11.133207129005449,-3.188267614738203
2015-10-08,6.6388709329885796,0.9063163727029273,13.422376642964878
2015-10-09,28.392372333548803,7.9819466248037685,-3.997791424262012
2015-10-10,11.92577030812325,4.653299781451042,5.229907347554406
2015-10-11,11.491704374057313,3.3840690122202726,7.087050204697263
2015-10-12,12.332363714716656,2.1945085726598332,14.856280973928033
2015-10-13,25.482008187890543,1.7466525071567087,-2.4095561301443658
2015-10-14,2.7369101486748546,-0.8667928709945516,-3.188267614738203
2015-10-15,4.6388709329885796,1.9063163727029273,-1.577623357035122
2015-10-16,17.392372333548803,4.9819466248037685,-3.997791424262012
2015-10-17,11.92577030812325,2.653299781451042,32.2299073475544
2015-10-18,11.491704374057313,5.384069012220273,7.087050204697263
2015-10-19,11.332363714716656,5.194508572659833,-1.143719026071967
2015-10-20,21.482008187890543,1.7466525071567087,12.590443869855633
2015-10-21,14.736910148674855,4.133207129005449,-3.188267614738203
2015-10-22,18.63887093298858,5.9063163727029275,13.422376642964878
2015-10-23,7.3923723335488045,7.9819466248037685,-3.997791424262012
2015-10-24,11.92577030812325,12.653299781451041,38.2299073475544
2015-10-25,11.491704374057313,3.3840690122202726,7.087050204697263
2015-10-26,-3.667636285283344,4.194508572659833,-1.143719026071967
2015-10-27,40.48200818789054,0.7466525071567087,10.590443869855633
2015-10-28,11.736910148674855,-0.8667928709945516,6.811732385261797
2015-10-29,2.6388709329885796,2.9063163727029275,9.422376642964878
2015-10-30,16.392372333548803,1.981946624803768,7.002208575737988
2015-10-31,11.92577030812325,2.653299781451042,5.229907347554406
2015-11-01,11.491704374057313,2.3840690122202726,9.087050204697263
2015-11-02,24.332363714716656,7.194508572659833,3.8562809739280333
2015-11-03,2.482008187890542,0.7466525071567087,14.590443869855633
2015-11-04,3.7369101486748546,4.133207129005449,-3.188267614738203
2015-11-05,16.63887093298858,5.9063163727029275,13.422376642964878
2015-11-06,23.392372333548803,9.981946624803768,3.002208575737988
2015-11-07,11.92577030812325,4.653299781451042,15.229907347554406
2015-11-08,11.491704374057313,5.384069012220273,7.087050204697263
2015-11-09,-3.667636285283344,3.1945085726598332,-1.143719026071967
2015-11-10,20.482008187890543,4.746652507156709,-2.4095561301443658
2015-11-11,8.736910148674855,1.1332071290054484,20.8117323852618
2015-11-12,6.6388709329885796,1.9063163727029273,-1.577623357035122
2015-11-13,19.392372333548803,6.9819466248037685,18.00220857573799
2015-11-14,11.92577030812325,5.653299781451042,5.229907347554406
2015-11-15,11.491704374057313,4.384069012220273,7.087050204697263
2015-11-16,8.332363714716656,2.1945085726598332,17.856280973928033
2015-11-17,20.482008187890543,0.7466525071567087,3.5904438698556342
2015-11-18,22.736910148674855,1.1332071290054484,12.811732385261797
2015-11-19,21.63887093298858,1.9063163727029273,27.422376642964878
2015-11-20,18.392372333548803,0.981946624803768,11.002208575737988
2015-11-21,11.92577030812325,5.653299781451042,6.229907347554406
2015-11-22,11.491704374057313,2.3840690122202726,7.087050204697263
2015-11-23,-3.667636285283344,5.194508572659833,11.856280973928033
2015-11-24,13.482008187890543,10.746652507156709,6.590443869855634
2015-11-25,12.736910148674855,2.1332071290054486,7.811732385261797
2015-11-26,7.6388709329885796,1.9063163727029273,4.422376642964878
2015-11-27,-3.607627666451196,-0.018053375196231958,-1.997791424262012
2015-11-28,11.92577030812325,1.653299781451042,6.229907347554406
2015-11-29,11.491704374057313,2.3840690122202726,7.087050204697263
2015-11-30,28.332363714716656,8.194508572659833,16.856280973928033
2015-12-01,11.482008187890543,2.7466525071567087,17.590443869855633
2015-12-02,10.736910148674855,5.133207129005449,12.811732385261797
2015-12-03,5.6388709329885796,0.9063163727029273,11.422376642964878
2015-12-04,9.392372333548805,0.981946624803768,6.002208575737988
2015-12-05,11.92577030812325,3.653299781451042,7.229907347554406
2015-12-06,11.491704374057313,2.3840690122202726,9.087050204697263
2015-12-07,17.332363714716656,1.1945085726598332,5.856280973928033
2015-12-08,10.482008187890543,1.7466525071567087,9.590443869855633
2015-12-09,4.736910148674855,3.1332071290054486,11.811732385261797
2015-12-10,16.63887093298858,1.9063163727029273,4.422376642964878
2015-12-11,2.392372333548804,13.981946624803768,8.002208575737988
2015-12-12,11.92577030812325,4.653299781451042,18.229907347554406
2015-12-13,17.491704374057313,6.384069012220273,7.087050204697263
2015-12-14,-0.667636285283344,3.1945085726598332,8.856280973928033
2015-12-15,9.482008187890543,2.7466525071567087,19.590443869855633
2015-12-16,24.736910148674855,0.1332071290054484,7.811732385261797
2015-12-17,0.6388709329885796,6.9063163727029275,14.422376642964878
2015-12-18,-3.607627666451196,0.981946624803768,15.002208575737988
2015-12-19,11.92577030812325,2.653299781451042,7.229907347554406
2015-12-20,11.491704374057313,3.3840690122202726,7.087050204697263
2015-12-21,5.3323637147166565,0.19450857265983318,0.856280973928033
2015-12-22,6.482008187890542,-0.2533474928432913,0.5904438698556342
2015-12-23,-5.263089851325145,-0.8667928709945516,-3.188267614738203
2015-12-24,-5.3611290670114204,-0.09368362729707265,-0.5776233570351219
2015-12-25,-3.607627666451196,-1.018053375196232,-3.997791424262012
2015-12-26,11.92577030812325,2.653299781451042,5.229907347554406
2015-12-27,11.491704374057313,2.3840690122202726,9.087050204697263
2015-12-28,4.3323637147166565,1.1945085726598332,-1.143719026071967
2015-12-29,-3.517991812109458,0.7466525071567087,0.5904438698556342
2015-12-30,1.7369101486748546,1.1332071290054484,1.8117323852617968
2015-12-31,-5.3611290670114204,-0.09368362729707265,-0.5776233570351219
2016-01-01,-3.607627666451196,-2.018053375196232,-3.997791424262012
2016-01-02,11.92577030812325,1.653299781451042,5.229907347554406
2016-01-03,11.491704374057313,3.3840690122202726,7.087050204697263
2016-01-04,4.3323637147166565,4.194508572659833,26.856280973928033
2016-01-05,-5.517991812109458,4.746652507156709,10.590443869855633
2016-01-06,-5.263089851325145,2.1332071290054486,8.811732385261797
2016-01-07,35.63887093298858,4.9063163727029275,3.422376642964878
2016-01-08,2.392372333548804,5.9819466248037685,0.002208575737987939
2016-01-09,11.92577030812325,1.653299781451042,8.229907347554406
2016-01-10,11.491704374057313,2.3840690122202726,9.087050204697263
2016-01-11,19.332363714716656,3.1945085726598332,5.856280973928033
2016-01-12,-1.5179918121094582,-0.2533474928432913,5.590443869855634
2016-01-13,8.736910148674855,2.1332071290054486,-1.1882676147382032
2016-01-14,5.6388709329885796,3.9063163727029275,1.422376642964878
2016-01-15,27.392372333548803,-0.018053375196231958,5.002208575737988
2016-01-16,11.92577030812325,2.653299781451042,5.229907347554406
2016-01-17,11.491704374057313,2.3840690122202726,7.087050204697263
2016-01-18,13.332363714716656,0.19450857265983318,4.856280973928033
2016-01-19,9.482008187890543,-0.2533474928432913,11.590443869855633
2016-01-20,12.736910148674855,2.1332071290054486,5.811732385261797
2016-01-21,20.63887093298858,2.9063163727029275,14.422376642964878
2016-01-22,15.392372333548805,-1.018053375196232,-1.997791424262012
2016-01-23,11.92577030812325,4.653299781451042,6.229907347554406
2016-01-24,11.491704374057313,2.3840690122202726,7.087050204697263
2016-01-25,12.332363714716656,2.1945085726598332,1.856280973928033
2016-01-26,8.482008187890543,3.7466525071567087,8.590443869855633
2016-01-27,12.736910148674855,3.1332071290054486,5.811732385261797
2016-01-28,16.63887093298858,3.9063163727029275,0.4223766429648781
2016-01-29,13.392372333548805,6.9819466248037685,-3.997791424262012
2016-01-30,11.92577030812325,1.653299781451042,5.229907347554406
2016-01-31,11.491704374057313,2.3840690122202726,7.087050204697263
2016-02-01,10.332363714716656,6.194508572659833,-1.143719026071967
2016-02-02,16.482008187890543,1.7466525071567087,17.590443869855633
2016-02-03,23.736910148674855,5.133207129005449,4.811732385261797
2016-02-04,18.63887093298858,0.9063163727029273,4.422376642964878
2016-02-05,7.3923723335488045,4.9819466248037685,10.002208575737988
2016-02-06,11.92577030812325,4.653299781451042,11.229907347554406
2016-02-07,16.491704374057313,2.3840690122202726,8.087050204697263
2016-02-08,-1.667636285283344,0.19450857265983318,4.856280973928033
2016-02-09,20.482008187890543,2.7466525071567087,5.590443869855634
2016-02-10,26.736910148674855,2.1332071290054486,7.811732385261797
2016-02-11,27.63887093298858,5.9063163727029275,11.422376642964878
2016-02-12,4.3923723335488045,1.981946624803768,5.002208575737988
2016-02-13,11.92577030812325,3.653299781451042,5.229907347554406
2016-02-14,11.491704374057313,2.3840690122202726,7.087050204697263
2016-02-15,16.332363714716656,0.19450857265983318,0.856280973928033
2016-02-16,10.482008187890543,3.7466525071567087,0.5904438698556342
2016-02-17,27.736910148674855,12.133207129005449,8.811732385261797
2016-02-18,0.6388709329885796,4.9063163727029275,15.422376642964878
2016-02-19,16.392372333548803,1.981946624803768,5.002208575737988
2016-02-20,11.92577030812325,1.653299781451042,6.229907347554406
2016-02-21,11.491704374057313,3.3840690122202726,7.087050204697263
2016-02-22,18.332363714716656,4.194508572659833,10.856280973928033
2016-02-23,28.482008187890543,0.7466525071567087,21.590443869855633
2016-02-24,19.736910148674855,4.133207129005449,9.811732385261797
2016-02-25,15.63887093298858,2.9063163727029275,11.422376642964878
2016-02-26,1.392372333548804,0.981946624803768,15.002208575737988
2016-02-27,11.92577030812325,3.653299781451042,8.229907347554406
2016-02-28,25.491704374057313,3.3840690122202726,8.087050204697263
2016-02-29,8.332363714716656,4.194508572659833,12.856280973928033
2016-03-01,17.482008187890543,2.7466525071567087,-2.4095561301443658
2016-03-02,14.736910148674855,5.133207129005449,15.811732385261797
2016-03-03,2.6388709329885796,1.9063163727029273,11.422376642964878
2016-03-04,16.392372333548803,-1.018053375196232,2.002208575737988
2016-03-05,11.92577030812325,1.653299781451042,8.229907347554406
2016-03-06,11.491704374057313,4.384069012220273,7.087050204697263
2016-03-07,-3.667636285283344,1.1945085726598332,8.856280973928033
2016-03-08,29.482008187890543,7.746652507156709,8.590443869855633
2016-03-09,-0.2630898513251454,2.1332071290054486,12.811732385261797
2016-03-10,-3.3611290670114204,3.9063163727029275,17.422376642964878
2016-03-11,12.392372333548805,0.981946624803768,6.002208575737988
2016-03-12,11.92577030812325,2.653299781451042,6.229907347554406
2016-03-13,11.491704374057313,2.3840690122202726,7.087050204697263
2016-03-14,8.332363714716656,4.194508572659833,15.856280973928033
2016-03-15,13.482008187890543,0.7466525071567087,11.590443869855633
2016-03-16,-5.263089851325145,1.1332071290054484,8.811732385261797
2016-03-17,14.63887093298858,5.9063163727029275,13.422376642964878
2016-03-18,13.392372333548805,3.981946624803768,4.002208575737988
2016-03-19,11.92577030812325,4.653299781451042,7.229907347554406
2016-03-20,11.491704374057313,2.3840690122202726,7.087050204697263
2016-03-21,24.332363714716656,0.19450857265983318,6.856280973928033
2016-03-22,1.4820081878905418,1.7466525071567087,13.590443869855633
2016-03-23,14.736910148674855,5.133207129005449,5.811732385261797
2016-03-24,13.63887093298858,6.9063163727029275,11.422376642964878
2016-03-25,7.3923723335488045,0.981946624803768,-3.997791424262012
2016-03-26,11.92577030812325,5.653299781451042,5.229907347554406
2016-03-27,11.491704374057313,3.3840690122202726,7.087050204697263
2016-03-28,1.332363714716656,4.194508572659833,-1.143719026071967
2016-03-29,3.482008187890542,2.7466525071567087,13.590443869855633
2016-03-30,30.736910148674855,1.1332071290054484,6.811732385261797
2016-03-31,31.63887093298858,2.9063163727029275,11.422376642964878
2016-04-01,13.392372333548805,1.981946624803768,12.002208575737988
2016-04-02,11.92577030812325,2.653299781451042,7.229907347554406
2016-04-03,11.491704374057313,2.3840690122202726,7.087050204697263
2016-04-04,4.3323637147166565,2.1945085726598332,7.856280973928033
2016-04-05,10.482008187890543,2.7466525071567087,8.590443869855633
2016-04-06,-0.2630898513251454,4.133207129005449,3.811732385261797
2016-04-07,54.63887093298858,1.9063163727029273,11.422376642964878
2016-04-08,7.3923723335488045,2.981946624803768,1.002208575737988
2016-04-09,11.92577030812325,3.653299781451042,9.229907347554406
2016-04-10,11.491704374057313,5.384069012220273,7.087050204697263
2016-04-11,10.332363714716656,2.1945085726598332,9.856280973928033
2016-04-12,17.482008187890543,0.7466525071567087,3.5904438698556342
2016-04-13,3.7369101486748546,2.1332071290054486,7.811732385261797
2016-04-14,14.63887093298858,7.9063163727029275,20.422376642964878
2016-04-15,16.392372333548803,-1.018053375196232,16.00220857573799
2016-04-16,11.92577030812325,8.653299781451041,6.229907347554406
2016-04-17,11.491704374057313,4.384069012220273,10.087050204697263
2016-04-18,16.332363714716656,7.194508572659833,4.856280973928033
2016-04-19,16.482008187890543,4.746652507156709,0.5904438698556342
2016-04-20,24.736910148674855,9.133207129005449,14.811732385261797
2016-04-21,15.63887093298858,4.9063163727029275,0.4223766429648781
2016-04-22,26.392372333548803,0.981946624803768,-3.997791424262012
2016-04-23,11.92577030812325,1.653299781451042,5.229907347554406
2016-04-24,11.491704374057313,7.384069012220273,7.087050204697263
2016-04-25,26.332363714716656,5.194508572659833,35.85628097392803
2016-04-26,13.482008187890543,6.746652507156709,14.590443869855633
2016-04-27,17.736910148674855,2.1332071290054486,7.811732385261797
2016-04-28,8.63887093298858,2.9063163727029275,10.422376642964878
2016-04-29,4.3923723335488045,8.981946624803768,8.002208575737988
2016-04-30,11.92577030812325,2.653299781451042,7.229907347554406
2016-05-01,11.491704374057313,7.384069012220273,8.087050204697263
2016-05-02,10.332363714716656,10.194508572659833,2.8562809739280333
2016-05-03,21.482008187890543,0.7466525071567087,1.5904438698556342
2016-05-04,12.736910148674855,1.1332071290054484,0.8117323852617968
2016-05-05,7.6388709329885796,3.9063163727029275,-1.577623357035122
