,prototypejs/prototype,jquery/jquery,yui/yui3
2010-03-08,0.6743941995410192,0.6074985537499584,-2.6694500740210625
2010-03-09,0.4891776202372959,0.6154276814070707,1.6954913139130723
2010-03-10,-0.17230296075286894,0.5022515681686872,11.363044242937026
2010-03-11,2.8708047568871247,1.4388051837650755,9.914294429794989
2010-03-12,2.005077453646143,0.550047301805633,14.786158463286935
2010-03-13,1.4462262036068263,0.46717513715361797,11.992585095279338
2010-03-14,1.3130766746383848,0.4374767632573771,10.045554042211686
2010-03-15,1.2196646349942364,0.41593786735633526,10.734513174278316
2010-03-16,1.1316906947420873,-2.281760746180418,15.821042486870548
2010-03-17,-0.46399545025863786,0.4102334277228597,14.7361643213308
2010-03-18,0.6978694246698562,0.2990495953158733,6.237236772109123
2010-03-19,0.8472708144914405,0.3150222842361827,7.234630948806227
2010-03-20,0.34148610010158637,0.2935595466367075,9.534171521271672
2010-03-21,0.2611541928650506,0.2522840075267498,8.461767575094594
2010-03-22,0.017959366358751117,1.2327629872873853,8.173648512434937
2010-03-23,0.15107845037191409,7.6483762802313535,1.5794625273994143
2010-03-24,-0.0703340061670456,5.22580959103355,6.2116855110036635
2010-03-25,-0.05490285686633589,1.1549331930111668,13.834758147319231
2010-03-26,0.20288045096826263,0.1170743786601629,8.252225574797869
2010-03-27,0.4143859640221152,1.109840832373534,8.150077561174445
2010-03-28,0.6173011499355611,0.056652991286997745,8.998233228485866
2010-03-29,0.49479944916490265,0.029736848757008758,7.801394476903332
2010-03-30,0.8678950707388209,-0.06053799691990747,8.71948449144172
2010-03-31,0.9948448280324425,1.0571814590524369,5.041433053590225
2010-04-01,-0.5586915017871936,0.003193794175535794,0.9878798222879954
2010-04-02,0.42983398210815094,-0.002342666705712468,9.233634978053633
2010-04-03,1.5110858715138966,0.009195211157102604,5.715852886160171
2010-04-04,1.4898849251335502,-0.0017755151009196113,6.457527731185669
2010-04-05,1.473581642615876,-0.018414424361531824,5.607290790117068
2010-04-06,1.4608048876687931,-0.01613534041610504,14.463315231530554
2010-04-07,1.4460094732959898,-0.02140207693392117,7.882588367298148
2010-04-08,0.1826497345178394,-0.010608524950987668,9.730375833925102
2010-04-09,2.293753462424902,0.0030870988109373285,6.97420173401011
2010-04-10,1.3660495280347416,-0.006851725661593878,4.965023006468703
2010-04-11,1.3345542392631529,0.0013255287327336024,4.608567704958443
2010-04-12,0.30425412144220887,0.0010545896262607725,3.1807088706214133
2010-04-13,1.0224861704391823,1.988431867501559e-05,-6.144158261834264
2010-04-14,0.9633455744744666,-0.002261270603858997,2.4015063432993013
2010-04-15,0.9147403228878179,-0.0006653141576959895,-0.005015565826380186
2010-04-16,0.8879657085963657,-0.0008523497560466024,0.81771283198275
2010-04-17,-0.1605672594350258,-0.0008127140342705315,4.656489834193108
2010-04-18,0.8346210451672171,-0.00033927910161351887,4.829678038302231
2010-04-19,0.3319849178010208,2.9395673762372702e-05,5.762324108673476
2010-04-20,0.6081122336880965,0.00016642602452529554,2.0561556974128408
2010-04-21,0.4284750637534949,0.0001399161981912552,0.45186972162545924
2010-04-22,0.21382147786644795,6.020237751140666e-05,17.87944149558259
2010-04-23,-0.02441885963126822,2.4065446714601163e-05,2.9087575811559137
2010-04-24,-1.380092807623304,0.9997525513273546,5.428385159595377
2010-04-25,1.7407785706273124,9.859674789510783e-05,6.3642893528386475
2010-04-26,1.4596568076522014,0.00016032673116608397,2.5456479646684578
2010-04-27,-0.3761837678137083,0.00018669708700447783,9.261314507313383
2010-04-28,-0.4435573695310606,0.00016577419975179894,14.325209264333786
2010-04-29,-0.502451195570436,0.00012630076973558512,8.224670815975983
2010-04-30,-0.5474193239580432,9.012959224639681e-05,26.330062882209877
2010-05-01,-0.5726265398616146,-2.0349073257527273e-05,9.150824134645802
2010-05-02,3.407899031335325,2.983242264098553e-05,8.487821216166418
2010-05-03,2.297043149760462,1.9925429113259615e-05,7.6415155890150475
2010-05-04,0.3788164686129978,1.7721849862707852e-05,15.69802156375712
2010-05-05,0.7051719649335642,1.6621630961042927e-05,7.971722774918827
2010-05-06,1.0800151082777312,1.5130201852607907e-05,14.519363129077114
2010-05-07,1.6161949123537926,1.2499180622418128e-05,10.386871585733019
2010-05-08,2.124381058977723,5.885742666201576e-06,8.838943495766667
2010-05-09,1.9997312015236155,4.387349651782449e-06,9.058696741285793
2010-05-10,1.8484623691728554,9.630409334668118e-07,20.86856811277717
2010-05-11,0.8649869867315652,-6.824162209336289e-07,7.841298289077521
2010-05-12,1.5794023470618264,-8.965994901862571e-07,12.317250387819932
2010-05-13,1.3663937970021074,-7.279932290670769e-07,10.765785660425351
2010-05-14,1.1170010862499193,-7.277655361666897e-07,14.649496391853054
2010-05-15,3.2440470739771166,-9.70899754861419e-07,8.467921806374367
2010-05-16,1.7288913484537072,-1.3817552414078682e-06,7.356126710000519
2010-05-17,0.34727284384441515,-1.7402311134850055e-06,11.729697532275488
2010-05-18,1.974575931560704,-1.8586524126896117e-06,12.609924187667193
2010-05-19,-0.34094091461318,-1.6857140657532392e-06,3.6146772519369765
2010-05-20,-0.12749163610876788,-1.3033113006424105e-06,1.6086200258191474
2010-05-21,-0.2218020279698759,-8.890911241539982e-07,-0.4999941421255377
2010-05-22,0.8044874543962247,-6.077818638142722e-07,4.270895198715629
2010-05-23,1.6627940832587953,-4.2075164889567943e-07,5.082677462046694
2010-05-24,-0.6211378737865585,-3.0155227195051187e-07,-0.4015304941674698
2010-05-25,-0.4015885085835751,-2.3838612511526782e-07,-0.47328184295483133
2010-05-26,0.029395508092315243,-2.0359935434955333e-07,2.366698301036581
2010-05-27,-0.17506919841414859,-1.7164144282240886e-07,2.896402254262348
2010-05-28,-0.09523801433792461,-1.3479877978165601e-07,5.578067674535962
2010-05-29,-0.038640171759606795,-9.760551228686625e-08,5.590915596824661
2010-05-30,-0.0017071077951755775,-6.259806051410421e-08,4.52610712889317
2010-05-31,0.38661802301235515,-3.452124551393569e-08,-0.2377490800582034
2010-06-01,0.057992345406208894,5.6236591964029904e-08,-1.496548205647303
2010-06-02,0.021806016230050684,-1.056021736129513e-08,7.104092271950722
2010-06-03,0.03015020827131533,-1.935244882157464e-08,4.236259751710556
2010-06-04,0.015338327896671729,-5.481153924955885e-08,-1.5990053005837266
2010-06-05,0.007846738217706805,-1.145822018028471e-07,1.7541716471346631
2010-06-06,0.005193425462654097,-1.4514463851835005e-07,3.4575846963242243
2010-06-07,0.009576466295975992,-2.5332596259397997e-07,5.945187061111529
2010-06-08,-0.05851347626046838,-1.93954775095547e-09,10.63142107934383
2010-06-09,-0.011766441429613757,-2.4982325156052975e-07,4.19013489043834
2010-06-10,0.01461944188933322,-2.8852757705879256e-07,2.1754013425700536
2010-06-11,0.012489871630520283,-3.3251382438181414e-07,10.336940274647535
2010-06-12,0.00995428609800512,-4.55331501282172e-07,4.934364958550214
2010-06-13,0.007379522557719397,4.07482433172342e-07,4.360468131842794
2010-06-14,0.003963887053220209,-1.1587569117092494e-08,8.491276030427837
2010-06-15,-0.008808626067013752,2.9999994236504905,0.2967605053010054
2010-06-16,-0.009322927824125745,-1.230777939976783e-06,-0.8101617020907135
2010-06-17,0.003147096829657901,-1.0426055197411248e-06,1.9389204804004527
2010-06-18,0.003099009220427121,-4.634822698724768e-07,5.901039038953319
2010-06-19,0.0016822068726977586,2.1746908961613095e-07,7.79319907545392
2010-06-20,0.0009337744747872664,22.00000292144297,6.72242829992365
2010-06-21,0.00022793953182485404,1.0000024269840309,2.8601613192557642
2010-06-22,-0.0005743891110407597,-8.702549556014071e-07,9.692872742694725
2010-06-23,-0.00045655375832189893,-1.7215604302115808e-06,3.7911295245292775
2010-06-24,0.00038401309823764664,-6.992921165499556e-07,9.999921674021355
2010-06-25,0.0002644932766685719,3.2506133163964918e-06,2.2765980868034514
2010-06-26,4.635976837484394e-06,9.352113428472872e-06,7.074473625059262
2010-06-27,-0.00012451775556196823,1.7188333730835402e-05,8.127325630799177
2010-06-28,-0.0002039787152335673,2.000725970851879e-05,5.169534090101985
2010-06-29,-0.00039803718617631065,1.757046333133522e-05,8.937987025993506
2010-06-30,-0.0003862287946375739,6.458872057268565e-06,14.451906719656803
2010-07-01,-4.526853398286205e-06,5.922686523207168e-07,9.194462208628607
2010-07-02,2.0002837757516385,-3.5672235662566955e-06,8.475876441813936
2010-07-03,-0.00010599644797299466,-1.0335726696947845e-05,13.298348549269923
2010-07-04,-0.00011710518792848099,2.1824722959047188e-05,11.009957841141857
2010-07-05,-0.00011590678451241476,2.2597280067228727e-05,-2.041441691199622
2010-07-06,-0.00011892629509233473,0.00011332612326399645,8.624679745268566
2010-07-07,-0.00011950822117192463,9.935491594559518e-05,17.870824528225008
2010-07-08,-0.00011318630351715567,8.06989394808374e-05,19.164640170008212
2010-07-09,-2.52806072507315e-06,5.208465911192537e-05,9.713259372862957
2010-07-10,-8.458762817980598e-05,-0.0001779520080853638,27.467516093391158
2010-07-11,-7.033796979044194e-05,-0.0002314173537629416,14.309006104159401
2010-07-12,-5.464128508844717e-05,-0.00021485399208189795,34.43926041117298
2010-07-13,-3.880652605425511e-05,0.0003385387881217126,38.19680752165385
2010-07-14,-2.4308215139547655e-05,0.0002388498948359902,12.758804550364765
2010-07-15,-1.2538529575743402e-05,0.0001581254574922193,44.43772831216009
2010-07-16,-5.688805015916565e-06,-0.00019042780972099144,42.71884791999158
2010-07-17,-9.770106782794363e-07,-0.0009800939323624622,36.583684525837946
2010-07-18,-1.5422276079332653e-07,-0.0014638809595816974,43.01880261864336
2010-07-19,-5.349067388498191e-07,-0.001656305501120278,39.52173017460111
2010-07-20,-8.597764255293915e-07,0.9996648571789659,38.47240582268723
2010-07-21,-6.240284849554412e-07,4.0012858576224675,36.67986474861188
2010-07-22,-9.367385118514082e-08,1.9996508999703326,54.430682891283205
2010-07-23,3.3782607882459834e-07,0.9995247381676027,61.92135384061352
2010-07-24,4.763472055578847e-07,-0.0025764293178243782,21.16740192128275
2010-07-25,3.7060231705256637e-07,-0.003431719592851406,18.085143049879104
2010-07-26,2.014569910504254e-07,-0.0032501445907749922,-5.723635818622939
2010-07-27,8.76535996934961e-08,2.0026274920394616,16.21471092458887
2010-07-28,5.6926857630260436e-08,0.9937910970522903,1.1560666361139962
2010-07-29,8.137951390180092e-08,-0.0011735133256372595,15.615893035766481
2010-07-30,1.1743216110882205e-07,3.095728157983743e-05,23.0448432743244
2010-07-31,1.4450930281942489e-07,0.005238851331581022,18.417367908195345
2010-08-01,1.5273464679658227e-07,0.0073943545356462,16.682609901120365
2010-08-02,1.4132177627665974e-07,0.010697256001600285,25.494677671767736
2010-08-03,1.1870961003161328e-07,-0.049414010115486295,42.55669292800315
2010-08-04,9.450179717504613e-08,-0.028918763787774054,16.39886315631938
2010-08-05,7.207282735434422e-08,0.0032063453981404366,20.855191134298693
2010-08-06,4.989116279398535e-08,0.010574622016908494,19.28939687361754
2010-08-07,3.5672872798238486e-08,0.05680282161816439,21.47593175955153
2010-08-08,4.8348476424576353e-08,0.06972402623636414,22.02388575247
2010-08-09,2.2859285138698076e-08,0.05573555554662118,13.206618394502726
2010-08-10,1.68967196140599e-08,0.0629793754672911,12.811718301758976
2010-08-11,1.1117759762671576e-08,-0.4999950622843403,13.210110183640333
2010-08-12,7.463204262106573e-09,0.04274230354221323,13.309282677974453
2010-08-13,7.2094688425466295e-09,0.06725126205820708,8.262104600329966
2010-08-14,1.2086570745811166e-08,0.20726091445738415,11.723084659570013
2010-08-15,6.287831578861677e-08,0.22799926646633445,13.712785807469851
2010-08-16,2.5192681787479103e-08,0.2894323259280454,5.865719517077603
2010-08-17,1.4842392452634191e-08,0.24130824736007828,16.89913197952338
2010-08-18,-2.093116597832481e-09,-0.9148222568594295,30.26307906781033
2010-08-19,-1.9843707919225894e-08,-0.6544924422213579,32.744766286983335
2010-08-20,-3.375349439364581e-08,0.1326569522510383,16.35395338390798
2010-08-21,-3.4915913631586843e-08,0.5011998808428294,18.866335471314073
2010-08-22,1.9999998300652013,0.5306039931029667,14.942513562908896
2010-08-23,-1.0069232050052292e-08,3.6440360892338357,13.135906135078272
2010-08-24,-4.710775715415418e-08,1.2168274690292138,30.81790240705378
2010-08-25,-1.1769501425572914e-07,0.7004371454501233,22.43460655164869
2010-08-26,-4.5554105105295265e-07,5.875359234956843,18.874370323982735
2010-08-27,-3.157523510342956e-07,6.246097088794433,16.184521668353984
2010-08-28,-4.0825563867581036e-07,0.7399001768491831,12.550066320378782
2010-08-29,0.9999995979579834,0.6568704673310177,14.70232035053321
2010-08-30,-4.7184527336682327e-07,1.10142523025485,19.485670575616297
2010-08-31,-4.3217891261380774e-07,0.2891102246593101,11.122721605052199
2010-09-01,-2.6219904920361237e-07,-0.011628302326346596,9.835297832233413
2010-09-02,2.023233276788019e-06,1.31810287250105,7.072124138503225
2010-09-03,4.55441652071666e-07,1.3379025912197928,29.588384031524974
2010-09-04,6.369399143150145e-07,0.8796717760514862,16.664926728276804
2010-09-05,-7.086126829227439e-06,5.752321376611989,13.844893006555186
2010-09-06,-1.993184531705906e-07,2.094359726742439,-4.9202183608487156
2010-09-07,-8.982942202580377e-07,1.2134433241530391,18.210598600789382
2010-09-08,-8.430330095534556e-07,1.1385584806168856,-1.254724464742445
2010-09-09,2.0000034088516845,10.239487306351132,14.620686293708456
2010-09-10,3.2721249466665303e-06,0.21325933949623782,13.779996627812665
2010-09-11,5.329162186879622e-06,0.6971322963787383,13.055133557786348
2010-09-12,4.66684239805631e-06,0.5054470659863235,11.75237103171985
2010-09-13,5.812527925465898e-06,4.772206461542198,16.445429766091664
2010-09-14,4.621028808621483e-06,1.3821923388940913,-0.7925417751872255
2010-09-15,4.567931282021951e-06,-0.9938711223982759,13.779862219323856
2010-09-16,1.3843437166025696e-05,-1.125485505370678,17.51030417304014
2010-09-17,1.201977256360812e-05,11.932615761944877,10.671652032528405
2010-09-18,1.7039802833233403e-05,0.5669292192667802,9.801381549608756
2010-09-19,2.2907194880219942e-05,1.8588088451523346,12.373347594862052
2010-09-20,2.7310145946132662e-05,9.074344935966053,7.517164317975679
2010-09-21,9.458643825662971e-05,11.253528224898007,8.902757837082731
2010-09-22,1.0236305373336659e-05,14.823003896990418,25.534539254251815
2010-09-23,4.585232664627698e-05,9.387876991389376,9.158701646079615
2010-09-24,-2.6253943267990986e-05,9.32508509317612,-1.2262209705445115
2010-09-25,-4.834965176920463e-05,1.251322992213936,7.778088493141909
2010-09-26,-1.869360854863376e-05,3.5370789038197925,7.846809322614125
2010-09-27,1.796839587106416e-05,15.958046368830397,20.872137403478355
2010-09-28,0.0003923935146023313,8.700151946243055,4.029306080676296
2010-09-29,-2.0419780685553186e-05,7.685753320223739,8.755477229482914
2010-09-30,-4.235140062963422e-05,1.4189919098623514,4.277655103251211
2010-10-01,-0.00012617582166298967,-7.44135679671048,15.83380607593849
2010-10-02,-0.0002563863171223572,2.7653471708207062,13.546617487945518
2010-10-03,-0.0003728340488642712,4.305844622675579,13.2679796627177
2010-10-04,-0.00046452798224360216,3.538934437412537,9.829824351983579
2010-10-05,2.000272404842832,2.794831893139948,70.14309534738584
2010-10-06,-0.0008349118369901471,2.1213690666542355,6.688161230431741
2010-10-07,-0.0010696135015659481,-1.3091509608397174,27.738508696317226
2010-10-08,-0.0014308365027975091,-6.405614202042911,20.062985778258753
2010-10-09,-0.0008927518456844123,14.933230717575228,9.957224274400561
2010-10-10,-0.004421206883829508,16.908233730680806,9.14889404654435
2010-10-11,-0.005126486958248336,17.56930264748526,12.84540533258244
2010-10-12,2.0201598348134677,5.518057121323702,16.516027901438388
2010-10-13,-0.005320072732017817,11.61602085002652,13.563600979793222
2010-10-14,-0.004536167695647562,2.598425896662575,13.783957308157255
2010-10-15,0.0030364497529020464,2.7825816873958384,8.3602899562905
2010-10-16,-0.002662710732262037,2.9831354482871073,8.528583516340555
2010-10-17,12.986752692999625,10.435967588858906,9.743679301804836
2010-10-18,0.9854521761414349,1.878569659389895,43.76476561768444
2010-10-19,1.0358931669286098,0.30111023470484355,35.23841048221264
2010-10-20,-0.012910526221692479,1.9147672743398472,46.608382016122775
2010-10-21,-0.004956909854339926,-0.29023982952403715,54.80000715699691
2010-10-22,0.01738516021130238,4.122250401714287,63.19035260369366
2010-10-23,-0.0010343705217720264,4.110073850371736,21.51666090422964
2010-10-24,0.002875720360700171,4.006346449197206,19.332303157294586
2010-10-25,-0.009301412396324201,11.126785163313139,38.49874699866747
2010-10-26,0.050930805927774964,3.5357872884448347,9.63619747574967
2010-10-27,0.02349748964545846,3.3055025601020644,-6.256874677476144
2010-10-28,0.048970007653402654,1.868418752658964,12.13063853447882
2010-10-29,0.09251057411277014,-6.6248570515859955,7.410747952272012
2010-10-30,0.08409446782457827,1.8691099072324175,7.33797173404219
2010-10-31,0.14209697615443115,2.190609441187716,8.678599326478764
2010-11-01,0.15019318515252378,2.083994957066259,8.770944217473982
2010-11-02,3.125529843311532,-0.12923878523799245,15.291048922322759
2010-11-03,0.07191306730325743,7.0125519893443276,9.001824636815781
2010-11-04,0.06683173050648984,1.2259349486364093,7.442158487855892
2010-11-05,1.071734211402168,-4.21507162266519,10.839798157416983
2010-11-06,0.03745321681551487,1.8466048185789392,8.211347061309732
2010-11-07,0.03252539793987735,1.2547795928401504,10.405545009694613
2010-11-08,-0.004778287872962538,0.02386749246147981,9.056821457722894
2010-11-09,0.012860499197794644,13.183814298909653,-10.57289862825262
2010-11-10,-0.0038681839827789406,6.816792869491816,-10.315697306238665
2010-11-11,0.004463244897660642,0.8959859489602618,9.259898938620474
2010-11-12,0.010185175146888279,4.606973392574762,5.31015977404917
2010-11-13,0.0037210821202177113,0.8285912625195011,11.731537889363917
2010-11-14,0.0005711338189242146,0.27895838752286334,10.654384299580144
2010-11-15,7.991849090729494,0.4495470831204199,11.86233314360347
2010-11-16,0.9934765616024501,0.6367971851692289,10.17837716063008
2010-11-17,-0.0016656043574426252,0.6260347472698966,17.585779155135555
2010-11-18,0.00075173252983151,0.6610711442935718,46.72704183358667
2010-11-19,-0.000905500405369246,0.5265131370813094,28.708619535010754
2010-11-20,0.001771454918879034,0.2263597514662511,19.45037208649503
2010-11-21,0.0007832914558902843,3.143120143514823,14.925482022411133
2010-11-22,-0.001612092890231537,5.682302364784326,21.351541595955347
2010-11-23,-0.0012761849619566095,0.5940555592986566,16.249172027206686
2010-11-24,-0.00019327362274234943,0.2204623777617385,6.369716828895855
2010-11-25,0.00022828969499755528,0.4833833252848472,8.610028168319928
2010-11-26,-0.0013290653312528667,-2.4798843831402686,-10.811479897878788
2010-11-27,0.00012364874123305288,1.800152504675519,10.36993512191794
2010-11-28,0.00016941622949501406,-0.057363416831951945,12.995314128137737
2010-11-29,-0.00013203914295293307,0.7615803696677008,10.283402328961717
2010-11-30,0.9998917697054092,0.8582147616223396,10.827157189652896
2010-12-01,1.0000969431391802,1.0096601700638552,14.543270619560843
2010-12-02,8.855189202747744e-06,0.5499584519060391,18.050225155865334
2010-12-03,0.9998845322682645,-1.5103028829629284,17.249820503367634
2010-12-04,-1.8774074351904496e-05,1.3019245975740532,12.866286500353677
2010-12-05,7.226579435462991e-06,-0.07322803115127591,12.135941716054168
2010-12-06,3.999999475005293,10.751672648868801,11.225806114000534
2010-12-07,1.1443205824726876e-05,4.125817653020355,19.355636691439784
2010-12-08,-5.711403309814046e-06,0.8069026831159295,21.78806446702478
2010-12-09,1.6722129677108187e-05,14.131816456082838,19.873296455903375
2010-12-10,0.9999181732675554,2.5079065767138298,9.846839447788591
2010-12-11,1.5548441098833767e-05,6.3599434746529635,8.753702212522155
2010-12-12,1.89551395760116e-05,2.99312639107584,8.875321115893126
2010-12-13,4.837409594805662e-06,2.822439698633013,11.155123062782579
2010-12-14,2.0329912566711963e-05,3.4889430159457095,8.772124736859153
2010-12-15,1.3582799147467662e-05,3.7309882271553487,-0.8294966808245976
2010-12-16,6.912033851454863e-06,1.7296534747608139,2.165208017120193
2010-12-17,3.866741724948578e-06,-5.855267562969366,-0.20773216147953377
2010-12-18,2.5130078795419933e-06,1.3755347239716347,6.611929715590195
2010-12-19,2.4341644791549366e-06,2.374747229901858,5.415426473341501
2010-12-20,-5.111555698149757e-06,4.171787327505723,10.265140154156581
2010-12-21,1.6795024022875666e-06,6.592914395961229,-2.0830555779845543
2010-12-22,9.536412810516459e-07,9.532011710502927,3.573597693235265
2010-12-23,7.837990809217362e-08,3.6697034753034754,-0.7447793956577353
2010-12-24,-8.725233155789247e-07,3.688486370931975,-0.6564956267002895
2010-12-25,3.1404912647787184e-07,8.007742091570828,3.079542763323091
2010-12-26,8.10384231129765e-07,3.731817706892711,4.51623183192769
2010-12-27,2.2221700724412944e-07,9.613629269272437,-1.7042816316939544
2010-12-28,-4.369052125246656e-07,4.779492777678385,-3.1361017517600507
2010-12-29,-3.923321865000547e-07,5.398680084907976,0.8388397236953511
2010-12-30,-2.141021822350621e-07,7.705563699455199,-1.2786001679756862
2010-12-31,-1.5849177116725762e-07,16.31318030379675,-0.8237634075686691
2011-01-01,1.0137851662631203e-07,5.264726082144104,4.027364182568347
2011-01-02,3.2300462416514634e-07,-1.8437401866617695,4.016679917488189
2011-01-03,2.783305060454993e-06,3.1101366168722224,2.80349355413602
2011-01-04,-2.265770687704316e-06,3.002249055966902,8.710475850993094
2011-01-05,-1.4495576804419484e-06,8.294795184694927,4.952518377352294
2011-01-06,-3.8285490298469514e-07,2.7613084148646863,8.816225607688688
2011-01-07,8.711073947031521e-07,-9.049639649081437,9.55876941633914
2011-01-08,2.3245991389588182e-07,2.5286686678496815,3.3348574032661533
2011-01-09,3.1190824526918334e-07,17.583999368860272,3.94959803824208
