,mochajs/mocha,jestjs/jest,karma-runner/karma
2015-01-25,-0.5494736356080894,1.6576553698402439,0.5382847473444502
2015-01-26,-0.4176055037399575,0.1796333918182658,0.3506402849625295
2015-01-27,-0.1063040600855727,-0.7495305814633545,-0.7673531051359423
2015-01-28,0.3978976205866962,-0.2509311416874442,-0.26666295521174
2015-01-29,2.437113306861206,-0.42740172992273834,-0.3687627822712626
2015-01-30,0.12618893711330686,1.8162957490688583,-0.11988830866567836
2015-01-31,1.1121833348724106,0.7742789423461692,0.6337421189776437
2015-02-01,1.4505263643919106,0.6576553698402438,0.5382847473444502
2015-02-02,3.5823944962600427,0.1796333918182658,0.3506402849625295
2015-02-03,3.8936959399144273,-0.7495305814633545,-0.7673531051359423
2015-02-04,2.397897620586696,-0.2509311416874442,-0.26666295521174
2015-02-05,0.4371133068612059,2.5725982700772616,-0.3687627822712626
2015-02-06,2.126188937113307,-0.18370425093114165,-0.11988830866567836
2015-02-07,0.11218333487241051,0.7742789423461692,0.6337421189776437
2015-02-08,0.4505263643919106,1.6576553698402439,0.5382847473444502
2015-02-09,-0.4176055037399575,2.1796333918182658,0.3506402849625295
2015-02-10,3.8936959399144273,0.2504694185366455,-0.7673531051359423
2015-02-11,3.397897620586696,2.749068858312556,-0.26666295521174
2015-02-12,1.4371133068612059,6.572598270077262,-0.3687627822712626
2015-02-13,0.12618893711330686,0.8162957490688584,-0.11988830866567836
2015-02-14,0.11218333487241051,0.7742789423461692,0.6337421189776437
2015-02-15,-0.5494736356080894,0.6576553698402438,0.5382847473444502
2015-02-16,5.582394496260043,1.1796333918182658,0.3506402849625295
2015-02-17,-0.1063040600855727,1.2504694185366456,-0.7673531051359423
2015-02-18,3.397897620586696,0.7490688583125558,0.7333370447882599
2015-02-19,0.4371133068612059,2.5725982700772616,0.5312372177287373
2015-02-20,0.12618893711330686,-0.18370425093114165,0.7351116913343215
2015-02-21,1.1121833348724106,0.7742789423461692,0.4602421189776435
2015-02-22,-0.5494736356080894,0.6576553698402438,0.44412224734445027
2015-02-23,-0.4176055037399575,0.1796333918182658,0.2853610349625296
2015-02-24,0.8936959399144273,-0.7495305814633545,-0.8172943676359422
2015-02-25,0.3978976205866962,1.7490688583125558,-0.3070354139617399
2015-02-26,0.4371133068612059,-0.42740172992273834,-0.40258680403688746
2015-02-27,0.12618893711330686,-0.18370425093114165,-0.14894917046724077
2015-02-28,0.11218333487241051,0.7742789423461692,0.6157749534260812
2015-03-01,-0.5494736356080894,1.6576553698402439,0.5298858948085128
2015-03-02,-0.4176055037399575,0.1796333918182658,0.3506402849625295
2015-03-03,-0.1063040600855727,3.2504694185366456,-0.7673531051359423
2015-03-04,0.3978976205866962,3.749068858312556,-0.26666295521174
2015-03-05,0.4371133068612059,-0.42740172992273834,-0.3687627822712626
2015-03-06,6.126188937113307,-0.18370425093114165,0.8801116913343217
2015-03-07,5.112183334872411,0.7742789423461692,1.5337421189776437
2015-03-08,-0.5494736356080894,0.6576553698402438,0.39328474734445007
2015-03-09,3.5823944962600427,2.1796333918182658,1.2771402849625293
2015-03-10,-0.1063040600855727,3.2504694185366456,-0.9165156051359424
2015-03-11,2.397897620586696,2.749068858312556,0.65155779478826
2015-03-12,0.4371133068612059,6.572598270077262,0.4734584552287374
2015-03-13,0.12618893711330686,-0.18370425093114165,-0.30980651741567833
2015-03-14,5.112183334872411,0.7742789423461692,0.5234633597120187
2015-03-15,5.45052636439191,0.6576553698402438,0.45799306929288786
2015-03-16,3.5823944962600427,0.1796333918182658,2.2943684861765923
2015-03-17,-0.1063040600855727,1.2504694185366456,2.9937998193484323
2015-03-18,0.3978976205866962,-0.2509311416874442,0.21068248350232216
2015-03-19,0.4371133068612059,-0.42740172992273834,-0.7264247915368878
2015-03-20,2.126188937113307,3.8162957490688583,-0.33818047421724073
2015-03-21,0.11218333487241051,0.7742789423461692,0.48195976644170657
2015-03-22,2.4505263643919104,0.6576553698402438,0.4268312223444506
2015-03-23,6.582394496260043,0.1796333918182658,0.25968809246252983
2015-03-24,2.8936959399144273,-0.7495305814633545,-0.8440265286671922
2015-03-25,1.3978976205866962,-0.2509311416874442,-0.3328276085961148
2015-03-26,2.437113306861206,-0.42740172992273834,0.5880734945693625
2015-03-27,0.12618893711330686,-0.18370425093114165,-0.2282871612016159
2015-03-28,2.1121833348724106,0.7742789423461692,0.5887421189776436
2015-03-29,0.4505263643919106,0.6576553698402438,0.5097847473444502
2015-03-30,0.5823944962600425,0.1796333918182658,0.3299777849625296
2015-03-31,0.8936959399144273,-0.7495305814633545,-0.7834698551359423
2015-04-01,0.3978976205866962,-0.2509311416874442,-0.27982496771174
2015-04-02,0.4371133068612059,-0.42740172992273834,-0.37985647852126253
2015-04-03,0.12618893711330686,0.8162957490688584,-0.12945662168130334
2015-04-04,0.11218333487241051,0.7742789423461692,0.6253432664417062
2015-04-05,-0.5494736356080894,0.6576553698402438,0.5382847473444502
2015-04-06,0.5823944962600425,0.1796333918182658,0.3506402849625295
2015-04-07,4.893695939914427,-0.7495305814633545,-0.7673531051359423
2015-04-08,2.397897620586696,-0.2509311416874442,-0.26666295521174
2015-04-09,0.4371133068612059,0.5725982700772616,-0.3687627822712626
2015-04-10,0.12618893711330686,0.8162957490688584,0.8801116913343217
2015-04-11,0.11218333487241051,0.7742789423461692,0.5337421189776436
2015-04-12,-0.5494736356080894,0.6576553698402438,0.4932847473444502
2015-04-13,-0.4176055037399575,0.1796333918182658,0.3221402849625295
2015-04-14,0.8936959399144273,-0.7495305814633545,-0.7880156051359423
2015-04-15,0.3978976205866962,-0.2509311416874442,-0.28277970521173995
2015-04-16,0.4371133068612059,-0.42740172992273834,-0.3819247947712625
2015-04-17,0.12618893711330686,-0.18370425093114165,-0.13098200491567832
2015-04-18,2.1121833348724106,0.7742789423461692,0.6241738059620187
2015-04-19,-0.5494736356080894,0.6576553698402438,0.5298858948085128
2015-04-20,-0.4176055037399575,0.1796333918182658,0.3506402849625295
2015-04-21,-0.1063040600855727,-0.7495305814633545,-0.7673531051359423
2015-04-22,0.3978976205866962,-0.2509311416874442,0.7333370447882599
2015-04-23,0.4371133068612059,-0.42740172992273834,0.5312372177287373
2015-04-24,1.126188937113307,-0.18370425093114165,-0.2648883086656785
2015-04-25,0.11218333487241051,0.7742789423461692,0.5602421189776436
2015-04-26,-0.5494736356080894,0.6576553698402438,0.4891222473444503
2015-04-27,1.5823944962600425,0.1796333918182658,0.31386103496252965
2015-04-28,-0.1063040600855727,1.2504694185366456,-0.7966318676359423
2015-04-29,0.3978976205866962,-0.2509311416874442,-0.29091866396173993
2015-04-30,0.4371133068612059,0.5725982700772616,-0.38942479153688747
2015-05-01,0.12618893711330686,0.8162957490688584,-0.13785547421724081
2015-05-02,0.11218333487241051,0.7742789423461692,0.6253432664417062
2015-05-03,-0.5494736356080894,0.6576553698402438,0.5382847473444502
2015-05-04,0.5823944962600425,4.179633391818266,0.3506402849625295
2015-05-05,3.8936959399144273,2.2504694185366456,-0.7673531051359423
2015-05-06,3.397897620586696,7.7490688583125555,-0.26666295521174
2015-05-07,0.4371133068612059,-0.42740172992273834,4.631237217728738
2015-05-08,0.12618893711330686,10.816295749068859,0.38011169133432116
2015-05-09,1.1121833348724106,1.7742789423461693,0.3087421189776434
2015-05-10,-0.5494736356080894,0.6576553698402438,0.3507847473444501
2015-05-11,0.5823944962600425,4.179633391818266,0.2188277849625299
2015-05-12,-0.1063040600855727,2.2504694185366456,-0.868599355135942
2015-05-13,2.397897620586696,3.749068858312556,-0.3485897677117398
2015-05-14,1.4371133068612059,5.572598270077262,9.562606723978737
2015-05-15,1.126188937113307,0.8162957490688584,-0.1788235699938041
2015-05-16,0.11218333487241051,0.7742789423461692,2.032179543282331
2015-05-17,-0.5494736356080894,5.657655369840244,4.9998858948085125
2015-05-18,-0.4176055037399575,0.1796333918182658,1.5255152849625295
2015-05-19,-0.1063040600855727,3.2504694185366456,0.5688168948640577
2015-05-20,0.3978976205866962,2.749068858312556,10.11177516978826
2015-05-21,0.4371133068612059,0.5725982700772616,-1.8754077572712629
2015-05-22,0.12618893711330686,-0.18370425093114165,-0.9268979100719281
2015-05-23,0.11218333487241051,0.7742789423461692,0.06512932560264417
2015-05-24,-0.5494736356080894,0.6576553698402438,0.16943576252726406
2015-05-25,-0.4176055037399575,0.1796333918182658,0.06020534731253041
2015-05-26,-0.1063040600855727,0.2504694185366455,9.00454647615312
2015-05-27,0.3978976205866962,0.7490688583125558,10.575372054935134
2015-05-28,0.4371133068612059,-0.42740172992273834,-1.1408119305150135
2015-05-29,0.12618893711330686,-0.18370425093114165,19.86272431343901
2015-05-30,0.11218333487241051,2.7742789423461693,0.9401171189776423
2015-05-31,0.4505263643919106,0.6576553698402438,-1.1443327526555496
2015-06-01,0.5823944962600425,0.1796333918182658,1.27145665996253
2015-06-02,-0.1063040600855727,6.250469418536645,-1.7717634676359402
2015-06-03,0.3978976205866962,-0.2509311416874442,0.0009282971320119238
2015-06-04,0.4371133068612059,2.5725982700772616,14.939582727431864
2015-06-05,10.126188937113307,3.8162957490688583,-2.1890215108625535
2015-06-06,0.11218333487241051,0.7742789423461692,-0.3896058956364187
2015-06-07,0.4505263643919106,3.657655369840244,0.8302173800428879
2015-06-08,-0.4176055037399575,2.1796333918182658,0.8565395848547183
2015-06-09,-0.1063040600855727,8.250469418536646,3.797480256332809
2015-06-10,5.397897620586696,1.7490688583125558,-1.0786465565336147
2015-06-11,0.4371133068612059,2.5725982700772616,-0.8299927352868871
2015-06-12,0.12618893711330686,2.8162957490688583,0.5393405805483846
2015-06-13,1.1121833348724106,0.7742789423461692,0.26676921590264435
2015-06-14,-0.5494736356080894,2.657655369840244,2.388445288594451
2015-06-15,-0.4176055037399575,6.179633391818266,0.03566821319690461
2015-06-16,-0.1063040600855727,-0.7495305814633545,-0.9514512519375047
2015-06-17,1.3978976205866962,0.7490688583125558,-0.39602012282580235
2015-06-18,1.4371133068612059,3.5725982700772616,1.5347559425490502
2015-06-19,1.126188937113307,2.8162957490688583,6.6367844950843216
2015-06-20,0.11218333487241051,0.7742789423461692,1.8078497809620182
2015-06-21,-0.5494736356080894,0.6576553698402438,1.9356985023085125
2015-06-22,-0.4176055037399575,1.1796333918182658,-0.19932134106872068
2015-06-23,1.8936959399144273,2.2504694185366456,8.891978189792182
2015-06-24,0.3978976205866962,2.749068858312556,-1.5041292302117404
2015-06-25,0.4371133068612059,1.5725982700772616,1.993357237728738
2015-06-26,0.12618893711330686,2.8162957490688583,0.13976166655307165
2015-06-27,0.11218333487241051,0.7742789423461692,2.0598298052963946
2015-06-28,0.4505263643919106,0.6576553698402438,-0.053498738938361656
2015-06-29,-0.4176055037399575,4.179633391818266,0.0025983288594051412
2015-06-30,4.893695939914427,-0.7495305814633545,-1.0211005227078167
2015-07-01,0.3978976205866962,0.7490688583125558,-0.45927387286798943
2015-07-02,1.4371133068612059,0.5725982700772616,-0.5314279088806371
2015-07-03,6.126188937113307,4.816295749068859,0.8139890310374468
2015-07-04,10.11218333487241,0.7742789423461692,0.4767898558542062
2015-07-05,28.450526364391912,0.6576553698402438,0.46574926877726275
2015-07-06,4.582394496260043,0.1796333918182658,0.30534257989065455
2015-07-07,-0.1063040600855727,3.2504694185366456,-0.7880156051359423
2015-07-08,1.3978976205866962,-0.2509311416874442,5.71722029478826
2015-07-09,0.4371133068612059,2.5725982700772616,2.018075205228737
2015-07-10,2.126188937113307,-0.18370425093114165,-0.7009820049156787
2015-07-11,0.11218333487241051,0.7742789423461692,0.31817380596201844
2015-07-12,0.4505263643919106,0.6576553698402438,0.32041089480851315
2015-07-13,1.5823944962600425,0.1796333918182658,10.19195228496253
2015-07-14,-0.1063040600855727,-0.7495305814633545,-1.8946754301359432
2015-07-15,0.3978976205866962,-0.2509311416874442,3.17728882978826
2015-07-16,1.4371133068612059,-0.42740172992273834,3.8555462508849874
2015-07-17,0.12618893711330686,0.8162957490688584,2.914388637071822
2015-07-18,0.11218333487241051,2.7742789423461693,0.7083780613698312
2015-07-19,-0.5494736356080894,0.6576553698402438,-0.09848537765554943
2015-07-20,-0.4176055037399575,2.1796333918182658,-0.08707617753746966
2015-07-21,0.8936959399144273,-0.7495305814633545,1.8925819647078086
2015-07-22,0.3978976205866962,3.749068858312556,3.1540341719288856
2015-07-23,0.4371133068612059,3.5725982700772616,-1.0662693155837626
2015-07-24,0.12618893711330686,-0.18370425093114165,2.475637918612447
2015-07-25,0.11218333487241051,0.7742789423461692,0.06639340798545634
2015-07-26,-0.5494736356080894,0.6576553698402438,0.2291207741850757
2015-07-27,-0.4176055037399575,0.1796333918182658,0.1527883949265923
2015-07-28,-0.1063040600855727,4.250469418536645,4.084730256114058
2015-07-29,0.3978976205866962,-0.2509311416874442,-0.888092929258615
2015-07-30,0.4371133068612059,-0.42740172992273834,-0.6967186294415749
2015-07-31,0.12618893711330686,-0.18370425093114165,0.6707351924405717
2015-08-01,0.11218333487241051,0.7742789423461692,0.401724679930769
2015-08-02,-0.5494736356080894,0.6576553698402438,0.387504439736638
2015-08-03,0.5823944962600425,0.1796333918182658,0.2563302224625297
2015-08-04,-0.1063040600855727,1.2504694185366456,24.156515913614058
2015-08-05,0.3978976205866962,-0.2509311416874442,5.169378729710132
2015-08-06,1.4371133068612059,-0.42740172992273834,2.651080942549049
2015-08-07,1.126188937113307,-0.18370425093114165,-1.7034820049156796
2015-08-08,0.11218333487241051,3.7742789423461693,0.6546113059620206
2015-08-09,-0.5494736356080894,0.6576553698402438,3.7191671448085146
2015-08-10,0.5823944962600425,3.1796333918182658,0.34434347246253094
2015-08-11,1.8936959399144273,5.250469418536645,1.4609246386140589
2015-08-12,1.3978976205866962,4.7490688583125555,-0.14009291310236416
2015-08-13,0.4371133068612059,0.5725982700772616,-1.073015831044699
