,cakephp/cakephp,symfony/symfony,zendframework/zendframework
2010-05-21,7.115338443069536,5.9872795271954935,14.530258257149013
2010-05-22,3.3450303198202356,1.855626866131068,21.499445932219043
2010-05-23,6.9444700957306,2.034898574814541,6.264151814571983
2010-05-24,2.577523317019115,0.9340582386800872,9.449025764151814
2010-05-25,3.0060947455905436,7.7827977344784065,11.575076184319881
2010-05-26,3.2475297811432267,-3.0047480530673805,6.665196847969957
2010-05-27,5.764013297626743,13.410087111767783,7.0168451996183085
2010-05-28,1.1153384430695357,-1.0127204728045063,1.5302582571490135
2010-05-29,10.345030319820236,1.855626866131068,4.499445932219041
2010-05-30,5.9444700957306,2.034898574814541,12.264151814571983
2010-05-31,11.577523317019114,-0.06594176131991279,1.4490257641518145
2010-06-01,13.006094745590543,1.7827977344784065,1.5750761843198817
2010-06-02,2.2475297811432267,-3.0047480530673805,8.665196847969957
2010-06-03,0.7640132976267435,4.410087111767784,14.01684519961831
2010-06-04,3.1153384430695357,-1.0127204728045063,6.530258257149013
2010-06-05,4.345030319820236,1.855626866131068,8.499445932219041
2010-06-06,2.9444700957306003,2.034898574814541,10.264151814571983
2010-06-07,6.577523317019115,7.9340582386800875,37.44902576415181
2010-06-08,7.006094745590543,2.7827977344784065,14.575076184319881
2010-06-09,18.247529781143225,-1.0047480530673805,7.665196847969957
2010-06-10,20.764013297626743,6.410087111767784,0.01684519961830877
2010-06-11,8.115338443069536,3.9872795271954935,1.5302582571490135
2010-06-12,4.345030319820236,2.855626866131068,2.4994459322190417
2010-06-13,12.9444700957306,2.034898574814541,5.264151814571983
2010-06-14,2.577523317019115,1.9340582386800873,0.4490257641518144
2010-06-15,2.0060947455905436,4.7827977344784065,3.5750761843198817
2010-06-16,-0.7524702188567735,5.995251946932619,10.665196847969957
2010-06-17,-0.23598670237325653,-0.589912888232216,0.01684519961830877
2010-06-18,1.1153384430695357,-1.0127204728045063,8.530258257149013
2010-06-19,-3.6549696801797644,2.855626866131068,7.499445932219041
2010-06-20,-1.0555299042694,2.034898574814541,5.264151814571983
2010-06-21,12.577523317019114,1.9340582386800873,9.449025764151814
2010-06-22,16.006094745590545,7.7827977344784065,0.5750761843198817
2010-06-23,2.2475297811432267,13.995251946932619,3.6651968479699573
2010-06-24,8.764013297626743,9.410087111767783,-0.9831548003816912
2010-06-25,7.115338443069536,4.9872795271954935,5.530258257149013
2010-06-26,8.345030319820236,2.855626866131068,6.499445932219041
2010-06-27,2.9444700957306003,10.034898574814541,8.264151814571983
2010-06-28,4.577523317019115,4.9340582386800875,9.449025764151814
2010-06-29,18.006094745590545,3.7827977344784065,16.575076184319883
2010-06-30,1.2475297811432267,2.9952519469326195,27.665196847969955
2010-07-01,24.764013297626743,8.410087111767783,12.01684519961831
2010-07-02,1.1153384430695357,2.9872795271954935,0.5302582571490135
2010-07-03,-0.6549696801797644,1.855626866131068,2.4994459322190417
2010-07-04,-1.0555299042694,10.034898574814541,11.264151814571983
2010-07-05,5.577523317019115,5.9340582386800875,0.4490257641518144
2010-07-06,11.006094745590543,1.7827977344784065,13.575076184319881
2010-07-07,6.247529781143227,-1.0047480530673805,12.665196847969957
2010-07-08,7.764013297626743,1.410087111767784,3.0168451996183085
2010-07-09,6.115338443069536,11.987279527195494,1.5302582571490135
2010-07-10,10.345030319820236,4.855626866131068,4.499445932219041
2010-07-11,1.9444700957306,2.034898574814541,5.264151814571983
2010-07-12,5.577523317019115,1.9340582386800873,7.4490257641518145
2010-07-13,3.0060947455905436,7.7827977344784065,13.575076184319881
2010-07-14,13.247529781143227,-3.0047480530673805,5.665196847969957
2010-07-15,5.764013297626743,3.4100871117677842,2.0168451996183085
2010-07-16,14.115338443069536,17.987279527195494,20.530258257149015
2010-07-17,-3.6549696801797644,3.855626866131068,11.499445932219041
2010-07-18,-1.0555299042694,3.034898574814541,10.264151814571983
2010-07-19,7.577523317019115,-0.06594176131991279,5.4490257641518145
2010-07-20,11.006094745590543,10.782797734478407,19.575076184319883
2010-07-21,1.2475297811432267,3.9952519469326195,11.665196847969957
2010-07-22,0.7640132976267435,0.410087111767784,59.01684519961831
2010-07-23,4.115338443069536,-1.0127204728045063,31.530258257149015
2010-07-24,2.3450303198202356,7.855626866131068,11.499445932219041
2010-07-25,-0.055529904269399966,3.034898574814541,15.264151814571983
2010-07-26,2.577523317019115,6.9340582386800875,21.449025764151813
2010-07-27,8.006094745590543,5.7827977344784065,8.575076184319881
2010-07-28,72.24752978114323,-0.004748053067380464,0.665196847969957
2010-07-29,3.7640132976267435,1.410087111767784,7.0168451996183085
2010-07-30,5.115338443069536,-1.0127204728045063,6.530258257149013
2010-07-31,13.345030319820236,1.855626866131068,5.499445932219041
2010-08-01,10.9444700957306,4.034898574814541,4.264151814571983
2010-08-02,13.577523317019114,-0.06594176131991279,1.4490257641518145
2010-08-03,3.0060947455905436,0.7827977344784066,7.575076184319881
2010-08-04,0.24752978114322655,15.995251946932619,1.665196847969957
2010-08-05,7.764013297626743,2.4100871117677842,4.0168451996183085
2010-08-06,1.1153384430695357,-1.0127204728045063,4.530258257149013
2010-08-07,-3.6549696801797644,1.855626866131068,1.4994459322190417
2010-08-08,-1.0555299042694,2.034898574814541,1.2641518145719828
2010-08-09,2.577523317019115,7.9340582386800875,0.4490257641518144
2010-08-10,5.006094745590543,13.782797734478407,-0.4249238156801183
2010-08-11,75.24752978114323,8.995251946932619,3.6651968479699573
2010-08-12,2.7640132976267435,1.410087111767784,4.0168451996183085
2010-08-13,2.1153384430695357,-1.0127204728045063,2.5302582571490135
2010-08-14,-2.6549696801797644,17.855626866131068,1.4994459322190417
2010-08-15,-1.0555299042694,3.034898574814541,1.2641518145719828
2010-08-16,7.577523317019115,-0.06594176131991279,5.4490257641518145
2010-08-17,10.006094745590543,6.7827977344784065,-0.4249238156801183
2010-08-18,0.24752978114322655,0.9952519469326195,2.6651968479699573
2010-08-19,0.7640132976267435,6.410087111767784,6.0168451996183085
2010-08-20,1.1153384430695357,5.9872795271954935,2.5302582571490135
2010-08-21,0.3450303198202356,2.855626866131068,1.4994459322190417
2010-08-22,6.9444700957306,6.034898574814541,1.2641518145719828
2010-08-23,10.577523317019114,-0.06594176131991279,3.4490257641518145
2010-08-24,4.006094745590543,6.7827977344784065,-0.4249238156801183
2010-08-25,-0.7524702188567735,-0.004748053067380464,-0.3348031520300429
2010-08-26,-0.23598670237325653,4.410087111767784,-1.9831548003816912
2010-08-27,12.115338443069536,3.9872795271954935,-0.4697417428509865
2010-08-28,22.345030319820236,3.855626866131068,1.4994459322190417
2010-08-29,7.9444700957306,7.034898574814541,1.2641518145719828
2010-08-30,8.577523317019114,13.934058238680088,5.4490257641518145
2010-08-31,3.0060947455905436,7.7827977344784065,-0.4249238156801183
2010-09-01,3.2475297811432267,19.99525194693262,-0.3348031520300429
2010-09-02,14.764013297626743,5.410087111767784,-1.9831548003816912
2010-09-03,6.115338443069536,9.987279527195494,-0.4697417428509865
2010-09-04,4.345030319820236,1.855626866131068,2.4994459322190417
2010-09-05,5.9444700957306,2.034898574814541,1.2641518145719828
2010-09-06,20.577523317019114,4.9340582386800875,0.4490257641518144
2010-09-07,8.006094745590543,6.7827977344784065,-0.4249238156801183
2010-09-08,10.247529781143227,-0.004748053067380464,1.665196847969957
2010-09-09,5.764013297626743,13.410087111767783,3.0168451996183085
2010-09-10,6.115338443069536,13.987279527195494,3.5302582571490135
2010-09-11,-0.6549696801797644,1.855626866131068,1.4994459322190417
2010-09-12,11.9444700957306,2.034898574814541,4.264151814571983
2010-09-13,3.577523317019115,-0.06594176131991279,2.4490257641518145
2010-09-14,11.006094745590543,2.7827977344784065,4.575076184319881
2010-09-15,11.247529781143227,-3.0047480530673805,0.665196847969957
2010-09-16,0.7640132976267435,1.410087111767784,2.0168451996183085
2010-09-17,1.1153384430695357,-0.012720472804506278,7.530258257149013
2010-09-18,10.345030319820236,5.855626866131068,4.499445932219041
2010-09-19,0.9444700957306,3.034898574814541,2.264151814571983
2010-09-20,3.577523317019115,3.934058238680087,5.4490257641518145
2010-09-21,2.0060947455905436,0.7827977344784066,2.5750761843198817
2010-09-22,4.247529781143227,-2.0047480530673805,7.665196847969957
2010-09-23,0.7640132976267435,4.410087111767784,0.01684519961830877
2010-09-24,2.1153384430695357,1.9872795271954937,6.530258257149013
2010-09-25,47.34503031982024,9.855626866131068,2.4994459322190417
2010-09-26,12.9444700957306,6.034898574814541,5.264151814571983
2010-09-27,2.577523317019115,8.934058238680088,6.4490257641518145
2010-09-28,9.006094745590543,5.7827977344784065,11.575076184319881
2010-09-29,6.247529781143227,1.9952519469326195,9.665196847969957
2010-09-30,6.764013297626743,5.410087111767784,13.01684519961831
2010-10-01,4.115338443069536,3.9872795271954935,2.5302582571490135
2010-10-02,3.3450303198202356,6.855626866131068,23.499445932219043
2010-10-03,6.9444700957306,4.034898574814541,6.264151814571983
2010-10-04,8.577523317019114,1.9340582386800873,20.449025764151813
2010-10-05,2.0060947455905436,8.782797734478407,16.575076184319883
2010-10-06,-0.7524702188567735,7.995251946932619,3.6651968479699573
2010-10-07,-0.23598670237325653,0.410087111767784,22.01684519961831
2010-10-08,2.1153384430695357,6.9872795271954935,9.530258257149013
2010-10-09,-2.6549696801797644,4.855626866131068,2.4994459322190417
2010-10-10,-0.055529904269399966,2.034898574814541,9.264151814571983
2010-10-11,3.577523317019115,2.934058238680087,8.449025764151814
2010-10-12,8.006094745590543,4.7827977344784065,8.575076184319881
2010-10-13,-0.7524702188567735,3.9952519469326195,6.665196847969957
2010-10-14,125.76401329762675,0.410087111767784,22.01684519961831
2010-10-15,21.115338443069536,3.9872795271954935,5.530258257149013
2010-10-16,22.345030319820236,7.855626866131068,3.4994459322190417
2010-10-17,28.9444700957306,5.034898574814541,1.2641518145719828
2010-10-18,30.577523317019114,10.934058238680088,11.449025764151814
2010-10-19,12.006094745590543,8.782797734478407,2.5750761843198817
2010-10-20,8.247529781143227,7.995251946932619,4.665196847969957
2010-10-21,11.764013297626743,9.410087111767783,-1.9831548003816912
2010-10-22,3.1153384430695357,12.987279527195494,14.530258257149013
2010-10-23,10.345030319820236,2.855626866131068,1.4994459322190417
2010-10-24,16.9444700957306,7.034898574814541,2.264151814571983
2010-10-25,13.577523317019114,3.934058238680087,4.4490257641518145
2010-10-26,16.006094745590545,4.7827977344784065,7.575076184319881
2010-10-27,8.247529781143227,-1.0047480530673805,7.665196847969957
2010-10-28,2.7640132976267435,11.410087111767783,21.01684519961831
2010-10-29,6.115338443069536,-1.0127204728045063,9.530258257149013
2010-10-30,18.345030319820236,3.855626866131068,8.499445932219041
2010-10-31,1.9444700957306,11.034898574814541,6.264151814571983
2010-11-01,9.577523317019114,-0.06594176131991279,3.4490257641518145
2010-11-02,2.0060947455905436,2.7827977344784065,16.575076184319883
2010-11-03,15.247529781143227,7.995251946932619,7.665196847969957
2010-11-04,6.764013297626743,-0.589912888232216,-1.9831548003816912
2010-11-05,2.1153384430695357,-0.012720472804506278,3.5302582571490135
2010-11-06,-1.6549696801797644,6.855626866131068,1.4994459322190417
2010-11-07,28.9444700957306,3.034898574814541,2.264151814571983
2010-11-08,9.577523317019114,-0.06594176131991279,1.4490257641518145
2010-11-09,25.006094745590545,2.7827977344784065,1.5750761843198817
2010-11-10,7.247529781143227,0.9952519469326195,-0.3348031520300429
2010-11-11,8.764013297626743,0.410087111767784,-0.9831548003816912
2010-11-12,1.1153384430695357,12.987279527195494,-0.4697417428509865
2010-11-13,12.345030319820236,6.855626866131068,11.499445932219041
2010-11-14,20.9444700957306,2.034898574814541,3.264151814571983
2010-11-15,4.577523317019115,16.934058238680088,1.4490257641518145
2010-11-16,7.006094745590543,12.782797734478407,-0.4249238156801183
2010-11-17,9.247529781143227,1.9952519469326195,-0.3348031520300429
2010-11-18,-0.23598670237325653,12.410087111767783,1.0168451996183088
2010-11-19,1.1153384430695357,8.987279527195494,-0.4697417428509865
2010-11-20,-1.6549696801797644,1.855626866131068,3.4994459322190417
2010-11-21,23.9444700957306,12.034898574814541,1.2641518145719828
2010-11-22,5.577523317019115,3.934058238680087,0.4490257641518144
2010-11-23,9.006094745590543,15.782797734478407,-0.4249238156801183
2010-11-24,0.24752978114322655,-1.0047480530673805,-0.3348031520300429
2010-11-25,3.7640132976267435,1.410087111767784,1.0168451996183088
2010-11-26,31.115338443069536,14.987279527195494,-0.4697417428509865
2010-11-27,6.345030319820236,10.855626866131068,4.499445932219041
2010-11-28,2.9444700957306003,3.034898574814541,1.2641518145719828
2010-11-29,16.577523317019114,2.934058238680087,1.4490257641518145
2010-11-30,6.006094745590543,7.7827977344784065,-0.4249238156801183
2010-12-01,3.2475297811432267,-3.0047480530673805,1.665196847969957
2010-12-02,5.764013297626743,14.410087111767783,-0.9831548003816912
2010-12-03,16.115338443069536,-1.0127204728045063,-0.4697417428509865
2010-12-04,54.34503031982024,1.855626866131068,2.4994459322190417
2010-12-05,14.9444700957306,2.034898574814541,2.264151814571983
2010-12-06,23.577523317019114,3.934058238680087,2.4490257641518145
2010-12-07,14.006094745590543,0.7827977344784066,1.5750761843198817
2010-12-08,7.247529781143227,11.995251946932619,0.665196847969957
2010-12-09,3.7640132976267435,4.410087111767784,-1.9831548003816912
2010-12-10,11.115338443069536,20.987279527195494,-0.4697417428509865
2010-12-11,15.345030319820236,2.855626866131068,3.4994459322190417
2010-12-12,22.9444700957306,15.034898574814541,1.2641518145719828
2010-12-13,8.577523317019114,6.9340582386800875,0.4490257641518144
2010-12-14,18.006094745590545,3.7827977344784065,0.5750761843198817
2010-12-15,22.247529781143225,0.9952519469326195,-0.3348031520300429
2010-12-16,7.764013297626743,12.410087111767783,-1.9831548003816912
2010-12-17,3.1153384430695357,-1.0127204728045063,13.530258257149013
2010-12-18,16.345030319820236,4.855626866131068,3.4994459322190417
2010-12-19,25.9444700957306,5.034898574814541,2.264151814571983
2010-12-20,14.577523317019114,11.934058238680088,1.4490257641518145
2010-12-21,3.0060947455905436,7.7827977344784065,1.5750761843198817
2010-12-22,22.247529781143225,2.9952519469326195,-0.3348031520300429
2010-12-23,4.764013297626743,7.410087111767784,-1.9831548003816912
2010-12-24,9.115338443069536,-1.0127204728045063,-0.4697417428509865
2010-12-25,-3.6549696801797644,1.855626866131068,2.4994459322190417
2010-12-26,8.9444700957306,2.034898574814541,3.264151814571983
2010-12-27,15.577523317019114,-0.06594176131991279,1.4490257641518145
2010-12-28,5.006094745590543,1.7827977344784065,-0.4249238156801183
2010-12-29,1.2475297811432267,-3.0047480530673805,1.665196847969957
2010-12-30,-0.23598670237325653,21.410087111767783,-0.9831548003816912
2010-12-31,6.115338443069536,3.9872795271954935,0.5302582571490135
2011-01-01,-3.6549696801797644,1.855626866131068,4.499445932219041
2011-01-02,8.9444700957306,8.034898574814541,6.264151814571983
2011-01-03,4.577523317019115,25.934058238680088,0.4490257641518144
2011-01-04,8.006094745590543,9.782797734478407,-0.4249238156801183
2011-01-05,-0.7524702188567735,10.995251946932619,3.6651968479699573
2011-01-06,14.764013297626743,13.410087111767783,2.0168451996183085
2011-01-07,2.1153384430695357,22.987279527195494,-0.4697417428509865
2011-01-08,-2.6549696801797644,3.855626866131068,2.4994459322190417
2011-01-09,7.9444700957306,8.034898574814541,2.264151814571983
2011-01-10,9.577523317019114,3.934058238680087,7.4490257641518145
2011-01-11,2.0060947455905436,17.782797734478407,2.5750761843198817
2011-01-12,0.24752978114322655,0.9952519469326195,3.6651968479699573
2011-01-13,1.7640132976267435,10.410087111767783,1.0168451996183088
2011-01-14,7.115338443069536,17.987279527195494,0.5302582571490135
2011-01-15,-0.6549696801797644,18.855626866131068,1.4994459322190417
2011-01-16,-1.0555299042694,14.034898574814541,2.264151814571983
2011-01-17,3.577523317019115,18.934058238680088,0.4490257641518144
2011-01-18,8.006094745590543,5.7827977344784065,-0.4249238156801183
2011-01-19,10.247529781143227,28.99525194693262,-0.3348031520300429
2011-01-20,1.7640132976267435,9.410087111767783,4.0168451996183085
2011-01-21,9.115338443069536,22.987279527195494,5.530258257149013
2011-01-22,-1.6549696801797644,20.855626866131068,9.499445932219041
2011-01-23,12.9444700957306,31.03489857481454,2.264151814571983
2011-01-24,2.577523317019115,20.934058238680088,2.4490257641518145
2011-01-25,4.006094745590543,30.782797734478407,5.575076184319881
2011-01-26,0.24752978114322655,19.99525194693262,-0.3348031520300429
2011-01-27,1.7640132976267435,22.410087111767783,-0.9831548003816912
2011-01-28,17.115338443069536,14.987279527195494,0.5302582571490135
2011-01-29,-0.6549696801797644,26.855626866131068,1.4994459322190417
2011-01-30,2.9444700957306003,12.034898574814541,3.264151814571983
2011-01-31,7.577523317019115,5.9340582386800875,0.4490257641518144
2011-02-01,2.0060947455905436,18.782797734478407,3.5750761843198817
2011-02-02,-0.7524702188567735,16.99525194693262,3.6651968479699573
2011-02-03,0.7640132976267435,16.410087111767783,-0.9831548003816912
2011-02-04,63.11533844306953,15.987279527195494,1.5302582571490135
2011-02-05,11.345030319820236,13.855626866131068,2.4994459322190417
2011-02-06,2.9444700957306003,29.03489857481454,2.264151814571983
2011-02-07,2.577523317019115,9.934058238680088,1.4490257641518145
2011-02-08,4.006094745590543,12.782797734478407,-0.4249238156801183
2011-02-09,1.2475297811432267,7.995251946932619,-0.3348031520300429
2011-02-10,0.7640132976267435,14.410087111767783,-0.9831548003816912
2011-02-11,1.1153384430695357,-0.012720472804506278,-0.4697417428509865
2011-02-12,3.3450303198202356,22.855626866131068,1.4994459322190417
2011-02-13,23.9444700957306,16.03489857481454,1.2641518145719828
2011-02-14,12.577523317019114,21.934058238680088,0.4490257641518144
2011-02-15,3.0060947455905436,26.782797734478407,-0.4249238156801183
2011-02-16,-0.7524702188567735,26.99525194693262,3.6651968479699573
2011-02-17,3.7640132976267435,11.410087111767783,-1.9831548003816912
2011-02-18,3.1153384430695357,28.987279527195494,-0.4697417428509865
2011-02-19,1.3450303198202356,31.855626866131068,1.4994459322190417
2011-02-20,8.9444700957306,11.034898574814541,1.2641518145719828
2011-02-21,14.577523317019114,17.934058238680088,0.4490257641518144
2011-02-22,15.006094745590543,9.782797734478407,11.575076184319881
2011-02-23,12.247529781143227,86.99525194693263,16.665196847969955
2011-02-24,5.764013297626743,28.410087111767783,-0.9831548003816912
2011-02-25,19.115338443069536,13.987279527195494,-0.4697417428509865
2011-02-26,12.345030319820236,22.855626866131068,1.4994459322190417
2011-02-27,1.9444700957306,46.03489857481454,1.2641518145719828
2011-02-28,5.577523317019115,33.93405823868009,0.4490257641518144
2011-03-01,3.0060947455905436,29.782797734478407,3.5750761843198817
2011-03-02,8.247529781143227,9.995251946932619,0.665196847969957
2011-03-03,16.764013297626743,6.410087111767784,-0.9831548003816912
2011-03-04,4.115338443069536,0.9872795271954937,-0.4697417428509865
2011-03-05,3.3450303198202356,39.85562686613107,1.4994459322190417
2011-03-06,6.9444700957306,54.03489857481454,1.2641518145719828
2011-03-07,7.577523317019115,24.934058238680088,1.4490257641518145
2011-03-08,23.006094745590545,30.782797734478407,1.5750761843198817
2011-03-09,4.247529781143227,75.99525194693263,2.6651968479699573
2011-03-10,5.764013297626743,28.410087111767783,31.01684519961831
2011-03-11,13.115338443069536,34.9872795271955,-0.4697417428509865
2011-03-12,31.345030319820236,22.855626866131068,1.4994459322190417
2011-03-13,0.9444700957306,33.03489857481454,1.2641518145719828
2011-03-14,2.577523317019115,37.93405823868009,1.4490257641518145
2011-03-15,4.006094745590543,22.782797734478407,-0.4249238156801183
2011-03-16,21.247529781143225,38.99525194693262,5.665196847969957
2011-03-17,0.7640132976267435,61.41008711176779,5.0168451996183085
2011-03-18,1.1153384430695357,89.9872795271955,0.5302582571490135
2011-03-19,18.345030319820236,47.85562686613107,1.4994459322190417
2011-03-20,1.9444700957306,16.03489857481454,1.2641518145719828
2011-03-21,10.577523317019114,55.93405823868009,0.4490257641518144
2011-03-22,3.0060947455905436,48.78279773447841,0.5750761843198817
2011-03-23,3.2475297811432267,27.99525194693262,2.6651968479699573
2011-03-24,3.7640132976267435,44.41008711176779,2.0168451996183085
2011-03-25,3.1153384430695357,36.9872795271955,3.5302582571490135
2011-03-26,3.3450303198202356,38.85562686613107,3.4994459322190417
2011-03-27,1.9444700957306,30.03489857481454,2.264151814571983
2011-03-28,2.577523317019115,32.93405823868009,1.4490257641518145
2011-03-29,3.0060947455905436,17.782797734478407,8.575076184319881
2011-03-30,-0.7524702188567735,28.99525194693262,-0.3348031520300429
2011-03-31,-0.23598670237325653,14.410087111767783,2.0168451996183085
2011-04-01,1.1153384430695357,22.987279527195494,0.5302582571490135
2011-04-02,-0.6549696801797644,33.85562686613107,1.4994459322190417
2011-04-03,0.9444700957306,20.03489857481454,2.264151814571983
