,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2017-08-04,92.73183119401607,17.078993135715823,18.921991873672546
2017-08-05,31.053960045556686,10.202242435435712,22.322552097762184
2017-08-06,34.36784713885554,23.248191584326037,19.06064733585742
2017-08-07,36.790924061932465,14.42126850740296,24.926031951242035
2017-08-08,24.22202727244744,3.24986148305476,4.490619324652937
2017-08-09,36.006340997937635,19.168628990057563,12.087257980115123
2017-08-10,53.82706928925416,5.630813864007141,9.190899436697755
2017-08-11,34.73183119401607,6.078993135715825,2.921991873672546
2017-08-12,29.053960045556686,15.202242435435712,10.322552097762184
2017-08-13,32.36784713885554,13.248191584326037,10.060647335857421
2017-08-14,37.790924061932465,21.42126850740296,2.9260319512420345
2017-08-15,24.22202727244744,12.24986148305476,18.490619324652936
2017-08-16,32.006340997937635,27.168628990057563,23.087257980115123
2017-08-17,44.82706928925416,8.630813864007141,8.190899436697755
2017-08-18,35.73183119401607,16.078993135715823,17.921991873672546
2017-08-19,33.053960045556686,14.202242435435712,13.322552097762184
2017-08-20,35.36784713885554,13.248191584326037,20.06064733585742
2017-08-21,43.790924061932465,11.42126850740296,32.92603195124204
2017-08-22,28.22202727244744,3.24986148305476,21.490619324652936
2017-08-23,24.006340997937635,14.168628990057563,26.087257980115123
2017-08-24,50.82706928925416,10.630813864007141,43.190899436697755
2017-08-25,32.73183119401607,49.07899313571583,21.921991873672546
2017-08-26,32.053960045556686,24.202242435435714,13.322552097762184
2017-08-27,36.36784713885554,18.248191584326037,12.060647335857421
2017-08-28,54.790924061932465,12.42126850740296,-3.0739680487579655
2017-08-29,36.22202727244744,3.24986148305476,35.49061932465294
2017-08-30,33.006340997937635,21.168628990057563,10.087257980115123
2017-08-31,11.827069289254164,10.630813864007141,31.190899436697755
2017-09-01,14.731831194016065,15.078993135715825,21.921991873672546
2017-09-02,28.053960045556686,16.202242435435714,49.322552097762184
2017-09-03,58.36784713885554,14.248191584326037,24.06064733585742
2017-09-04,26.790924061932465,6.421268507402961,128.92603195124204
2017-09-05,56.22202727244744,240.24986148305476,24.490619324652936
2017-09-06,36.006340997937635,17.168628990057563,11.087257980115123
2017-09-07,52.82706928925416,33.63081386400714,6.190899436697755
2017-09-08,47.73183119401607,24.078993135715823,15.921991873672546
2017-09-09,29.053960045556686,16.202242435435714,10.322552097762184
2017-09-10,34.36784713885554,21.248191584326037,14.060647335857421
2017-09-11,37.790924061932465,25.42126850740296,41.92603195124204
2017-09-12,30.22202727244744,6.24986148305476,4.490619324652937
2017-09-13,34.006340997937635,33.16862899005756,6.0872579801151225
2017-09-14,32.82706928925416,8.630813864007141,4.190899436697755
2017-09-15,39.73183119401607,17.078993135715823,2.921991873672546
2017-09-16,41.053960045556686,12.202242435435712,15.322552097762184
2017-09-17,44.36784713885554,30.248191584326037,23.06064733585742
2017-09-18,44.790924061932465,17.42126850740296,-2.0739680487579655
2017-09-19,40.22202727244744,28.249861483054758,11.490619324652936
2017-09-20,39.006340997937635,24.168628990057563,13.087257980115123
2017-09-21,24.827069289254162,19.63081386400714,11.190899436697755
2017-09-22,43.73183119401607,20.078993135715823,2.921991873672546
2017-09-23,35.053960045556686,19.202242435435714,10.322552097762184
2017-09-24,42.36784713885554,18.248191584326037,10.060647335857421
2017-09-25,31.790924061932465,22.42126850740296,-9.073968048757965
2017-09-26,46.22202727244744,11.24986148305476,4.490619324652937
2017-09-27,44.006340997937635,6.168628990057562,7.0872579801151225
2017-09-28,60.82706928925416,19.63081386400714,11.190899436697755
2017-09-29,46.73183119401607,7.078993135715825,7.921991873672546
2017-09-30,34.053960045556686,26.202242435435714,11.322552097762184
2017-10-01,38.36784713885554,13.248191584326037,11.060647335857421
2017-10-02,62.790924061932465,19.42126850740296,0.9260319512420345
2017-10-03,44.22202727244744,12.24986148305476,21.490619324652936
2017-10-04,57.006340997937635,12.168628990057563,17.087257980115123
2017-10-05,51.82706928925416,25.63081386400714,33.190899436697755
2017-10-06,55.73183119401607,27.078993135715823,17.921991873672546
2017-10-07,36.053960045556686,21.202242435435714,15.322552097762184
2017-10-08,40.36784713885554,15.248191584326037,17.06064733585742
2017-10-09,32.790924061932465,8.42126850740296,1.9260319512420345
2017-10-10,42.22202727244744,22.249861483054758,16.490619324652936
2017-10-11,16.006340997937635,18.168628990057563,18.087257980115123
2017-10-12,40.82706928925416,10.630813864007141,2.1908994366977557
2017-10-13,54.73183119401607,25.078993135715823,3.921991873672546
2017-10-14,30.053960045556686,19.202242435435714,29.322552097762184
2017-10-15,43.36784713885554,15.248191584326037,12.060647335857421
2017-10-16,58.790924061932465,25.42126850740296,-10.073968048757965
2017-10-17,28.22202727244744,-2.75013851694524,11.490619324652936
2017-10-18,32.006340997937635,7.168628990057562,17.087257980115123
2017-10-19,35.82706928925416,7.630813864007141,19.190899436697755
2017-10-20,43.73183119401607,40.07899313571583,0.921991873672546
2017-10-21,31.053960045556686,12.202242435435712,11.322552097762184
2017-10-22,38.36784713885554,16.248191584326037,12.060647335857421
2017-10-23,48.790924061932465,13.42126850740296,12.926031951242035
2017-10-24,27.22202727244744,17.249861483054758,18.490619324652936
2017-10-25,49.006340997937635,8.168628990057563,11.087257980115123
2017-10-26,37.82706928925416,20.63081386400714,18.190899436697755
2017-10-27,52.73183119401607,8.078993135715825,17.921991873672546
2017-10-28,37.053960045556686,29.202242435435714,35.322552097762184
2017-10-29,35.36784713885554,13.248191584326037,17.06064733585742
2017-10-30,48.790924061932465,19.42126850740296,15.926031951242035
2017-10-31,47.22202727244744,15.24986148305476,6.490619324652937
2017-11-01,22.006340997937635,21.168628990057563,24.087257980115123
2017-11-02,33.82706928925416,287.63081386400717,14.190899436697755
2017-11-03,26.731831194016067,19.078993135715823,12.921991873672546
2017-11-04,45.053960045556686,20.202242435435714,14.322552097762184
2017-11-05,53.36784713885554,13.248191584326037,14.060647335857421
2017-11-06,48.790924061932465,19.42126850740296,21.926031951242035
2017-11-07,54.22202727244744,14.24986148305476,31.490619324652936
2017-11-08,59.006340997937635,18.168628990057563,72.08725798011513
2017-11-09,60.82706928925416,10.630813864007141,18.190899436697755
2017-11-10,20.731831194016067,34.07899313571583,27.921991873672546
2017-11-11,195.0539600455567,16.202242435435714,10.322552097762184
2017-11-12,37.36784713885554,15.248191584326037,13.060647335857421
2017-11-13,41.790924061932465,18.42126850740296,9.926031951242035
2017-11-14,64.22202727244743,19.249861483054758,4.490619324652937
2017-11-15,26.006340997937635,21.168628990057563,12.087257980115123
2017-11-16,55.82706928925416,10.630813864007141,30.190899436697755
2017-11-17,54.73183119401607,12.078993135715825,6.921991873672546
2017-11-18,42.053960045556686,17.202242435435714,12.322552097762184
2017-11-19,33.36784713885554,14.248191584326037,11.060647335857421
2017-11-20,45.790924061932465,14.42126850740296,3.9260319512420345
2017-11-21,39.22202727244744,7.24986148305476,8.490619324652936
2017-11-22,65.00634099793764,6.168628990057562,16.087257980115123
2017-11-23,10.827069289254164,-4.369186135992859,2.1908994366977557
2017-11-24,-11.268168805983935,6.078993135715825,14.921991873672546
2017-11-25,25.053960045556686,10.202242435435712,8.322552097762184
2017-11-26,33.36784713885554,16.248191584326037,9.060647335857421
2017-11-27,33.790924061932465,15.42126850740296,-3.0739680487579655
2017-11-28,49.22202727244744,7.24986148305476,8.490619324652936
2017-11-29,44.006340997937635,16.168628990057563,17.087257980115123
2017-11-30,36.82706928925416,8.630813864007141,9.190899436697755
