,chef/chef,hashicorp/terraform,pulumi/pulumi
2020-01-12,6.247221862726485,1.1439639288418109,0.6979283281015162
2020-01-13,6.681947558872312,18.143715650242285,1.942513898475879
2020-01-14,6.7589049647407,1.520895543547085,0.7987549303155722
2020-01-15,1.7751519855904094,1.0527829112343796,-0.10095098670716464
2020-01-16,15.901691442930213,1.074676919379155,1.8254768060030082
2020-01-17,8.147305534762213,1.1383207924408818,5.678327845075882
2020-01-18,7.534712251284965,1.5705115100841467,1.7765431450261593
2020-01-19,7.221101598271407,1.6397491221252283,0.9169596619399476
2020-01-20,-6.870595317460418,1.9278905634435273,0.4909528905509536
2020-01-21,10.872551848437052,-1.3040520063729175,5.3264990093589795
2020-01-22,24.683956700117108,9.805008487153128,1.4233197296698759
2020-01-23,11.314446211095298,1.8520593369778577,0.8688532122490842
2020-01-24,17.889607329188674,4.357244356789589,2.4246151977088557
2020-01-25,13.057609855217981,2.1387028511291977,2.158574101643851
2020-01-26,8.533314317785791,2.242168110222457,3.3324580811215667
2020-01-27,12.73781710098131,1.3277312744564878,8.701122322068995
2020-01-28,12.319162055707402,6.03347837520439,1.5646053962880084
2020-01-29,11.417821257618343,-4.593733647532355,2.835930610261885
2020-01-30,15.948135691735978,2.540024764721474,3.7797429593406813
2020-01-31,5.053442756637316,3.0116557266982253,-1.6951504660694374
2020-02-01,8.88784676043442,2.7406864684522048,1.4175510846620487
2020-02-02,9.229368295824676,2.832510618897382,1.5645471690486175
2020-02-03,8.568256762194242,4.940285368502459,1.5869427448014095
2020-02-04,9.15427729714676,3.1869126231260116,2.3295258442366644
2020-02-05,17.931657929920593,3.2052450514539235,3.659616602207777
2020-02-06,14.355610132663958,7.341930201751414,8.10216447823596
2020-02-07,7.211690914917693,2.789811163845625,2.5304823180749927
2020-02-08,6.792554369650343,3.343447700836966,2.5875678390894477
2020-02-09,6.795802716472646,3.4344984497013358,1.7070548522999198
2020-02-10,-3.8662636761169953,4.2073338473849144,3.229182848822363
2020-02-11,2.3158197232497346,-2.20172312540213,2.773252272618829
2020-02-12,5.8441019884039305,3.8575619575420133,0.6975343139251016
2020-02-13,6.360828457025038,22.25544380865653,1.7923029629638483
2020-02-14,6.004632205387323,36.65994489208341,-0.6980564359586128
2020-02-15,7.017452677231205,3.799055743543665,1.6456667076689673
2020-02-16,7.022586180898097,3.8196696818864813,1.7712451080638172
2020-02-17,-9.115187281755569,1.1569779270091292,0.762921756153332
2020-02-18,6.9396825259332084,4.543100107225842,0.4936107174450092
2020-02-19,7.52198766442114,14.838719265893452,0.86323818683514
2020-02-20,1.9258017967267627,4.008740270247019,0.7707402814297317
2020-02-21,7.552117777418994,3.9641680771995484,2.9351272706683185
2020-02-22,7.405328481379657,4.1329748797206625,1.6563707510686645
2020-02-23,7.503715552809522,4.0859071243368055,2.7497502316722375
2020-02-24,8.0744586711737,1.7691002848337796,0.08905673445837314
2020-02-25,23.085575239414936,3.8541169095302976,4.733873398754256
2020-02-26,22.029784717406034,-3.758359845910955,4.875458989147035
2020-02-27,-1.322675220373827,-1.268101072981518,2.790319708158386
2020-02-28,25.83230822154748,2.552078832228887,5.046082087530878
2020-02-29,15.677810232049005,4.390132226478793,3.916464169247968
2020-03-01,8.092645885391372,4.128910351122715,2.9192274653956183
2020-03-02,7.352331238614436,5.76203638343232,4.945897785130269
2020-03-03,14.101066609857224,8.903981022259277,1.7983564209243184
2020-03-04,6.067827025934072,4.734506651149499,1.6568312891068768
2020-03-05,8.40698204897983,5.4842674539242555,2.09983649178664
2020-03-06,26.34332088385951,5.309157867793069,1.1998332033186039
2020-03-07,19.195802377215077,4.325974151590656,3.3479180459498274
2020-03-08,8.402951066432564,4.995669871574554,3.305487553150397
2020-03-09,9.15619370816058,6.015202042236601,3.9710934723887585
2020-03-10,8.980055032192093,17.33692989087211,2.886015942229988
2020-03-11,8.771564147475834,5.5587000442017676,3.878794618725287
2020-03-12,12.120706669026273,4.188184905793872,3.5392336233260564
2020-03-13,9.000292253295418,6.173225237248244,1.086394272920691
2020-03-14,9.015679083749879,4.018712009620719,2.7803079440626686
2020-03-15,9.469131345097164,3.7008378375068225,3.7853597382942485
2020-03-16,16.982505734158643,8.080698518861976,3.54961024817764
2020-03-17,8.831503471030608,3.0942461052426466,4.79806458693566
2020-03-18,9.049111656162703,1.6575326791667706,42.207268714999216
2020-03-19,4.969704830861538,2.801500416865973,21.19368436158004
2020-03-20,8.59020362769606,1.3951524215096034,4.743140615207226
2020-03-21,5.818645498425953,3.8802618557207733,4.28924944529677
2020-03-22,8.967757687011883,3.7251781066239404,4.303936676396246
2020-03-23,37.00692154566165,2.8239352604730756,3.465893914292278
2020-03-24,23.660825676889228,2.379502414008714,2.977301114619522
2020-03-25,8.429642742728653,28.769734456124336,4.7200986932064595
2020-03-26,8.825082840719494,3.3387878576682177,11.730021297211746
2020-03-27,8.613633690501743,18.02757435381109,14.934112609095866
2020-03-28,2.580574303472651,4.634256972972005,5.335693293478219
2020-03-29,10.492956510555944,4.354122581559169,4.6181896902248285
2020-03-30,11.010435874259919,-1.9547651818475233,9.670289701206823
2020-03-31,25.757390590424357,1.4473738669123326,5.10056976813275
2020-04-01,12.35585117354278,5.878588153674405,10.355241035619441
2020-04-02,21.563350805275736,12.011660634521398,0.15930346908289472
2020-04-03,0.8072538437216785,9.989557282011404,14.07417821773163
2020-04-04,12.696666452896054,6.800379154629945,3.5207444850188017
2020-04-05,18.829633022477637,7.244308970718333,4.268120949180388
2020-04-06,11.748814030703336,61.28136204067298,3.642909017770587
2020-04-07,13.863196370106813,8.354979862348888,8.526927401443626
2020-04-08,13.80121291500619,9.60730603518007,1.6466762948531641
2020-04-09,14.718801605339983,8.632382441994876,4.031407250403491
2020-04-10,14.729212929850643,8.593214398054291,4.712042355996353
2020-04-11,-0.2458630338443087,6.5977226222432535,4.088783043356663
2020-04-12,15.004608880874093,8.762135107292334,9.997803990879062
2020-04-13,15.799927213365956,8.419249306995509,5.661093843160916
2020-04-14,15.15939906784593,7.814828209074145,13.107892417512407
2020-04-15,0.3303583981170135,2.733915014533139,6.18638587010202
2020-04-16,26.439122741343926,1.2591092659632048,0.314603015691425
2020-04-17,21.642516239813126,1.694583248825846,4.127708826789086
2020-04-18,16.750456629938867,7.0612163174927005,9.930968249765877
2020-04-19,14.79415038192026,5.1543673221357675,5.782799448441504
2020-04-20,10.842563184519019,-1.017254238004691,6.157838206078802
2020-04-21,17.512631331472384,7.0645771872180525,6.821929281670501
2020-04-22,-0.14285717331896386,5.164816785942781,7.104217074450698
2020-04-23,17.61874855193173,17.60588445998478,7.970104178294214
2020-04-24,3.9242369173051896,5.708263833272094,8.561717391301693
2020-04-25,18.347417190042265,8.185313427107399,8.799852463669705
2020-04-26,13.838819766653648,5.532116047691059,5.990777815923167
2020-04-27,83.36146371801696,4.38393162991771,6.266194179267042
2020-04-28,71.36287289410274,3.33374226462131,6.553436637487738
2020-04-29,18.25090012198158,-0.47277305606433795,6.153894566051068
2020-04-30,17.785166093808893,4.472489189202806,6.082987216020514
2020-05-01,17.788179037406948,3.2111180470343763,6.684230285259183
2020-05-02,10.124698164491967,4.5228359924270345,4.681123222029697
2020-05-03,17.351651090399763,5.286878369188608,6.445302514567008
2020-05-04,16.511999834668316,3.6622425889542525,4.908761703021638
2020-05-05,11.50893006842409,5.118570049751558,4.270903613448259
2020-05-06,9.627748970498166,4.389425178748457,5.100024292656156
2020-05-07,37.442956849203554,3.881955367618236,-2.1076337315973097
2020-05-08,2.4435157229894644,15.394655051982948,1.3670854686467515
2020-05-09,3.9537609486438776,4.350596235748293,5.178613862001666
2020-05-10,12.613282281705768,4.38379106212049,4.722526539770297
2020-05-11,2.170635167303556,5.244938394245648,5.288784721359799
2020-05-12,11.287793565849595,6.041106957841472,-1.2919234852851438
2020-05-13,10.511882599402735,28.970745959752076,9.626689442054742
2020-05-14,10.828745367340636,6.430545982879937,5.039934268742469
2020-05-15,4.8197520383775245,5.019383788349811,4.341141474061468
2020-05-16,9.267017217366618,5.432652579093511,4.250157739253273
2020-05-17,9.51034734930821,4.699496945594423,4.0445234276867525
2020-05-18,8.73089113897938,3.873907887756367,4.834446107994371
2020-05-19,34.12513688589975,9.819809741800956,5.400657484295243
2020-05-20,1.414252309628539,9.360100530064795,3.121999180830494
2020-05-21,7.7984095123284405,5.270166635262371,-1.6852310138603244
2020-05-22,8.57733658279157,-0.9675574718255067,2.8521749612736857
2020-05-23,8.931990326282012,4.79932933656954,2.9948067005077075
2020-05-24,9.612451808239888,4.854427087568465,3.3262146787474745
2020-05-25,1.6154856276434093,0.11619363793712445,2.497079283362106
2020-05-26,9.460026079071422,4.894578142302726,3.5646292680556044
2020-05-27,9.223426129097179,5.444522292166012,4.695425871296452
2020-05-28,11.68684601280189,0.753743479742301,2.5491430973660427
2020-05-29,10.137644859087231,30.580174779868152,5.074923400559551
2020-05-30,23.03484755329537,6.5197319085788745,2.511072341540471
2020-05-31,10.313480197606072,6.247468482671304,2.506476636180233
2020-06-01,2.5318763433220566,6.130072973203649,2.2308837902139933
2020-06-02,-2.893321162587257,6.251584126010818,0.837812520365552
2020-06-03,10.668813772030664,6.42065997334564,1.1378622547109247
2020-06-04,10.81017752296911,7.174008364872344,1.1879235089150133
2020-06-05,29.557393143360493,7.337671805908596,1.1329224489741088
2020-06-06,10.83834415001589,6.463229366282613,3.16094423214176
2020-06-07,10.666982077679776,9.15619144134525,3.1019999376320944
2020-06-08,11.22048093264392,10.149830484469655,2.8215588673681147
2020-06-09,-1.7291755447626347,6.671347713020923,2.5634879223088496
2020-06-10,11.524835580797522,7.9444987396277735,3.006637794407222
2020-06-11,20.413288837877925,14.29080718179718,3.2743229130833083
2020-06-12,3.1456204069103184,7.430278161979822,2.322470702143737
2020-06-13,11.653815078296892,7.930858706695541,2.1119682798076718
2020-06-14,18.082922778324622,6.619957773732068,2.1271187057914864
2020-06-15,36.09730562964178,0.9744090913175496,1.5743289955642736
2020-06-16,12.203116285659654,24.33816019061197,0.4341378013980617
2020-06-17,26.35150000374707,15.255506397289366,5.892659660572248
2020-06-18,12.071749897919654,8.030455100110093,9.376510330898899
2020-06-19,11.922859314046853,-5.682921839393133,2.226209302421186
2020-06-20,11.495738383351014,6.86180484459612,2.3458606314112576
2020-06-21,11.879490885093324,6.875020932023311,2.3585714214122975
2020-06-22,10.888477147435367,6.918416330419413,4.884291462629615
2020-06-23,11.342105338749194,7.757559481402145,3.8420819328592404
2020-06-24,-5.940549666354098,15.476387106446456,2.775656830838246
2020-06-25,17.258096256333374,18.780430422170916,2.4715020977370212
2020-06-26,30.642311319369878,7.726132586026915,3.0117202592511436
2020-06-27,11.391354670711575,6.285534580100329,2.5425827068640188
2020-06-28,11.191664220128116,6.283456326430524,2.563388024056179
2020-06-29,16.29251116181419,7.611775250210233,2.3639879001659367
2020-06-30,5.0561418770803765,6.601089737383063,2.091465901139858
2020-07-01,-15.506832205402876,6.321080320715211,2.914625442498811
2020-07-02,20.068961261392186,4.4543264667445595,2.6122717919432112
2020-07-03,4.705531868925908,-2.875717616039029,-1.2251498243691759
2020-07-04,11.132086953448312,5.081906369454226,2.3414727887545492
2020-07-05,11.071785293918287,4.8329190456576985,2.631143431970838
2020-07-06,11.527170149242396,-1.0247097275535118,2.1724821223069832
2020-07-07,-2.2954806271187085,15.353454418690083,5.549745597420147
2020-07-08,11.740702778009041,2.350178536667717,2.0110830425009105
2020-07-09,11.916066661214838,2.783789860332555,2.5136985240028853
2020-07-10,11.960264371239969,1.9037564370053008,3.158052521678158
2020-07-11,13.507089420368354,3.435307211559258,1.7778382220692834
2020-07-12,12.791705579067742,3.2550570508400614,2.511119683857048
2020-07-13,17.27302845627954,2.763939133583281,2.565500038107033
2020-07-14,11.535060441794728,7.223273638619373,2.137203636277237
2020-07-15,11.646196456213833,-4.125066497790213,3.1935753468446286
2020-07-16,5.002505773026158,3.2888429593124684,3.861498446164983
2020-07-17,1.4816603343425292,1.197268097196348,7.659293333972121
2020-07-18,10.852292457242175,2.37115480269692,4.2843481286782366
2020-07-19,10.863618948102367,2.170203611486383,2.1697643469023764
2020-07-20,46.04940154710558,11.912041016636802,1.16240369670295
2020-07-21,10.760784556951926,9.074847096955365,5.1841744464717685
2020-07-22,10.56989085941867,2.1465389199002956,7.31955335750297
2020-07-23,37.06916624043717,10.205062995414693,0.1791891074217823
2020-07-24,21.743065784331204,1.9689005974458622,2.5041155415748197
2020-07-25,17.92297863350099,1.664115795649754,2.9092584317581363
2020-07-26,11.652113919814134,1.6283838842945015,3.8551392027830977
2020-07-27,12.467121161296852,0.7980329477022869,4.535297717412222
2020-07-28,12.904996406116702,1.19543813759653,2.557032645726771
2020-07-29,5.032922875232835,-0.3959350638292667,1.8144468112711802
2020-07-30,14.121276600526341,1.0764009233982128,2.9271187073847664
2020-07-31,14.598859068859818,2.908136977635986,1.7575545305906344
2020-08-01,13.936640760859007,1.5138325836542454,2.088819627348528
2020-08-02,14.901649137313287,2.745246093936991,1.655855219845918
2020-08-03,14.895180892101493,1.1139404152090944,0.8290771758062365
2020-08-04,24.890247601709696,0.2945258515225331,1.1238328554700656
2020-08-05,7.4227287120356085,1.7586994619341845,12.120245851087294
2020-08-06,8.595460588472005,1.2243795911563164,5.582086825705568
2020-08-07,13.791448922536249,1.262553331285682,7.312037324506758
2020-08-08,19.389410061204785,4.347942932412945,1.412160749870614
2020-08-09,12.490143309683848,2.638515130145646,1.9395361748023674
2020-08-10,0.3197804549641239,14.2306901317649,3.976677402589063
2020-08-11,-13.16066493832277,17.745980721454078,5.706880659510496
2020-08-12,12.671887748786837,10.543634931845595,1.6072945898382143
2020-08-13,11.628063940451213,5.90003290383143,1.121462088060313
2020-08-14,26.075867047553913,4.392916813752423,1.407867191118759
2020-08-15,13.501377569530499,3.552610032822867,1.3927126872858369
2020-08-16,11.8446792574079,3.9461684305806126,2.565212683422167
2020-08-17,24.983535714787987,4.434383483812937,2.163339502343872
2020-08-18,12.42568536565231,3.7150235267663883,2.959756772051267
2020-08-19,6.577300130142763,16.135171458759253,5.94737823030577
2020-08-20,12.115601471926366,4.162026604291782,3.303741072871823
2020-08-21,19.01480565320342,-0.3044154984961538,7.200074655283871
2020-08-22,10.623716950116167,4.916347392287126,4.254663900902321
2020-08-23,11.783517229847899,5.181628114969304,4.048654366511588
2020-08-24,10.967969924936488,9.736946938161315,3.3216108904419475
2020-08-25,17.85767184148314,6.306141293907674,4.261966766156347
2020-08-26,9.97446235074055,5.6513053092456245,-2.5678049677556727
2020-08-27,18.961205212855212,3.403229023619268,4.482335159322821
2020-08-28,8.855754387698184,10.553929790269978,5.643043904267737
2020-08-29,8.88237779996238,6.146566024477718,6.415176714528176
2020-08-30,8.593896266098259,6.266967259585598,3.1224192738767935
2020-08-31,8.29978084022849,5.4173772101296915,6.255958885408481
2020-09-01,-5.4316790684515635,6.927948369715967,6.89488850148581
2020-09-02,-15.925002271809781,5.792101876765057,1.9339342669556023
2020-09-03,5.357092147830782,6.742426728688593,3.814276605372108
2020-09-04,18.278739061002117,6.695415515626305,-2.577981879619991
2020-09-05,11.083630011034,7.386682393180707,1.6971412522551061
2020-09-06,12.360859262841176,7.6835652984025264,2.8757171153730945
2020-09-07,3.592325854664937,2.427070888900631,-0.15683391666252716
2020-09-08,16.21067219301406,7.880781913647612,1.3403216565459435
2020-09-09,17.78288840497627,5.738821462663191,3.1836824986917547
2020-09-10,19.24140098606156,24.727913426258205,6.272629154050694
2020-09-11,9.167936082822674,9.303051209167199,1.8612399985717865
2020-09-12,20.164184971909158,9.227658275278237,2.166678459646566
2020-09-13,7.714095802506229,9.442612771633232,2.1998396294232903
2020-09-14,2.802037944747479,11.372339703397506,3.935373543474703
2020-09-15,30.59352301706697,-0.8918259249184679,12.902024723147719
2020-09-16,48.187027928872524,11.521842647919424,3.172986966698582
2020-09-17,22.431259258718956,14.724172216779511,2.134865087518764
2020-09-18,8.13751049144337,2.6427677888818697,3.2302075570512714
2020-09-19,7.448881432300274,10.398934755413402,3.4850418441425957
2020-09-20,8.623213921473944,10.58519228067796,3.9815080853254887
2020-09-21,8.178887132826059,10.164552712780612,3.1718428823265707
2020-09-22,0.2521655295087599,19.10319926503717,3.062206683252173
2020-09-23,-11.429837489800477,10.508620722688068,-0.36761772490294486
2020-09-24,20.560819795115773,11.40720467554393,-2.1187025740344487
2020-09-25,7.449022614485971,17.535333138670005,3.7134794863052503
2020-09-26,7.865479547125041,10.808468190075088,2.6153517717823735
2020-09-27,5.078090487755219,10.822557642253113,3.385457204545397
2020-09-28,4.924902877632768,10.483439290342831,1.4649276545377725
2020-09-29,4.763890735227424,22.682745135841316,1.3600762257906647
2020-09-30,4.537317613447275,17.20071670371906,10.438224446374898
2020-10-01,4.407625345356885,10.01311962487312,2.8354535776342678
2020-10-02,5.827437285820411,20.75944669380984,2.3694485110590255
2020-10-03,5.033058014551641,11.04588363252952,2.562150561834493
2020-10-04,5.652410092509427,11.250751444069524,2.8200248218291293
2020-10-05,5.8686561135924995,18.987445940069044,4.6639450315757935
2020-10-06,4.531486782054832,10.812613404562903,6.581691386685767
2020-10-07,-3.1397049923524074,11.003625619046742,4.8407707629147065
2020-10-08,-1.7689529281545586,5.822975622739419,35.74836688888094
2020-10-09,4.2745759327070125,10.763456457602695,4.0409157968376395
2020-10-10,4.857371820504723,10.679961717858454,5.167958067345889
2020-10-11,5.474069942566938,9.957913237305661,3.836226099280328
2020-10-12,5.063164574454255,10.515364429894715,4.599800574075166
2020-10-13,29.393187304200048,10.635590335377598,6.4430827524808665
2020-10-14,13.677377331360544,21.854829199720033,3.1608451073696764
2020-10-15,6.354155459550644,9.387850947922422,-2.281991606865472
2020-10-16,29.449688999991945,6.643836909285645,-1.455231773344273
2020-10-17,7.134186429850481,10.455051287837385,2.6826161438472886
2020-10-18,6.294815752911627,10.597018115559859,2.3703548016508953
2020-10-19,23.322751331991896,15.969239027164004,1.7001346608120662
2020-10-20,18.039365769104524,8.904398982595856,-0.4592828563590968
2020-10-21,6.435242341772191,9.73511168492266,1.3693231290143928
2020-10-22,-5.697456624171236,9.48638722026838,1.6683583989281527
2020-10-23,1.5752322768994822,9.452511481000242,3.0447326169586955
2020-10-24,5.994482284425294,8.615174594572798,1.161189465925847
2020-10-25,7.248135505312187,8.823287062880196,1.8021383237804631
2020-10-26,13.388779290866573,16.206175266230684,0.7509776687149259
2020-10-27,8.267412195478231,10.482240510366221,1.6792962558331617
2020-10-28,21.351316905473038,21.412458669516063,0.6465263635690798
2020-10-29,35.11143348176541,4.267558153391275,0.6345598344141199
2020-10-30,8.606946916340274,0.07462692258423598,-0.14274799758511136
2020-10-31,10.246683643737452,13.17427078210185,0.6555147271733567
2020-11-01,7.502829566215774,7.825386617470674,1.7070527574449712
2020-11-02,8.39379462657258,7.4499782991073715,1.8705543719031343
2020-11-03,7.311433123952117,1.2201808553644573,0.8496069580580252
2020-11-04,-5.565878058218615,-3.309465999750598,9.579404300796217
2020-11-05,8.107357824746794,7.423486216560455,0.9317465606947051
2020-11-06,7.900298026140649,10.496778582441975,3.8587815119924924
2020-11-07,7.197238279029806,7.196928220020847,3.445389894106257
2020-11-08,9.367716353092204,7.056247450926398,1.8171023537297482
2020-11-09,8.276066863813499,0.323679395234469,11.020201270826092
2020-11-10,6.243016802261618,6.329179589523349,0.05478954588856635
2020-11-11,7.874178119376982,-9.04534963786564,2.9800348206259017
2020-11-12,19.527039537238032,6.82706238700479,4.452313254443425
2020-11-13,20.12206900868172,6.935702059703101,0.547346442182139
2020-11-14,14.151003617406534,9.562059694911829,2.591083411726016
2020-11-15,7.062437626809002,7.495971825940379,1.9412063550870675
2020-11-16,3.9982543741393672,7.343424907651224,1.951861668026396
2020-11-17,7.481987698537693,8.52165499860202,2.970780468901076
2020-11-18,-12.306966627655218,7.327402385917173,21.51754604070883
2020-11-19,4.39919190537743,1.6782535667395613,2.9961041055046675
2020-11-20,6.481689312991641,7.58298412967467,3.122727235598965
2020-11-21,8.903615243043046,5.798982838688822,2.1999281451116515
2020-11-22,7.892036824795929,6.157522731468219,2.944386576744834
2020-11-23,6.4736032525414435,-0.885941268250374,6.795942060456388
2020-11-24,8.34801927053503,5.558854460401844,2.4234837281048836
2020-11-25,-8.43629781619275,-7.36844082699632,1.7195749374039626
2020-11-26,7.576696729378193,-5.216396985814141,0.9737526193452323
2020-11-27,6.170420970677272,-0.7250654252850218,-0.049995825746454135
2020-11-28,6.604324433614267,5.850724073221018,1.6025503867995279
2020-11-29,6.9961221263574975,5.8758705741395705,1.9298827755197305
2020-11-30,8.464856634454716,6.152454798841502,2.521340044333175
2020-12-01,6.887360110147337,14.044789768590638,2.65582022091037
2020-12-02,58.36965893608306,97.76356103297829,2.8767950369461253
2020-12-03,6.864090259391111,5.649070819351831,2.9750630222767858
2020-12-04,7.6018022451069065,5.436562037799516,3.7317957608002716
2020-12-05,6.82891987755731,5.561723410026016,1.245258800403975
2020-12-06,7.191017121093202,10.22554437226977,3.059001061575791
2020-12-07,10.589262694413318,6.119278465186985,12.480662908687837
2020-12-08,0.40320910891188966,12.190152426171903,5.06185601720264
2020-12-09,1.6836320971482799,5.74723350106096,1.6472765729613208
2020-12-10,7.868780857264355,6.31062830807257,10.694826922803907
2020-12-11,21.612216785492397,6.563462538139959,3.8222353058155134
2020-12-12,9.799858931648458,4.551101895740159,3.8440568793078014
2020-12-13,9.214233638752098,4.4437998497437565,1.9860177061920268
2020-12-14,8.626460422384229,5.210674681501917,2.805068149111318
2020-12-15,1.5344765301072139,4.785371038059671,0.559432796424554
2020-12-16,9.585115337729537,3.8517284599749018,3.3804626559154434
2020-12-17,9.715482340485291,3.7767311606412104,7.4223429403688055
2020-12-18,14.453773600309555,3.3908104781594037,2.224544803640428
2020-12-19,17.258051693008337,3.799639587905776,3.4618018142397067
2020-12-20,9.694005942912554,3.9793933125990715,2.6377580293502794
2020-12-21,8.109363016297877,-0.033731605768454534,1.9425384220287403
2020-12-22,8.249492681242998,1.6651086687887229,2.2072020050246888
2020-12-23,-13.733608430525218,2.1779462720191134,2.019422539450282
2020-12-24,-4.344203169430501,-7.710237996259791,1.3775516444891212
2020-12-25,2.1983367687160524,-2.868576535649331,0.7339128441699263
2020-12-26,6.914969050010383,3.1340260916388325,0.5540920953779936
2020-12-27,6.32574796941398,4.710901115642869,1.326606820689193
2020-12-28,29.629586308333394,0.5873164822639899,0.9969166109696799
2020-12-29,41.73043165810898,0.6741643137778207,0.3343359374488506
2020-12-30,0.5118263713076345,0.9950470521884281,0.9906965099492817
2020-12-31,22.462875580793863,-5.54007178422209,1.167407098195012
2021-01-01,6.284711682892308,-2.957073657148018,0.8820206191963785
2021-01-02,6.052226379259768,3.037651372911195,1.0489367017028792
2021-01-03,6.2434674647265345,3.798302436957513,1.5004497658595648
2021-01-04,7.34817455914897,4.185558646500339,13.965991559286218
2021-01-05,13.326153904606624,5.472776503926652,1.156254515040676
2021-01-06,12.28743270429857,6.219243034204547,-0.11428040283900431
2021-01-07,6.828408342675268,4.757426678272675,1.1616839798640375
2021-01-08,6.525714249005038,4.760655561305763,0.4897919685399292
2021-01-09,6.234685697897706,4.344510134376885,1.181574287017649
2021-01-10,6.266707199054011,4.105003948087718,2.173766673892152
2021-01-11,5.2385918220819665,14.820677555780456,10.319480843545579
2021-01-12,6.137046342572042,12.015042037387868,7.995376066257576
2021-01-13,6.054790311025834,30.34966919423684,4.233800519741836
