,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2019-12-18,21.252468397962097,13.47563011659725,3.1508839746806765
2019-12-19,45.673326934974575,0.11558881175102241,4.809875229944897
2019-12-20,8.928386351393588,0.418771431449002,2.8628461209406053
2019-12-21,26.199800065699968,0.4353680309196515,2.3627450891724076
2019-12-22,26.14173575905203,0.4472988823106208,2.208198441401263
2019-12-23,14.108820143303623,0.4945753848615566,0.10795173768085774
2019-12-24,16.669591822263346,0.46089383526744443,0.2963886314145968
2019-12-25,19.408758878260212,0.5148225935097223,-0.5732875921503315
2019-12-26,20.942130447673996,0.44081931691173254,-1.6863685062550846
2019-12-27,21.255121169719313,0.20338175574459136,-1.6763980739202526
2019-12-28,23.384513469527718,0.5572360764052251,1.7517277793722714
2019-12-29,21.25815183582082,0.5802420637919588,1.7413898286543819
2019-12-30,22.592433772443947,-2.882984960966881,0.1530952613598952
2019-12-31,19.320559885708715,0.4099404760020302,-0.1974638415567173
2020-01-01,-6.23136187622276,0.6378126483267245,-0.756474587453784
2020-01-02,22.376105413812283,0.5967532668022253,0.8519920790567306
2020-01-03,21.0468763040935,1.0122270621710996,1.6345554693070898
2020-01-04,23.838075915512334,0.7049248827892214,1.9295725767057172
2020-01-05,25.94956916964293,0.7213861774513007,2.022497495220116
2020-01-06,30.127628248303296,0.8211732545158998,2.2514944261681995
2020-01-07,60.94046507460334,13.369075613405439,5.763064127447356
2020-01-08,32.66722587753911,2.7047853373406987,6.997772299491707
2020-01-09,54.54137356018961,0.4718022021589199,27.109063097471104
2020-01-10,62.70501753463167,0.9979256170653029,3.165909271487365
2020-01-11,25.307922097467596,0.7144872338422247,3.0474651237783466
2020-01-12,26.913570250108826,0.6994329044927263,3.3597433627755318
2020-01-13,27.893029787373894,10.329086573995113,4.783485238245418
2020-01-14,28.685088605663402,1.2545055755791117,2.058753790431831
2020-01-15,62.77897222282594,0.5812421867590867,1.2251192820239392
2020-01-16,79.3952850452509,1.3557484045396688,4.966367426206521
2020-01-17,27.356199535594676,2.0765135668320975,-7.424858400560984
2020-01-18,29.887915754047306,0.6059170124280087,5.173865300179202
2020-01-19,25.447850961409006,0.5896261663764204,5.361172621723047
2020-01-20,29.862869367635916,-2.152235860671509,-0.9556018835481115
2020-01-21,26.95595572222487,0.21426223801089864,3.054946561009363
2020-01-22,24.900478657208886,0.2581765553680455,8.716798513924347
2020-01-23,26.704302762725924,3.2495910656153186,4.934056793466109
2020-01-24,26.91643784096394,0.25281427521187133,37.96937047801684
2020-01-25,25.798626600216753,0.4713178500187393,6.043231843244195
2020-01-26,30.004754931117823,0.45418541726571254,6.682650832415158
2020-01-27,21.82394103550353,0.38507120271826656,11.108170134097083
2020-01-28,23.190734222189914,2.2973157924858274,13.700114055826681
2020-01-29,27.23930196395367,0.9380479899637729,9.342925435950203
2020-01-30,24.49405424220013,0.23329388063905993,17.548159384821968
2020-01-31,24.745076848105622,-0.029197054137429533,9.524757131690567
2020-02-01,28.910390704477763,0.3562992913178677,42.26721922356067
2020-02-02,26.22896823182261,0.34623544232528686,7.293697612744576
2020-02-03,24.577428407766305,2.2059512478231826,28.679451260964264
2020-02-04,36.81854060594549,0.29551016637517574,16.28053830636788
2020-02-05,7.878224507427191,0.8656660242024659,2.3191849126832427
2020-02-06,15.663539496953062,4.317056810023648,5.266163131596929
2020-02-07,52.972429702341856,-0.7853737925433409,5.024896368913366
2020-02-08,61.41167229225389,0.325186955509353,4.764614289691156
2020-02-09,37.38684481934861,0.3307717235949675,5.382707354938259
2020-02-10,40.40470548287542,-0.09759581997718964,8.55189771738475
2020-02-11,30.03502476948058,1.2792289234072451,4.588761943577581
2020-02-12,34.25268177701363,0.03727546222381508,9.600499775887586
2020-02-13,39.9532183511037,0.3612900167304774,15.43277845345262
2020-02-14,43.56695191759637,0.2923870533884625,17.60153933294333
2020-02-15,27.545942235156815,0.4210749112728057,7.829048232542945
2020-02-16,30.396554673720804,0.45515724166956206,6.282047580731351
2020-02-17,11.749820587161032,0.45443216094456684,1.2900279109958013
2020-02-18,29.984120890144347,0.4028725654965651,6.432745808760819
2020-02-19,28.47533904584426,0.35151183860734636,21.327216368416433
2020-02-20,27.854475040975146,0.5754346211576202,3.4820770613796843
2020-02-21,28.207840315397327,-3.662675716511479,1.7179878478891712
2020-02-22,39.5521965104196,0.6719544439486655,2.408075699733983
2020-02-23,35.60565245107725,0.6996566117490497,8.266792100514065
2020-02-24,38.053464127444606,2.7239412388487745,1.4735849463263375
2020-02-25,38.24610493622889,7.659967879148095,2.40021157163482
2020-02-26,37.50565785366302,10.482884415455853,0.4045536088507503
2020-02-27,36.18269699891175,0.7810531541041454,2.6680782701025336
2020-02-28,36.00554553764855,4.687673613382434,1.6356439221782257
2020-02-29,32.625466465526614,0.8571188020487073,4.262047310543027
2020-03-01,31.044837977509367,0.9091631964585195,1.5132886182049947
2020-03-02,58.46438326804881,0.9776089845277945,12.535799562409023
2020-03-03,50.745031445229245,6.942164181799024,14.951755797885625
2020-03-04,31.627478856882945,1.7713515597197396,4.551398941482923
2020-03-05,44.828487777911356,1.1042333827579565,0.49361993330436005
2020-03-06,67.5628511467384,-3.7579328826743437,1.6939037037488371
2020-03-07,23.658510031245775,1.1568482379093632,1.8284007268178064
2020-03-08,24.133291762083182,1.1720955286438444,1.8199004448671614
2020-03-09,20.66615097172552,1.1530592652018428,3.9788676454758347
2020-03-10,16.56504109789575,1.3836870572746942,2.6073638692609866
2020-03-11,-1.6689190564918768,0.9479915945897103,3.779875720453104
2020-03-12,-1.0164951037068164,1.1042436771979531,4.4483523280787
2020-03-13,18.349597382349764,1.2447190137584725,7.14700066294362
2020-03-14,21.281491354873975,1.175418529266889,5.25937898995028
2020-03-15,21.466832829158996,1.154784122225621,9.88004622405314
2020-03-16,20.803794837958748,0.8826232454743781,4.046999049811946
2020-03-17,27.081002973685926,0.857173030068419,5.007282979792545
2020-03-18,28.541290129415923,0.7311321945045689,6.51112286137063
2020-03-19,30.961722325545363,0.7662946651823476,-1.3039346043036737
2020-03-20,26.529999967562595,21.518843568413253,8.356417134615029
2020-03-21,31.538443571660068,0.9179317759553712,55.980434975861144
2020-03-22,36.09831068773621,0.874307138523521,13.141531961588186
2020-03-23,28.567611485516313,1.537454716946761,150.38014309650924
2020-03-24,43.74267232794574,1.3368737581045191,67.24810461779018
2020-03-25,50.378929526454094,2.3130226554199638,40.38659674918855
2020-03-26,25.17566511790742,1.444679309494078,24.95383477483706
2020-03-27,37.94520578781464,-1.457942824320961,9.008305496042347
2020-03-28,31.135859762481104,0.6175429683572202,13.557860214289931
2020-03-29,27.080954671638448,0.5714686017351338,11.061334116289729
2020-03-30,32.495553074010765,0.2384415633010324,32.53621514238601
2020-03-31,31.480765313606824,-0.2705067203109861,26.558354266163093
2020-04-01,25.17495923130504,0.8920390386403967,32.34969532457439
2020-04-02,30.364319600681938,0.049088426602846735,20.82279566658148
2020-04-03,26.875987835632742,0.09216657504391218,30.97884937770417
2020-04-04,28.933554510780205,0.3532636151639968,17.955538567346935
2020-04-05,26.90226196699918,0.34656193221497655,10.921903680380757
2020-04-06,25.896751413765507,5.984606484069115,13.641603354221274
2020-04-07,27.002627757899624,0.327920103877012,13.947120198993886
2020-04-08,26.453806095567206,-0.07968384351516138,10.765962113996295
2020-04-09,20.494353168426848,-0.08931416606223139,11.116351451880853
2020-04-10,28.28867370725895,1.05067234158001,10.077601231099502
2020-04-11,28.966317908183907,0.43088208549868845,8.945442268011428
2020-04-12,25.349357529789884,0.4487718272371084,8.099992305393677
2020-04-13,26.707028790974412,1.89248397049047,7.182499388070432
2020-04-14,25.650873442659996,-0.9136808936447521,-3.497760375901712
2020-04-15,29.394935679771866,2.293667979005837,4.440614729899002
2020-04-16,29.077048305198215,0.45900028458103814,-6.098218980193672
2020-04-17,18.741109662241747,6.334603569078067,4.385800616465341
2020-04-18,20.824058901207316,0.6104934723753471,5.544102240689638
2020-04-19,27.29268390527459,0.6440285774689144,6.965049887863439
2020-04-20,33.76486471288773,0.6875056058837689,14.035605055357266
2020-04-21,23.553568670523486,0.9174682856015541,4.363278366257697
2020-04-22,24.036234704178923,0.449419546099138,14.510003732457424
2020-04-23,44.695977038480564,4.784632694737893,-0.3665303038675134
2020-04-24,36.77682748131112,0.6145013183611621,4.434133758228881
2020-04-25,26.267264867686727,0.7679182837288665,6.9910431814151295
2020-04-26,25.810888794843002,0.7815977416727793,6.63558706966895
2020-04-27,27.17500352468112,-0.35243653228150607,8.271662594009872
2020-04-28,21.736851390825144,1.2348677272103152,5.9640342255674135
2020-04-29,26.40141212963792,1.5463276068728313,8.330760073538485
2020-04-30,18.000687730900815,0.9334767869243703,9.759977076217652
2020-05-01,24.490736289842665,0.8404545960773824,19.66204105475854
2020-05-02,21.381656314122417,0.8121070926771806,4.562311573273854
2020-05-03,23.509429245002057,0.8079029494690345,8.57270219245055
2020-05-04,15.91874101597719,0.38395034273622286,8.246984898400335
2020-05-05,19.793558867456973,5.85233245991678,0.28897912238666734
2020-05-06,10.37516214465729,4.586329542658452,8.940390037454868
2020-05-07,30.160238874224557,7.814437798965561,31.59164578572684
2020-05-08,20.845682656151926,0.8701442828378392,10.042319744006175
2020-05-09,44.39307730131166,0.8970687362638495,13.583359096900448
2020-05-10,22.93950313396016,0.9443279883227635,9.048283504979405
2020-05-11,24.686224298554023,1.2638379074123043,30.679841822793303
2020-05-12,28.08089156566134,0.5561481229206071,6.517552552905924
2020-05-13,30.315038694307425,1.0055595610364272,34.09639422691914
2020-05-14,24.18243101400642,-3.681489974210452,12.266095998627447
2020-05-15,32.244073797057396,1.179516950123492,24.87839056307814
2020-05-16,65.03541222866681,1.242655729929961,12.327699587790239
2020-05-17,38.36132541883299,1.2762753255432453,9.08552766214195
2020-05-18,35.5288554822659,1.1442649658090005,22.6742004995306
2020-05-19,32.45617818790432,1.2283385549341603,13.82074714664711
2020-05-20,38.711113836393075,3.3438060792379813,8.891092675130487
2020-05-21,18.423038748114795,-5.992982271710768,8.947555470167247
2020-05-22,18.9840604860269,1.3617005921659175,10.672227367273933
2020-05-23,25.804406223575924,1.4668973162812564,9.050076517414535
2020-05-24,25.92871334655906,1.5060753311662374,9.931487635930194
2020-05-25,25.187309205262597,-1.0529271914068772,10.538971291639117
2020-05-26,25.90713738520272,1.8106719465039038,9.859322829535277
2020-05-27,23.138197423969523,1.6517300811429834,11.643946580714594
2020-05-28,33.646112695324454,1.6742625249865464,-4.065357014630958
2020-05-29,32.699314278752325,13.550718438732432,10.541845139716472
2020-05-30,30.59292047689909,1.6974554757267133,10.995581166869869
2020-05-31,28.747923482410883,1.7434779047909261,12.592906266128402
