,jenkinsci/jenkins,buildbot/buildbot,hudson/hudson-2.x
2008-03-11,26.390940991781328,0.02189337273370888,26.4321959553052
2008-03-12,16.049204297103458,1.0415012158709638,16.03723797211192
2008-03-13,24.124996152307077,6.8291547388186045,24.091159540739373
2008-03-14,16.256864284175208,-0.24776833810447252,16.33841228799212
2008-03-15,7.5837873610982856,0.2330008926647582,7.530719980299812
2008-03-16,9.08001662203343,-0.21340074491334993,9.132476067350018
2008-03-17,13.514190291501215,0.3356188629297873,13.437798196201557
2008-03-18,4.390940991781328,1.021893372733709,4.432195955305199
2008-03-19,9.049204297103456,5.041501215870964,9.037237972111921
2008-03-20,16.124996152307077,7.8291547388186045,16.091159540739373
2008-03-21,9.256864284175208,6.752231661895528,9.33841228799212
2008-03-22,9.583787361098285,1.2330008926647582,14.530719980299812
2008-03-23,17.08001662203343,12.78659925508665,17.132476067350016
2008-03-24,6.514190291501216,1.3356188629297874,6.437798196201557
2008-03-25,0.390940991781328,0.02189337273370888,0.4321959553051989
2008-03-26,4.049204297103457,1.0415012158709638,4.037237972111922
2008-03-27,5.124996152307077,-0.17084526118139567,5.091159540739373
2008-03-28,6.256864284175209,1.7522316618955274,6.33841228799212
2008-03-29,2.5837873610982856,0.2330008926647582,2.530719980299812
2008-03-30,6.080016622033429,4.78659925508665,6.132476067350017
2008-03-31,4.514190291501216,0.3356188629297873,4.437798196201557
2008-04-01,4.390940991781328,0.02189337273370888,7.432195955305199
2008-04-02,11.049204297103456,0.041501215870963795,11.037237972111921
2008-04-03,26.124996152307077,-0.17084526118139567,26.091159540739373
2008-04-04,6.256864284175209,6.752231661895528,6.33841228799212
2008-04-05,13.583787361098285,0.2330008926647582,13.530719980299812
2008-04-06,23.08001662203343,-0.21340074491334993,23.132476067350016
2008-04-07,6.514190291501216,0.3356188629297873,7.437798196201557
2008-04-08,14.390940991781328,0.02189337273370888,14.432195955305199
2008-04-09,10.049204297103456,0.041501215870963795,10.037237972111921
2008-04-10,3.1249961523070766,-0.17084526118139567,3.0911595407393726
2008-04-11,9.256864284175208,-0.24776833810447252,10.33841228799212
2008-04-12,5.5837873610982856,2.233000892664758,5.530719980299812
2008-04-13,1.0800166220334289,5.78659925508665,1.132476067350017
2008-04-14,5.514190291501216,4.335618862929787,5.437798196201557
2008-04-15,13.390940991781328,6.021893372733709,13.432195955305199
2008-04-16,35.04920429710346,1.0415012158709638,35.037237972111924
2008-04-17,3.1249961523070766,0.8291547388186044,3.0911595407393726
2008-04-18,4.256864284175209,-0.24776833810447252,4.33841228799212
2008-04-19,18.583787361098285,0.2330008926647582,18.53071998029981
2008-04-20,1.0800166220334289,-0.21340074491334993,1.132476067350017
2008-04-21,-0.4858097084987839,2.3356188629297874,-0.5622018037984424
2008-04-22,3.390940991781328,0.02189337273370888,4.432195955305199
2008-04-23,4.049204297103457,0.041501215870963795,4.037237972111922
2008-04-24,11.124996152307077,-0.17084526118139567,11.091159540739373
2008-04-25,5.256864284175209,3.7522316618955274,5.33841228799212
2008-04-26,1.5837873610982853,0.2330008926647582,1.530719980299812
2008-04-27,5.080016622033429,-0.21340074491334993,5.132476067350017
2008-04-28,6.514190291501216,0.3356188629297873,8.437798196201557
2008-04-29,8.390940991781328,9.02189337273371,8.432195955305199
2008-04-30,1.0492042971034565,0.041501215870963795,1.0372379721119218
2008-05-01,9.124996152307077,-0.17084526118139567,9.091159540739373
2008-05-02,1.2568642841752087,-0.24776833810447252,1.33841228799212
2008-05-03,1.5837873610982853,0.2330008926647582,1.530719980299812
2008-05-04,1.0800166220334289,-0.21340074491334993,1.132476067350017
2008-05-05,-0.4858097084987839,0.3356188629297873,-0.5622018037984424
2008-05-06,2.390940991781328,0.02189337273370888,2.432195955305199
2008-05-07,2.0492042971034565,0.041501215870963795,2.037237972111922
2008-05-08,4.124996152307077,-0.17084526118139567,4.091159540739373
2008-05-09,-0.7431357158247913,-0.24776833810447252,-0.6615877120078799
2008-05-10,10.583787361098285,0.2330008926647582,10.530719980299812
2008-05-11,9.08001662203343,-0.21340074491334993,9.132476067350018
2008-05-12,4.514190291501216,0.3356188629297873,4.437798196201557
2008-05-13,9.390940991781328,0.02189337273370888,9.432195955305199
2008-05-14,13.049204297103456,0.041501215870963795,13.037237972111921
2008-05-15,12.124996152307077,-0.17084526118139567,12.091159540739373
2008-05-16,15.256864284175208,2.7522316618955274,15.33841228799212
2008-05-17,8.583787361098285,2.233000892664758,8.530719980299812
2008-05-18,45.080016622033426,0.7865992550866501,45.13247606735002
2008-05-19,28.514190291501215,0.3356188629297873,28.43779819620156
2008-05-20,7.390940991781328,3.0218933727337087,7.432195955305199
2008-05-21,15.049204297103456,0.041501215870963795,15.037237972111921
2008-05-22,2.1249961523070766,-0.17084526118139567,2.0911595407393726
2008-05-23,10.256864284175208,-0.24776833810447252,10.33841228799212
2008-05-24,3.5837873610982856,0.2330008926647582,3.530719980299812
2008-05-25,4.080016622033429,-0.21340074491334993,4.132476067350017
2008-05-26,0.5141902915012161,0.3356188629297873,0.4377981962015576
2008-05-27,2.390940991781328,1.021893372733709,2.432195955305199
2008-05-28,10.049204297103456,0.041501215870963795,10.037237972111921
2008-05-29,10.124996152307077,-0.17084526118139567,10.091159540739373
2008-05-30,13.256864284175208,-0.24776833810447252,14.33841228799212
2008-05-31,0.5837873610982853,0.2330008926647582,0.530719980299812
2008-06-01,1.0800166220334289,0.7865992550866501,1.132476067350017
2008-06-02,9.514190291501215,0.3356188629297873,9.437798196201557
2008-06-03,14.390940991781328,0.02189337273370888,14.432195955305199
2008-06-04,13.049204297103456,0.041501215870963795,13.037237972111921
2008-06-05,9.124996152307077,-0.17084526118139567,9.091159540739373
2008-06-06,10.256864284175208,-0.24776833810447252,10.33841228799212
2008-06-07,12.583787361098285,0.2330008926647582,12.530719980299812
2008-06-08,1.0800166220334289,-0.21340074491334993,1.132476067350017
2008-06-09,22.514190291501215,0.3356188629297873,22.43779819620156
2008-06-10,8.390940991781328,0.02189337273370888,8.432195955305199
2008-06-11,9.049204297103456,0.041501215870963795,9.037237972111921
2008-06-12,2.1249961523070766,-0.17084526118139567,2.0911595407393726
2008-06-13,23.256864284175208,-0.24776833810447252,23.33841228799212
2008-06-14,3.5837873610982856,3.233000892664758,3.530719980299812
2008-06-15,3.080016622033429,-0.21340074491334993,3.1324760673500167
2008-06-16,17.514190291501215,0.3356188629297873,17.43779819620156
2008-06-17,16.390940991781328,0.02189337273370888,16.4321959553052
2008-06-18,2.0492042971034565,0.041501215870963795,2.037237972111922
2008-06-19,1.1249961523070766,-0.17084526118139567,1.0911595407393726
2008-06-20,14.256864284175208,-0.24776833810447252,14.33841228799212
2008-06-21,12.583787361098285,0.2330008926647582,12.530719980299812
2008-06-22,1.0800166220334289,0.7865992550866501,1.132476067350017
2008-06-23,22.514190291501215,0.3356188629297873,22.43779819620156
2008-06-24,12.390940991781328,0.02189337273370888,12.432195955305199
2008-06-25,7.049204297103457,1.0415012158709638,7.037237972111922
2008-06-26,5.124996152307077,2.8291547388186045,5.091159540739373
2008-06-27,9.256864284175208,-0.24776833810447252,9.33841228799212
2008-06-28,1.5837873610982853,0.2330008926647582,1.530719980299812
2008-06-29,4.080016622033429,-0.21340074491334993,4.132476067350017
2008-06-30,0.5141902915012161,0.3356188629297873,0.4377981962015576
2008-07-01,10.390940991781328,1.021893372733709,10.432195955305199
2008-07-02,9.049204297103456,0.041501215870963795,9.037237972111921
2008-07-03,21.124996152307077,-0.17084526118139567,21.091159540739373
2008-07-04,4.256864284175209,-0.24776833810447252,4.33841228799212
2008-07-05,1.5837873610982853,0.2330008926647582,1.530719980299812
2008-07-06,4.080016622033429,-0.21340074491334993,4.132476067350017
2008-07-07,1.5141902915012162,0.3356188629297873,1.4377981962015576
2008-07-08,6.390940991781328,0.02189337273370888,6.432195955305199
2008-07-09,1.0492042971034565,0.041501215870963795,1.0372379721119218
2008-07-10,7.124996152307077,-0.17084526118139567,7.091159540739373
2008-07-11,9.256864284175208,-0.24776833810447252,9.33841228799212
2008-07-12,1.5837873610982853,0.2330008926647582,1.530719980299812
2008-07-13,1.0800166220334289,-0.21340074491334993,1.132476067350017
2008-07-14,-0.4858097084987839,0.3356188629297873,0.4377981962015576
2008-07-15,5.390940991781328,1.021893372733709,5.432195955305199
2008-07-16,2.0492042971034565,0.041501215870963795,2.037237972111922
2008-07-17,6.124996152307077,-0.17084526118139567,6.091159540739373
2008-07-18,0.2568642841752087,-0.24776833810447252,0.3384122879921201
2008-07-19,0.5837873610982853,0.2330008926647582,0.530719980299812
2008-07-20,10.08001662203343,-0.21340074491334993,10.132476067350018
2008-07-21,7.514190291501216,2.3356188629297874,7.437798196201557
2008-07-22,3.390940991781328,0.02189337273370888,3.432195955305199
2008-07-23,3.0492042971034565,0.041501215870963795,3.037237972111922
2008-07-24,12.124996152307077,7.8291547388186045,12.091159540739373
2008-07-25,1.2568642841752087,11.752231661895527,1.33841228799212
2008-07-26,10.583787361098285,0.2330008926647582,10.530719980299812
2008-07-27,1.0800166220334289,-0.21340074491334993,1.132476067350017
2008-07-28,3.514190291501216,0.3356188629297873,3.4377981962015576
2008-07-29,4.390940991781328,0.02189337273370888,4.432195955305199
2008-07-30,9.049204297103456,0.041501215870963795,9.037237972111921
2008-07-31,16.124996152307077,-0.17084526118139567,16.091159540739373
2008-08-01,12.256864284175208,2.7522316618955274,12.33841228799212
2008-08-02,2.5837873610982856,0.2330008926647582,2.530719980299812
2008-08-03,5.080016622033429,-0.21340074491334993,5.132476067350017
2008-08-04,10.514190291501215,0.3356188629297873,10.437798196201557
2008-08-05,4.390940991781328,0.02189337273370888,4.432195955305199
2008-08-06,63.04920429710346,0.041501215870963795,63.037237972111924
2008-08-07,7.124996152307077,-0.17084526118139567,7.091159540739373
2008-08-08,14.256864284175208,-0.24776833810447252,14.33841228799212
2008-08-09,9.583787361098285,0.2330008926647582,9.530719980299812
2008-08-10,11.08001662203343,-0.21340074491334993,11.132476067350018
2008-08-11,9.514190291501215,0.3356188629297873,9.437798196201557
2008-08-12,10.390940991781328,0.02189337273370888,10.432195955305199
2008-08-13,5.049204297103457,0.041501215870963795,6.037237972111922
2008-08-14,14.124996152307077,-0.17084526118139567,14.091159540739373
2008-08-15,26.256864284175208,-0.24776833810447252,26.33841228799212
2008-08-16,0.5837873610982853,0.2330008926647582,0.530719980299812
2008-08-17,12.08001662203343,-0.21340074491334993,12.132476067350018
2008-08-18,15.514190291501215,0.3356188629297873,15.437798196201557
2008-08-19,9.390940991781328,0.02189337273370888,9.432195955305199
2008-08-20,11.049204297103456,0.041501215870963795,11.037237972111921
2008-08-21,3.1249961523070766,-0.17084526118139567,3.0911595407393726
2008-08-22,14.256864284175208,-0.24776833810447252,14.33841228799212
2008-08-23,14.583787361098285,0.2330008926647582,14.530719980299812
2008-08-24,5.080016622033429,-0.21340074491334993,5.132476067350017
2008-08-25,5.514190291501216,0.3356188629297873,5.437798196201557
2008-08-26,0.390940991781328,0.02189337273370888,0.4321959553051989
2008-08-27,6.049204297103457,0.041501215870963795,6.037237972111922
2008-08-28,7.124996152307077,-0.17084526118139567,7.091159540739373
2008-08-29,8.256864284175208,-0.24776833810447252,8.33841228799212
2008-08-30,3.5837873610982856,0.2330008926647582,3.530719980299812
2008-08-31,2.080016622033429,-0.21340074491334993,2.1324760673500167
2008-09-01,2.514190291501216,0.3356188629297873,2.4377981962015576
2008-09-02,27.390940991781328,0.02189337273370888,27.4321959553052
2008-09-03,3.0492042971034565,0.041501215870963795,3.037237972111922
2008-09-04,0.1249961523070765,0.8291547388186044,0.09115954073937263
2008-09-05,-0.7431357158247913,-0.24776833810447252,-0.6615877120078799
2008-09-06,8.583787361098285,0.2330008926647582,8.530719980299812
2008-09-07,5.080016622033429,-0.21340074491334993,5.132476067350017
2008-09-08,-0.4858097084987839,0.3356188629297873,-0.5622018037984424
2008-09-09,0.390940991781328,0.02189337273370888,0.4321959553051989
2008-09-10,0.04920429710345664,0.041501215870963795,0.0372379721119217
2008-09-11,0.1249961523070765,-0.17084526118139567,0.09115954073937263
2008-09-12,-0.7431357158247913,-0.24776833810447252,-0.6615877120078799
2008-09-13,0.5837873610982853,0.2330008926647582,0.530719980299812
2008-09-14,1.0800166220334289,-0.21340074491334993,1.132476067350017
2008-09-15,-0.4858097084987839,0.3356188629297873,-0.5622018037984424
2008-09-16,2.390940991781328,0.02189337273370888,2.432195955305199
2008-09-17,7.049204297103457,0.041501215870963795,7.037237972111922
2008-09-18,5.124996152307077,-0.17084526118139567,5.091159540739373
2008-09-19,-0.7431357158247913,-0.24776833810447252,-0.6615877120078799
2008-09-20,6.5837873610982856,0.2330008926647582,6.530719980299812
2008-09-21,3.080016622033429,-0.21340074491334993,3.1324760673500167
2008-09-22,1.5141902915012162,0.3356188629297873,1.4377981962015576
2008-09-23,1.390940991781328,0.02189337273370888,1.4321959553051988
2008-09-24,15.049204297103456,0.041501215870963795,15.037237972111921
2008-09-25,4.124996152307077,-0.17084526118139567,7.091159540739373
2008-09-26,9.256864284175208,-0.24776833810447252,9.33841228799212
2008-09-27,15.583787361098285,0.2330008926647582,15.530719980299812
2008-09-28,5.080016622033429,-0.21340074491334993,5.132476067350017
2008-09-29,3.514190291501216,0.3356188629297873,3.4377981962015576
2008-09-30,1.390940991781328,0.02189337273370888,1.4321959553051988
2008-10-01,2.0492042971034565,0.041501215870963795,2.037237972111922
2008-10-02,8.124996152307077,-0.17084526118139567,8.091159540739373
2008-10-03,0.2568642841752087,-0.24776833810447252,0.3384122879921201
2008-10-04,7.5837873610982856,0.2330008926647582,7.530719980299812
2008-10-05,1.0800166220334289,-0.21340074491334993,1.132476067350017
2008-10-06,2.514190291501216,0.3356188629297873,2.4377981962015576
2008-10-07,0.390940991781328,0.02189337273370888,0.4321959553051989
2008-10-08,-0.9507957028965434,0.041501215870963795,-0.9627620278880783
2008-10-09,1.1249961523070766,-0.17084526118139567,1.0911595407393726
2008-10-10,-0.7431357158247913,-0.24776833810447252,-0.6615877120078799
2008-10-11,0.5837873610982853,0.2330008926647582,0.530719980299812
2008-10-12,1.0800166220334289,-0.21340074491334993,1.132476067350017
2008-10-13,-0.4858097084987839,0.3356188629297873,-0.5622018037984424
2008-10-14,0.390940991781328,0.02189337273370888,0.4321959553051989
2008-10-15,-0.9507957028965434,0.041501215870963795,-0.9627620278880783
2008-10-16,1.1249961523070766,-0.17084526118139567,1.0911595407393726
2008-10-17,-0.7431357158247913,-0.24776833810447252,-0.6615877120078799
2008-10-18,2.5837873610982856,0.2330008926647582,2.530719980299812
2008-10-19,1.0800166220334289,-0.21340074491334993,1.132476067350017
2008-10-20,1.5141902915012162,0.3356188629297873,1.4377981962015576
2008-10-21,0.390940991781328,0.02189337273370888,0.4321959553051989
2008-10-22,0.04920429710345664,0.041501215870963795,0.0372379721119217
2008-10-23,1.1249961523070766,-0.17084526118139567,1.0911595407393726
2008-10-24,-0.7431357158247913,-0.24776833810447252,-0.6615877120078799
2008-10-25,6.5837873610982856,0.2330008926647582,6.530719980299812
2008-10-26,12.08001662203343,-0.21340074491334993,12.132476067350018
2008-10-27,1.5141902915012162,0.3356188629297873,1.4377981962015576
2008-10-28,8.390940991781328,0.02189337273370888,8.432195955305199
2008-10-29,-0.9507957028965434,0.041501215870963795,-0.9627620278880783
2008-10-30,6.124996152307077,-0.17084526118139567,9.091159540739373
2008-10-31,9.256864284175208,-0.24776833810447252,9.33841228799212
2008-11-01,8.583787361098285,0.2330008926647582,8.530719980299812
2008-11-02,3.080016622033429,-0.21340074491334993,11.132476067350018
2008-11-03,11.514190291501215,0.3356188629297873,11.437798196201557
2008-11-04,7.390940991781328,0.02189337273370888,7.432195955305199
