,apache/struts,playframework/playframework,spring-projects/spring-boot
2017-03-01,0.40528236103694715,0.9160811905175179,16.37348057035946
2017-03-02,-1.5099545595547907,1.1429807619132561,58.385880922542285
2017-03-03,0.4885347592330454,1.156247522545703,21.93125631651167
2017-03-04,0.5034845811337847,1.5592562038347584,11.77821357691357
2017-03-05,0.5838519045895206,1.3104476031904517,10.848861956440263
2017-03-06,1.3464187172100395,1.226196448931013,17.70789799171458
2017-03-07,0.7745172585852325,3.9443031198613085,10.838633216776298
2017-03-08,8.445563104899543,0.4118984111813955,-12.605667128070593
2017-03-09,0.7980994516067965,1.121011872188748,14.525604079310572
2017-03-10,11.859596671673927,1.117697437672653,14.54423384824964
2017-03-11,0.6405158362291477,1.3898502146682596,10.956504088061957
2017-03-12,0.8129505913597695,3.4206147753336515,12.009273153575634
2017-03-13,10.378005934036091,3.2591620553872973,13.870532674431375
2017-03-14,6.023077138936002,2.684710158227028,11.166916371940276
2017-03-15,10.30407075184226,2.560284018069533,10.677484087440313
2017-03-16,6.698326496669279,5.027788042483318,9.623572973211566
2017-03-17,11.076893110874837,-1.0181306073687217,6.355482298024157
2017-03-18,0.5814556065789236,3.536193246617093,8.723843174803783
2017-03-19,1.7190391842116366,2.7781011608876267,5.842520514344064
2017-03-20,0.2908612949824621,2.6260813816538926,2.698257033254431
2017-03-21,0.2154369666574616,2.959502693331519,-4.3006212247610645
2017-03-22,0.27405069290198386,3.5522225671577354,0.665891380109084
2017-03-23,5.558985856542699,2.8194154812408696,6.765109424851905
2017-03-24,0.27326589984155514,3.881806373363169,40.51330684324265
2017-03-25,0.6843513540693854,3.933464596549755,17.22136378774441
2017-03-26,4.687587028907426,3.230322995809456,10.465576216780637
2017-03-27,0.4693162517153233,2.9114213910195925,4.560641475366457
2017-03-28,0.3821040022145105,6.832223715210525,11.390900079286402
2017-03-29,0.4321447232725619,4.832850423482703,1.9091571612625189
2017-03-30,0.489000722648522,3.661383925383335,-2.6081781647755093
2017-03-31,-2.387925992559054,2.971238970612685,6.092940328964426
2017-04-01,0.9474254314641242,1.3434997157975714,6.854360424605382
2017-04-02,0.7263880377800718,6.399246819652827,9.130824714983213
2017-04-03,0.7959921738350711,3.106185679371607,9.284094552222303
2017-04-04,4.143603461850994,1.5015962141702566,51.10714329396091
2017-04-05,-2.3245839745864645,0.9822596226452434,2.5490311311611036
2017-04-06,1.8879943618370163,1.2584328949333234,9.088079261126442
2017-04-07,-2.981132716519295,2.3465707966578826,31.88760967269466
2017-04-08,1.5096304231697453,1.6244507671526534,11.314108632196362
2017-04-09,1.0605843752479192,1.390827297191207,9.47788762313436
2017-04-10,4.402919238732845,1.2317451924324985,39.49259885393068
2017-04-11,3.598781836309069,2.0127930013760653,15.26940076887811
2017-04-12,-3.7918004922637745,1.0353019701825725,19.257503612880363
2017-04-13,2.3653326344228267,6.948578696110848,-5.013517761218733
2017-04-14,2.5115522746252634,-0.9103981719279233,16.35091094180013
2017-04-15,1.5182900643238526,1.4931315737913218,11.414938097145424
2017-04-16,2.337753872145697,2.399922456373596,12.599632305564086
2017-04-17,1.12258651219013,5.342054026973634,12.560150129578393
2017-04-18,2.621417043873778,2.7829209338641654,13.427848943915667
2017-04-19,2.5377361932940268,2.475116520854748,12.66421939531029
2017-04-20,7.229508716900789,2.708900067280349,16.165557201912932
2017-04-21,-0.05686803448466948,2.156079289134257,11.527111857608254
2017-04-22,4.361859477361587,3.4012832248335525,11.96733581135674
2017-04-23,2.198649146580781,1.2897044521577528,12.783326722185642
2017-04-24,2.4322782897522806,1.3049625858253953,19.891979287205253
2017-04-25,1.7721018263555173,1.9018697390400314,7.676538615643776
2017-04-26,6.8168698353910395,1.6947321981651486,-6.493370593578504
2017-04-27,0.9700161690441962,1.710991116002862,30.05352460305447
2017-04-28,4.299957243505785,-2.028518359324989,37.77139152938713
2017-04-29,1.185851913851612,1.321457280276466,11.97150964247149
2017-04-30,1.8805486212241884,2.3039758363537803,10.090371378043919
2017-05-01,0.9674041217311501,1.9353549566355666,7.706520061499168
2017-05-02,1.2169749044954683,1.212214995617391,21.162760007313388
2017-05-03,-4.837398596534455,1.9943156736415495,34.892419282810934
2017-05-04,0.7828167437406388,7.240762229927449,16.747198376230337
2017-05-05,0.7345452736309321,0.26273796043786524,11.698694306173739
2017-05-06,0.8132665173310705,1.4206068951099526,11.603654678995353
2017-05-07,0.6778213627429411,1.4179755565159071,8.768382796172583
2017-05-08,0.7327260553466196,1.319765276344869,6.630265425628076
2017-05-09,1.8607268112432078,1.3455524407799264,8.075537591314108
2017-05-10,0.6584365355307922,0.27330134170992415,8.77646432540584
2017-05-11,1.6554763787798268,1.783354935473753,6.3138877948724925
2017-05-12,7.6238671585497,2.6007066997082395,70.03247086056061
2017-05-13,0.6187760237058403,1.4899910509996923,6.465022098041718
2017-05-14,0.5604786991188248,1.6590359400781547,11.959026634981228
2017-05-15,0.5436679518818593,1.7747200874622058,27.0078419978481
2017-05-16,0.5249008294514278,6.473404385229135,2.4702417934386975
2017-05-17,-0.8704562589011031,2.6528077320371484,-5.2925991520442786
2017-05-18,3.4444061998407838,1.139013808123646,1.6063186188222707
2017-05-19,0.4150092252680591,6.829531718173262,7.495311150848853
2017-05-20,0.3847044933519729,2.528443254143511,6.384921902629322
2017-05-21,0.3560541381876469,1.829898702888963,5.981255237494422
2017-05-22,0.33417474401083347,2.5274750965734056,11.337850143949197
2017-05-23,0.31640106583926575,2.5858287116649272,33.449088738062535
2017-05-24,-1.6571135888109498,2.34091769205223,8.23547296073404
2017-05-25,0.17976742506969318,2.288007785708798,-1.3319574974549557
2017-05-26,0.1829796089523807,-0.05152110173299018,5.310137059234983
2017-05-27,0.15125557009909918,1.5053215908178303,6.672136975883343
2017-05-28,0.11423141291418029,1.559463149385017,10.979753516376288
2017-05-29,1.1533698267924264,2.700038973226621,13.59460040741016
2017-05-30,1.056622930618328,0.5336500539710259,14.27730772089185
2017-05-31,-0.05746052060312548,-1.6554491451428364,15.578208896439296
2017-06-01,-0.010161320947279368,1.3127978989078342,12.937412637325298
2017-06-02,0.0014654377714794498,1.2905881708389075,35.34442607507043
2017-06-03,-0.001170862525461322,8.296179879947324,18.234576308630174
2017-06-04,-0.016248659175651527,3.276300663964223,7.988551951745871
2017-06-05,2.075180910929027,0.06777923472033318,8.225055621106744
2017-06-06,-0.05086574691724267,0.16260475741610705,14.681249249877695
2017-06-07,-0.04162931501555117,0.5251949191510588,18.792816545484815
2017-06-08,-0.0069166589228544465,0.5986981223399186,14.905661019269052
2017-06-09,0.00017036694861847362,1.2896231465107904,10.265074743420918
2017-06-10,0.00021083595318172315,1.23352854340398,6.9614204691080666
2017-06-11,-0.002798622540033719,2.196029647194605,13.35657202239029
2017-06-12,-0.0030522076755440993,1.9915957351984706,34.36863129383377
2017-06-13,0.9902767432088538,2.973499239953397,4.744444658933852
2017-06-14,1.9982686416507691,7.2785317355115495,9.992833183821995
2017-06-15,-0.0007983087613119702,-0.8907895896415945,9.343376998717057
2017-06-16,-0.0003637621128717702,1.817898454188121,11.40030745425493
2017-06-17,5.176366098297953e-05,3.559893528683756,9.962742821267636
2017-06-18,2.9991915982642925,1.4765726940678847,6.973805766826488
2017-06-19,0.002747728627977583,6.024900194028081,8.035778201746336
2017-06-20,3.99700278446944,1.7546847688106184,7.130708230383915
2017-06-21,1.9966814111207702,5.3929003957088675,4.863118330573959
2017-06-22,4.000630746613731,13.103465234186995,6.419607213613139
2017-06-23,0.0014248577049630496,2.3729084913738094,9.250913139658223
2017-06-24,0.000941522419137508,1.8866376553421844,5.685091463226598
2017-06-25,7.664681698068751e-05,2.9766643437176006,4.680211028810728
2017-06-26,0.0006645225934207203,6.247549417221251,20.97572976864913
2017-06-27,0.0007253564980080362,2.631216782326263,16.457268666103364
2017-06-28,0.000382889006322519,2.9941066564785683,5.069120128817348
2017-06-29,-3.7562835517689835e-05,2.823312789000993,11.286801938059673
2017-06-30,0.0002940361309310076,2.8941793643333824,6.366902857169283
2017-07-01,0.00011594280175809796,1.8136647380893034,7.717942718330443
2017-07-02,4.580487003829736e-05,2.0737172456997484,13.653978351433047
2017-07-03,-0.00012345244893133614,2.282071014015057,4.443497421089361
2017-07-04,-4.670138287446747e-05,1.83972160107264,0.15196666564049266
2017-07-05,-8.21751333492755e-05,1.158416797638741,2.8159389772997057
2017-07-06,3.99985205904729,10.755254766430031,-3.055337532284433
2017-07-07,7.000345848190384,2.032007314226777,4.185955345954891
2017-07-08,0.0001305452075543373,3.2880159851977275,16.23137313260178
2017-07-09,-9.916720640588012e-05,1.8245644861802255,5.8632395448887635
2017-07-10,-0.000619553301165783,1.9287157367790289,3.0207968188264758
2017-07-11,1.7564125619021068e-05,3.438552023777495,5.311293891348479
2017-07-12,5.572348024376444e-05,0.33345230449547736,4.6527065961173175
2017-07-13,-0.0006209647007243629,1.8256004802025345,10.837816414634757
2017-07-14,0.0002743961387534203,1.0536043215807644,-2.1500586766812724
2017-07-15,0.00019877325853150042,1.7653216025614133,4.555779451914894
2017-07-16,-6.315485824149778e-05,1.5268248849816186,6.834350309210478
2017-07-17,2.000280180367536,1.6021630974524192,11.057924933117825
2017-07-18,-1.2745475932753698e-05,2.5688342999063045,8.873477558341374
2017-07-19,0.0002009594192229848,2.350511093944955,25.653505160613978
2017-07-20,1.9986651994302966,0.8261269275264217,8.097490252054762
2017-07-21,0.001037953661180142,0.8001394283628691,23.00228785424042
2017-07-22,0.0004413188219104516,0.5951171440178752,17.462405380581433
2017-07-23,1.0002561732555655,1.2088021877621853,9.432657574974437
2017-07-24,1.0008653415272266,0.030554658233951093,37.381859502444314
2017-07-25,1.9987113673047525,0.026966540375723658,33.88354491012672
2017-07-26,0.9993668415550278,1.1907005506690234,13.523408139292357
2017-07-27,0.9995465853296431,1.6311327989063407,17.849371276415063
2017-07-28,1.0009440277970236,2.48002012911728,16.826408006297786
2017-07-29,0.001903346007521204,3.658585578515489,8.363797057374942
2017-07-30,0.0023587602723396544,1.9399134919866445,11.700982702281792
2017-07-31,0.003510149924194829,2.3685194952468027,10.139320952647138
2017-08-01,7.0030457860973145,1.8236805294814293,14.653704121926575
2017-08-02,6.003237963771294,-1.4990229036348783,-5.988817677731804
2017-08-03,4.960795270475322,4.582748246192483,9.937937896169945
2017-08-04,4.008807401443731,1.2435628325092063,-6.302278655100881
2017-08-05,0.008574375136865002,0.6440827591273751,7.660897937119027
2017-08-06,0.0067788606928455356,0.8286794033480818,8.108594271205162
2017-08-07,3.0042568043561286,0.7128215006079073,3.640094161216283
2017-08-08,-0.0069608980441240725,0.14175328771002693,3.5457646013126984
2017-08-09,-0.007471205081312138,0.9776298169474664,10.158108426435748
2017-08-10,-0.015023662984172376,6.709507167268663,-0.2667415525920531
2017-08-11,-0.014922951786126881,0.05806591880917676,4.1060775420459645
2017-08-12,0.024570189162088717,0.6535941163806123,7.02530393508892
2017-08-13,0.02880012323291625,0.7807543878843982,6.198302846474086
2017-08-14,0.03296876986671855,-1.815477956975102,11.2420429869659
2017-08-15,0.0045339113635871064,1.2411796855960682,1.0632201101102656
2017-08-16,-0.1643130656878428,0.3939281307619191,5.830080176456433
2017-08-17,0.04968727285679221,0.9486163480518169,12.549313890245338
2017-08-18,0.06169554824792034,0.950488295257038,5.851783596719191
2017-08-19,0.08514721535674605,0.5536652883777659,6.274551754411628
2017-08-20,0.09920649863774456,0.8002101654642575,6.208658669823871
2017-08-21,1.1057369127342862,1.5321719526089457,2.6128992814684824
2017-08-22,0.7432088081093599,0.3155824992637485,5.28004882795722
2017-08-23,5.579912864516086,-0.035912145972640586,3.4667449182985197
2017-08-24,0.14653827920683313,0.4802871937937611,5.343706604314033
2017-08-25,0.15635108428438105,2.100703957237623,16.807905267534878
2017-08-26,0.1665128617089736,1.6381393228067016,7.216058652539585
2017-08-27,0.17621455075523954,0.920515308383665,8.849967547662692
2017-08-28,0.18512844672168838,6.016447864995041,9.852705766214193
2017-08-29,-0.48087510544260836,1.4516745193145442,13.4824346220848
2017-08-30,0.4916540378045485,-1.9405002070506026,5.349152540981827
2017-08-31,0.21864198109749514,2.170993321806676,7.144763788809271
2017-09-01,0.2314163893851398,0.4642587557982671,-0.6671646942615075
2017-09-02,0.2453533262023041,0.7672559180735362,6.8195395087617765
2017-09-03,0.2595084985933387,1.0213554361814041,5.564224277739531
2017-09-04,0.25299082464447364,-0.2784073679663845,6.065175869144449
2017-09-05,0.2639423112707886,0.404032475966665,4.434603774765927
2017-09-06,4.304059090032834,1.2422925531986788,10.972162056844494
2017-09-07,0.31892744546807594,-0.2219607018001772,46.98605416611905
2017-09-08,0.3353190172482345,6.833993680489772,12.020052440616357
2017-09-09,0.3525491917853642,0.9341683791240012,7.690515659630293
2017-09-10,0.36995036746398074,1.0163206618802114,10.3136336118859
2017-09-11,2.3243245972715134,3.1746998735959444,24.87341774972291
2017-09-12,-1.2704900895699516,1.246997388946677,10.285892564071622
2017-09-13,0.41790042595266175,2.9371798411019086,6.8042149801179335
2017-09-14,0.45366026669681925,2.741084770575066,26.05092138294017
2017-09-15,0.4793286847679221,1.021177898347931,10.85154783337761
2017-09-16,0.5033280206784803,0.966854013460755,11.778543403104777
2017-09-17,0.523892503444068,0.9780643983515137,11.483144232981463
2017-09-18,-0.07839245083292543,-0.16994009947081112,12.656220966205314
2017-09-19,1.3714572000860121,1.0841002414754781,18.727821581468696
2017-09-20,-0.5066551839705873,0.668598375117921,22.751420396361944
2017-09-21,0.6464996171262114,0.7902768048033975,11.185128756255576
2017-09-22,0.6699484712827392,0.7881123057388627,8.734086426347478
2017-09-23,0.6493469475223257,0.8820288340785993,10.203885916208915
2017-09-24,0.661794957438832,0.8086121301013548,34.2583059803778
2017-09-25,-0.38015940681637317,1.7233888612253865,36.54900035977143
2017-09-26,0.8140695101445896,0.864217823165804,7.155139574924879
2017-09-27,2.5468403296744704,0.44835174909715225,8.326345742214063
2017-09-28,0.7599704997170793,1.0811228989084547,12.760058299999933
2017-09-29,0.7248475111011191,1.3660304925197342,25.366551625970015
2017-09-30,0.504071634207437,1.6614900996046826,13.722405656262302
2017-10-01,0.5474353126886025,1.643935732075671,7.853471227832709
2017-10-02,0.517103814667037,1.7162836042813758,57.01163551339792
2017-10-03,0.040296654818487876,1.5399655379719435,3.39185086247789
2017-10-04,-0.5030827286282922,3.112155636279837,27.16797698065368
2017-10-05,3.0581512034197713,6.36975949333481,10.023775435260168
2017-10-06,1.820273651401902,2.2578014302351885,8.714598415531796
2017-10-07,0.34098080848381573,0.3546891158408652,10.364244182848916
2017-10-08,0.463693606710802,1.501726970384191,16.839533082607737
2017-10-09,-1.1089431129801226,0.7263818139699363,6.590296332340245
2017-10-10,0.251167042494588,3.2169270355049107,16.859272414652494
2017-10-11,-0.5131074133161605,-0.32617797628392436,12.04429908484572
2017-10-12,2.3026866409071878,0.6689904632285676,9.232827088134854
2017-10-13,2.2870170812758737,0.1257930620537425,13.11944237288029
2017-10-14,1.1798018890203115,1.0561063383952263,9.179083693131119
2017-10-15,2.3690452464830374,0.3634700497770169,7.756485964236526
2017-10-16,1.2635418878678764,0.7710517437599611,13.068313921318186
2017-10-17,1.4516511470347742,0.8799619831834007,8.940134769421812
2017-10-18,1.4742182326856343,1.23252750543631,8.902590599260343
2017-10-19,1.5513345677010917,0.9508704802601443,9.625170632642009
2017-10-20,1.7435546234926647,1.033528563238471,7.45955824167289
