,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2016-04-10,12.072078233832743,4.738797610156833,7.761057597049275
2016-04-11,10.682688497355628,2.0517577083111065,10.224996570696987
2016-04-12,17.71153465120178,1.1149445214979197,4.628842724543141
2016-04-13,3.0178533325204615,2.268790675344073,8.542304263004679
2016-04-14,14.28708410175123,7.812746719300117,19.369227339927754
2016-04-15,15.980538705400008,-0.3610636935879654,14.848436237825975
2016-04-16,12.24822247793815,8.374026458977916,5.625135266952188
2016-04-17,12.072078233832743,3.7387976101568334,10.761057597049275
2016-04-18,16.682688497355628,7.051757708311106,5.2249965706969865
2016-04-19,16.71153465120178,5.11494452149792,1.6288427245431405
2016-04-20,24.01785333252046,9.268790675344073,15.542304263004679
2016-04-21,15.28708410175123,4.812746719300117,-0.6307726600722443
2016-04-22,25.980538705400008,1.6389363064120346,-5.151563762174026
2016-04-23,12.24822247793815,1.3740264589779152,4.625135266952188
2016-04-24,12.072078233832743,6.738797610156833,7.761057597049275
2016-04-25,26.682688497355628,5.051757708311106,36.22499657069699
2016-04-26,13.71153465120178,7.11494452149792,15.62884272454314
2016-04-27,17.01785333252046,2.268790675344073,8.542304263004679
2016-04-28,8.28708410175123,2.8127467193001174,9.369227339927756
2016-04-29,3.9805387054000088,9.638936306412035,6.848436237825974
2016-04-30,12.24822247793815,2.374026458977915,6.625135266952188
2016-05-01,12.072078233832743,6.738797610156833,8.761057597049275
2016-05-02,10.682688497355628,10.051757708311106,3.224996570696987
2016-05-03,21.71153465120178,1.1149445214979197,2.6288427245431407
2016-05-04,12.017853332520462,1.2687906753440734,1.5423042630046795
2016-05-05,7.287084101751231,3.8127467193001174,-2.6307726600722443
2016-05-06,8.980538705400008,0.6389363064120346,-5.151563762174026
2016-05-07,12.24822247793815,6.374026458977915,4.625135266952188
2016-05-08,12.072078233832743,3.7387976101568334,7.761057597049275
2016-05-09,13.682688497355628,4.051757708311106,-0.7750034293030131
2016-05-10,11.71153465120178,11.11494452149792,-1.3711572754568595
2016-05-11,21.01785333252046,5.268790675344073,-2.4576957369953205
2016-05-12,8.28708410175123,4.812746719300117,-2.6307726600722443
2016-05-13,1.9805387054000088,1.6389363064120346,85.84843623782598
2016-05-14,12.24822247793815,2.374026458977915,10.625135266952189
2016-05-15,12.072078233832743,7.738797610156833,7.761057597049275
2016-05-16,9.682688497355628,1.0517577083111065,4.2249965706969865
2016-05-17,21.71153465120178,6.11494452149792,2.6288427245431407
2016-05-18,-2.9821466674795385,3.268790675344073,7.542304263004679
2016-05-19,24.28708410175123,10.812746719300117,9.369227339927756
2016-05-20,6.980538705400009,-0.3610636935879654,1.8484362378259744
2016-05-21,12.24822247793815,4.374026458977915,7.625135266952188
2016-05-22,12.072078233832743,2.7387976101568334,8.761057597049275
2016-05-23,16.682688497355628,5.051757708311106,7.2249965706969865
2016-05-24,10.71153465120178,-0.8850554785020803,11.62884272454314
2016-05-25,12.017853332520462,2.268790675344073,38.54230426300468
2016-05-26,-5.712915898248769,1.8127467193001174,14.369227339927756
2016-05-27,13.980538705400008,2.6389363064120346,6.848436237825974
2016-05-28,12.24822247793815,5.374026458977915,6.625135266952188
2016-05-29,12.072078233832743,3.7387976101568334,9.761057597049275
2016-05-30,10.682688497355628,0.05175770831110642,0.22499657069698686
2016-05-31,4.71153465120178,3.11494452149792,9.62884272454314
2016-06-01,8.017853332520462,7.268790675344073,7.542304263004679
2016-06-02,4.287084101751231,5.812746719300117,11.369227339927756
2016-06-03,7.980538705400009,3.6389363064120346,11.848436237825975
2016-06-04,12.24822247793815,1.3740264589779152,5.625135266952188
2016-06-05,12.072078233832743,3.7387976101568334,8.761057597049275
2016-06-06,13.682688497355628,0.05175770831110642,8.224996570696987
2016-06-07,8.71153465120178,2.11494452149792,17.62884272454314
2016-06-08,8.017853332520462,1.2687906753440734,12.542304263004679
2016-06-09,7.287084101751231,2.8127467193001174,2.3692273399277557
2016-06-10,20.980538705400008,2.6389363064120346,6.848436237825974
2016-06-11,12.24822247793815,1.3740264589779152,5.625135266952188
2016-06-12,12.072078233832743,2.7387976101568334,9.761057597049275
2016-06-13,9.682688497355628,1.0517577083111065,11.224996570696987
2016-06-14,8.71153465120178,0.11494452149791967,11.62884272454314
2016-06-15,14.017853332520462,1.2687906753440734,9.542304263004679
2016-06-16,10.28708410175123,1.8127467193001174,3.3692273399277557
2016-06-17,6.980538705400009,-1.3610636935879654,0.8484362378259744
2016-06-18,12.24822247793815,1.3740264589779152,5.625135266952188
2016-06-19,12.072078233832743,1.7387976101568332,8.761057597049275
2016-06-20,11.682688497355628,3.0517577083111065,24.224996570696987
2016-06-21,50.71153465120178,1.1149445214979197,11.62884272454314
2016-06-22,14.017853332520462,0.2687906753440734,1.5423042630046795
2016-06-23,41.28708410175123,0.8127467193001173,1.3692273399277557
2016-06-24,17.980538705400008,-0.3610636935879654,5.848436237825974
2016-06-25,12.24822247793815,2.374026458977915,7.625135266952188
2016-06-26,12.072078233832743,1.7387976101568332,8.761057597049275
2016-06-27,27.682688497355628,1.0517577083111065,2.224996570696987
2016-06-28,2.71153465120178,4.11494452149792,2.6288427245431407
2016-06-29,23.01785333252046,4.268790675344073,0.5423042630046795
2016-06-30,10.28708410175123,0.8127467193001173,5.369227339927756
2016-07-01,31.980538705400008,2.6389363064120346,3.8484362378259744
2016-07-02,12.24822247793815,2.374026458977915,4.625135266952188
2016-07-03,12.072078233832743,1.7387976101568332,9.761057597049275
2016-07-04,18.682688497355628,0.05175770831110642,10.224996570696987
2016-07-05,0.7115346512017799,1.1149445214979197,6.628842724543141
2016-07-06,5.0178533325204615,1.2687906753440734,9.542304263004679
2016-07-07,18.28708410175123,0.8127467193001173,6.369227339927756
2016-07-08,3.9805387054000088,0.6389363064120346,2.8484362378259744
2016-07-09,12.24822247793815,1.3740264589779152,4.625135266952188
2016-07-10,12.072078233832743,1.7387976101568332,7.761057597049275
2016-07-11,11.682688497355628,1.0517577083111065,1.224996570696987
2016-07-12,8.71153465120178,3.11494452149792,16.62884272454314
2016-07-13,4.0178533325204615,3.268790675344073,5.542304263004679
2016-07-14,28.28708410175123,1.8127467193001174,2.3692273399277557
2016-07-15,6.980538705400009,-0.3610636935879654,0.8484362378259744
2016-07-16,12.24822247793815,2.374026458977915,4.625135266952188
2016-07-17,12.072078233832743,1.7387976101568332,7.761057597049275
2016-07-18,20.682688497355628,6.051757708311106,22.224996570696987
2016-07-19,9.71153465120178,1.1149445214979197,14.62884272454314
2016-07-20,14.017853332520462,2.268790675344073,10.542304263004679
2016-07-21,14.28708410175123,7.812746719300117,6.369227339927756
2016-07-22,13.980538705400008,-1.3610636935879654,9.848436237825975
2016-07-23,12.24822247793815,2.374026458977915,4.625135266952188
2016-07-24,12.072078233832743,6.738797610156833,7.761057597049275
2016-07-25,17.682688497355628,2.0517577083111065,4.2249965706969865
2016-07-26,9.71153465120178,5.11494452149792,-0.3711572754568595
2016-07-27,23.01785333252046,0.2687906753440734,3.5423042630046795
2016-07-28,27.28708410175123,-0.18725328069988265,8.369227339927756
2016-07-29,23.980538705400008,-0.3610636935879654,-5.151563762174026
2016-07-30,12.24822247793815,1.3740264589779152,4.625135266952188
2016-07-31,12.072078233832743,2.7387976101568334,7.761057597049275
2016-08-01,13.682688497355628,0.05175770831110642,-0.7750034293030131
2016-08-02,10.71153465120178,-0.8850554785020803,-1.3711572754568595
2016-08-03,11.017853332520462,1.2687906753440734,-2.4576957369953205
2016-08-04,9.28708410175123,-0.18725328069988265,-2.6307726600722443
2016-08-05,11.980538705400008,-0.3610636935879654,56.84843623782597
2016-08-06,12.24822247793815,2.374026458977915,4.625135266952188
2016-08-07,12.072078233832743,3.7387976101568334,7.761057597049275
2016-08-08,11.682688497355628,2.0517577083111065,18.224996570696987
2016-08-09,3.71153465120178,3.11494452149792,1.6288427245431405
2016-08-10,16.01785333252046,1.2687906753440734,4.542304263004679
2016-08-11,21.28708410175123,0.8127467193001173,1.3692273399277557
2016-08-12,14.980538705400008,0.6389363064120346,7.848436237825974
2016-08-13,12.24822247793815,2.374026458977915,5.625135266952188
2016-08-14,12.072078233832743,1.7387976101568332,7.761057597049275
2016-08-15,-3.3173115026443725,2.0517577083111065,6.2249965706969865
2016-08-16,14.71153465120178,-0.8850554785020803,4.628842724543141
2016-08-17,13.017853332520462,0.2687906753440734,8.542304263004679
2016-08-18,20.28708410175123,-0.18725328069988265,10.369227339927756
2016-08-19,5.980538705400009,1.6389363064120346,2.8484362378259744
2016-08-20,12.24822247793815,1.3740264589779152,4.625135266952188
2016-08-21,12.072078233832743,1.7387976101568332,7.761057597049275
2016-08-22,14.682688497355628,2.0517577083111065,3.224996570696987
2016-08-23,24.71153465120178,1.1149445214979197,13.62884272454314
2016-08-24,5.0178533325204615,0.2687906753440734,18.54230426300468
2016-08-25,8.28708410175123,-0.18725328069988265,-0.6307726600722443
2016-08-26,18.980538705400008,2.6389363064120346,18.848436237825975
2016-08-27,19.24822247793815,3.374026458977915,6.625135266952188
2016-08-28,12.072078233832743,2.7387976101568334,8.761057597049275
2016-08-29,16.682688497355628,3.0517577083111065,-0.7750034293030131
2016-08-30,6.71153465120178,0.11494452149791967,5.628842724543141
2016-08-31,19.01785333252046,1.2687906753440734,6.542304263004679
2016-09-01,16.28708410175123,1.8127467193001174,6.369227339927756
2016-09-02,6.980538705400009,0.6389363064120346,10.848436237825975
2016-09-03,12.24822247793815,3.374026458977915,5.625135266952188
2016-09-04,12.072078233832743,1.7387976101568332,7.761057597049275
2016-09-05,-3.3173115026443725,0.05175770831110642,4.2249965706969865
2016-09-06,32.71153465120178,0.11494452149791967,8.62884272454314
2016-09-07,12.017853332520462,0.2687906753440734,17.54230426300468
2016-09-08,24.28708410175123,0.8127467193001173,13.369227339927756
2016-09-09,18.980538705400008,0.6389363064120346,-5.151563762174026
2016-09-10,12.24822247793815,2.374026458977915,4.625135266952188
2016-09-11,12.072078233832743,4.738797610156833,7.761057597049275
2016-09-12,23.682688497355628,3.0517577083111065,17.224996570696987
2016-09-13,9.71153465120178,3.11494452149792,7.628842724543141
2016-09-14,17.01785333252046,3.268790675344073,4.542304263004679
2016-09-15,14.28708410175123,1.8127467193001174,2.3692273399277557
2016-09-16,8.980538705400008,-1.3610636935879654,2.8484362378259744
2016-09-17,12.24822247793815,1.3740264589779152,4.625135266952188
2016-09-18,12.072078233832743,3.7387976101568334,7.761057597049275
2016-09-19,16.682688497355628,2.0517577083111065,10.224996570696987
2016-09-20,9.71153465120178,-0.8850554785020803,13.62884272454314
2016-09-21,26.01785333252046,1.2687906753440734,8.542304263004679
2016-09-22,20.28708410175123,7.812746719300117,12.369227339927756
2016-09-23,10.980538705400008,4.638936306412035,12.848436237825975
2016-09-24,12.24822247793815,1.3740264589779152,11.625135266952189
2016-09-25,12.072078233832743,1.7387976101568332,7.761057597049275
2016-09-26,21.682688497355628,2.0517577083111065,7.2249965706969865
2016-09-27,10.71153465120178,4.11494452149792,15.62884272454314
2016-09-28,19.01785333252046,0.2687906753440734,21.54230426300468
2016-09-29,8.28708410175123,0.8127467193001173,1.3692273399277557
2016-09-30,25.980538705400008,1.6389363064120346,9.848436237825975
2016-10-01,12.24822247793815,2.374026458977915,8.625135266952189
2016-10-02,12.072078233832743,1.7387976101568332,7.761057597049275
2016-10-03,-3.3173115026443725,2.0517577083111065,8.224996570696987
2016-10-04,20.71153465120178,1.1149445214979197,2.6288427245431407
2016-10-05,24.01785333252046,-0.7312093246559266,14.542304263004679
2016-10-06,5.287084101751231,4.812746719300117,19.369227339927754
2016-10-07,43.98053870540001,2.6389363064120346,4.848436237825974
2016-10-08,12.24822247793815,3.374026458977915,4.625135266952188
2016-10-09,12.072078233832743,2.7387976101568334,8.761057597049275
2016-10-10,5.6826884973556275,1.0517577083111065,19.224996570696987
2016-10-11,17.71153465120178,-0.8850554785020803,24.62884272454314
2016-10-12,18.01785333252046,3.268790675344073,22.54230426300468
2016-10-13,3.2870841017512307,4.812746719300117,16.369227339927754
2016-10-14,18.980538705400008,-1.3610636935879654,13.848436237825975
2016-10-15,12.24822247793815,3.374026458977915,5.625135266952188
2016-10-16,12.072078233832743,1.7387976101568332,7.761057597049275
2016-10-17,8.682688497355628,3.0517577083111065,4.2249965706969865
2016-10-18,12.71153465120178,9.11494452149792,22.62884272454314
2016-10-19,21.01785333252046,1.2687906753440734,10.542304263004679
2016-10-20,-5.712915898248769,1.8127467193001174,10.369227339927756
2016-10-21,3.9805387054000088,-1.3610636935879654,31.848436237825975
2016-10-22,12.24822247793815,2.374026458977915,5.625135266952188
2016-10-23,12.072078233832743,1.7387976101568332,7.761057597049275
2016-10-24,15.682688497355628,1.0517577083111065,18.224996570696987
2016-10-25,16.71153465120178,0.11494452149791967,27.62884272454314
2016-10-26,4.0178533325204615,-0.7312093246559266,19.54230426300468
2016-10-27,23.28708410175123,0.8127467193001173,27.369227339927754
2016-10-28,16.980538705400008,-1.3610636935879654,11.848436237825975
2016-10-29,12.24822247793815,1.3740264589779152,5.625135266952188
2016-10-30,12.072078233832743,1.7387976101568332,11.761057597049275
2016-10-31,10.682688497355628,2.0517577083111065,10.224996570696987
2016-11-01,-5.28846534879822,1.1149445214979197,10.62884272454314
2016-11-02,22.01785333252046,-0.7312093246559266,11.542304263004679
2016-11-03,12.28708410175123,1.8127467193001174,4.369227339927756
2016-11-04,11.980538705400008,-0.3610636935879654,8.848436237825975
2016-11-05,12.24822247793815,3.374026458977915,12.625135266952189
2016-11-06,12.072078233832743,3.7387976101568334,7.761057597049275
2016-11-07,6.6826884973556275,2.0517577083111065,2.224996570696987
2016-11-08,12.71153465120178,-0.8850554785020803,23.62884272454314
2016-11-09,10.017853332520462,8.268790675344073,7.542304263004679
2016-11-10,8.28708410175123,1.8127467193001174,15.369227339927756
2016-11-11,21.980538705400008,1.6389363064120346,6.848436237825974
2016-11-12,12.24822247793815,3.374026458977915,6.625135266952188
2016-11-13,12.072078233832743,6.738797610156833,10.761057597049275
2016-11-14,9.682688497355628,2.0517577083111065,13.224996570696987
2016-11-15,9.71153465120178,2.11494452149792,10.62884272454314
2016-11-16,18.01785333252046,8.268790675344073,8.542304263004679
2016-11-17,23.28708410175123,1.8127467193001174,16.369227339927754
2016-11-18,14.980538705400008,4.638936306412035,7.848436237825974
2016-11-19,12.24822247793815,3.374026458977915,12.625135266952189
2016-11-20,12.072078233832743,4.738797610156833,8.761057597049275
2016-11-21,32.68268849735563,2.0517577083111065,2.224996570696987
2016-11-22,13.71153465120178,3.11494452149792,17.62884272454314
2016-11-23,18.01785333252046,-0.7312093246559266,23.54230426300468
2016-11-24,28.28708410175123,0.8127467193001173,13.369227339927756
2016-11-25,3.9805387054000088,-1.3610636935879654,-0.15156376217402556
2016-11-26,12.24822247793815,1.3740264589779152,4.625135266952188
2016-11-27,12.072078233832743,1.7387976101568332,12.761057597049275
2016-11-28,12.682688497355628,3.0517577083111065,11.224996570696987
2016-11-29,11.71153465120178,1.1149445214979197,16.62884272454314
2016-11-30,3.0178533325204615,-0.7312093246559266,11.542304263004679
2016-12-01,21.28708410175123,2.8127467193001174,13.369227339927756
2016-12-02,22.980538705400008,5.638936306412035,17.848436237825975
2016-12-03,12.24822247793815,4.374026458977915,4.625135266952188
2016-12-04,12.072078233832743,1.7387976101568332,7.761057597049275
2016-12-05,26.682688497355628,3.0517577083111065,6.2249965706969865
2016-12-06,21.71153465120178,0.11494452149791967,15.62884272454314
2016-12-07,20.01785333252046,4.268790675344073,3.5423042630046795
2016-12-08,-0.7129158982487693,3.8127467193001174,16.369227339927754
2016-12-09,7.980538705400009,-0.3610636935879654,15.848436237825975
2016-12-10,12.24822247793815,1.3740264589779152,10.625135266952189
2016-12-11,12.072078233832743,1.7387976101568332,7.761057597049275
2016-12-12,11.682688497355628,0.05175770831110642,16.224996570696987
2016-12-13,16.71153465120178,0.11494452149791967,9.62884272454314
2016-12-14,0.017853332520461507,-0.7312093246559266,24.54230426300468
2016-12-15,12.28708410175123,-0.18725328069988265,16.369227339927754
2016-12-16,21.980538705400008,-0.3610636935879654,6.848436237825974
2016-12-17,12.24822247793815,1.3740264589779152,5.625135266952188
2016-12-18,12.072078233832743,1.7387976101568332,7.761057597049275
2016-12-19,10.682688497355628,1.0517577083111065,24.224996570696987
2016-12-20,13.71153465120178,1.1149445214979197,12.62884272454314
2016-12-21,27.01785333252046,1.2687906753440734,38.54230426300468
2016-12-22,20.28708410175123,-0.18725328069988265,24.369227339927754
2016-12-23,3.9805387054000088,-1.3610636935879654,10.848436237825975
2016-12-24,12.24822247793815,1.3740264589779152,4.625135266952188
2016-12-25,12.072078233832743,1.7387976101568332,8.761057597049275
2016-12-26,-3.3173115026443725,0.05175770831110642,-0.7750034293030131
2016-12-27,-2.28846534879822,0.11494452149791967,2.6288427245431407
2016-12-28,-0.9821466674795385,-0.7312093246559266,1.5423042630046795
2016-12-29,-0.7129158982487693,-0.18725328069988265,-1.6307726600722443
2016-12-30,-4.019461294599991,-0.3610636935879654,-4.151563762174026
2016-12-31,12.24822247793815,3.374026458977915,4.625135266952188
2017-01-01,12.072078233832743,2.7387976101568334,7.761057597049275
2017-01-02,-3.3173115026443725,1.0517577083111065,-0.7750034293030131
2017-01-03,25.71153465120178,1.1149445214979197,0.6288427245431405
2017-01-04,6.0178533325204615,-0.7312093246559266,10.542304263004679
2017-01-05,14.28708410175123,0.8127467193001173,4.369227339927756
2017-01-06,4.980538705400009,-0.3610636935879654,-2.1515637621740256
2017-01-07,12.24822247793815,2.374026458977915,22.62513526695219
2017-01-08,12.072078233832743,1.7387976101568332,7.761057597049275
2017-01-09,15.682688497355628,1.0517577083111065,15.224996570696987
2017-01-10,44.71153465120178,0.11494452149791967,39.62884272454314
2017-01-11,12.017853332520462,1.2687906753440734,21.54230426300468
2017-01-12,21.28708410175123,0.8127467193001173,31.369227339927754
2017-01-13,29.980538705400008,-0.3610636935879654,20.848436237825975
2017-01-14,12.24822247793815,5.374026458977915,12.625135266952189
2017-01-15,12.072078233832743,1.7387976101568332,7.761057597049275
2017-01-16,18.682688497355628,0.05175770831110642,27.224996570696987
2017-01-17,10.71153465120178,-0.8850554785020803,11.62884272454314
2017-01-18,16.01785333252046,0.2687906753440734,18.54230426300468
2017-01-19,17.28708410175123,0.8127467193001173,17.369227339927754
2017-01-20,26.980538705400008,0.6389363064120346,17.848436237825975
2017-01-21,12.24822247793815,2.374026458977915,4.625135266952188
2017-01-22,12.072078233832743,3.7387976101568334,7.761057597049275
2017-01-23,23.682688497355628,0.05175770831110642,26.224996570696987
2017-01-24,8.71153465120178,-0.8850554785020803,19.62884272454314
2017-01-25,22.01785333252046,2.268790675344073,8.542304263004679
2017-01-26,15.28708410175123,0.8127467193001173,16.369227339927754
2017-01-27,3.9805387054000088,-0.3610636935879654,9.848436237825975
2017-01-28,12.24822247793815,2.374026458977915,4.625135266952188
2017-01-29,12.072078233832743,1.7387976101568332,7.761057597049275
2017-01-30,13.682688497355628,0.05175770831110642,-0.7750034293030131
2017-01-31,6.71153465120178,0.11494452149791967,-1.3711572754568595
2017-02-01,28.01785333252046,1.2687906753440734,-2.4576957369953205
2017-02-02,23.28708410175123,-0.18725328069988265,109.36922733992776
2017-02-03,13.980538705400008,0.6389363064120346,8.848436237825975
2017-02-04,12.24822247793815,2.374026458977915,4.625135266952188
2017-02-05,12.072078233832743,2.7387976101568334,7.761057597049275
