,mochajs/mocha,jestjs/jest,karma-runner/karma
2014-12-20,0.14364084872270397,0.08023102275759687,0.9999999999225075
2014-12-21,4.141121964842376,0.07354642423844492,-3.295048317226586e-11
2014-12-22,0.13904597084190295,0.07044523314292236,-2.6686009721380933e-11
2014-12-23,1.1417989196959881,1.0615302348791509,-1.9258661128325145e-11
2014-12-24,0.13616965232522768,0.052836290870034705,-2.4052585523661288e-11
2014-12-25,0.141019304676254,-0.2890345872100366,-3.5100593723845217e-12
2014-12-26,0.14317209040159842,0.03858719947876539,1.1861620661917736e-12
2014-12-27,0.14214632603756805,0.0339521328045395,-1.004623082938854e-11
2014-12-28,0.1430758260637719,0.02737662832572244,6.1407003900569995e-12
2014-12-29,-0.8535777260462436,1.0266836438169868,8.97171599186993e-12
2014-12-30,0.1284601587447261,0.011417245454135005,4.9999999999877085
2014-12-31,1.1647156511177537,0.006076887785226925,1.0000000000095708
2015-01-01,0.15445226969267434,-0.009819402190268459,1.4382121352666602e-12
2015-01-02,1.1668983954829324,0.0034160364755978258,4.999999999987348
2015-01-03,0.16047078613711038,0.0019796601378120927,-8.000424152913853e-12
2015-01-04,3.16792154093363,-0.001558268747951506,0.9999999999696317
2015-01-05,0.1791150169566028,0.00423289098247057,-4.180864247646609e-11
2015-01-06,-0.13726934278714722,-0.0018489743858849722,-7.151400181805983e-11
2015-01-07,1.2113870544667624,-0.01025503328942236,-7.22366887410066e-11
2015-01-08,0.20362453262107955,0.9989010319861913,-2.429940705856247e-11
2015-01-09,0.21315171238578287,-0.0024116970622372474,-6.791279179410527e-11
2015-01-10,0.1977868436572557,0.00045782658881031923,-1.6504633672561867e-11
2015-01-11,0.20781530552627378,-0.008960812513449634,-1.2162853820890986e-10
2015-01-12,0.2172599611748448,-0.003620576897299437,-6.835741818173727e-11
2015-01-13,2.5893221298838807,0.996512407641971,-2.58248159645429e-10
2015-01-14,0.24313562637839703,1.0124641635247806,-2.988919509550163e-10
2015-01-15,0.268273787098322,-0.0018823621079695832,-1.2622084339748712e-10
2015-01-16,0.2803162038977401,-0.015406841805596174,-3.099108040457551e-10
2015-01-17,0.547454854406161,-0.0029967342778950117,1.3613329071121444e-10
2015-01-18,1.2246980552874231,1.012803662278584,-4.531717383044223e-11
2015-01-19,-0.23208668535834165,-0.0017013842996413623,6.072660400958056e-10
2015-01-20,0.3318888072370896,-0.018156279772187044,5.568557465193546e-10
2015-01-21,0.34143331979644886,1.0192123700153612,2.345996940898366e-10
2015-01-22,0.3475868486178453,0.001146339580397093,-8.005027342329225e-11
2015-01-23,0.35725211880952235,4.035065581363271,3.01117898320841e-10
2015-01-24,1.8041055956246144,0.022362263478472075,1.7794492143747991e-09
2015-01-25,0.34268392465401737,1.037041582771487,4.000230319363416e-09
2015-01-26,-1.6040395156392344,0.02984610100257623,5.743396858860523e-09
2015-01-27,-0.6878776077777395,-0.26430932174806204,6.093562396872356e-09
2015-01-28,0.4099416705012661,0.03715261701230924,5.089891133121972e-09
2015-01-29,2.178063701753151,0.041105165554703685,4.023427538006536e-09
2015-01-30,0.5148047995883275,2.0858694904848547,4.439799803441989e-09
2015-01-31,2.1066818295264826,0.09215463665782561,6.528965050780496e-09
2015-02-01,2.4897655257504825,0.06670020075204162,6.912816099545378e-09
2015-02-02,2.0105102937628923,0.07241637453013637,6.494708689420887e-10
2015-02-03,3.3451544717500843,-0.5967921841167009,-7.018095134931135e-09
2015-02-04,2.3597337906947518,0.09342943986612796,4.68409303924553e-08
2015-02-05,0.11341774297860585,3.0764269291994935,4.6868404641813206e-08
2015-02-06,2.6195895869874786,0.1178704943827873,4.7782030438124345e-08
2015-02-07,0.5564369201992391,0.18482256364119218,-3.935473845704609e-08
2015-02-08,1.4995231014248924,1.2064528009198265,-5.617180751116556e-08
2015-02-09,-1.2145056963930427,2.247904803679637,-7.4293468447894e-08
2015-02-10,3.301976542793038,0.2077644763326636,-5.4165712132931204e-08
2015-02-11,3.26881269047046,2.5311653982928837,7.92687391135377e-08
2015-02-12,0.9655739121569734,7.334438214771751,8.041356734125987e-08
2015-02-13,0.8261141770823507,1.3138726254655784,3.992618606524321e-08
2015-02-14,-0.03162471128720917,0.3482862303098468,-2.3423512869559496e-07
2015-02-15,0.4174205333691938,0.39851769880662263,-3.408288279422884e-07
2015-02-16,5.503238153239062,1.4212027741809763,-4.190027066744757e-07
2015-02-17,-0.7016418655093528,0.44781136501485586,-2.690248998565391e-07
2015-02-18,3.2912095743368472,0.148145336873152,1.0000003060204763
2015-02-19,0.09464060981195721,3.675730430374375,1.0000005974520358
2015-02-20,0.4424407198202557,0.5202692100649343,0.999999039679154
2015-02-21,0.4040041911487129,0.5397351941144269,-1.720121103177166e-06
2015-02-22,0.33952885394178944,0.5742619466443766,-6.36721234682196e-08
2015-02-23,0.3288007780922415,0.6707104871600852,-2.988883182022502e-06
2015-02-24,0.29356659392701945,-2.0926953690388177,4.787193815169875e-07
2015-02-25,0.2597272584494952,0.7141493880096283,-2.553415266796249e-06
2015-02-26,0.2170439525360019,0.7221174184878928,-2.201378455384036e-06
2015-02-27,0.022831101102932946,0.663657920063605,4.977835741791576e-06
2015-02-28,-0.63807053212824,0.6384817040712513,4.028796927559515e-06
2015-03-01,0.16896617687546234,1.6072491128047102,1.8190693017752024e-06
2015-03-02,0.14378330974114076,0.6318857444818812,-9.523973951659179e-06
2015-03-03,-0.15331873764463264,1.8082395809234733,4.1105470720224145e-06
2015-03-04,0.2233402302184007,3.2513591256162284,-4.521841472501565e-06
2015-03-05,0.2546981793406729,0.6564714749782252,1.6830997534382018e-06
2015-03-06,6.2970033209117044,0.6898424040329738,1.0000174670675075
2015-03-07,4.2678563492441315,0.671829878598909,1.0000268586927148
2015-03-08,-0.021255513645787066,0.6714781745217426,3.419437402331938e-05
2015-03-09,4.045955035012792,2.624400057158904,1.0000242642355428
2015-03-10,0.5837240456017746,0.751414842894663,1.7619802245731816e-05
2015-03-11,2.568866655554903,2.7849543439941984,0.9999175830261959
2015-03-12,0.7061682159562586,7.557087502493159,1.0000956390257
2015-03-13,0.8879116557955198,0.5657280695560831,6.244901394665501e-05
2015-03-14,0.9308586698780434,0.4913073708578689,7.607124859357613e-05
2015-03-15,6.272438103405726,0.4531364511226093,6.017494126862074e-05
2015-03-16,4.17793830485823,0.3488337438276753,2.0000056600284295
2015-03-17,0.42600440034493725,0.3037790062255272,3.999982713322598
2015-03-18,0.7010680891374408,0.2550539016278658,0.9999037030049865
2015-03-19,0.6776764041457538,0.2571342670608487,-1.5250915540037898e-05
2015-03-20,0.7472238439869878,4.278946203995327,4.6032400451629805e-05
2015-03-21,0.7057428952624643,0.2521030722762082,-4.056447898014725e-05
2015-03-22,2.821177439203542,0.23486831643014364,-0.00031329126516441
2015-03-23,6.652418228491426,0.20209603937491008,0.0008974474393837762
2015-03-24,2.841670770982902,-1.2083580696907745,-0.00029214862234352035
2015-03-25,1.5060073469546642,0.17050478580593617,0.0006138088762150875
2015-03-26,2.4094404951910584,0.14830930458894032,0.9997071913518706
2015-03-27,-0.00300223657593119,0.12549220106088257,-0.0005589005364993458
2015-03-28,1.9891866672817486,0.14214555672365992,-0.0011828199274845801
2015-03-29,0.8263920124352884,0.12325319592710901,-0.0017871285032990806
2015-03-30,0.6850544193673285,0.10622073506088017,-0.002367494823461188
2015-03-31,0.5448093872110163,-0.5650387355207143,-0.002803258908408682
2015-04-01,0.40308822877767103,0.07936394508633997,-0.0038250320984228162
2015-04-02,0.28784574677575836,0.011205523427123526,-0.004442891691926206
2015-04-03,0.07928145371586129,1.1012096712112722,0.006432732401257525
2015-04-04,0.022173183888622845,0.04183531906254381,-0.002635997377757781
2015-04-05,-0.07739438509460098,0.0318589171489638,-0.0027052496441413373
2015-04-06,0.805611894137362,0.028773336600424748,-0.0023556217401192597
2015-04-07,4.7009173804913855,-0.04929663349337912,-0.0015823187321206515
2015-04-08,2.2720714938269935,0.029444652969736196,-0.018196271074477514
2015-04-09,0.11924818408027767,0.8819654784037395,-0.018862537497165675
2015-04-10,0.03998056639204257,1.0881904940475209,1.01826391259748
2015-04-11,0.02104458691101962,0.07049789315436755,0.003002565229577467
2015-04-12,-0.02665036634627559,0.0848752031725502,0.0046774497726067565
2015-04-13,-0.09896551622153936,0.10416822806512799,0.007394348379512708
2015-04-14,0.8300312917136805,-0.479872281983216,0.012199338009803037
2015-04-15,0.14812407029542096,0.10374242652579732,-0.040166833977610464
2015-04-16,0.041494419610865224,-0.12692660160558353,-0.022383344384271094
2015-04-17,0.013756515288278946,0.09108051453000361,0.0711576952072327
2015-04-18,2.0126532901399106,0.2216889387718261,0.08162417694315141
2015-04-19,0.002003552667098063,0.2535494770031656,0.11438624875383985
2015-04-20,-0.018792317298993992,0.2634327051214606,0.1476363280608987
2015-04-21,-0.015317026136869617,-0.9495496244771858,0.1775505051085909
2015-04-22,-0.00891461325678029,0.26060634533414223,1.0903022655210353
2015-04-23,0.028809656106145956,-0.229703283777534,-0.4911025368385007
2015-04-24,1.041287336579466,-0.02082490718965896,0.25307159355577474
2015-04-25,0.039110434245655336,0.5339546343250788,0.23934067264334458
2015-04-26,0.04370259231722579,0.6023107675609795,0.2430354020103187
2015-04-27,1.7059897218144338,0.6281983827820526,0.2444183915622045
2015-04-28,0.049114849104183664,0.7377837065920301,0.24609097681479952
2015-04-29,0.05925101354331796,-0.8649740396367259,1.1193596802163939
2015-04-30,0.06983484992815135,0.8826610519039393,-2.5792661304470257
2015-05-01,0.08341544065144067,0.9476753890825594,0.3628634548980675
2015-05-02,0.07846820212005459,0.8986272353410302,0.2891033006671647
2015-05-03,0.09326289786578486,1.0072068667613308,0.31568856765515413
2015-05-04,0.4410703611922163,4.892065858214334,0.328759475643742
2015-05-05,4.103544713689881,1.1375872096166528,0.22347813486781432
2015-05-06,3.0915212721416148,6.575132384595996,2.304078824169174
2015-05-07,0.1137690266353941,0.05957202422088286,1.2287164091936247
2015-05-08,0.12589635102821012,11.453098686501866,1.785918135844697
2015-05-09,1.1239603141893102,2.153311922551768,0.08827591877882426
2015-05-10,0.14086647331860255,1.284797506558116,0.13067883558876786
2015-05-11,0.17829039962101512,5.1770137103190645,0.1466122559713768
2015-05-12,0.14806841096043266,0.5487864912583378,-0.4046272403000867
2015-05-13,2.1213789522272415,1.398235311920295,2.430700396286209
2015-05-14,1.1315145245348326,6.251356266592942,6.307838479637059
2015-05-15,1.1304380595031496,1.9483962706834532,2.1601581225796145
2015-05-16,0.13853650482642377,1.3266253882876125,1.9546443299999243
2015-05-17,0.14628020136781072,6.435487612679172,4.855566625280687
2015-05-18,-0.8239493979863183,1.2639186606249493,3.375879481354587
2015-05-19,0.13621076841488974,0.4797386936765564,1.1432380079468878
2015-05-20,0.13373951331980435,1.2600652512796284,13.394897765511944
2015-05-21,0.09874283763176708,1.290950294339305,-3.7186079263517033
2015-05-22,0.08674577575279473,1.3429828276706681,1.1298976209616782
2015-05-23,0.0908167367209177,1.4537448057335487,0.2746867025072318
2015-05-24,0.08091115486897459,1.6368922471573806,-0.2393157562012834
2015-05-25,-0.40081056513157826,1.6383693463598177,-0.2973003214580178
2015-05-26,0.051337176053556664,-4.011792657242251,7.996249938722409
2015-05-27,0.041947632737109636,-0.14047473126615873,14.146430301010348
2015-05-28,0.040844479834490674,-0.05346482841531896,2.1296205817568716
2015-05-29,0.04561840669420571,0.6294795914451751,21.507651473167325
2015-05-30,0.01630250492585144,3.6959832324980226,3.49495712328345
2015-05-31,1.0863010639424309,1.994111381726656,-0.20226846049905417
2015-06-01,0.8955145850536171,2.0263466486105877,0.12438389571886943
2015-06-02,-0.02803983330043243,2.0164060697719783,-2.9252964436813995
2015-06-03,-0.02717230730365175,-0.471065971997052,2.1496648715486755
2015-06-04,0.025237645897246322,2.5402434628875374,19.407071555424633
2015-06-05,10.059645609522885,3.9181979495345804,0.3361741340939511
2015-06-06,0.07822342955951436,1.8322475715915734,1.06271221174446
2015-06-07,1.1354716114459358,4.810863764601012,1.2393376768132618
2015-06-08,0.03989038225539519,3.4354864206696445,-2.1189420493687825
2015-06-09,-0.6454192630946354,5.1891521643431355,1.3962537973519806
2015-06-10,5.153257486756674,2.119893303116911,1.8929160881430296
2015-06-11,0.07786447514258527,2.117707417772768,1.4303607041165523
