,facebook/react-native,flutter/flutter,apache/cordova-android
2015-05-31,17.454758076433016,4.585558396120266,0.2873424139173595
2015-06-01,14.685431275697633,5.078793117010857,0.287093397634633
2015-06-02,14.247438282139917,6.934123248121854,1.2863148633580574
2015-06-03,25.700998540994494,5.039017968437573,1.2887157597627525
2015-06-04,-2.9453630214381867,10.453115359566521,0.28568071622508306
2015-06-05,6.6039274848164915,6.0190131764414865,0.2896468076978346
2015-06-06,11.18977384257451,4.645529100104909,0.28498882788988406
2015-06-07,12.566796136072105,5.601601258528726,0.28462067068888164
2015-06-08,7.78282877454097,10.98058283891648,0.2836291982603457
2015-06-09,13.888000355573931,6.41055578862867,0.28219541696507033
2015-06-10,10.391358631448666,7.293388492830022,0.2935455677444766
2015-06-11,13.400626884589162,6.6220595607803645,0.2741836578283637
2015-06-12,40.283419716642484,6.812022535132009,0.2851448565658793
2015-06-13,9.056520888712935,7.864047164917803,0.2628806901840705
2015-06-14,8.41267165282971,5.631351834204319,0.25656711128897464
2015-06-15,12.306828066606528,6.6331270474683475,0.2502284362954598
2015-06-16,6.1701552335600365,7.063183222786264,0.24866669267307653
2015-06-17,9.481668774818559,5.408869731558963,0.5725396434980018
2015-06-18,7.314858138573915,6.564556669382911,0.23323705911507006
2015-06-19,12.806679852496636,5.563381788877207,-0.7738528804532097
2015-06-20,12.935407030167923,4.068344421571557,0.22034867299707864
2015-06-21,9.930091384584076,4.580011517708236,0.2144012779831133
2015-06-22,13.654120422783503,11.240225177133915,0.20844236155680895
2015-06-23,10.176630679969705,9.047176282233568,0.20271891251451568
2015-06-24,13.790058440846133,6.050011989453308,-0.19118905460060104
2015-06-25,20.119640875320112,9.254523621750756,0.19340330711822956
2015-06-26,4.126908549335818,12.047354088311971,-0.822261335170815
2015-06-27,10.494919712380142,3.0572524334526157,0.17314741993973495
2015-06-28,9.961719252006922,3.081522756722579,0.16558214193711562
2015-06-29,-0.2747697546873207,2.1102601338742923,0.1588467899715238
2015-06-30,8.958061416065517,1.1716650500254886,1.1675132945171278
2015-07-01,6.30157335761212,-1.324873459082471,0.1292595175279663
2015-07-02,5.992376480754903,-1.7655964420933223,1.153549970770985
2015-07-03,6.503305819985348,0.43976564053596695,0.12545994395182858
2015-07-04,7.72859970870341,1.9185981313918152,0.1427464749229005
2015-07-05,9.96323347909004,2.643454474381294,0.1421540454863574
2015-07-06,7.683613503369534,8.121155590201385,0.1409306644753561
2015-07-07,9.02242396360582,1.3008861782904562,3.154980858175328
2015-07-08,11.163481632732992,1.5514296934201646,0.13943681316366863
2015-07-09,13.688738349863439,0.7030900552256769,0.1479110809981918
2015-07-10,13.37281769413209,1.2588655022177475,-0.8598742531976411
2015-07-11,8.287377138241414,2.045859089872906,0.14051012479050942
2015-07-12,9.10484869153223,4.0422994583888325,0.14040708563798235
2015-07-13,11.58382002825093,-0.7825499348192626,0.13657802467107266
2015-07-14,12.456735395692757,0.6823968706314629,0.1566641511971027
2015-07-15,13.123159977710856,-3.2742592367113534,0.13845316629782792
2015-07-16,7.858184759139364,4.433212604851211,0.14067914198638515
2015-07-17,8.869534654853926,17.88961297964549,0.15428253728478813
2015-07-18,8.552568660458652,11.522476590383421,0.13303452013003667
2015-07-19,9.0527377088773,6.663565422150594,0.12821734258251943
2015-07-20,8.291241319445316,8.527558198101026,11.115786541351675
2015-07-21,11.458890454320247,32.81854600350839,0.12110242077616684
2015-07-22,6.640139926000369,25.937378208610177,4.105087274572093
2015-07-23,9.61981274037478,24.330512279414663,1.0997619125236633
2015-07-24,8.99405232183885,22.00474379802472,-0.5660305818088001
2015-07-25,9.844476500275956,11.377527913020348,0.09045972865621926
2015-07-26,8.255415614992485,9.792402018980269,0.08355794753555627
2015-07-27,22.83055659095014,16.64659337556727,0.07156500655009901
2015-07-28,6.445148799033843,12.668854858439818,0.06923189320775693
2015-07-29,10.861176422238978,12.93999701651197,0.05915240704455542
2015-07-30,10.066303513470293,21.868462280980832,0.052900867187629895
2015-07-31,-0.8270348379421257,13.404800138341962,3.711783532361118
2015-08-01,10.710568075304941,11.18930331265566,0.042100564780889
2015-08-02,12.180965127646475,14.565244771833257,0.03522319666351521
2015-08-03,8.366211568182521,14.47732586460912,0.02846653301104454
2015-08-04,5.049438446061472,14.840245089797689,0.02157322526062566
2015-08-05,4.718867295355934,13.8718273508939,0.01178974393358783
2015-08-06,3.777872138983545,-1.5834341977619424,0.006245870210236346
2015-08-07,8.628748536891287,38.84015257220293,-0.010877791949378516
2015-08-08,9.30982583375512,14.857815854364691,0.003121406125571973
2015-08-09,9.066792887584166,14.199290814512315,0.0012812700261238888
2015-08-10,9.940836711964096,23.55315946379964,1.0025933621329524
2015-08-11,11.053599455658178,45.78230343575163,-0.00013902604264860036
2015-08-12,9.262793275308184,15.307432131517404,-0.0004305963128916918
2015-08-13,13.28192463895533,14.94108837920786,-0.0027872081810282117
2015-08-14,11.49964862122576,14.982112007150977,0.9964730524172005
2015-08-15,12.114450108301018,7.124129415110811,-0.0009806662526443558
2015-08-16,11.303027060350889,14.4577317482858,-0.0010969948112040323
2015-08-17,11.498244348213628,21.487246215016718,0.0016230830857630702
2015-08-18,1.4493934444602896,17.300014520915692,-0.0010102890109876513
2015-08-19,13.772651854476965,29.536648018355642,-0.0009042450240106799
2015-08-20,16.213258234673297,15.070314841360943,-0.0010759658023786302
2015-08-21,12.78481700689633,13.221257562376826,6.381132287749296e-05
2015-08-22,11.610139246529725,15.652841695642728,-0.0006385353385822999
2015-08-23,10.577013003714919,14.262075430723758,-0.000548628625129237
2015-08-24,3.344918568126319,15.741442903960344,0.9994583341586277
2015-08-25,21.816827172081283,47.53173761599081,-0.0002760600861079847
2015-08-26,14.496010187213312,41.41432439572981,-0.000148942717411188
2015-08-27,10.199430123245897,16.964264854165116,0.9999145470491195
2015-08-28,-0.9331907464454199,19.06408689781013,-4.542534620752899e-05
2015-08-29,9.775272555310297,17.520352307212992,-4.024602888579265e-05
2015-08-30,13.359594453741849,19.742816527674517,-3.0556742244588515e-05
2015-08-31,15.43562058247354,20.129881509591875,-1.2977913493566253e-05
2015-09-01,13.519017046990552,16.83197649352836,8.195661042365268e-06
2015-09-02,8.709709178867392,16.663514548606255,2.1692266573687564e-05
2015-09-03,13.167837775171401,20.90566466153871,2.9856454696081903e-06
2015-09-04,12.5776197436547,16.57883062279227,1.5216979046454203e-05
2015-09-05,13.300920334190767,10.397276744189178,-4.660093898523315e-07
2015-09-06,17.609644877711144,14.567242668094869,-9.792182448185476e-06
2015-09-07,9.905578199659102,-0.33094316285649894,3.840638732374301e-05
2015-09-08,7.53399961792184,13.86461771997378,9.136669250295948e-05
2015-09-09,9.951213897473782,3.614178095833628,0.00017608980399349134
2015-09-10,12.455157391843901,4.195135833488797,0.00022377207562131502
2015-09-11,4.236239629055681,13.164823418351668,0.00023785386049791603
2015-09-12,17.029504239401,7.849426528978818,0.00021088498400017254
2015-09-13,12.047827708759046,14.594260772535122,0.00017903991249294408
2015-09-14,19.162173535050464,12.656338623036916,0.0001962946290928642
2015-09-15,19.296132691957688,5.784253264161018,0.001178061132974664
2015-09-16,22.571076517870637,18.066402394817995,-0.001062180276832832
2015-09-17,6.818581197032226,16.104750636731445,0.0004103281765316586
2015-09-18,17.16415736061851,16.717299435424152,0.000386395091862627
2015-09-19,15.619733005032007,17.355356357800762,0.0022206360309345824
2015-09-20,18.79757038926938,17.11280369169248,0.0022091529094128088
2015-09-21,15.334521063003205,16.553305122119685,1.8691076891242872e-05
2015-09-22,19.932194422660626,28.019643200397923,-0.0014856106019220817
2015-09-23,14.622417767557868,18.67395034468725,0.996995728760554
2015-09-24,27.583322479413418,19.54870983237496,-0.0008171340548826372
2015-09-25,13.08280560399788,33.77493729978699,-0.0016279277970202653
2015-09-26,14.969487145726465,19.019358586317427,0.005621678642488781
2015-09-27,14.695639752489617,19.742415850233908,0.0038744390878232117
2015-09-28,10.740452039637852,5.119154304235666,-0.00553639033843668
2015-09-29,11.683508969827564,21.539449085460014,0.9888169190320197
2015-09-30,-2.987215688653139,21.964537891956176,-0.013230157207479939
2015-10-01,16.683321024524766,37.40736732177888,-0.015223485727477969
2015-10-02,18.203069395473747,13.518590494376234,-0.018686736782792535
2015-10-03,18.47342311423732,23.380921680611188,0.061746139737766714
2015-10-04,18.717192590794806,17.29303858569352,0.06021413345743537
2015-10-05,28.963860917851747,23.228124458735348,-0.025637886983411257
2015-10-06,18.317639342968867,31.317489696235185,-0.03075586597039051
2015-10-07,1.829409759343008,3.0123855005031945,-0.033864718771990134
2015-10-08,14.377066022387142,20.87054265932379,-0.03606363870225832
2015-10-09,23.609516123899155,20.9839607082785,-0.039222136692701026
2015-10-10,21.72018541268588,20.466113747746185,0.1079991554122824
2015-10-11,17.888605940355248,19.26481290640197,0.1079177152274814
2015-10-12,25.763009644081844,19.4041683968247,-0.030371624398005635
2015-10-13,31.568577242257653,19.674806209593974,-0.04781805814952992
2015-10-14,21.652151525010154,10.421781771882607,-0.06482189636494176
2015-10-15,4.229941711505433,17.76460832715334,-0.0825001929639733
2015-10-16,21.799235332135364,17.275532027249195,-0.05931396752582811
2015-10-17,18.315524609466934,12.498305306758283,0.16393242320151058
2015-10-18,23.84544020929352,17.923099116357278,0.1636943821558964
2015-10-19,19.524217169280753,21.976492822504454,10.961268251481263
2015-10-20,19.573306845009636,10.219863576552635,3.932753840860229
2015-10-21,21.48336702163408,14.546408392070045,0.9043937732922233
2015-10-22,21.41376637925163,13.192722265789564,1.8760267865988711
2015-10-23,14.440597472683407,25.49740470708931,1.0341416563062267
2015-10-24,19.164691429802197,14.397067464882658,0.14461997482368574
2015-10-25,19.11001509195885,13.742031678674163,0.16560564393738844
2015-10-26,23.44657388865855,33.64805035240783,0.9567070041571535
2015-10-27,24.90591702948379,13.520601183992888,0.9140621633997179
2015-10-28,22.672925849852177,16.502917544684287,0.8706800089335407
2015-10-29,20.3903464347068,27.716478384979215,0.8267261477199062
2015-10-30,18.608877855674624,10.615479365167769,2.1416250960962127
2015-10-31,20.94924706086342,15.041528952788685,1.110139466581984
2015-11-01,16.96851165509652,14.89870502846239,0.15505042566174385
2015-11-02,13.938784691259144,15.49055020188594,2.9696617018242377
2015-11-03,17.124110887390657,29.48656000610457,1.9400754753358802
2015-11-04,15.380331624521398,25.699914479781107,-0.08844742686212637
2015-11-05,27.91382264506694,16.873006599835445,-0.11647456742556893
2015-11-06,18.71329538808347,16.99464184888838,0.10168723400610796
2015-11-07,17.208118074689125,27.04283670330682,0.10053078786461804
2015-11-08,18.503322101598947,17.80802121908978,-0.0019955254459575766
2015-11-09,19.04967988625422,13.545381712736269,-0.01800143581452158
2015-11-10,14.926847586364286,19.308906211651642,-0.025184731672499412
2015-11-11,13.960163574956443,18.54633345979948,0.9548836343347382
2015-11-12,14.260141236480878,22.829974796358975,0.9342997577743738
2015-11-13,15.13822211291029,18.991606807672778,0.0610662572275274
2015-11-14,18.69769915576871,18.43501223589232,0.047801561407921224
2015-11-15,13.547328530741087,13.654067704561593,-0.013944793654668483
2015-11-16,13.596651794776623,19.742619896665587,-0.001987261371767402
2015-11-17,17.323575890930712,20.307395488465097,0.0018679137262929794
2015-11-18,29.205344823219882,20.1559606955001,-0.003297555479089243
2015-11-19,13.482014357932217,20.481828723142023,-0.009908973782983936
2015-11-20,17.327550321357684,19.800565963524896,1.0245818948716368
2015-11-21,11.925420237518237,24.178052303360218,0.013520474872663979
2015-11-22,14.258821097380963,23.226717931283968,-0.011891219270244021
2015-11-23,22.23786689423692,16.9241386383437,-0.00673850731844227
2015-11-24,26.697515392893877,8.99630371938867,-0.0019755198148630115
2015-11-25,11.118980001074558,15.46171379357475,-0.0032816755676051135
2015-11-26,26.440026963340767,14.914305350975845,-0.004466266246193902
2015-11-27,11.29840815111573,-3.0872638851681415,0.009411134506010534
2015-11-28,11.836084840044808,14.947594687711103,0.0022622288992181225
2015-11-29,15.174269311941659,16.088496688158276,-0.0034526294414738076
2015-11-30,15.988747769373362,16.836642930698797,-0.0023426769301860793
2015-12-01,16.935152781577266,2.980922861407233,-0.00035603725883385975
2015-12-02,18.373932061339886,14.156698522241893,0.9994720353678502
2015-12-03,20.150043485300312,19.855364698153366,0.999425431280844
2015-12-04,6.723384179032232,37.97828254542822,-0.0005774373053812452
2015-12-05,16.211455573797796,38.480930250018254,-0.00031708393558897897
2015-12-06,15.902295242708528,9.272519935441137,-0.00013989192060346543
2015-12-07,8.521704389749395,30.89417637471022,0.9998749436342929
2015-12-08,17.829659200859393,18.178523756143,1.7045558483793374e-05
2015-12-09,8.057766769136439,18.006609196923357,-9.793267991488553e-05
2015-12-10,18.79454780130501,25.677852878349196,-2.617935871215989e-05
2015-12-11,17.495073184469703,15.671284411166177,5.813757831676935e-06
2015-12-12,23.01605471252045,15.89657086008716,6.71208640161852e-05
2015-12-13,20.211538593980816,5.999236226319637,9.074136178235758e-05
2015-12-14,22.040425584507826,26.538774118271206,0.00013652012871773336
2015-12-15,30.799601589366837,20.332849076924905,0.00010159031781877746
2015-12-16,16.273723776464436,20.206214605663376,1.000126389912864
2015-12-17,16.758226498430286,9.500180960530317,0.00020724965044705826
2015-12-18,15.815885961891382,10.165082771640533,-9.784945177031571e-07
2015-12-19,12.66835248220748,7.796043755879667,-0.00012193487995226652
2015-12-20,15.505824455995512,6.380939653523884,-0.00023969080269387933
2015-12-21,11.54590504817224,5.712361175384361,0.000165879401639558
2015-12-22,2.4724504405180356,-2.859616062655866,-0.0001721994846065638
2015-12-23,15.93363483122565,-4.912727090755566,-3.0497212762503135e-05
2015-12-24,12.209765437977506,0.8676780508817197,-6.7985914357154235e-06
2015-12-25,0.15416773394484418,3.298098811798782,-2.6593694218265984e-05
2015-12-26,14.068186600851984,9.39783857065748,0.00011951468271904789
2015-12-27,10.159533564065496,2.2762088973094006,0.0004285150260220063
2015-12-28,9.86837529660486,1.2482283161661862,-0.0008971050931935295
2015-12-29,9.433808855619233,0.7220005656874029,-0.00234487878855897
2015-12-30,9.351985319521104,0.898305673432366,-0.0025453252347495195
2015-12-31,8.248567353993478,2.0684890576465866,-0.0030683913230385817
2016-01-01,0.3967391046948956,0.8437785739386771,-0.0032510779175396794
2016-01-02,10.76785734732303,15.660569055016744,0.0023033496979469707
2016-01-03,13.636562199604642,3.045491491608421,0.003225009769258602
2016-01-04,28.548573958421866,6.267819182287097,2.0181924963409634
2016-01-05,16.202351484074818,6.536659524414283,-0.011246753428862962
2016-01-06,25.64886956665202,9.07796977220617,-0.012107706855552219
2016-01-07,32.090626220366865,28.390721563016267,-0.012816694469791196
2016-01-08,13.793886590771294,16.435124452457117,-0.01243267634588259
2016-01-09,13.591662494446963,10.339410645540292,0.013854938552132958
2016-01-10,11.92459415827624,11.679302415879476,0.01616131448207713
2016-01-11,9.483452497961263,30.02496014225854,1.043601948893331
2016-01-12,13.658068016467364,21.541340961321,0.9720210813634377
2016-01-13,2.0304384187684423,2.4553757495121857,-0.02776837411724195
2016-01-14,13.891057349619102,13.311911222875903,-0.02590380303269884
2016-01-15,11.096347052396709,15.256441553570761,-0.01995427612942818
2016-01-16,12.834414367773512,14.553002636052696,0.05237228781023005
2016-01-17,13.330862727917363,5.749498133265746,0.06017575905486606
2016-01-18,18.317925709176336,14.69341897785824,0.04227269215576747
2016-01-19,9.115225380672985,15.48258277393572,2.1086462746963806
2016-01-20,13.085668244442049,16.450640201527076,0.6111181121575952
2016-01-21,33.58772394969611,20.329938219996066,2.973670025891452
2016-01-22,9.94209547862959,21.286434002095216,3.1252440298902067
2016-01-23,14.31168567680189,9.180015690604243,0.13594064199369235
2016-01-24,10.823056217777404,14.694021835128092,0.15699059933270854
2016-01-25,11.295940840409683,15.424237918376908,0.17005281644694983
2016-01-26,8.99828894768182,15.772224493560364,1.290369597504081
2016-01-27,7.50932422153997,10.32960677528053,-0.6893029521757876
2016-01-28,15.523493607112357,13.253487621172496,2.3217264648353213
2016-01-29,17.09036126069377,15.107005053153495,1.3234880937410347
2016-01-30,12.480633965704905,7.088353376057937,0.24950573898434608
2016-01-31,16.158326087761886,15.956374337724581,0.2552919259409599
2016-02-01,17.89428972731853,16.569933623018727,1.2450306244367255
2016-02-02,22.719433516648632,16.465226613062995,0.30338557161802493
2016-02-03,17.622903110806718,17.265887278205,0.3026679136782766
2016-02-04,13.707818435771886,19.114861072841762,-0.6993257838182441
2016-02-05,1.301987801809414,17.360840654390586,0.30259596521071
2016-02-06,28.13370344782478,17.62795294918957,0.2769970441139149
2016-02-07,15.382793051769804,8.773369101594811,0.2798537592605236
2016-02-08,16.1372691558374,16.44731166927874,0.27039770416049963
2016-02-09,15.846067126939115,38.626673472793,0.28960460218392275
2016-02-10,15.513614897250779,18.998238245793054,-0.7115339300467642
2016-02-11,10.133158018559913,18.91133338383945,0.28745106918994656
2016-02-12,15.528991933742546,53.15588915844455,0.28777978987425323
2016-02-13,13.122506669267416,20.704505929229132,0.29018388214195207
2016-02-14,13.400599978221553,31.31146469813052,0.29223878313068047
2016-02-15,6.530556036173026,20.937605997509515,0.28772363265788303
2016-02-16,15.09817941466779,21.540727191983017,0.28219671117001477
2016-02-17,10.78185850026735,28.913822172312603,0.2821654344656569
2016-02-18,15.165816265168399,-0.8182559095306274,0.28194826969382103
2016-02-19,11.762000300914526,15.699690139161136,0.2801146640798613
2016-02-20,12.961918926387002,10.642791820316692,0.3100242311178286
2016-02-21,10.759561186226522,23.74582388420039,0.3116920065836157
2016-02-22,12.729656291172345,25.013729518804176,0.2826259975967555
2016-02-23,6.94796259194747,24.026407460739826,-0.027052803552681495
2016-02-24,18.436038980754176,19.501616438438763,3.331168053657839
2016-02-25,8.477177956224144,33.77499575737559,-0.31195940034357517
2016-02-26,25.608562579903257,24.912086158075503,2.2728860588875253
2016-02-27,11.241852124840989,25.026441117030004,0.3564213328276321
2016-02-28,10.689927993349857,16.02942914256594,0.37270637627195125
2016-02-29,12.887867728477973,15.357086777093201,0.02476623459266608
2016-03-01,11.745100096653287,24.70037822021868,0.7610450025460556
2016-03-02,15.067321580684379,25.390644403624638,-0.5606510269471479
2016-03-03,17.192531915453895,38.01386075807705,1.016723621755555
2016-03-04,13.737577366952682,10.54867866907578,2.9197661080602635
2016-03-05,15.93293463124422,14.01750966039842,0.4580000571977416
2016-03-06,17.227199653719616,26.682443837515784,0.4688409312551064
2016-03-07,13.039393920837716,24.989604338342293,-0.12640506218136244
2016-03-08,19.85022630611831,28.373669520155374,0.5220934041819065
2016-03-09,13.842201014553748,22.292530181829164,0.5305177494185547
2016-03-10,17.126728207958656,23.190730357263863,0.5539027865480777
2016-03-11,12.828278757745649,23.04807910618917,2.611412434083336
2016-03-12,11.359058822274395,39.43177348933971,0.5076787006441958
2016-03-13,10.938410755284572,19.60248186585359,0.5125226904619651
2016-03-14,12.782826779722884,39.21930433908154,0.55493922412466
2016-03-15,24.91818822134357,19.95643309811796,-0.47860665791877344
2016-03-16,9.11361212144671,7.45189498750966,1.8296464699452093
2016-03-17,8.161918567904106,14.311155908065958,0.5271369138872969
2016-03-18,14.36246171605136,22.632437730964593,0.5409053993874628
2016-03-19,11.733327570212651,20.000510752409454,0.49679168621438763
2016-03-20,15.72655056808813,10.250033181970709,0.49128258404066677
2016-03-21,26.391183585686477,37.99263459640835,0.5022083953166774
2016-03-22,10.500067297002834,13.87750725798777,0.5001308018691708
2016-03-23,11.039232999097374,22.411497383362846,0.10936210685047634
2016-03-24,14.664481021094845,29.30001371188765,0.4567411444116933
2016-03-25,8.860376731308733,6.944616559319705,0.45371424615831046
2016-03-26,12.057041020773344,21.536844724348935,0.4284358337563249
2016-03-27,7.882965672005775,21.44908511025063,0.4142882665596346
2016-03-28,0.5337381242865217,19.294898744582024,1.4075849703453445
2016-03-29,8.413661956254609,31.195649688577646,0.7244262019472553
