,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2015-05-13,45.317366752526254,0.6227484114411539,2.333345399399491
2015-05-14,32.35994917010867,-0.4846723941920468,8.895158586212677
2015-05-15,18.159706451662068,-1.863642321577345,5.333785493286187
2015-05-16,12.647917269969975,6.115497845596281,6.697169681913094
2015-05-17,11.961370806724483,6.9181063405765,6.871926963466493
2015-05-18,10.490443675603176,0.4463645113461596,3.60257616863026
2015-05-19,-1.9367541265946269,4.075798336409298,1.2660377070917983
2015-05-20,4.317366752526253,-3.3772013101588465,5.333345399399491
2015-05-21,2.3599491701086706,-0.012440560592047456,4.895158586212677
2015-05-22,10.15970645166207,-3.500327940777345,-0.6662145067138133
2015-05-23,14.647917269969975,6.921824731996281,4.697169681913094
2015-05-24,10.961370806724483,6.5392625901765,3.871926963466492
2015-05-25,1.4904436756031756,-2.7823740486538404,-1.39742383136974
2015-05-26,10.063245873405373,0.4981430404092967,3.2660377070917983
2015-05-27,4.317366752526253,5.515649582641154,1.3333453993994908
2015-05-28,21.35994917010867,5.758546140207954,3.8951585862126774
2015-05-29,17.159706451662068,-3.240479031977345,7.333785493286187
2015-05-30,15.647917269969975,4.77382437359628,3.6971696819130937
2015-05-31,19.96137080672448,6.135974628576499,3.871926963466492
2015-06-01,10.490443675603176,-0.11783603905384066,9.60257616863026
2015-06-02,14.063245873405373,4.647630656409297,2.2660377070917983
2015-06-03,19.317366752526254,5.074721121841153,0.3333453993994908
2015-06-04,3.3599491701086706,8.815513205807953,2.8951585862126774
2015-06-05,6.159706451662069,-2.675172459177344,2.333785493286187
2015-06-06,12.647917269969975,3.6620822167962803,3.6971696819130937
2015-06-07,14.961370806724483,5.550857239776499,4.871926963466493
2015-06-08,6.490443675603176,5.48577315134616,7.60257616863026
2015-06-09,13.063245873405373,3.130061120409297,8.266037707091797
2015-06-10,5.317366752526253,6.335660590641154,0.3333453993994908
2015-06-11,16.35994917010867,4.942214261807954,4.895158586212677
2015-06-12,39.15970645166207,-1.5406460975773446,4.333785493286187
2015-06-13,10.647917269969975,6.374213391196282,3.6971696819130937
2015-06-14,9.961370806724483,4.800145738976499,5.871926963466493
2015-06-15,14.490443675603176,1.1459408313461585,6.60257616863026
2015-06-16,5.063245873405373,3.7018852484092974,2.2660377070917983
2015-06-17,6.317366752526253,4.4819414482411535,10.33334539939949
2015-06-18,7.359949170108671,4.459182197807953,1.8951585862126774
2015-06-19,11.15970645166207,-2.1062347823773444,7.333785493286187
2015-06-20,14.647917269969975,3.824597570396281,8.697169681913094
2015-06-21,10.961370806724483,5.6214284525765,3.871926963466492
2015-06-22,16.490443675603174,6.548911660146159,0.60257616863026
2015-06-23,9.063245873405373,4.003429696409297,0.2660377070917983
2015-06-24,12.317366752526253,4.112437089841153,5.333345399399491
2015-06-25,18.35994917010867,5.2819211418079535,2.8951585862126774
2015-06-26,3.159706451662069,4.595304750422656,1.3337854932861868
2015-06-27,11.647917269969975,2.260954792796281,5.697169681913094
2015-06-28,10.961370806724483,4.941380938976499,5.871926963466493
2015-06-29,1.4904436756031756,-2.8883426886538413,5.60257616863026
2015-06-30,9.063245873405373,-3.546171583590703,1.2660377070917983
2015-07-01,6.317366752526253,-1.6434781741588456,3.333345399399491
2015-07-02,3.3599491701086706,-4.138476528592046,6.895158586212677
2015-07-03,6.159706451662069,-2.763170001577344,8.333785493286186
2015-07-04,7.647917269969975,6.223995458396282,3.6971696819130937
2015-07-05,10.961370806724483,6.9925786861765005,3.871926963466492
2015-07-06,7.490443675603176,5.583344991346159,2.60257616863026
2015-07-07,11.063245873405373,-4.824879295590703,1.2660377070917983
2015-07-08,11.317366752526253,0.8996907474411535,14.33334539939949
2015-07-09,11.35994917010867,-3.139313238992047,6.895158586212677
2015-07-10,14.15970645166207,-0.8517687343773452,4.333785493286187
2015-07-11,7.647917269969975,5.810740495196281,3.6971696819130937
2015-07-12,9.961370806724483,6.737075940576499,3.871926963466492
2015-07-13,9.490443675603176,-2.6953852486538405,5.60257616863026
2015-07-14,15.063245873405373,-3.442260159590703,5.266037707091798
2015-07-15,12.317366752526253,-2.6385612333588457,0.3333453993994908
2015-07-16,6.359949170108671,3.9705963674079534,1.8951585862126774
2015-07-17,11.15970645166207,14.463851412822656,1.3337854932861868
2015-07-18,8.647917269969975,10.485783720796283,3.6971696819130937
2015-07-19,9.961370806724483,3.841967639776499,4.871926963466493
2015-07-20,5.490443675603176,5.932572511346159,-0.39742383136974
2015-07-21,13.063245873405373,26.679740736409297,-0.7339622929082017
2015-07-22,4.317366752526253,18.32895164984115,-0.6666546006005092
2015-07-23,8.35994917010867,17.47543809540795,0.8951585862126774
2015-07-24,12.15970645166207,9.153144622422655,2.333785493286187
2015-07-25,11.647917269969975,2.6491904663962806,3.6971696819130937
2015-07-26,9.961370806724483,0.48198033737649837,3.871926963466492
2015-07-27,19.490443675603174,12.444056108146157,-0.39742383136974
2015-07-28,7.063245873405373,3.959118656409297,5.266037707091798
2015-07-29,6.317366752526253,7.813782369841155,17.33334539939949
2015-07-30,9.35994917010867,19.71474812420795,0.8951585862126774
2015-07-31,3.159706451662069,1.003366804822658,1.3337854932861868
2015-08-01,13.647917269969975,3.1232739991962823,8.697169681913094
2015-08-02,13.961370806724483,4.285403159776498,4.871926963466493
2015-08-03,4.490443675603176,11.203233528946159,9.60257616863026
2015-08-04,5.063245873405373,8.034782528409298,4.266037707091798
2015-08-05,-0.6826332474737473,3.9390693842411535,0.3333453993994908
2015-08-06,4.359949170108671,6.948049525807953,1.8951585862126774
2015-08-07,13.15970645166207,30.338325089622654,6.333785493286187
2015-08-08,11.647917269969975,2.3080312471962845,3.6971696819130937
2015-08-09,9.961370806724483,0.48319889737649646,3.871926963466492
2015-08-10,5.490443675603176,20.656507845746155,0.60257616863026
2015-08-11,13.063245873405373,37.569458291609294,5.266037707091798
2015-08-12,4.317366752526253,-5.5941809709588455,8.33334539939949
2015-08-13,14.35994917010867,17.024609602607946,1.8951585862126774
2015-08-14,16.159706451662068,3.8273213392226566,8.333785493286186
2015-08-15,12.647917269969975,-2.775960919203718,10.697169681913094
2015-08-16,10.961370806724483,1.7314460909764975,11.871926963466493
2015-08-17,7.490443675603176,20.055158418546156,13.60257616863026
2015-08-18,4.063245873405373,7.892954432409297,11.266037707091797
2015-08-19,10.317366752526253,18.465989781041156,12.33334539939949
2015-08-20,17.35994917010867,11.910504053807951,2.8951585862126774
2015-08-21,17.159706451662068,5.0142092240226575,15.333785493286186
2015-08-22,10.647917269969975,6.986490229596282,5.697169681913094
2015-08-23,9.961370806724483,0.6801945837764976,3.871926963466492
2015-08-24,-0.5095563243968244,14.726986591346158,8.60257616863026
2015-08-25,25.06324587340537,37.7175693444093,18.266037707091797
2015-08-26,12.317366752526253,26.98472473144116,6.333345399399491
2015-08-27,10.35994917010867,4.983488629807951,6.895158586212677
2015-08-28,3.159706451662069,10.719452564822653,25.333785493286186
2015-08-29,8.647917269969975,5.925307151196282,6.697169681913094
2015-08-30,12.961370806724483,4.4979051757764985,8.871926963466493
2015-08-31,11.490443675603176,15.072656837746157,22.60257616863026
2015-09-01,17.06324587340537,1.6189018244092974,13.266037707091797
2015-09-02,8.317366752526253,10.434223355441155,13.33334539939949
2015-09-03,11.35994917010867,16.014200540207952,7.895158586212677
2015-09-04,16.159706451662068,11.535369723222658,4.333785493286187
2015-09-05,12.647917269969975,0.6005099159962839,3.6971696819130937
2015-09-06,16.96137080672448,2.053952228576498,3.871926963466492
2015-09-07,5.490443675603176,-5.3930170950538425,3.60257616863026
2015-09-08,11.063245873405373,1.7677846660092973,10.266037707091797
2015-09-09,12.317366752526253,5.696977352241154,14.33334539939949
2015-09-10,9.35994917010867,3.4212353178079544,11.895158586212677
2015-09-11,7.159706451662069,14.206165192022656,15.333785493286186
2015-09-12,16.647917269969973,0.9541099159962831,3.6971696819130937
2015-09-13,10.961370806724483,3.8332475629764993,5.871926963466493
2015-09-14,11.490443675603176,6.663118277746159,15.60257616863026
2015-09-15,22.06324587340537,-3.7946196859907038,4.266037707091798
2015-09-16,28.317366752526254,23.995136763441153,11.33334539939949
2015-09-17,8.35994917010867,12.604789468207953,7.895158586212677
2015-09-18,19.159706451662068,13.844583009622655,3.333785493286187
2015-09-19,14.647917269969975,7.817100968796283,3.6971696819130937
2015-09-20,15.961370806724483,1.6669374701764976,7.871926963466493
2015-09-21,4.490443675603176,7.746478840946157,8.60257616863026
2015-09-22,21.06324587340537,18.2920845444093,12.266037707091797
2015-09-23,24.317366752526254,20.942473979441154,3.333345399399491
2015-09-24,31.35994917010867,11.230714076207953,4.895158586212677
2015-09-25,15.15970645166207,26.306976148822653,2.333785493286187
2015-09-26,12.647917269969975,4.264528347996283,4.697169681913094
2015-09-27,9.961370806724483,1.2121628909764972,9.871926963466493
2015-09-28,0.4904436756031756,-3.2650123846538435,12.60257616863026
2015-09-29,10.063245873405373,14.805852378009295,12.266037707091797
2015-09-30,7.317366752526253,24.47548308024116,15.33334539939949
2015-10-01,25.35994917010867,26.607265090607953,13.895158586212677
2015-10-02,21.159706451662068,0.9697910736226554,16.333785493286186
2015-10-03,14.647917269969975,11.306213647196282,5.697169681913094
2015-10-04,11.961370806724483,-0.6459153170235012,3.871926963466492
2015-10-05,21.490443675603174,18.449590520946156,2.60257616863026
2015-10-06,16.06324587340537,23.015447565209296,3.2660377070917983
2015-10-07,13.317366752526253,-1.288990878158847,24.33334539939949
2015-10-08,18.35994917010867,11.18964143620795,25.895158586212677
2015-10-09,27.159706451662068,11.122324270422657,2.333785493286187
2015-10-10,16.647917269969973,8.752928424796282,5.697169681913094
2015-10-11,9.961370806724483,3.5924761837764976,3.871926963466492
2015-10-12,21.490443675603174,17.34647382334616,2.60257616863026
2015-10-13,31.06324587340537,13.346605274009299,8.266037707091797
2015-10-14,35.317366752526254,6.900190459441156,7.333345399399491
2015-10-15,5.359949170108671,7.162455055407953,-1.1048414137873226
2015-10-16,24.159706451662068,6.3723468752226555,11.333785493286186
2015-10-17,12.647917269969975,2.4740802199962832,7.697169681913094
2015-10-18,14.961370806724483,5.856231857376499,3.871926963466492
2015-10-19,18.490443675603174,20.47111745854616,1.60257616863026
2015-10-20,22.06324587340537,5.6580233348092985,9.266037707091797
2015-10-21,32.317366752526254,9.898707809841152,13.33334539939949
2015-10-22,20.35994917010867,3.939389967407953,5.895158586212677
2015-10-23,16.159706451662068,17.656872340822655,8.333785493286186
2015-10-24,14.647917269969975,2.235425653596282,4.697169681913094
2015-10-25,10.961370806724483,1.3679800557764974,3.871926963466492
2015-10-26,22.490443675603174,32.04931322174616,3.60257616863026
2015-10-27,30.06324587340537,7.5823768708092985,11.266037707091797
2015-10-28,29.317366752526254,11.276699285041152,18.33334539939949
2015-10-29,18.35994917010867,17.54903993860795,7.895158586212677
2015-10-30,20.159706451662068,-0.18719816157734392,5.333785493286187
2015-10-31,18.647917269969973,2.2469184151962818,3.6971696819130937
2015-11-01,9.961370806724483,2.468944919776498,3.871926963466492
2015-11-02,13.490443675603176,12.797877599346158,8.60257616863026
2015-11-03,24.06324587340537,28.2003561604093,10.266037707091797
2015-11-04,17.317366752526254,18.187877422641154,18.33334539939949
2015-11-05,24.35994917010867,5.232037801007952,4.895158586212677
2015-11-06,21.159706451662068,7.893844987222655,4.333785493286187
2015-11-07,16.647917269969973,11.139788047196282,5.697169681913094
2015-11-08,12.961370806724483,3.2126120173764985,5.871926963466493
2015-11-09,18.490443675603174,7.140453317746157,4.60257616863026
2015-11-10,23.06324587340537,19.089799898009296,2.2660377070917983
2015-11-11,13.317366752526253,11.693399496241156,16.33334539939949
2015-11-12,9.35994917010867,13.072675036207952,16.895158586212677
2015-11-13,18.159706451662068,14.532514913622656,7.333785493286187
2015-11-14,17.647917269969973,-0.1582420328037184,3.6971696819130937
2015-11-15,9.961370806724483,0.6630084845764976,3.871926963466492
2015-11-16,13.490443675603176,12.49085075774616,14.60257616863026
2015-11-17,25.06324587340537,20.037297574809298,4.266037707091798
2015-11-18,28.317366752526254,11.714855265841155,6.333345399399491
2015-11-19,9.35994917010867,10.173198965807952,7.895158586212677
2015-11-20,19.159706451662068,21.151488404822658,4.333785493286187
2015-11-21,9.647917269969975,3.821466280796283,5.697169681913094
2015-11-22,11.961370806724483,9.344055831776497,4.871926963466493
2015-11-23,22.490443675603174,5.997759429746157,10.60257616863026
2015-11-24,33.06324587340537,9.647705408409296,11.266037707091797
2015-11-25,11.317366752526253,9.230660552241154,4.333345399399491
2015-11-26,24.35994917010867,6.417256975407954,2.8951585862126774
2015-11-27,11.15970645166207,-8.330012779177345,9.333785493286186
2015-11-28,8.647917269969975,3.7137704599962813,3.6971696819130937
2015-11-29,13.961370806724483,7.6195091693765,3.871926963466492
2015-11-30,16.490443675603174,9.58167443774616,12.60257616863026
2015-12-01,21.06324587340537,6.816825152409297,14.266037707091797
2015-12-02,20.317366752526254,11.909081953841154,11.33334539939949
2015-12-03,19.35994917010867,12.097779727407952,17.895158586212677
2015-12-04,5.159706451662069,29.052749102422652,3.333785493286187
2015-12-05,13.647917269969975,21.91119612399628,4.697169681913094
2015-12-06,15.961370806724483,-3.8159866642235016,3.871926963466492
2015-12-07,8.490443675603176,21.747030162546157,8.60257616863026
2015-12-08,18.06324587340537,17.750930854809297,6.266037707091798
2015-12-09,12.317366752526253,11.906473313841154,7.333345399399491
2015-12-10,18.35994917010867,12.63255399940795,11.895158586212677
2015-12-11,15.15970645166207,-4.791666385577344,6.333785493286187
2015-12-12,21.647917269969973,5.3788805783962825,4.697169681913094
2015-12-13,20.96137080672448,0.6740534509765004,3.871926963466492
2015-12-14,19.490443675603174,20.63086965054616,13.60257616863026
2015-12-15,32.06324587340537,17.6319122564093,5.266037707091798
2015-12-16,22.317366752526254,13.363605345841155,5.333345399399491
2015-12-17,13.35994917010867,-3.3103314789920457,4.895158586212677
2015-12-18,15.15970645166207,-3.4252434479773446,0.3337854932861867
2015-12-19,12.647917269969975,1.190507586396281,3.6971696819130937
2015-12-20,16.96137080672448,7.9042466029764995,4.871926963466493
2015-12-21,6.490443675603176,1.4470944185461585,0.60257616863026
2015-12-22,4.063245873405373,-4.740159167590702,0.2660377070917983
2015-12-23,23.317366752526254,-5.103113578958844,1.3333453993994908
2015-12-24,6.359949170108671,-3.5720001381920445,0.8951585862126774
2015-12-25,0.15970645166206898,-2.2410145839773437,-0.6662145067138133
2015-12-26,14.647917269969975,8.868341519196283,3.6971696819130937
2015-12-27,11.961370806724483,6.1783097581765,5.871926963466493
2015-12-28,2.4904436756031756,1.1332770233461593,6.60257616863026
2015-12-29,12.063245873405373,-3.3402880891907025,-0.7339622929082017
2015-12-30,17.317366752526254,-0.1824244269588461,-2.666654600600509
2015-12-31,2.3599491701086706,-0.9249706853920469,0.8951585862126774
2016-01-01,1.159706451662069,-3.153030865577345,-0.6662145067138133
2016-01-02,11.647917269969975,16.08964727279628,4.697169681913094
2016-01-03,14.961370806724483,4.8352226541765,3.871926963466492
2016-01-04,21.490443675603174,4.568820780146158,1.60257616863026
2016-01-05,18.06324587340537,1.5549207684092976,5.266037707091798
2016-01-06,32.317366752526254,10.048069576241152,12.33334539939949
2016-01-07,27.35994917010867,21.78015888900795,6.895158586212677
2016-01-08,15.15970645166207,6.072310779222656,3.333785493286187
2016-01-09,14.647917269969975,4.80086524399628,3.6971696819130937
2016-01-10,12.961370806724483,9.580846820576499,3.871926963466492
2016-01-11,4.490443675603176,23.343223647346157,7.60257616863026
2016-01-12,13.063245873405373,10.229128000409297,9.266037707091797
2016-01-13,7.317366752526253,-0.15897953735884762,5.333345399399491
2016-01-14,10.35994917010867,4.202214722607952,10.895158586212677
2016-01-15,13.15970645166207,6.0619625424226555,2.333785493286187
2016-01-16,13.647917269969975,8.714298741596282,3.6971696819130937
2016-01-17,13.961370806724483,1.636715134176499,3.871926963466492
2016-01-18,15.490443675603176,7.360180575346159,-1.39742383136974
2016-01-19,6.063245873405373,7.837767283609299,0.2660377070917983
2016-01-20,17.317366752526254,17.512153953841157,-1.6666546006005092
2016-01-21,30.35994917010867,10.776110914607951,-1.1048414137873226
2016-01-22,14.15970645166207,10.500819144022655,1.3337854932861868
2016-01-23,13.647917269969975,3.0667334295962823,3.6971696819130937
2016-01-24,10.961370806724483,9.642626276576499,3.871926963466492
2016-01-25,11.490443675603176,4.601504197746158,-1.39742383136974
2016-01-26,6.063245873405373,7.310884160409297,6.266037707091798
2016-01-27,10.317366752526253,11.070311982641154,2.333345399399491
2016-01-28,10.35994917010867,6.458468777007953,5.895158586212677
2016-01-29,23.159706451662068,4.488144072022656,0.3337854932861867
2016-01-30,10.647917269969975,3.8984648343962824,5.697169681913094
2016-01-31,15.961370806724483,11.711976062176499,12.871926963466493
2016-02-01,19.490443675603174,5.090422623346159,18.60257616863026
2016-02-02,21.06324587340537,7.678969869209297,12.266037707091797
2016-02-03,19.317366752526254,17.450837653041155,3.333345399399491
2016-02-04,7.359949170108671,13.564366249007952,3.8951585862126774
2016-02-05,8.15970645166207,4.668278574422656,11.333785493286186
2016-02-06,25.647917269969973,14.730023490396281,3.6971696819130937
2016-02-07,14.961370806724483,-0.348877493023501,3.871926963466492
2016-02-08,17.490443675603174,4.410488261746158,1.60257616863026
2016-02-09,16.06324587340537,28.616439718809296,3.2660377070917983
2016-02-10,16.317366752526254,13.043574933041153,11.33334539939949
2016-02-11,4.359949170108671,13.665736617007951,10.895158586212677
2016-02-12,22.159706451662068,44.05478573602265,16.333785493286186
2016-02-13,10.647917269969975,8.542167823196284,7.697169681913094
2016-02-14,12.961370806724483,16.114044542176497,8.871926963466493
2016-02-15,7.490443675603176,1.5030673849461564,23.60257616863026
2016-02-16,15.063245873405373,6.334918464409295,14.266037707091797
2016-02-17,11.317366752526253,20.837268731441156,23.33334539939949
2016-02-18,11.35994917010867,-8.401761981392047,4.895158586212677
2016-02-19,16.159706451662068,13.904072392022654,5.333785493286187
2016-02-20,11.647917269969975,5.814203970396285,5.697169681913094
2016-02-21,10.961370806724483,11.9469097197765,3.871926963466492
2016-02-22,12.490443675603176,10.14077690174616,6.60257616863026
2016-02-23,6.063245873405373,10.196710618009297,6.266037707091798
2016-02-24,18.317366752526254,10.227147105841153,6.333345399399491
2016-02-25,8.35994917010867,29.340417141807954,4.895158586212677
2016-02-26,27.159706451662068,23.026834939222653,8.333785493286186
2016-02-27,10.647917269969975,15.778167874396281,8.697169681913094
2016-02-28,11.961370806724483,0.37302868297649816,3.871926963466492
2016-02-29,11.490443675603176,-0.9415726662538422,6.60257616863026
2016-03-01,11.063245873405373,12.012052083609296,8.266037707091797
2016-03-02,14.317366752526253,12.765131720241154,13.33334539939949
2016-03-03,19.35994917010867,32.30431530500795,6.895158586212677
2016-03-04,13.15970645166207,11.591059656022658,6.333785493286187
2016-03-05,15.647917269969975,1.816569512796283,5.697169681913094
2016-03-06,19.96137080672448,14.801468849376498,3.871926963466492
2016-03-07,10.490443675603176,7.402400812146158,5.60257616863026
2016-03-08,19.06324587340537,14.438857536409296,3.2660377070917983
2016-03-09,12.317366752526253,8.454302152241153,0.3333453993994908
2016-03-10,20.35994917010867,17.24670393860795,6.895158586212677
2016-03-11,11.15970645166207,30.436503956822655,4.333785493286187
2016-03-12,11.647917269969975,21.719529231196283,3.6971696819130937
2016-03-13,14.961370806724483,2.810580913376498,6.871926963466493
2016-03-14,9.490443675603176,22.649728556146158,3.60257616863026
2016-03-15,24.06324587340537,2.315224794009298,5.266037707091798
2016-03-16,7.317366752526253,-4.8500366893588485,8.33334539939949
2016-03-17,11.35994917010867,10.31243767300795,3.8951585862126774
2016-03-18,12.15970645166207,30.834618568022655,10.333785493286186
2016-03-19,12.647917269969975,-0.9487961448037137,4.697169681913094
2016-03-20,19.96137080672448,-0.8807441170235002,3.871926963466492
2016-03-21,23.490443675603174,27.819087711346157,5.60257616863026
2016-03-22,9.063245873405373,-1.4576809851906987,2.2660377070917983
2016-03-23,10.317366752526253,13.878933960241152,4.333345399399491
2016-03-24,16.35994917010867,23.93969481220795,5.895158586212677
2016-03-25,6.159706451662069,8.854578171222656,3.333785493286187
2016-03-26,13.647917269969975,5.790367912796281,4.697169681913094
2016-03-27,11.961370806724483,10.237027351776497,11.871926963466493
2016-03-28,-1.5095563243968244,8.832911608946159,6.60257616863026
2016-03-29,6.063245873405373,17.998214976409297,2.2660377070917983
2016-03-30,10.317366752526253,12.158315361841154,4.333345399399491
2016-03-31,2.3599491701086706,8.702809922607951,7.895158586212677
2016-04-01,25.159706451662068,15.873449364822656,10.333785493286186
2016-04-02,7.647917269969975,0.5191825047962837,19.697169681913095
2016-04-03,12.961370806724483,2.3817778413764987,6.871926963466493
2016-04-04,6.490443675603176,0.9700980153461574,6.60257616863026
2016-04-05,7.063245873405373,1.9469641860092972,12.266037707091797
2016-04-06,13.317366752526253,5.4670996946411545,6.333345399399491
2016-04-07,10.35994917010867,11.441353333807953,2.8951585862126774
2016-04-08,7.159706451662069,9.917742382422658,4.333785493286187
