,microsoft/vscode,jetbrains/intellij-community,atom/atom
2017-01-31,49.48640771915002,189.522846764357,-2.8365833985648328
2017-02-01,27.48361184494047,166.75449095559787,1.7404326260238234
2017-02-02,32.60056744713592,91.51997490608238,1.0094251579454618
2017-02-03,24.63420964276849,88.49873651685773,2.9905079477853223
2017-02-04,34.87839704225018,86.35432918701149,1.7375118528109825
2017-02-05,35.10487051364996,80.49086527992003,3.7215873320998494
2017-02-06,55.46247888717285,60.36531482461669,22.452502049403407
2017-02-07,33.63232925814883,79.06278963308193,3.8740372147353437
2017-02-08,30.13396815267882,81.87713844790905,1.9355832966933724
2017-02-09,4.7873400435871645,87.45672275927689,2.4516086212031407
2017-02-10,38.24396598605078,81.0811858769125,2.077902349188859
2017-02-11,33.07185882039221,85.15561176917973,5.166910858220214
2017-02-12,32.397875381138135,78.57257196754098,3.5899678262684684
2017-02-13,32.52733621072679,88.59104061723872,18.508171345092954
2017-02-14,32.41347990554768,98.21690926021144,6.064733454830656
2017-02-15,41.849801004106716,92.63482388535338,15.35594394038206
2017-02-16,42.77699306705051,102.51289094792173,2.862204670445428
2017-02-17,44.23337789573878,124.26726443796653,3.5802072976242023
2017-02-18,38.685718630225594,83.62264464395805,4.818711876066894
2017-02-19,36.31866499019158,92.67408322710611,5.036230765935177
2017-02-20,95.50164829683789,87.36475609808883,5.189118460824544
2017-02-21,98.16073572169572,70.96308917153974,-3.7984141186955362
2017-02-22,33.50446822040211,69.03379898859691,6.892202944123938
2017-02-23,36.39665080364534,-13.154233687594036,8.51015326755141
2017-02-24,29.292907502274648,66.70513440680669,5.687848683329021
2017-02-25,31.524125882332605,76.28586469117363,3.3570618320554653
2017-02-26,35.29391895229526,76.94696518407609,6.510171287206105
2017-02-27,29.249834784555638,24.408309668616134,10.86554935864471
2017-02-28,31.873661334856703,76.91438073739519,6.1035971419880735
2017-03-01,45.96457442322017,76.98455813553639,6.852794987398062
2017-03-02,11.643854997263563,58.407228682958305,10.267471444509619
2017-03-03,32.94534531159405,144.3723539583928,16.86281875230222
2017-03-04,36.95010723906081,82.0518295331066,10.22053991896524
2017-03-05,37.47763641811156,68.58970684705818,8.3611362398536
2017-03-06,43.68605790784942,82.06896196400096,33.24127812817279
2017-03-07,59.07364471153221,69.348673116624,11.18009029530736
2017-03-08,40.53893393386908,15.430209163722832,25.323733484537218
2017-03-09,23.626356060433046,78.27608801286448,2.1683801246296532
2017-03-10,37.219363091433,74.39047558141317,32.59819592328327
2017-03-11,40.429908450923655,73.63020983336239,7.878445856951121
2017-03-12,39.581578756060615,79.41656092420729,8.78712933543138
2017-03-13,26.332446437067908,70.52562744725532,4.710773084375335
2017-03-14,34.57819883392528,92.83596656977686,7.141510432989028
2017-03-15,29.586830386377752,135.8939058371889,8.492378288097747
2017-03-16,40.26218619117161,76.32695684921232,8.740407002158456
2017-03-17,55.02658899648284,95.0136841769066,8.353928565336965
2017-03-18,40.13876371029323,80.67780025655595,14.968316782576707
2017-03-19,46.71391203488174,92.95251512377693,7.318440580571243
2017-03-20,56.422117616968634,134.49981273972156,12.404485287324224
2017-03-21,62.20508342279042,161.34556805542587,-0.5138432235379948
2017-03-22,45.93161593970193,88.55468898773914,9.84017183414014
2017-03-23,59.741517527877,88.54536368959289,15.141823902000493
2017-03-24,60.602057477158496,80.35419994255594,14.168663709701455
2017-03-25,55.80773908228965,81.95590176724274,5.6410233528388956
2017-03-26,47.08372648618759,73.4466363778583,9.973695988199337
2017-03-27,66.16540596220575,75.53853038742946,6.49590317548244
2017-03-28,0.13213507307494865,64.18235594790181,17.479210693496583
2017-03-29,61.07362585542637,63.107558276840905,4.887616983990151
2017-03-30,50.13726818905157,85.91761712722052,5.396280971689512
2017-03-31,23.45096720122534,62.902744787851425,2.2033812166768554
2017-04-01,37.59505762297523,79.28648445173553,6.386907490017609
2017-04-02,36.162444556652794,80.08364886161387,8.873846726492864
2017-04-03,22.24764831832238,123.90136850742765,10.322032702003783
2017-04-04,19.62132026779958,76.04811000184172,8.714370888918738
2017-04-05,32.92121767533537,82.84232361809093,22.675515906148597
2017-04-06,10.788003102211926,72.8387338613086,34.642584592795856
2017-04-07,15.807310335708575,92.70499061182103,11.992390064123803
2017-04-08,32.067014629059656,77.37457257758055,9.938886289147526
2017-04-09,34.39543584276221,83.26754969452745,7.908158941272235
2017-04-10,32.25722522568775,91.30432957864286,6.115904737069062
2017-04-11,36.48926034580069,73.79265687577207,9.549881535877283
2017-04-12,26.20816993922847,77.05450623461647,11.409169865219495
2017-04-13,36.49306695397412,101.28660727804657,6.205035377494752
2017-04-14,30.320725744823374,67.87285686697419,4.307813023048127
2017-04-15,28.692315652063296,85.06491677835284,9.2079956214328
2017-04-16,28.654247737645612,81.9516858917783,6.09970932831317
2017-04-17,-11.535422338925134,72.06531343905323,11.329180396605425
2017-04-18,34.43275546089839,93.65705978635631,11.744178215845217
2017-04-19,36.9697934206697,84.88984594115186,7.012940454487367
2017-04-20,20.741878252696814,69.20030707539217,11.401507113289682
2017-04-21,34.92282838160456,103.49646546735092,4.450330147112099
2017-04-22,34.854832577715165,88.46578581160743,4.131950652239644
2017-04-23,31.813738990879724,83.72472434582316,5.097143922214326
2017-04-24,32.70999923584645,96.043400460842,2.4202340498453485
2017-04-25,82.78553807575038,103.8796082561839,0.1541395975548694
2017-04-26,23.01008610087413,132.82433372649643,-7.184601932980847
2017-04-27,80.33584440139246,92.04829843561703,3.4708165735401124
2017-04-28,26.74559288233393,107.04422266122373,3.7940347517459916
2017-04-29,29.50114918208153,88.00727823654472,5.246356634676626
2017-04-30,32.330739612288504,83.14850168388477,7.866148122679374
2017-05-01,-5.5307878414910245,-23.317066476535754,1.988400131375641
2017-05-02,16.065945145734236,59.56995711840391,2.11795479345236
2017-05-03,17.23909715471584,89.46789859361895,34.07046414826464
2017-05-04,37.431954062392634,90.53249692175532,4.730674828629292
2017-05-05,33.828107231029904,65.86357900442381,308.12600234546
2017-05-06,33.58824753468515,78.90625815060339,7.588832256459512
2017-05-07,33.78242764307853,99.91621166306936,7.660454536507046
2017-05-08,33.77693753145099,21.450085304267024,13.378584054151407
2017-05-09,47.755680516429614,-1.7695689948972202,10.560106906528437
2017-05-10,43.4181983172576,78.31492699991286,11.487195771227862
2017-05-11,32.05417781836231,89.86367761000469,33.05895342723654
2017-05-12,46.031914168277844,134.44678708222466,10.577181294317233
2017-05-13,38.27495522009953,100.97207669727699,8.514840209081965
2017-05-14,39.56712756775788,89.57510520895408,10.01907095874951
2017-05-15,31.570266158393224,188.02955447494583,19.72548491700427
2017-05-16,44.066867045468065,107.81999378494817,13.029949860999498
2017-05-17,17.871654386748094,92.76097101835273,6.891443217822392
2017-05-18,96.09461533470068,51.3317199112872,7.8282509656429555
2017-05-19,50.10940288579714,89.05493626191867,10.340867616289199
2017-05-20,52.49295410294145,85.78488883846596,9.178786897398975
2017-05-21,50.58507748170141,79.26607459846511,8.452579739102251
2017-05-22,60.53751079784867,82.91651336421512,9.338375931932628
2017-05-23,49.196601157333845,76.95497929312315,7.5379767687520935
2017-05-24,53.875293070327636,80.12692319201521,11.104973486763551
2017-05-25,47.6849899487965,77.24024263731863,10.451912845995146
2017-05-26,138.02655029969725,157.12633775007558,-1.5452610623657406
2017-05-27,38.418835401080344,80.2135178235283,6.928364597942916
2017-05-28,39.00150752106541,76.4156367075301,7.258213045556103
2017-05-29,47.00482200698769,175.65586343915925,2.8387280162537403
2017-05-30,28.6596003238996,74.83140885131756,5.523781635022161
2017-05-31,69.95246836864897,8.481752115408348,5.567787438216644
2017-06-01,62.31416964745669,13.07705797403834,37.106326896202575
2017-06-02,26.784422465597004,35.05000716625879,7.829942639636991
2017-06-03,37.712202078548366,73.40584820248138,8.934472855065618
2017-06-04,38.575728774318236,101.59200591839091,6.486224795834895
2017-06-05,-0.5558005602126599,94.66397694541973,7.422244585481872
2017-06-06,40.31894313480947,91.60329845998243,9.788543270664968
2017-06-07,36.20292468659166,39.257384410895426,12.30748509757301
2017-06-08,1.5971678514737597,92.40400436206461,5.46902830466259
2017-06-09,40.334263527064664,88.06934482423922,3.2512875703068476
2017-06-10,35.463026525031744,85.5131986472195,4.898977074302946
2017-06-11,37.72334416429382,57.63975949241709,5.262185387982088
2017-06-12,39.725353193676085,-2.075003497773068,6.529478430231603
2017-06-13,43.4545834381084,73.7521929215556,4.982492568857856
2017-06-14,39.39667386783512,69.22716084642468,1.4704574477715084
2017-06-15,44.7585113719261,63.05317358578627,10.036918809179578
2017-06-16,77.5181419940483,56.84171861612358,8.568327885715435
2017-06-17,49.16026753220261,61.45762838600191,2.924641200743084
2017-06-18,43.29955840028948,72.02344872330156,3.8457383036239587
2017-06-19,99.7979205811691,53.751268705062316,3.0903974770521674
2017-06-20,76.76965583054077,64.2171195077826,0.5190908063804356
2017-06-21,46.638292809552546,56.25127597470306,0.6720902408774698
2017-06-22,41.00584788203763,56.38246816738334,0.803610743327593
2017-06-23,52.13969798525066,71.97712379525606,-1.888450491834732
2017-06-24,42.84163133277552,76.73182940071608,4.350698500313262
2017-06-25,47.208013062961854,74.14929833257952,2.8428474525320593
2017-06-26,127.32619579256107,81.63040654118366,3.901660823198347
2017-06-27,36.35363044434252,58.497795065468544,4.462813416998538
2017-06-28,67.4659653293386,37.9571037591689,0.8472642588963718
2017-06-29,40.585610475708975,82.14078545015455,1.9842343993326683
2017-06-30,33.26319070645732,78.9153099471934,4.161851744031487
2017-07-01,34.36455652496906,77.32432945664851,2.3085843110402933
2017-07-02,33.73580756076956,66.91867972430015,2.6700270360796017
2017-07-03,34.57387566592487,70.62274331732137,-0.2391241580546919
2017-07-04,9.502839796435444,71.23748228294882,2.003576110369166
2017-07-05,-2.175658118184188,78.5105745150913,2.9769700205610663
2017-07-06,34.61720336740758,56.13360099260707,2.729422750432589
2017-07-07,34.740133991202846,115.2081643422525,1.8917417755734744
2017-07-08,34.957863852197946,62.78723032479067,3.1099758695558943
2017-07-09,34.82253858050202,59.51304691840165,2.772873934476377
2017-07-10,42.9761980337104,44.273012790854104,3.809278613270137
2017-07-11,37.821393825100266,49.21583556999127,1.3267104166448673
2017-07-12,40.02826901536379,46.638427564796956,7.551827944515457
2017-07-13,41.729699554344336,71.73384856551785,30.086395864262524
2017-07-14,33.00716732552721,42.036842460661056,4.769217430108133
2017-07-15,42.579915379370775,50.75266712052283,3.70478275925942
2017-07-16,36.75942873140703,64.30534415148128,4.987978136834522
2017-07-17,75.10297789245331,86.71533595837508,7.954245602860125
2017-07-18,61.70846987801005,70.87473682001036,8.832201417103144
2017-07-19,36.258877167670676,125.1979766666578,1.7902566214150877
2017-07-20,85.08590550404368,44.77901585709194,4.433644141646156
2017-07-21,44.25088700540634,87.9932003112526,5.988802390727517
2017-07-22,36.76331879846615,70.07651413900308,4.349433376602796
2017-07-23,40.220812433560326,60.062573127946614,4.600439185581224
2017-07-24,43.31944372028415,71.18822087068452,-0.14173353697174074
2017-07-25,48.193367972193734,67.07394947350103,0.04869969183854968
2017-07-26,46.11887720496064,64.2541242020718,-6.200272474599354
2017-07-27,33.80855708695841,72.84607087544263,2.4529927950531376
2017-07-28,37.996551057393425,50.4616865533162,-0.840664413252004
2017-07-29,37.43127760699573,62.686338167718056,5.247219835565121
2017-07-30,46.806375427914716,65.09770781393985,4.4134374587420195
2017-07-31,33.32098492427073,47.80203048008252,6.382962893162837
2017-08-01,2.373379281048983,68.49876963623167,84.94326156079981
2017-08-02,4.098748667766088,59.51740045852969,10.76267066941095
2017-08-03,32.071902310645484,54.40619818616566,26.445412082358047
2017-08-04,0.5863258304752144,44.402335920348044,12.914696327458516
2017-08-05,25.841419584059054,56.60368022415895,8.356782464887763
2017-08-06,23.355785071375507,60.78289652191478,9.559798419039648
2017-08-07,10.627997876050978,65.80747828447213,12.0066131284189
2017-08-08,9.270233891851362,58.94407953929682,8.661307406201928
2017-08-09,20.249806206018622,105.83562753593668,6.561365381461254
2017-08-10,22.720094012794437,105.26597947537321,7.5754607405701115
2017-08-11,28.060181294596696,72.5414269638123,6.504356920896905
2017-08-12,34.3382736949191,65.42647381797957,21.863354002385115
2017-08-13,28.5686890962632,58.60331976183198,9.581182126450615
2017-08-14,30.712820808135167,59.72006936549292,7.2563319504044
2017-08-15,47.469126188042914,54.893536598010755,12.63268824092789
2017-08-16,37.47908586914846,62.40657246505251,13.051160808893941
2017-08-17,35.74921262288284,68.41387371966266,16.83669246300858
2017-08-18,34.600336058145636,68.45936089606673,15.792187819179762
2017-08-19,31.774551331875813,66.5081823798628,10.631836929823448
2017-08-20,37.114242834425355,71.72789889826433,12.242865114554426
2017-08-21,37.278590748730885,63.58388248638781,12.536295878343264
2017-08-22,37.29901273863641,55.511331994350286,7.249272516062482
2017-08-23,30.617296101904614,37.1943975556081,10.913751072600718
2017-08-24,33.252080143703836,55.54646079069266,7.027288687914071
2017-08-25,34.994100706304806,-11.111374157138734,5.474288844362105
2017-08-26,45.03730264366084,60.91110108917251,10.8568048900251
2017-08-27,33.04929914008059,67.45771491417585,7.764001828094528
2017-08-28,78.67287416787332,67.69613713012313,16.03112434799852
2017-08-29,28.69508308653998,77.61048356039956,9.411288841661156
2017-08-30,62.44067215377962,77.71250230919044,8.718750419089961
2017-08-31,35.91296605525342,116.64656924324356,8.746619629253601
2017-09-01,13.171199972912795,85.7384703512402,8.075442109382577
2017-09-02,33.344832946983814,72.08687856576617,7.423568573549711
2017-09-03,41.364188243034306,71.19156003300273,8.154990142919063
2017-09-04,46.86348400592475,69.9091029031243,6.641767300096133
2017-09-05,25.088634495303367,69.46003522727814,-1.7061952680352785
2017-09-06,44.94487790113569,87.35195101971013,6.0349596770488345
2017-09-07,52.54532667094337,74.63792907113215,10.37442058497616
2017-09-08,68.42378199150588,54.25260947398836,11.871920622268211
2017-09-09,46.616322186994836,79.37860935163141,20.75750670634783
2017-09-10,45.18326530409024,74.72716356000113,44.84391935180179
2017-09-11,17.22087436477008,72.12732309820575,10.77280106899483
2017-09-12,41.81055065534651,87.9227027919043,21.426696666426288
2017-09-13,42.57209179811219,76.99791826859915,-1.533019175698219
2017-09-14,34.70392644428147,62.2155196201577,8.50920363203708
2017-09-15,45.03384005024935,93.07235526920788,11.796359725145882
2017-09-16,44.55189009801395,93.4141558293625,13.66569104777899
2017-09-17,48.48313641253207,94.42585752749991,14.54974808944721
2017-09-18,48.25031343350673,95.74254040849789,13.547574423709847
2017-09-19,57.53024262121008,377.29842341698225,15.201009639512495
2017-09-20,51.52314870329857,92.65058763633013,19.926636837999574
2017-09-21,61.77559379522339,98.55402046203052,17.144806938233806
2017-09-22,50.909336584411534,81.86807638872416,13.04055794318803
2017-09-23,48.06604234884193,82.82973744489297,14.741235833298678
2017-09-24,46.8626563468457,83.81901125869356,12.064397625304407
2017-09-25,78.35744934943077,109.19517842499599,15.13448420464897
2017-09-26,47.74025777151205,80.83191280989021,-11.368075729434421
2017-09-27,71.09212729620496,94.10531210508232,12.676028835372641
2017-09-28,42.945469164937606,100.15595060189193,3.5370516801170506
2017-09-29,6.186835442563769,84.67069296691142,12.239590173637865
2017-09-30,41.68976479144153,79.71864271470223,10.026164731468299
2017-10-01,41.044868884982634,81.19403902028104,12.9048767179044
2017-10-02,41.03804110925595,82.48758323795946,8.97558842601763
2017-10-03,18.271488682845867,83.85315762549118,6.595028884737921
2017-10-04,47.65409066282474,74.53969409213025,-3.2063495763833876
2017-10-05,39.02204193518321,121.65538477628625,9.963497633205126
2017-10-06,9.46103298332924,130.4471867194106,11.256254984581915
2017-10-07,42.93117257734246,87.11656158026437,8.839603772831879
2017-10-08,43.67911715607254,74.34861730886783,8.213553261414262
2017-10-09,10.19016204650973,168.06112005806972,7.408668806392118
2017-10-10,41.1595856873623,97.53720170223949,-2.5742155343344244
2017-10-11,31.549322621022487,124.65373353686206,5.260902158304469
2017-10-12,47.1035302309195,67.57434697600989,-9.594785991523787
2017-10-13,40.212509652136816,81.60062577727163,5.86557221566072
2017-10-14,42.71353092467869,68.6032942307354,7.992832513229539
2017-10-15,42.834900379198444,94.03441048656487,17.027581016646696
2017-10-16,41.959714296309684,60.712192626342684,8.919760761067687
2017-10-17,14.246288921277973,37.57361175460784,9.276523916300075
2017-10-18,49.17195921657522,66.85359507964898,9.26547225024659
2017-10-19,43.45478445380246,137.3944333423679,9.956035563979137
2017-10-20,52.93901347984246,52.282198482838666,10.733231203607497
2017-10-21,52.30124370892015,58.096649072935726,11.255980003905389
2017-10-22,46.70722046205724,63.13539311548332,8.107932883475392
2017-10-23,25.048765518852026,65.500449163065,29.40928901787333
2017-10-24,53.62701567424361,72.1006042576899,8.186522610632984
2017-10-25,45.8678700439957,106.11437318786777,33.454553083036956
2017-10-26,52.395857407825495,58.49179227082025,10.232244210742458
2017-10-27,53.14376612285469,71.31706666317723,8.82799036746945
2017-10-28,51.315421851118366,68.29674154537435,7.780973547819399
2017-10-29,57.88960800790292,55.192937325548364,10.444538352124948
2017-10-30,57.222422610140924,72.81143584695072,3.110059655116303
2017-10-31,19.72156019201266,48.61036831147291,13.439437999208025
2017-11-01,47.747286671919085,43.44750294682718,25.23843966335228
2017-11-02,41.48333445541656,58.63787428769834,27.76079902993977
2017-11-03,1.6497385565880194,53.52138535291924,18.876645591856047
2017-11-04,44.2459400559201,61.5773147689305,7.287178964153306
2017-11-05,48.17565551296289,77.92431185001865,6.4915500102443655
2017-11-06,44.36936031023134,50.219180207338745,8.856747395452448
2017-11-07,48.07344370480684,62.094292830603585,5.6884832083978285
2017-11-08,53.25667151336598,64.7685737729142,7.019993180487084
2017-11-09,56.35277270933356,58.05754103506114,6.458911322200473
2017-11-10,51.36584215771305,56.66686723958709,6.942222134890135
2017-11-11,55.23155316835485,50.00080631171593,7.787492181379208
2017-11-12,51.600520655758025,47.685557676193866,7.472265305314285
