,prototypejs/prototype,jquery/jquery,yui/yui3
2010-11-28,-0.1362461029299225,0.7876572547842909,11.868437100884707
2010-11-29,0.9706350076224464,0.6519319335886573,9.160381979571941
2010-11-30,0.389879486608234,0.659800414792524,12.078596992718333
2010-12-01,0.42124500612017735,0.8504241215856037,13.196608727440859
2010-12-02,0.4711738288906354,0.7881883386776823,24.97049872407898
2010-12-03,0.5806302768702322,-1.8726215683067533,12.621464669770106
2010-12-04,0.041538051525474184,0.8956897580013754,11.6253508187721
2010-12-05,0.4499885822341607,0.9217941607755689,10.977678494056065
2010-12-06,4.715414198093484,10.661574652352483,10.061034055476348
2010-12-07,-1.0692044154362608,3.794560721018648,21.211784672879762
2010-12-08,-0.8653727537257462,0.4786585305816082,21.080307983192718
2010-12-09,0.6565068997128597,15.040302972436923,26.327885189944862
2010-12-10,1.0796328110931939,2.020624700734672,6.059216948907823
2010-12-11,0.16166501050791598,5.534046310229781,7.590951937412718
2010-12-12,0.26976360172899067,4.0195497471134445,7.805092788762532
2010-12-13,0.34780109167450446,2.2648208991919825,9.852857488499032
2010-12-14,-0.5768276564069686,3.3677718459049197,10.451198113691206
2010-12-15,-0.48447294485127435,3.0681812986862043,-0.641756302805472
2010-12-16,0.45535383089934767,3.1864572678820475,6.882773751677476
2010-12-17,0.0854687271600734,-5.262788163157854,-3.870021212271797
2010-12-18,0.023555323538570413,0.5388301394552989,5.842201394540919
2010-12-19,-0.024810288044338602,4.008433166203353,4.790724197543939
2010-12-20,-0.06246868749538941,1.7253189462365277,8.334759025796298
2010-12-21,-0.09027238621967462,6.840637038143361,-0.2843529539139067
2010-12-22,-0.1062671774991389,8.383388446013498,4.313104666695909
2010-12-23,0.5136727653845876,5.3459393105322945,2.048474848191666
2010-12-24,-0.09573743158390574,5.601091592990899,-0.5595530378117735
2010-12-25,-0.07676539285434353,5.7837962377612495,1.6705874361122988
2010-12-26,-0.05645131933040062,5.838539422671156,2.876413087104136
2010-12-27,-0.03884495175725316,6.182853840887577,-3.029118899266269
2010-12-28,-0.02544774032576562,5.5668312344450275,-1.6105208942386748
2010-12-29,-0.015501010761481197,3.465439207322313,-1.0126046735845904
2010-12-30,-0.0015953884821362564,8.217381962753645,1.4223121807460537
2010-12-31,0.005134133666453546,20.149398600167764,1.6093468926717902
2011-01-01,0.009991381080747179,5.522946819249957,2.8714689352091183
2011-01-02,0.013653903326637568,-0.5009845860984102,2.195662387140384
2011-01-03,-0.0023564988399076905,-1.5578964457747093,2.915283349434492
2011-01-04,-0.004180441258190292,4.00727251316971,9.542463198501414
2011-01-05,-0.007181727397848654,5.707406553049867,-0.5999218775716026
2011-01-06,-0.000310856607862159,2.4534349441431855,12.516231951836549
2011-01-07,0.005452570995567899,-3.1141624811958097,12.949622515337403
2011-01-08,0.010865645878466522,2.7203235297874215,3.540874331132116
2011-01-09,0.015617983588765863,18.640910445924582,2.7958263710258295
2011-01-10,-0.028605295911554737,6.3590429804660555,3.242913513023169
2011-01-11,-0.013662951851595925,6.196089960444747,2.0782876622049873
2011-01-12,-0.006193265026398579,6.609080448879232,3.908480592231893
2011-01-13,-0.001717498725648945,6.683136777815404,3.015418337369695
2011-01-14,0.0014677401407377434,6.744857797475426,0.7644797525699608
2011-01-15,0.00432127462457368,5.561973664265469,2.750307953110927
2011-01-16,0.00696257106572323,6.600605008027984,3.5293484612861428
2011-01-17,0.008858178006803219,14.35713519840745,1.855700815932464
2011-01-18,0.008843623142358767,17.098085884524117,4.478471295857925
2011-01-19,0.0039867878833702375,13.603801942160029,6.852352541872953
2011-01-20,-0.009124033280620798,16.19643498359981,4.226121310130011
2011-01-21,-0.0035140424659741713,5.98426548077442,5.996550387802559
2011-01-22,0.0019427877012588345,5.859026092238213,3.6964745725204797
2011-01-23,0.006993802104991161,3.5881318621178773,3.968006108374062
2011-01-24,-0.0027202089389981145,7.439276005807323,6.4492855342116915
2011-01-25,-0.002958958390123857,5.656093953690789,4.082781532147745
2011-01-26,-0.0031169904893464206,10.257166543768504,-7.117857774903209
2011-01-27,-0.0053356269728904145,-1.0638804850247112,0.881988083867067
2011-01-28,-0.00011956446498083287,0.2866519003319974,4.479088888187081
2011-01-29,0.004811078802300708,5.96689152216752,4.680571684043527
2011-01-30,0.009384895651800024,1.728835606086555,4.8100216697216736
2011-01-31,-0.002788722013877985,9.805864105670164,1.3929074301269853
2011-02-01,-0.0022938770751433912,11.630009721012426,3.2390917725514785
2011-02-02,-0.0017406127622034968,4.551498768386741,4.950963462491691
2011-02-03,-0.0011955327057312309,4.431966566617483,5.093246301467238
2011-02-04,-0.0007161363187662449,1.5107159840590407,3.5579617932022436
2011-02-05,-0.00033580850675659675,4.353055732263014,5.14976581466828
2011-02-06,-6.942821894145724e-05,3.8044167597324354,5.305422833098203
2011-02-07,7.241812087406653e-05,3.6271939190672415,7.8302952525408465
2011-02-08,0.00011105357009535375,6.158433109648614,6.326618039860129
2011-02-09,9.518871662694428e-05,3.264708002461377,0.20996928966086692
2011-02-10,6.514451887267383e-05,2.890834681656285,11.578817280175338
2011-02-11,3.7977134808729154e-05,2.8981530605993906,10.318585351507966
2011-02-12,1.6650203462925996e-05,7.974589369167769,4.991730359931911
2011-02-13,1.3624248831952404e-05,7.805754967963191,5.239385498276349
2011-02-14,-4.927100132305968e-06,2.4348319796418836,16.78599902731027
2011-02-15,-6.832500565512703e-06,7.338445626883986,9.922919371892325
2011-02-16,-3.466620961429377e-06,0.08645142093607597,9.34194509874839
2011-02-17,1.4243280616161348e-06,2.137574656375005,4.562203853065982
2011-02-18,3.4021753265595253e-06,3.095847648441463,3.5662151205889026
2011-02-19,8.978433401151831e-07,1.8800089388877084,5.597133277189161
2011-02-20,3.7509828381823954e-06,1.7992178476539678,4.933453106277837
2011-02-21,-7.451756044810936e-06,-1.220824464810911,1.5043815356030807
2011-02-22,2.764222469241242e-06,1.6044827398435293,0.07447018195316152
2011-02-23,2.5685224436038556e-06,8.295159114198174,-1.7291555993023167
2011-02-24,2.6196679923646392e-06,1.4375823627708644,2.910147751977869
2011-02-25,2.906707914365416e-06,1.5581031463175072,7.257505229529283
2011-02-26,3.3826111111299287e-06,2.539170579779057,3.3422095316794924
2011-02-27,3.979664493482269e-06,2.5076926595183555,4.400266607095973
2011-02-28,-7.126835198577451e-06,-0.811530253120176,5.4022373289998775
2011-03-01,-3.001153520968695e-06,1.013523098215753,2.9829621903709005
2011-03-02,-1.574773472234527e-06,0.7907081854913023,4.767080010087855
2011-03-03,-4.5805712006678606e-07,0.3586011780846896,6.988464475499306
2011-03-04,3.518054162040673e-07,-1.0295945834077393,1.7223753702772937
2011-03-05,9.421104084629028e-07,5.323751776896018,3.3197208141172516
2011-03-06,5.226892563502197e-06,2.429045712270537,4.317614449562203
2011-03-07,-3.3424075763667694e-06,0.6002861886236901,5.010295071129281
2011-03-08,-3.3861586985769715e-06,0.5665551981499899,6.112924456043279
2011-03-09,-1.5930741059180751e-06,1.782356310014744,5.374554632843984
2011-03-10,-2.525776620324888e-07,0.1851588330591638,2.7437516340082126
2011-03-11,6.467443582461544e-07,0.559522661494638,3.833913028361001
2011-03-12,1.2660345163124125e-06,0.9442774512668076,8.934806648593433
2011-03-13,3.3343533937620302e-06,0.9889533590331558,3.9739852034415284
2011-03-14,-2.388426720324595e-06,-0.8374141178849479,4.9395230695411145
2011-03-15,-1.0637002513633236e-06,7.4921856739785735,5.10142768846811
2011-03-16,-3.986854184534424e-07,4.623652339678069,9.470612096012244
2011-03-17,6.346681316992173e-07,1.4730728884975721,3.4824078538555394
2011-03-18,4.0492002606652527e-07,1.5313568910608766,4.923798478845926
2011-03-19,6.186228451902528e-07,1.5460884618308053,1.241300911091585
2011-03-20,7.616393772099727e-07,2.064564322604532,3.0613111921491027
2011-03-21,-1.466111895015446e-06,2.90937600588519,1.6206831855433237
2011-03-22,-3.111595827449366e-07,6.7093223411269545,4.227305576897072
2011-03-23,-5.9351149778331744e-08,3.2997729791475163,1.188157842106877
2011-03-24,3.522597711621709e-07,4.36947269387082,3.9952466908078845
2011-03-25,2.0404519536920019e-07,5.406738745607983,1.0746501846143717
2011-03-26,2.7068823312118267e-07,4.547851058062493,2.369695100745904
2011-03-27,3.103160325965151e-07,-3.4939049446826402,2.2618146274499815
2011-03-28,-6.219003433813745e-07,-2.7287603570557817,0.6301856090151801
2011-03-29,-2.839777245002357e-08,5.556006107391072,-2.0032271478636496
2011-03-30,1.2944131118822992e-08,5.932402699198479,-1.6553816513285664
2011-03-31,9.869091306195097e-08,10.678591346239966,0.306845381167931
2011-04-01,4.441531166968905e-08,2.8872094046462307,0.1435792962950338
2011-04-02,5.5488884041963605e-08,5.025083438763904,1.9043798078654617
2011-04-03,6.164671889284796e-08,31.76422193110351,2.181295806751025
2011-04-04,-5.790311653475044e-09,7.997154306711044,1.751957050573768
2011-04-05,3.5517050735991423e-09,14.669991104985197,0.015696691058458168
2011-04-06,2.7497061264230493e-09,12.61057795604006,3.3991454384370714
2011-04-07,-8.512827233452083e-09,9.28969026380567,0.543215356121655
2011-04-08,-7.351527751814463e-09,9.800618032110574,3.971762674140034
2011-04-09,4.345548310383682e-10,7.141771965716652,2.793776374136828
2011-04-10,5.555933427887616e-09,10.368242815919816,3.0891472338007295
2011-04-11,1.4254740924315903e-09,22.883105265663996,8.193865605128082
2011-04-12,-4.188941759379438e-09,39.710190713131844,4.943608148855883
2011-04-13,-8.96974898001603e-09,8.628154549148997,0.6725265476807529
2011-04-14,-9.018348867612763e-09,10.825283255377547,5.631513458495004
2011-04-15,-5.571762876015158e-09,13.1810629651543,9.45499941487426
2011-04-16,-5.243435756267599e-10,10.793806621394006,4.984756706098212
2011-04-17,2.8199649408337637e-09,14.601431753016964,6.934419327175683
2011-04-18,2.195941911125519e-09,-1.8634942401811265,4.686866746402385
2011-04-19,1.0000000018365789,3.167313895432285,-7.5159404144050495
2011-04-20,-4.760673237720859e-10,2.7660499779704564,7.217067313887108
2011-04-21,-1.0366348058689393e-09,0.7062795564850797,7.767789101526125
2011-04-22,-1.167798251121576e-09,8.468375758804042,4.602786031317645
2011-04-23,-9.902258927311331e-10,5.996649580021476,6.214708923185951
2011-04-24,-6.769810276614398e-10,-3.125327136650751,6.216608101754517
2011-04-25,-3.8562508638252136e-10,4.412371264469138,8.203995251058792
2011-04-26,-3.5807378784669285e-10,3.912191996407331,-11.80941057566907
2011-04-27,-6.598251485232081e-11,3.4595615689780432,11.944689936775317
2011-04-28,-1.0043122034311068e-11,4.6866753880312935,8.47106809416553
2011-04-29,1.529791068985127e-11,2.7036681139771885,6.993536738056477
2011-04-30,2.8222301655217994e-11,3.2468217766572987,7.841686960875565
2011-05-01,3.536214505616587e-11,2.224241656667688,7.121267818592102
2011-05-02,3.8885604985715945e-11,12.306448978906241,8.044292020730877
2011-05-03,8.867715432035072e-11,1.932793835630043,9.621559042407068
2011-05-04,3.126273915191202e-11,5.078357567700472,5.341334949725692
2011-05-05,2.340828750347952e-11,1.8086274782104401,10.957737370229593
2011-05-06,1.670769168583381e-11,3.5045225242799645,11.414310175085301
2011-05-07,1.2037171531280126e-11,5.535178357195445,15.46682503321642
2011-05-08,8.652986631313015e-12,4.421811141317837,14.264538980646762
2011-05-09,5.976670831264866e-12,3.498826074043091,31.890470428886893
2011-05-10,3.9109278101448945e-12,16.76226491240382,12.543491025272086
2011-05-11,2.1560194210943415e-12,1.8251555927095249,15.660769232285784
2011-05-12,7.496624562804484e-13,1.8323529423692928,9.055678548309732
2011-05-13,-1.2151942043124312e-13,8.4348352612121,6.570626446633141
2011-05-14,-4.1928748441737714e-13,2.106052317229522,7.568210428324484
2011-05-15,-3.1028660769171224e-13,1.4677084143417218,7.444234894845994
2011-05-16,-8.985230599017258e-14,1.6969569553166677,8.40694708802479
2011-05-17,1.7247931232865557e-14,0.3425922170497484,-6.201787267912206
2011-05-18,3.01374999726283e-14,1.541922807808727,6.209444994905261
2011-05-19,-1.0606426660676907e-14,0.1053578475274108,46.935415859776626
2011-05-20,-7.46263533795855e-14,1.3474247886250355,11.730655261245941
2011-05-21,-1.2590478738576326e-13,0.9191984499122323,13.258236395336208
2011-05-22,-1.4290466523945666e-13,1.1747884109839997,14.477903059277358
2011-05-23,-1.251989429691238e-13,0.03547909655691262,23.230614217699102
2011-05-24,-8.777648155613133e-14,0.9005540389465844,11.773019227096963
2011-05-25,-5.287750367272961e-14,6.621729531621498,26.744929652877595
2011-05-26,-3.209828019403515e-14,2.2195016213817604,11.257368837572002
2011-05-27,-2.4028060583274724e-14,-0.22113830983514035,64.67552451475711
2011-05-28,-2.133747603735225e-14,0.6807386857074126,6.675014571729088
2011-05-29,-1.7967552677342785e-14,0.726884507936826,12.093634913728541
2011-05-30,-1.2342968484134107e-14,0.2960440437483724,-0.04793811513164199
2011-05-31,-6.1902710801665744e-15,0.46394940990240496,34.55082990047364
2011-06-01,-1.77379362556832e-15,-2.4553166132518576,16.44297569066569
2011-06-02,3.577202380427838e-17,0.45151143519337295,60.41642515597411
2011-06-03,-9.741921337381615e-17,0.23406588133218625,71.65841107486953
2011-06-04,-9.222769454824518e-16,0.5445115798088773,21.156164268303044
2011-06-05,-1.4893128129045583e-15,0.5125466933359293,14.674983181072232
2011-06-06,-1.4682543766498065e-15,0.47513501775173417,16.10116085153036
2011-06-07,-9.972900135214996e-16,7.153041247540669,43.03595780902363
2011-06-08,-3.914256758928534e-16,0.4819695805514992,17.644189724898283
2011-06-09,7.123319934833817e-17,0.40587026430674933,16.280116224526648
2011-06-10,2.4157567999573646e-16,0.4746526832833529,15.455618285497446
2011-06-11,1.1550258843976322e-16,0.4581104524288644,16.006027303722917
2011-06-12,-1.8136108729717879e-16,0.4456811887402398,16.36114285756371
2011-06-13,-4.597703666920995e-16,1.4310962604864006,18.00677830824437
2011-06-14,-5.790055044362472e-16,7.811289380065548,15.182893497760674
2011-06-15,-5.303824133927408e-16,0.4300800757376386,12.947664720090511
2011-06-16,-4.2277571770330575e-16,0.09214208515399185,27.68204398133274
2011-06-17,-3.8506872052092775e-16,1.4467407360249334,18.475746120154703
2011-06-18,-4.775556308836447e-16,0.40094618819601596,13.432709220627128
2011-06-19,-6.664943478369634e-16,1.3913241286423816,17.534183939311614
2011-06-20,-6.0475689607013e-16,2.378550239095546,17.52821075742541
2011-06-21,-1.006151237871539e-15,0.36983447610281617,20.518137195020703
2011-06-22,-1.0661517444482575e-15,0.2503165295465859,32.14235701908512
2011-06-23,-1.0751625269183072e-15,0.8033372987899614,21.4083784461331
2011-06-24,-1.0783664330163038e-15,0.4103507755124416,19.815380713234013
2011-06-25,-1.1050404612471065e-15,0.3116296240384272,19.724091586963254
2011-06-26,-1.1562880840557292e-15,0.3262129892426571,16.778636148053096
2011-06-27,-1.2158431908333699e-15,0.3562305451297817,51.864844032983136
2011-06-28,-1.2657241022615378e-15,0.41547319629581336,22.565892612418832
2011-06-29,-1.29999274711376e-15,-0.18025714594502748,22.27261874927435
2011-06-30,-1.318536868412317e-15,3.4820846886530106,17.117102497342174
2011-07-01,-1.3276994125404027e-15,2.36932968275415,-4.583475994989373
2011-07-02,-1.333496412038094e-15,0.23492140807351716,11.082055072481017
2011-07-03,-1.3375570661261452e-15,0.2900220684261906,15.017033148706696
2011-07-04,4.999999999999999,0.13899289848208943,1.3060515374018213
2011-07-05,-1.3376038683150274e-15,-0.4953345822277925,-23.393131705240855
2011-07-06,-1.335624652488933e-15,0.15257552363161958,12.607183685453155
2011-07-07,-1.3317601848555088e-15,0.4506168896600802,12.66806671968162
2011-07-08,-1.3261471377433642e-15,0.2840978165657773,17.59270218099826
2011-07-09,-1.3198010716768766e-15,1.170945521163259,19.25311714698004
2011-07-10,-1.3132522824675439e-15,0.2175308576885567,16.86397501404547
2011-07-11,-1.2774516574162454e-15,1.0227676496597897,14.46993546480498
2011-07-12,-1.300977591630639e-15,0.6621818289934982,15.116536566919422
2011-07-13,-1.297075737611342e-15,0.19236133560451668,42.61509626140001
2011-07-14,-1.2941981031299354e-15,1.6198378892944587,30.123280432317564
2011-07-15,-1.2917409615301823e-15,1.1895045675993359,14.436418390902874
2011-07-16,-1.2895880008259937e-15,0.1273294533679182,18.195570339498524
2011-07-17,-1.2878559294847686e-15,0.15892215588166855,20.347399775140122
2011-07-18,-1.2878195133261071e-15,0.0041420744131676025,21.104479478029297
2011-07-19,-1.2855197869503017e-15,-0.3236630708946005,3.7397253380726863
2011-07-20,-1.2848000180706122e-15,0.08862795782310061,3.7360882814319183
2011-07-21,-1.2843031257456453e-15,-0.11713525409959412,12.63024140169538
2011-07-22,-1.2839390990305723e-15,0.0792268556029922,27.896721606289212
2011-07-23,-1.2836476290407208e-15,6.117378062610569,33.06605156908714
2011-07-24,-1.2834305383298311e-15,0.10819122805922868,30.608716346439735
2011-07-25,-1.2832804367084212e-15,4.0379565443914,66.69332216456135
2011-07-26,-1.2831918963014035e-15,2.717244276889323,48.734724855089766
2011-07-27,-1.2831589069393671e-15,-0.010042742670398013,32.309408335110746
2011-07-28,-1.2831696068992958e-15,0.01329176484286321,32.0205061514869
2011-07-29,-1.2832112335772509e-15,0.02169764882324477,31.365910540992424
2011-07-30,-1.2832677153004805e-15,0.11363824951700421,29.405843561294304
2011-07-31,-1.283319539170226e-15,0.0850210546828115,25.294511598226002
2011-08-01,-1.28335345132599e-15,0.09615199072718897,10.24040081599128
2011-08-02,-1.2833787784822464e-15,0.7860718287420114,32.83046533169079
2011-08-03,-1.2834005692725945e-15,0.9684700738260705,89.44807667669916
2011-08-04,-1.2834189006342576e-15,18.849006354222187,34.18735045972012
2011-08-05,-1.2834339598063052e-15,8.040734881847081,44.574012263642885
2011-08-06,-1.2834459557624531e-15,0.09933655625546588,29.76196924948547
2011-08-07,-1.2834551061222484e-15,0.09506628277911729,31.6422618512395
2011-08-08,-1.2834616997257492e-15,0.09655060226440197,30.93534896850909
2011-08-09,-1.2834662439303589e-15,0.019564194986934354,64.1178956551012
2011-08-10,-1.2834692141507085e-15,-0.013729032128694516,28.25300420018663
2011-08-11,-1.2834710315795633e-15,-0.3625651063610804,25.37631157465572
2011-08-12,-1.283472077184338e-15,0.08533127311389245,21.09416860111429
2011-08-13,-1.2834726546046334e-15,0.12433283497536618,22.140577960546732
2011-08-14,-1.28347296929176e-15,0.13421870366545358,22.697282321035438
2011-08-15,-1.2834731352624558e-15,0.11527398583478712,-10.133861176616692
2011-08-16,-1.2834732085798568e-15,5.027235764245752,3.996133721750452
2011-08-17,-1.2834732179051747e-15,9.08386685817571,-33.47839688474857
2011-08-18,-1.2834731828933972e-15,0.19097248166898007,7.690378039424688
2011-08-19,-1.283473123365024e-15,0.13698618988043587,21.180882616927892
2011-08-20,-1.28347305844329e-15,0.13583094593843328,19.81394664609058
2011-08-21,-1.2834730002020426e-15,0.12398505463183848,18.594182480472337
2011-08-22,-1.2834729519456763e-15,2.103400329114388,16.824321030410978
2011-08-23,-1.28347291380747e-15,4.066069482575907,16.20286253284758
2011-08-24,-1.2834728855310523e-15,0.07607170901074134,-5.8122410881233435
2011-08-25,-1.283472865765298e-15,6.576077799300806,12.852146834315823
2011-08-26,-1.2834728522051567e-15,4.073708675444341,25.261895985029128
2011-08-27,-1.2834728426331568e-15,0.07175967640755525,16.4611490335174
2011-08-28,-1.2834728355860797e-15,0.06723531012462002,16.354950853006006
2011-08-29,-1.2834728306415155e-15,3.050719571128242,39.01761486313103
2011-08-30,-1.2834728284036177e-15,0.018242155448468345,46.53302551479328
2011-08-31,-1.283472829402371e-15,0.07245355063222765,17.713150654278415
2011-09-01,-1.2834728331220953e-15,4.7234083446135635,19.014879098347592
2011-09-02,-1.2834728381284102e-15,0.005250526643689288,20.433766063957385
2011-09-03,-1.2834728429732422e-15,0.07554926892537273,18.441109573030555
2011-09-04,-1.2834728469318184e-15,0.052768810800995145,18.116274635898147
2011-09-05,-1.2834728500743837e-15,-0.0017534695920844862,-0.4047562572584429
2011-09-06,-1.2834728527946196e-15,0.042285922444984934,17.0256770248736
2011-09-07,-1.2834728553026516e-15,4.093812289618223,16.42517831399101
2011-09-08,-1.283472857633236e-15,0.01678176233472739,15.181544985407983
2011-09-09,-1.2834728597208937e-15,1.503164940221215,14.592404402014392
2011-09-10,-1.2834728614891716e-15,0.28930635508220603,13.732820755004294
2011-09-11,-1.2834728628792143e-15,0.03719061011809441,13.842132770373253
2011-09-12,-1.283472863848838e-15,1.955629125337043,14.251430458563059
2011-09-13,-1.283472864469204e-15,0.06901785022875233,58.73360844598702
2011-09-14,-1.2834728649358244e-15,0.12851584926514092,40.566974577263444
2011-09-15,-1.2834728654800891e-15,0.19222414427465698,15.715366502049225
2011-09-16,-1.2834728662732264e-15,-0.9913156774901033,1.0436207960761923
2011-09-17,-1.2834728673026526e-15,0.7930281606570992,11.994662747419696
2011-09-18,-1.2834728682939398e-15,0.04097525987851641,10.169915078248874
2011-09-19,-1.2834728519695386e-15,53.68146534564228,44.2745461983877
2011-09-20,-1.2834728536033742e-15,14.065002686817127,30.35596214723212
2011-09-21,-1.2834728548971487e-15,5.484826489745221,36.99545794854563
2011-09-22,-1.2834728558891462e-15,12.404563458388022,7.8891415674363445
2011-09-23,-1.283472856498336e-15,1.8503806748372986,6.509558064806323
2011-09-24,-1.2834728565755016e-15,1.5278930695459851,13.602580508721008
2011-09-25,-1.2834728559317293e-15,2.089747112549482,10.701032699486163
2011-09-26,-1.283472864387374e-15,6.071382040135989,21.27100885542091
2011-09-27,-1.283472860927382e-15,-1.5408338044303298,19.117784948039372
2011-09-28,-1.283472857721327e-15,10.749493835843229,4.717120723163892
2011-09-29,-1.2834728549061064e-15,-0.1043585354930836,7.126667493149014
2011-09-30,-1.2834728522551804e-15,-0.3412388100114927,6.966676789528963
2011-10-01,-1.2834728494074302e-15,4.232993247102836,5.03387267382296
2011-10-02,-1.283472846051143e-15,1.0919407701114094,5.13038791205594
2011-10-03,-1.2834728755375237e-15,1.4359649749853671,5.25079134373485
2011-10-04,-1.2834728672671324e-15,1.8185997269780905,4.876452211980249
2011-10-05,-1.2834728600837062e-15,2.0092445777155525,6.390653200903633
2011-10-06,-1.2834728540944502e-15,2.365673314761974,23.439440528504456
2011-10-07,-1.283472848727689e-15,2.518696150621333,4.2244660645218985
2011-10-08,-1.2834728433608384e-15,2.9401799183668493,2.6494289234571307
2011-10-09,-1.2834728375606723e-15,0.08901251830794389,2.63309193088824
