,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2010-01-24,0.6148553383566939,11.572570403594778,0.7926071844905542
2010-01-25,0.13541460678004977,29.412023143649243,1.2252974809664678
2010-01-26,0.9063841146329839,15.403451263591535,0.9817936871347616
2010-01-27,0.2785729508595272,12.879342597897699,0.3868879861302353
2010-01-28,1.0766884666220846,18.165935177431205,-0.006204142373945515
2010-01-29,4.769103156135592,16.833386006647704,0.1687022928244581
2010-01-30,1.249536796543127,17.616063329078727,0.46441678212257487
2010-01-31,3.260331266878689,8.391247838467583,0.8067863014184135
2010-02-01,13.388167849225804,20.61311360724045,4.279385377584401
2010-02-02,7.472066326730712,21.617016824707875,0.032360917259493
2010-02-03,8.42438182059087,49.437654754623,0.3762052443486502
2010-02-04,5.484218965107881,37.05330018901989,2.9387033607251105
2010-02-05,0.056489176898071536,36.64015342379943,0.9872742611003067
2010-02-06,0.700320965357307,10.469832981452857,0.2649353246271723
2010-02-07,0.26682750671044664,20.515047180701593,-0.11528817137808096
2010-02-08,0.7363214115312793,15.24987786958936,-0.23889693902486914
2010-02-09,-0.07457082171919525,34.91251697054772,0.1050321927413348
2010-02-10,0.14746950068533615,15.674044908654732,0.1841058988406256
2010-02-11,-1.0729908708792069,14.810393081677432,-0.19423162672771088
2010-02-12,0.5620862804549296,38.561807141816615,-0.11306483016659631
2010-02-13,1.3573905126796446,17.35599532760304,0.11855798711089964
2010-02-14,2.1155985303076204,11.68048306354246,-0.0003332276671640707
2010-02-15,0.41168912406167235,6.376141226194823,0.052330019003341055
2010-02-16,1.0112922924768544,10.172555772519813,0.06010966348005617
2010-02-17,1.3491662649823077,14.32791498965915,0.04506089768703836
2010-02-18,5.965044763779479,7.055914530202552,-0.10924191350481793
2010-02-19,9.027082712345749,8.988615184777391,-0.067276771528999
2010-02-20,3.247177448746192,13.873490430501757,0.0268953720185994
2010-02-21,1.542457459567277,9.527137080173667,0.020301095910571824
2010-02-22,9.355958572397908,12.792514666000205,0.012591643080543063
2010-02-23,4.8201284767095425,36.97710230955617,0.005559827547761708
2010-02-24,4.718407964296428,9.826356163749427,0.0007490860869069373
2010-02-25,1.7351054622302282,17.872975725693557,-0.0018774106811058808
2010-02-26,4.7102031431521425,19.210478381170653,-0.002947490265020795
2010-02-27,3.2857476639115717,13.213092353874027,-0.003165359275555908
2010-02-28,11.742588087363107,16.333857938021055,-0.003106263619677217
2010-03-01,6.3678333715666895,34.87379865686503,-0.002084360837459269
2010-03-02,1.362230571439238,9.384303725429604,-2.4911602433768797e-05
2010-03-03,5.468572670534243,14.661480623425295,0.001103960564159305
2010-03-04,7.006138247146236,7.198277751876401,0.000741046716769916
2010-03-05,5.084128652412463,10.47080828804033,-0.0005263535415846035
2010-03-06,3.0262341846697782,12.311786523868806,-0.002930597800127884
2010-03-07,3.4914182728223837,13.51478899630113,-0.004843692819380957
2010-03-08,0.24038149633426836,12.384449632361095,-0.0045610606007597514
2010-03-09,4.29099223368632,13.450248859202482,-0.001804593821020706
2010-03-10,0.7401350856062592,15.305199194762961,0.002535505669528185
2010-03-11,1.3968814055485463,13.241098597330934,0.0079266022698851
2010-03-12,-1.110462178584704,12.474219046881572,0.015940445047766573
2010-03-13,7.206325705856483,13.112309068012628,0.023274353078028522
2010-03-14,0.24426093543653957,12.957202930833608,0.030874761044912054
2010-03-15,2.7681033851896513,17.001168651293288,-0.13270994043197315
2010-03-16,1.10354975926475,16.987086000054433,0.04949175406268784
2010-03-17,3.43574462352284,13.160091531171714,0.06243069612275985
2010-03-18,0.6644999639813705,22.703198849791608,-0.17455471345277634
2010-03-19,3.85154486833584,19.912369273649855,0.08986170227601133
2010-03-20,3.239901709217801,10.619959534029277,0.10784483787240835
2010-03-21,3.4593944321074095,12.161117796774255,0.12768516906559313
2010-03-22,0.6450777684242432,22.495865820984147,-0.29896012357629054
2010-03-23,2.4504622391360393,-5.758426120237004,0.1648433785107159
2010-03-24,-0.15699548335366667,5.528205310792089,0.18563035510236192
2010-03-25,1.771791410549423,12.338116829358064,-0.6788326753890274
2010-03-26,0.2289856799385251,11.642217466482741,0.21897653776953271
2010-03-27,0.578913274532814,17.53588973413327,0.22823839561966874
2010-03-28,5.176838053690977,14.095565823950762,0.24503262414207433
2010-03-29,1.572616348198753,8.746957161382618,2.6931630498848236
2010-03-30,-0.20928557022884675,19.22391088187389,0.15204455417444485
2010-03-31,1.2401174313517913,14.39012033923988,0.29843282892478523
2010-04-01,0.1796548237293133,8.805971923737449,2.0686802165599696
2010-04-02,8.394261134700306,33.23231365241599,0.3432894834454123
2010-04-03,0.6734473395811782,11.428843203192564,0.2666338491998517
2010-04-04,-0.8534627355963813,11.663649707410531,0.26051531548204465
2010-04-05,0.37634603323078664,14.544318410912634,-0.361506719605003
2010-04-06,1.2208652543647345,5.695661137680508,-0.02632183477078585
2010-04-07,10.412337072114148,10.445804245770226,0.42063574206471904
2010-04-08,0.5593973774561096,29.916968444748637,1.0817788475440753
2010-04-09,0.30249911088124937,5.731842960657909,0.35228072197924665
2010-04-10,0.4247857413300124,10.108415025595646,5.214345720043437
2010-04-11,1.8156342032797608,9.412956931184825,8.189262629128832
2010-04-12,0.33356637049936655,7.929566178613095,0.815050455723662
2010-04-13,0.7218308629460806,28.7719032888726,2.905370589951352
2010-04-14,0.45318664814154674,8.784014761107453,0.39222117648497995
2010-04-15,5.3570351931651805,10.463845243383883,-0.7177977681526048
2010-04-16,0.7499036610582017,10.773294201060711,0.2786561711210493
2010-04-17,-0.2192556302223135,10.555182098749839,0.15907291773108995
2010-04-18,0.22732950377802036,15.828744093536503,0.14319316944313
2010-04-19,2.769270384836086,9.702300935256094,-0.09348555337469151
2010-04-20,0.7669665614814455,16.480441090403744,-0.1175955010236821
2010-04-21,1.4869365733753686,37.31727298975195,3.424485128089992
2010-04-22,2.4033424090990207,25.328172735515274,-0.7478378975706554
2010-04-23,3.5863949934964245,24.19766140857883,0.10879571012246475
2010-04-24,3.352874449498471,33.80880051423313,0.12425843449860866
2010-04-25,2.7519637305531806,18.82295633952964,0.19096234477464039
2010-04-26,1.186088184804871,20.451047313415653,-0.06339258508209385
2010-04-27,-0.08215580528362877,51.604240319038965,0.14426449667706562
2010-04-28,2.1632685329285546,26.916030930776614,0.4370051329739825
2010-04-29,2.0083990424826026,20.422708862615533,2.1405411713300166
2010-04-30,1.7388829518884896,3.7507384705710454,-0.11716197747809093
2010-05-01,3.514547393755484,17.04994498641425,0.060576213834756795
2010-05-02,1.2533423708718063,16.070756171693965,0.32563923602529404
2010-05-03,0.8632854441061687,23.812060434894544,1.056562072701201
2010-05-04,2.4084835460154403,16.99058530942192,0.18854562958821927
2010-05-05,2.23186519180034,12.851976430214375,0.33181718736169197
2010-05-06,-0.5116044881350508,10.452185414297567,1.1369167232945858
2010-05-07,0.3638278738056161,13.515456963864784,2.9378367484382815
2010-05-08,0.09938932913119683,14.781943702160483,1.1015941864756662
2010-05-09,1.9010901049969104,21.001136167118716,0.39713567341090594
2010-05-10,37.27860483311679,12.337783133622736,-0.012924072606317508
2010-05-11,2.5163252284950803,33.08354500665864,-0.02312282569728007
2010-05-12,-1.0170862779578382,8.97217892465711,0.14756089208515596
2010-05-13,2.6750756301719343,18.53978170463577,-0.524676690061386
2010-05-14,4.455437877933402,21.03508748655767,-0.019492111434546947
2010-05-15,1.778704340803364,28.641967662536583,0.14512387093719817
2010-05-16,2.5354390040115717,16.647412696940698,0.3773753231420121
2010-05-17,4.9459978886558975,19.97265731216817,-0.17761450343338492
2010-05-18,-2.8051101244641843,16.958160541462203,1.7734902604574305
2010-05-19,15.501938844814422,20.93707065178583,3.1033599775765643
2010-05-20,3.2809624542526015,25.960321316958407,-0.31875840290928936
2010-05-21,2.5462436158630797,7.95628916002477,0.19555698066457997
2010-05-22,6.86542396426779,14.79308745923102,0.28412870764764336
2010-05-23,2.981518466733633,20.309061857284867,0.40377484451415085
2010-05-24,3.077907920059519,20.093293500931416,1.7811086923696293
2010-05-25,2.183842376433796,18.14170470565144,-0.4147152209495488
2010-05-26,4.928962223505708,49.25856814966705,-0.2502472819267918
2010-05-27,19.067046304701197,13.416755796382258,1.751525158648511
2010-05-28,20.176028909376786,15.587332528558816,0.2036729647041772
2010-05-29,0.11485885224912158,17.39197222103708,0.6228883940294143
2010-05-30,3.0464962170309793,14.184470395651884,0.6992578106544693
2010-05-31,0.6875232345989946,-2.9070190718136137,-0.28725595750878774
2010-06-01,6.4169096253301205,15.67791497802007,0.7901053639298827
2010-06-02,12.335862198513396,33.53329120893295,-0.7747308616394822
2010-06-03,5.024042938941959,38.17869028826021,-0.7104495082815044
2010-06-04,3.2989453381709075,21.25108523568639,-0.19650543036793414
2010-06-05,5.660975349248444,19.285579319400487,1.1361947470667577
2010-06-06,4.81548883415584,18.296315667179844,2.116543117196608
2010-06-07,7.20299950732943,18.656665312834026,1.8890593590585647
2010-06-08,5.255279586369435,20.160713846393428,0.19260730889119015
2010-06-09,3.884466761222287,17.317834365760138,3.5008443620672054
2010-06-10,5.178016449279382,12.094780308420026,-0.9094746994393031
2010-06-11,5.1101416222566405,33.20188726227051,5.1736068449113
2010-06-12,7.74511021296013,13.385446398978022,5.468930634994181
2010-06-13,7.004511975530967,13.07639837546735,10.868250858820893
2010-06-14,5.515950524732605,47.34917365061361,7.198681056844717
2010-06-15,12.999021448661523,12.39116457178284,4.146331885133299
2010-06-16,6.594491266162429,6.022172046735745,-1.6841355014745547
2010-06-17,3.869426762075066,12.367122847285017,6.934990803986623
2010-06-18,-2.7760721475851904,7.1938847132353265,4.560379083894648
2010-06-19,3.3448907180662912,10.942796025816946,21.318711313713145
2010-06-20,3.3663338045466684,12.039470881995566,5.754263426794705
2010-06-21,2.8450044559219374,9.70461115527938,15.95161461516748
2010-06-22,4.045210991692981,12.060428005553621,6.830958255797133
2010-06-23,5.829360698934213,10.434024516087149,7.337051125359289
2010-06-24,19.34486779038407,1.7347151404689907,7.517554014054549
2010-06-25,4.080103707593705,16.388041718618535,12.780361117177115
2010-06-26,3.0803313774185535,23.357378160232294,8.329003777831169
2010-06-27,3.6209001558852734,22.688009726435702,8.5638610510114
2010-06-28,3.4040457667122954,19.623906969026176,9.353616060616565
2010-06-29,2.7545990517084893,42.60746271459739,16.975754230726814
2010-06-30,3.113483226001155,29.962479057743536,3.9296903535572287
2010-07-01,7.586128175783362,29.009987419552644,18.2878349859859
2010-07-02,12.369782459777262,47.054881045568585,10.931402671451195
2010-07-03,8.383453399708438,27.782384359591617,10.46010519043481
2010-07-04,6.2997425262686635,42.38624511900923,11.901582830791883
2010-07-05,7.258449752212606,3.834474200005383,10.55714685103357
2010-07-06,4.800839785720743,25.088883081530057,18.56363446823626
2010-07-07,5.3465961230442804,23.78292057992553,11.483606518230348
2010-07-08,4.267853290392232,27.513066350341468,26.753522607053537
2010-07-09,-2.424797903985203,-11.938828552295892,24.0584866746118
2010-07-10,3.393589516137328,30.11246190189524,11.35607782356692
2010-07-11,14.93583345223678,27.065450318305288,9.230153199381208
2010-07-12,3.3127077365108804,39.441402925833515,22.547128146759412
2010-07-13,5.4627709721138755,16.48021616820017,11.285671976155392
2010-07-14,11.620943773075421,42.47517344990558,11.898501972160224
2010-07-15,3.7697170644317897,38.79728263294161,10.670333528063752
2010-07-16,2.666195951462875,40.07064905191926,23.0732369035642
2010-07-17,2.403103319163447,33.276197797542515,9.11748530290003
2010-07-18,2.359564063960675,42.78712865705143,8.940942962255706
2010-07-19,5.357005464634252,39.96200717893583,7.406207195582068
2010-07-20,1.6143335595582027,39.27623693240065,-8.178023782960208
2010-07-21,2.530486705844696,38.39755661656789,3.334056694689
2010-07-22,2.960926547787554,39.569790031921585,-4.422694242089261
2010-07-23,6.562377619529193,53.850534307000714,7.69777165152699
2010-07-24,4.058696342415022,58.738397235821154,13.91949908180929
2010-07-25,4.46546307531028,35.688004062094706,7.936330605543977
2010-07-26,5.111282527757747,38.847886277529945,19.119365255539304
2010-07-27,6.277236894347929,40.24448120902165,-8.422510063528623
2010-07-28,6.699744274747724,38.511995167954176,7.635736431235225
2010-07-29,6.045581988152217,70.87455607564505,19.09137725895641
2010-07-30,4.420426142878551,37.895183403130986,10.979107116760538
2010-07-31,-1.9626923402998355,38.73242395255593,6.970111944110448
2010-08-01,6.302883798843643,37.303904662622415,6.908932019927955
2010-08-02,5.624780774582742,86.10082719998046,8.275807298645837
2010-08-03,-3.690669582670909,54.74534278326756,-12.68871303197545
2010-08-04,11.991331566811192,29.40250109274772,17.538515592116468
2010-08-05,3.9718275777597962,5.642239033452882,6.3261618767443615
2010-08-06,3.939275929103397,-2.4857380220401115,5.941429220685123
2010-08-07,5.769143557755756,24.238966285348923,6.601215698743677
2010-08-08,9.797248880821943,24.39333199832675,5.710951678507531
2010-08-09,3.8921890794980953,8.693036465129163,5.2546796650941205
2010-08-10,5.620914180742031,23.55058560428846,5.100547578669511
2010-08-11,3.8159521953253956,5.486353503734495,-1.5731336477006286
2010-08-12,123.88280415671504,22.55743751906015,22.039390994030217
2010-08-13,4.518701879631703,3.9387613089060487,12.19092914634593
2010-08-14,-3.855224798483099,22.966651414938728,4.7950143263453775
2010-08-15,5.6534706541711275,21.1474232163701,4.933839458717623
2010-08-16,3.111974732206751,19.276758204048175,9.738813554135684
2010-08-17,5.415301314491946,18.425758541019775,16.16303900645131
2010-08-18,16.472116802173897,19.768871547424833,4.534257140202976
2010-08-19,6.637504135452363,17.678101818204333,5.2902992720029545
2010-08-20,4.481890657254433,18.280956554834418,4.649235499758698
2010-08-21,6.066723679355918,16.534186788723986,4.482126456882172
2010-08-22,3.9516291739925675,35.43051787460382,4.539164131395203
2010-08-23,4.619212222684659,21.179707702416543,4.011226704388506
2010-08-24,11.300174698897994,20.128715818849848,-19.629352574533684
2010-08-25,3.3920048855043996,25.05474820744369,18.980832416392126
2010-08-26,0.06551241902463632,56.89386874597616,4.477839492546521
2010-08-27,16.354452331648886,21.223736185822606,4.1657578824917785
2010-08-28,1.3403383056288403,19.470437234467425,4.574700402141987
2010-08-29,1.6294224631431176,14.545344552168682,4.630230903236306
2010-08-30,1.640408223110057,11.772225527408416,24.45066962899218
2010-08-31,0.2505290814143164,11.690496290291357,4.952230852761737
2010-09-01,1.8449028562697192,4.578905409547966,13.717442259822771
2010-09-02,1.7075113257377268,12.924338874148535,14.216983272361166
2010-09-03,2.4780545899152826,29.43783757398771,4.249173823938973
2010-09-04,-0.4830748514185449,16.11904913321898,4.062188184514747
2010-09-05,0.9451191584162535,15.376728281891888,4.143899573187464
2010-09-06,0.8754078989194619,-9.192398243984197,3.1479780650517344
2010-09-07,10.101568983712482,18.70795893062023,-14.986781592400023
2010-09-08,0.950697176344205,14.356258741612903,3.4262714376614345
2010-09-09,1.2472189654513466,19.512641320845496,-1.370610577117724
2010-09-10,1.1443904459823557,17.075439247229223,2.8585335777668277
2010-09-11,0.733595993407955,17.58823983057301,3.1613653986296555
2010-09-12,7.338308497659031,23.70310451200261,3.898532461607269
2010-09-13,7.0212347997836835,23.191951920665907,2.5018231235298014
2010-09-14,2.275438998020127,20.674150422449536,11.119955656568344
2010-09-15,-0.16850293494235905,1.8001715265148972,8.90238460548383
2010-09-16,3.680489166931223,11.589073644838534,3.918222305814009
2010-09-17,0.8907303232601829,16.869759295124897,15.41368875845045
2010-09-18,0.9912457397480792,12.753707778906227,5.846608402236544
2010-09-19,1.5354255298760846,11.271139307479324,4.8708164927098885
2010-09-20,1.3692533439445236,4.5721416754427535,5.655887974460196
2010-09-21,0.4198367214084801,2.4528763901235244,4.40135559500155
2010-09-22,3.9554273852356996,13.155898141044123,10.973884345626272
2010-09-23,-0.027819444862595383,11.713164602661388,5.5858931676493615
2010-09-24,2.3895066999534413,10.13270947559926,4.610128868016641
2010-09-25,4.481979855952652,12.37820490452071,5.232739296650463
2010-09-26,1.2260505740383902,9.858910526218164,4.678550751725174
2010-09-27,5.283752835483741,10.44626660473794,4.36320392362137
2010-09-28,2.623927924743997,17.512370372804146,5.474341548835069
2010-09-29,1.9111123866455109,11.543258933706706,4.677032741675784
2010-09-30,8.077256880765551,16.02689745680522,3.6779052034086415
2010-10-01,8.764985387970508,15.412025488758895,8.478283092557982
2010-10-02,1.3880705589583717,10.69548791854237,4.177989650416328
2010-10-03,1.5420527150055314,8.549425895324694,5.662449250667604
2010-10-04,-0.26657459535459227,15.731851252702254,-0.7903840695202099
2010-10-05,0.3096617577529401,7.936460330360113,4.049358439971243
2010-10-06,0.058438225303727394,14.083258477154981,-4.773574519404818
2010-10-07,0.7724050114111347,9.593851190914364,6.664892353443854
2010-10-08,0.8681678654138906,4.932729768744641,9.939579061881245
2010-10-09,1.0736334314784886,11.142584893459754,7.140348781355367
2010-10-10,4.424270061140519,14.675512394175062,6.735201024471516
2010-10-11,1.2284259201705987,4.960574615926333,19.905975682749233
2010-10-12,2.5603400460880397,5.044444396702577,7.709391473432895
2010-10-13,0.7490744074488362,6.366443296170984,17.281755733504433
2010-10-14,3.401992057074062,10.052953316977472,43.017483968108856
2010-10-15,0.8172305750553659,17.133855474795627,7.473886119182967
2010-10-16,7.706811601949797,6.502323453378524,6.8593836233019525
2010-10-17,0.7880380315031061,9.533007268327157,8.153790658902784
2010-10-18,1.6626424026618472,14.609870359631081,8.32914191099696
2010-10-19,6.967732564367669,15.303623315507988,0.8924554465024501
2010-10-20,8.024319122758559,10.445875425956514,8.78831616883762
2010-10-21,0.7670676463131862,11.57762989151084,7.1367957326908495
2010-10-22,2.054660848691253,7.785479585901378,8.929564603814024
2010-10-23,1.1112627888154285,14.012072516561645,9.979229194159768
2010-10-24,1.534448051077586,14.2366114239492,8.700645674340816
2010-10-25,3.2618414373225777,11.635787954750597,3.7667404009203826
2010-10-26,1.3683159574940924,12.718618314458428,60.36509093046088
2010-10-27,4.628510297600233,16.264859357621088,9.194595847834702
2010-10-28,2.431920106437967,13.2265163814057,9.335838084520443
2010-10-29,0.7792835216862082,20.57208708719553,9.581792479592025
2010-10-30,3.5537948585533474,17.239070772499495,8.434596262781024
2010-10-31,1.7294695747091726,16.278656662426712,9.71249771663189
2010-11-01,2.01792677283797,1.72685652899751,11.428787501866289
2010-11-02,3.488329007598141,29.711938123506776,12.49097449304813
2010-11-03,3.790811072734722,16.07479064785138,23.857286873955445
2010-11-04,4.118332150760983,13.628544584267802,18.630689271849132
2010-11-05,6.648358440505513,10.201160664091518,22.854759150459167
2010-11-06,3.885159173742799,10.867791704394865,17.395124013454115
2010-11-07,5.767937501936187,13.901660240656913,16.63463866274293
2010-11-08,11.012356414556226,11.624842806362146,21.187111247162825
2010-11-09,2.0375855758707013,14.004931767985887,18.68730930171321
2010-11-10,3.0642840474598945,11.08535233153662,7.3916452882378065
2010-11-11,3.295658779533143,13.692847725052799,67.32047053439321
2010-11-12,3.700789950178605,17.01509130876084,34.57726779708259
2010-11-13,2.8646170506028863,19.649025969982674,7.80748220762865
2010-11-14,4.537693992275289,13.425424811007094,7.818081581631211
2010-11-15,6.725597396865578,21.158863544579983,8.358431555052773
2010-11-16,7.648497163633847,16.997222921231007,7.75434807677458
2010-11-17,9.68891315452545,17.041600537461484,6.999306526311675
2010-11-18,13.226883192352775,19.181299530713183,6.723058191051299
2010-11-19,8.619263874083286,11.674149731114788,6.4405448143449044
2010-11-20,7.566388370592746,11.733982504943313,8.14886004514049
2010-11-21,14.647112707346405,12.957511743046602,18.672962967182116
2010-11-22,3.742589366515051,9.40646199935697,17.884377748151458
2010-11-23,6.347201888319724,9.051600063438968,6.106362447971058
2010-11-24,3.2461896925634943,8.876837783012313,0.7605456903537906
2010-11-25,3.8509788543738965,13.787843073231816,-4.12078244101839
2010-11-26,2.178567728884219,9.763991587825323,0.2147744945646356
2010-11-27,3.041538170217206,11.727765474696382,5.827446058929797
2010-11-28,3.8176278507133325,26.31377593010844,14.686447221986732
2010-11-29,3.1208435187296906,31.016961795807397,12.094534598627456
2010-11-30,1.8802061122150402,10.42935573045188,2.0244878099135626
2010-12-01,2.4110503195302835,9.715321019647998,12.727895836621796
2010-12-02,2.049284842619934,4.6954672639991095,6.457235305387012
2010-12-03,5.422840285611225,13.392190579800815,40.71290245306001
2010-12-04,3.9839182416446883,7.091150067451781,17.533220771573045
2010-12-05,1.675108278953711,8.352035557943847,19.09535678192096
