,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2019-04-10,18.642431545570084,12.476397195258272,-2.756017739747959
2019-04-11,9.138389658217152,10.50475485446562,1.0130105369411566
2019-04-12,8.668125944144112,-2.326212997560827,7.489781873712539
2019-04-13,6.486198066942941,10.32513759503664,2.158724603715293
2019-04-14,8.901235094920082,10.490538925721522,2.1436748769814296
2019-04-15,10.678360672996948,10.283870858330353,2.235280319125498
2019-04-16,7.333582283674916,12.823425681888773,4.687013055888071
2019-04-17,8.234601745593375,9.325217551429676,2.2514636713173144
2019-04-18,5.374848247017368,11.009289938453527,2.845619311887546
2019-04-19,3.9340768527133605,9.713068870396508,1.073383536599414
2019-04-20,11.255208484869955,9.593634614459111,1.930455251212186
2019-04-21,9.537816692813363,11.735516543125035,1.8754709475416746
2019-04-22,-2.8689504719088648,15.01500579615297,2.1105823551618763
2019-04-23,11.556240340819471,12.072138949630743,2.3337637846709844
2019-04-24,9.869552646423756,13.588418792579855,-1.2462154171364763
2019-04-25,11.645532435010068,22.517657466840795,2.236762695250401
2019-04-26,12.824306092683996,14.352597504034621,2.642785473634403
2019-04-27,11.095271357387352,13.96603605690288,1.6046342377870726
2019-04-28,10.083598705859348,12.988620312136009,1.5736356438541683
2019-04-29,10.01802489638193,16.057031943108612,-2.589480194471808
2019-04-30,22.457166336140563,13.261596803033058,1.087086533441702
2019-05-01,8.224040876272426,20.42094748118782,4.07220253160265
2019-05-02,-2.16638549532522,16.475580645912935,0.9744316242169242
2019-05-03,24.3376378680028,15.076915609996904,0.7596278431870536
2019-05-04,11.077323600857769,16.537470661710913,1.342178473850808
2019-05-05,11.135445589943181,11.156170248778617,1.3034642487113255
2019-05-06,1.6137886121491922,10.921304891362784,-1.1983423048706314
2019-05-07,18.90256656162302,2.426742889181426,0.6856527314715494
2019-05-08,16.721988999632842,7.130307547263099,0.8829235745547934
2019-05-09,15.701555559317864,9.116719926845711,0.7395962838448478
2019-05-10,8.540860223163506,19.245682395286646,1.2146353258272868
2019-05-11,10.860177133544411,9.301008937555466,1.2229249817905237
2019-05-12,12.810731545309633,13.024329581771497,1.2403935476810826
2019-05-13,11.931408011499322,7.130990327529591,1.2876729636132207
2019-05-14,8.682868511894153,10.888033524886406,1.4807761744812686
2019-05-15,12.687350138994839,13.300963240023046,1.5304852728205498
2019-05-16,11.205674496913494,11.938917571053524,1.5995770881571687
2019-05-17,-0.699195595349277,10.239978092913542,2.1560242050949525
2019-05-18,13.615761956966894,10.48634355654469,1.3446329183853822
2019-05-19,11.476871669563618,11.389443277941204,1.3295730106493913
2019-05-20,25.36678289751018,12.816317082419815,7.724199270579797
2019-05-21,12.424121432034937,13.135353178724722,2.3906130172034565
2019-05-22,26.64985093376552,7.702538265551793,-0.9733399592118075
2019-05-23,2.577141051715456,6.453379390240143,6.8204989551005255
2019-05-24,15.900960459682967,9.8176116435219,1.5512515869318626
2019-05-25,11.161604308765677,10.164490665696462,1.3260581112028162
2019-05-26,12.040434870124907,12.070990660520929,1.2989613137506648
2019-05-27,0.3393544543472753,-5.641242112906228,0.6972338895011424
2019-05-28,11.18027280598156,5.262964348535342,0.18492706795584127
2019-05-29,9.376243383392572,15.250411719098002,2.866812996936602
2019-05-30,12.665655489908307,28.714032889510655,15.880968714422808
2019-05-31,15.92072417088151,13.697436517834426,4.144144273040834
2019-06-01,14.908659790079833,14.28967788634915,1.2211018921651657
2019-06-02,13.124989211426936,11.491964854504712,1.1901255300181248
2019-06-03,11.786934539678347,17.87708837327337,5.619369352634107
2019-06-04,13.023845287900754,16.926258547400764,1.064067120085706
2019-06-05,11.365540873601919,14.179425714232112,1.4511810254774837
2019-06-06,11.230715070086367,19.565718571802616,1.0284377580741615
2019-06-07,10.647726198118683,17.93219919870496,0.5432027825891707
2019-06-08,9.386988894013989,18.541620428748637,0.9673280361713656
2019-06-09,12.335881927374771,16.180636619212855,0.9071099816506881
2019-06-10,14.25193963618929,14.327931378564827,1.0289780646728703
2019-06-11,13.066498797166645,13.553006863176229,1.7387169708173873
2019-06-12,13.134804796265636,14.199172754848547,0.7330645328237817
2019-06-13,12.133139723613201,10.710711384220073,0.9692170564820821
2019-06-14,0.6741423358089067,14.855814081643171,0.37992760064811265
2019-06-15,11.277678044445503,12.25235758273256,0.7069834125894195
2019-06-16,8.900148996241112,12.957756833584844,0.707777066155532
2019-06-17,3.1204704891563044,2.7928169524855795,0.6712612323573881
2019-06-18,11.375728316124928,12.706543839080357,0.7265727573012424
2019-06-19,10.637598681454454,20.531436677562645,6.164587196514138
2019-06-20,5.6866241058529825,12.57402999119282,-0.13206477584575155
2019-06-21,26.513787417727357,11.168455514560488,0.9649126559752953
2019-06-22,9.59776345994845,13.01067327499672,0.6555759681160657
2019-06-23,11.549102990929097,12.110968966290823,0.6407538529596407
2019-06-24,19.51105305931096,8.023839444702523,0.5171354070991185
2019-06-25,7.7395563676932,10.412367031533153,-0.15014780649035808
2019-06-26,22.42884123619993,10.27119866855003,3.934382153503067
2019-06-27,11.052492119706695,10.591553207911549,0.6144912449564918
2019-06-28,10.537592275635411,24.157244425895453,1.8160697838683917
2019-06-29,9.767863724338897,7.152025613844213,0.5675700538272255
2019-06-30,8.37570596704218,8.642670687823339,0.5689640130996583
2019-07-01,9.825571150549333,6.428601658250408,8.644984162055323
2019-07-02,19.181506082565342,2.5794544945924964,0.45290627072607514
2019-07-03,3.1155523457753818,9.246570388038473,0.6209452794119478
2019-07-04,8.837777553790184,-3.3157676177057382,1.454520458698764
2019-07-05,3.5706027846227952,-2.1866666795705156,-0.17213551259740884
2019-07-06,6.93813860475325,8.007453796119751,0.6149823760138997
2019-07-07,9.88407996027703,9.387952626804497,0.6429065627869309
2019-07-08,10.278958672254046,13.214660427367814,2.8530986186661016
2019-07-09,10.012735278050105,13.994438510269775,3.798169779835632
2019-07-10,9.81478881363868,9.668713267172192,0.4593413191351265
2019-07-11,9.475845652877782,11.532707772322581,0.5029893267407799
2019-07-12,8.679414950364347,10.431584992397813,17.03079118101858
2019-07-13,13.763712805349638,13.35485077610326,0.7270826656258189
2019-07-14,9.146658466992797,9.636756532406185,0.7439185241910934
2019-07-15,9.895846584186378,3.000360556565427,1.1403672269292666
2019-07-16,8.458247148861208,10.432768756892628,1.149237134971646
2019-07-17,24.492964522661918,23.783327274907137,1.424356932946655
2019-07-18,15.359253198824627,11.965342018872718,0.652560938958205
2019-07-19,15.016616083898997,17.487323886050746,1.252425889742089
2019-07-20,9.63656285897789,10.746686199630426,0.8675676565234216
2019-07-21,8.925798064360748,15.69406086100671,0.9037155652007548
2019-07-22,4.670475071738869,15.891917894018462,0.03899542215926892
2019-07-23,11.053562285872179,12.379644211620567,-2.352018920216415
2019-07-24,19.931268823907246,13.729330237819688,0.3771932514830124
2019-07-25,6.954845746977392,8.549321991796159,0.64625038116993
2019-07-26,7.765287092118255,9.267153475621376,3.3525226432774238
2019-07-27,7.338765028520223,17.0652926447885,0.9838408054083004
2019-07-28,8.4782957092547,12.09508582756812,0.9957079082973483
2019-07-29,10.073555947040477,10.629759698757441,1.8725829241508585
2019-07-30,7.606526387376023,10.016966204664694,1.8361603947086147
2019-07-31,8.036373106975368,11.07906103378955,1.290673466075124
2019-08-01,2.765124073234831,16.007303409791017,1.5929991440946227
2019-08-02,24.724649604153537,13.240465054893745,0.453805615868134
2019-08-03,8.161182163282941,13.607456777796305,1.0517156537699563
2019-08-04,7.7748473583395485,14.550820110157707,1.071146486560605
2019-08-05,4.782701201353596,9.876865019760194,0.4760074866896038
2019-08-06,6.281682290358582,15.223552436325775,6.157566260142437
2019-08-07,2.8442825272192698,14.25301504770729,1.2035160402462914
2019-08-08,11.311061233492978,14.011926192340361,5.413463537130899
2019-08-09,8.224044500513639,16.61090172757663,1.5068024173894776
2019-08-10,6.800368804322454,14.242894051050683,1.1147401963361636
2019-08-11,7.860950056973595,12.106729923433832,1.1317025543679122
2019-08-12,13.20606738619656,14.983349038387619,0.9528950039603497
2019-08-13,9.995952116037186,-1.431366627204076,1.0104096070272275
2019-08-14,16.482996521291863,16.819724375476927,1.1720370305148125
2019-08-15,10.265935278443298,25.580348598111257,0.1955094418036336
2019-08-16,3.523091373693255,23.32270389426457,1.6255975434983827
2019-08-17,6.110215579456281,14.27355479078319,1.3586555630357764
2019-08-18,6.389566374508131,15.353575896689748,1.4169795566995858
2019-08-19,14.874010700748475,14.926714260007488,1.4437226542854333
2019-08-20,2.877089165021634,24.68356763218716,11.161364338903713
2019-08-21,6.849530365912074,13.206578317044961,1.4980502042295627
2019-08-22,4.116039701165629,14.611838214314226,2.0598310421275645
2019-08-23,8.206730335522277,12.488095298112093,1.0029988944910682
2019-08-24,5.768115452391393,11.365764251275138,1.7454442308733715
2019-08-25,6.358308399084609,14.341553612401194,1.8096521234211655
2019-08-26,2.658363081173424,14.377934517968955,1.8886116462891365
2019-08-27,4.502841329539706,11.850878312970318,-1.3410035886215743
2019-08-28,2.30033821969275,23.540118880175903,6.712505963952743
2019-08-29,3.0525632188425758,9.944996314980589,8.806947632890868
2019-08-30,6.058967976762622,12.404787630573086,2.241296559500623
2019-08-31,22.464348797863924,17.531191719748957,2.089288119910761
2019-09-01,6.695751530481322,12.44867298146584,2.131054101610595
2019-09-02,6.703001041101898,15.071051485043522,-1.966375309041583
2019-09-03,10.138900677883791,18.36051114240619,2.5160689012274036
2019-09-04,10.389678616847945,-2.7341946653532245,4.906100164809962
2019-09-05,8.681216622772629,15.18578259709977,2.744237133684519
2019-09-06,19.059183063300374,14.189605646825441,11.137456605717093
2019-09-07,9.8317852120149,12.316942449434093,2.09272596702045
2019-09-08,8.510670663952956,12.55738468059853,2.055320234181869
2019-09-09,9.320563133141425,6.1560284686047755,5.817098263203606
2019-09-10,9.734147159235516,15.331411101993533,1.655060665037706
2019-09-11,8.116510488924362,12.278001488578859,1.9682271883519915
2019-09-12,8.609202841501538,11.350107119697183,1.9471678496725384
2019-09-13,7.429245927023209,12.363988981376744,1.756037377135199
2019-09-14,9.212249797602368,18.022879292635363,1.7796670727148085
2019-09-15,8.123416908066808,12.101811427285943,1.7270769663564887
2019-09-16,-2.3484347996408115,32.36992938855929,1.7049986496848089
2019-09-17,8.090932828229178,8.772086109848313,4.447038560405253
2019-09-18,7.378293590837954,11.463367011831242,1.5527235646158262
2019-09-19,10.183185072412654,10.009234956892874,-0.5357631748722708
2019-09-20,15.373425592230653,7.592042624429563,1.381685385278356
2019-09-21,8.034897624440081,8.690331290422256,1.317580995666549
2019-09-22,9.025256081376632,11.779241875423256,1.2470915269648435
2019-09-23,22.86420469386965,10.506869256682796,-1.5310889830863503
2019-09-24,0.70961752664804,24.269062065023036,1.087470074689535
2019-09-25,8.705804664727808,12.962844499628888,5.1197947758688
2019-09-26,5.815039340507693,14.317641513656888,0.9226520014624088
2019-09-27,6.930012823869488,16.346350277431405,1.0332715217814838
2019-09-28,7.917429109440243,16.704121219889004,0.8974274813112674
2019-09-29,8.520368060812093,15.892725361424102,0.8621959905528469
2019-09-30,24.661658627220238,21.241438524593043,-0.927025451897544
2019-10-01,8.20995280540734,14.80501366569571,0.6674684150775565
2019-10-02,1.1282708038548241,15.566516729235264,8.639065229596394
2019-10-03,11.940184751012636,-0.2585286948828216,22.013061853057046
2019-10-04,8.436299062522865,20.26986171018381,1.0442134023409484
2019-10-05,6.850142143233915,15.231226152637984,0.68103014154035
2019-10-06,9.106655855784515,13.528624172648328,0.7922680824873317
2019-10-07,9.934420962545484,12.732167862363067,0.5256438505334222
2019-10-08,9.583792165364116,14.337831945997248,3.421409696046112
2019-10-09,12.410433570433831,17.071662135100162,0.2560627391667235
2019-10-10,12.06266535426433,27.69308659105573,5.278174992965698
2019-10-11,33.32825097884129,12.2689711590703,0.009890066297440651
2019-10-12,12.194488453787187,10.504921962428172,0.6617478727515701
2019-10-13,9.921103437827682,12.076251252111673,0.9283526839016659
2019-10-14,9.297283873516347,13.286551360387993,3.4429467700983407
2019-10-15,10.27910650006421,23.77192672538538,5.5404893637988994
2019-10-16,11.237393118229289,5.837873403713656,2.035965485092394
2019-10-17,7.3476840591715815,10.463413768085331,1.4774187616079018
2019-10-18,5.232978451299945,18.963803600583077,-0.2738672980982372
2019-10-19,14.33671544128207,11.063281283412074,1.8212806008912232
2019-10-20,10.672880014438407,11.221398137078301,1.124716134033019
2019-10-21,18.22725531135613,8.258600628074092,5.274206493105606
2019-10-22,22.28393724534518,5.717969172019098,1.4254951717115714
2019-10-23,5.837285759433989,7.554312535620437,0.9567554431866518
2019-10-24,6.551847250621907,23.558113452131945,0.8520078933452309
2019-10-25,12.615347028993028,8.40672103467167,1.1823217503196006
2019-10-26,8.271126713485852,19.621710065193586,0.9958761438337941
2019-10-27,11.326833372280843,11.945125731240728,1.2569587606421992
2019-10-28,14.383014670114857,28.380048611745206,1.075180099555092
2019-10-29,0.07720380802301641,14.555469257494442,0.6793976717439462
2019-10-30,3.2652708625300475,14.447416251757119,4.714695215104881
2019-10-31,21.959651209056688,14.715097014392612,0.8989962597372293
2019-11-01,21.923140334134537,16.202608235720955,1.2488385813146852
2019-11-02,13.466995465927997,11.635651665311487,1.290281756713426
2019-11-03,20.88359906924922,12.820170021261548,1.3833387282309308
2019-11-04,23.202239711172794,6.3872864015080175,-2.259212605523673
2019-11-05,20.21886667311484,19.275518743744193,1.7584629805290546
2019-11-06,20.26102478851373,16.620249457708233,3.3703978945911244
2019-11-07,15.860098152330245,14.454082649768754,1.67208476828857
2019-11-08,4.339535882924358,14.737547874211122,5.575966941808312
2019-11-09,13.540506646151067,20.824704040492932,1.3865832443539359
2019-11-10,12.459587996912234,15.115143051254833,1.3925783477998972
2019-11-11,13.023133911782166,14.800900831640817,1.3214105840016526
2019-11-12,9.619336260624198,-1.4727903770181037,0.41008369463165784
2019-11-13,11.923360622643365,5.366127636617116,0.9918384422189171
2019-11-14,9.045838789111727,14.929854077302263,1.6952052570378255
2019-11-15,10.554601467225893,13.014912029254198,4.217777032538122
2019-11-16,15.99626864422099,14.822898146733332,1.3916205161889441
2019-11-17,12.078132414424445,16.331810388964527,1.3696466142271178
2019-11-18,13.220216905490634,16.409920441228113,-1.3907229695695227
2019-11-19,13.585741964295444,15.157287939711958,2.2186872737631695
2019-11-20,3.674788538199974,14.106385661608986,0.9383252615212463
2019-11-21,13.504954708950955,16.56436172046375,4.834790982676094
2019-11-22,11.849549922076744,19.275266247669208,1.375923463327865
2019-11-23,12.116533169952994,17.726969852341256,1.3765736294377884
2019-11-24,8.641370373515127,14.152721473106183,1.3932781927628926
2019-11-25,4.221960654677158,15.748667905716028,-5.005293718277699
2019-11-26,-1.663202611314897,12.232634789002578,9.106205500593287
2019-11-27,20.912727165512738,12.391526499965437,1.6003463570970249
2019-11-28,-3.9643711569070232,1.8971038284695423,1.1393415696560552
2019-11-29,-4.264206880613819,-2.700518237308074,1.4032370071321192
2019-11-30,4.26020968991736,11.402274368356673,1.5615911716995245
2019-12-01,8.886060363846955,13.149535990435998,1.5812827361286983
2019-12-02,16.345510663953405,9.899220335311686,1.4943212612983103
2019-12-03,6.788333771947855,15.589727449615554,1.1339661519049131
2019-12-04,8.133199473549542,16.472980513396962,6.437447504209725
2019-12-05,9.0331729672516,14.497416147452917,1.1285267614680632
2019-12-06,8.202228536495907,11.910193026470754,0.9235885302227328
2019-12-07,8.982908179768987,11.733380881526124,1.4524845917710336
2019-12-08,9.523320965433891,12.28136983861276,1.3986535435889276
2019-12-09,10.574182092784367,14.333881878709018,25.340275320274657
2019-12-10,10.097078416532174,13.5083397590058,2.2810455361502626
2019-12-11,11.35628176055419,-3.424155136911864,5.087126526445658
2019-12-12,10.262468206293512,7.499711185367614,2.6739811022720894
2019-12-13,-0.14106407071950233,14.198236857942238,2.473747468292073
2019-12-14,11.07172350114913,8.103751277390323,1.0939008247372775
2019-12-15,6.903969084537519,10.191164824187997,1.0451150052132931
2019-12-16,8.857268515701751,12.53245474518052,33.00630076134212
2019-12-17,8.472736522974166,12.247883045582082,44.583660810594886
2019-12-18,19.245146548439035,14.856931535461673,0.714729481077403
2019-12-19,9.899307334178319,14.877019694509237,0.007083368321753672
2019-12-20,8.167131009519185,4.5333900553457624,2.9497794052401036
2019-12-21,4.685093336401819,12.406165996175012,0.7046397469657366
2019-12-22,5.5463179996701255,8.092532617129649,0.6454781960550033
2019-12-23,5.818508277280003,4.804996448857609,0.021924450090718528
2019-12-24,4.245087903562365,-0.5437269552348982,-0.17533928890405942
2019-12-25,1.6046720568945987,-1.5615096727546331,0.052477399519811896
2019-12-26,-3.9060078551864574,4.192581600567906,-0.8650057848076153
2019-12-27,1.8516732323724074,1.22301579429097,-0.4962058979918383
2019-12-28,3.7917211469379444,6.398683650477206,0.5365518475345521
2019-12-29,3.9117514698581353,8.230950604402818,0.5359933352150839
2019-12-30,0.780258626129966,2.100646093636389,0.40465665648030424
2019-12-31,-3.72787473744138,-1.4016589603746414,0.2164735383429774
2020-01-01,2.01775259965805,1.3043075165677462,0.2627502837985827
2020-01-02,2.630553161897511,3.4587982308077616,1.0646769303045591
2020-01-03,5.02568595588066,8.055735516147262,1.5989825024501731
2020-01-04,2.710055438485361,4.286901068476917,0.6921773776220103
2020-01-05,4.434240785535954,7.552119130915023,0.7439393711858654
2020-01-06,5.216062187446567,12.488318860745371,0.8062418798632371
2020-01-07,3.9801503365521036,9.443366476491823,1.4809502998745092
2020-01-08,3.170667911133588,29.349977317955638,8.339341232558981
2020-01-09,0.21354473461464052,11.657424109873459,0.059598663741767144
2020-01-10,1.9716253604034508,10.784467460489829,6.215384153285254
2020-01-11,3.368217788805669,8.263754076763009,1.1033221747394464
2020-01-12,4.86638286895147,9.291841354399448,1.1578513460831614
2020-01-13,2.2109437435495902,10.898524079537628,1.0416115610434284
2020-01-14,16.89988642600744,11.428273702441354,0.4796217055787552
2020-01-15,7.025154443654181,10.671506017086678,2.7921941584813963
2020-01-16,4.649646736694022,30.020329843615688,-3.931270014036504
2020-01-17,5.696601615046344,14.47095291962843,1.8182300463197656
2020-01-18,11.282890313264787,3.410406414250132,1.493669938443627
2020-01-19,8.521767355443004,11.117235620584015,1.5576500463276066
2020-01-20,10.453045014954169,1.3172422993353494,1.2242995373665448
2020-01-21,-2.0273546996045013,-0.3526024739952973,1.4703083400836199
2020-01-22,3.774623548894917,21.980557767276117,2.1657677157678576
2020-01-23,11.820452906791322,12.39259674119544,2.058677971893345
2020-01-24,10.532305255099942,10.379489974193033,1.477035147514327
2020-01-25,7.297784228263476,15.30887692464027,1.8945140731974854
2020-01-26,8.413047980629393,15.860423538107986,1.9645568626686671
2020-01-27,8.722203656081977,14.859510285059784,2.395339456004486
2020-01-28,9.176574275666997,15.899595144614215,2.444768393334392
2020-01-29,10.607554142550867,17.172357219446944,1.5790002262618725
