,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2015-08-10,82.53526276081755,13.930872871926963,4.353622106049291
2015-08-11,50.55586715642194,17.937741003795097,3.3769737544009386
2015-08-12,74.45971331026809,8.399279465333557,0.7560946335218182
2015-08-13,50.33471331026809,22.09845528950938,-0.27961965219246765
2015-08-14,37.79727865754218,12.895451982137141,0.4931585404886374
2015-08-15,35.11905396960876,9.145105241499138,6.181091966286141
2015-08-16,34.198110835073386,10.593094145798723,4.1186786514456415
2015-08-17,67.53526276081755,8.930872871926963,0.3536221060492904
2015-08-18,65.55586715642194,15.937741003795095,-2.6230262455990614
2015-08-19,57.45971331026809,-0.600720534666443,-0.24390536647818184
2015-08-20,50.33471331026809,2.0984552895093813,1.7203803478075324
2015-08-21,58.79727865754218,-1.1045480178628586,-0.5068414595113626
2015-08-22,38.11905396960876,4.145105241499139,2.181091966286141
2015-08-23,36.198110835073386,4.593094145798723,3.1186786514456415
2015-08-24,58.535262760817545,1.9308728719269637,0.3536221060492904
2015-08-25,43.55586715642194,2.9377410037950953,-2.6230262455990614
2015-08-26,43.45971331026809,8.399279465333557,0.7560946335218182
2015-08-27,25.334713310268093,5.098455289509381,2.7203803478075326
2015-08-28,42.79727865754218,10.895451982137141,0.4931585404886374
2015-08-29,45.11905396960876,5.145105241499139,5.181091966286141
2015-08-30,36.198110835073386,6.593094145798723,3.1186786514456415
2015-08-31,33.535262760817545,10.930872871926963,3.3536221060492903
2015-09-01,57.55586715642194,12.937741003795095,8.37697375440094
2015-09-02,52.45971331026809,1.399279465333557,1.7560946335218182
2015-09-03,46.33471331026809,-0.9015447104906187,5.720380347807533
2015-09-04,54.79727865754218,8.895451982137141,0.4931585404886374
2015-09-05,32.11905396960876,4.145105241499139,3.181091966286141
2015-09-06,40.198110835073386,4.593094145798723,3.1186786514456415
2015-09-07,14.535262760817547,-0.06912712807303635,1.3536221060492903
2015-09-08,36.55586715642194,0.9377410037950953,-0.6230262455990614
2015-09-09,46.45971331026809,7.3992794653335565,1.7560946335218182
2015-09-10,62.33471331026809,12.098455289509381,1.7203803478075324
2015-09-11,58.79727865754218,16.895451982137143,1.4931585404886374
2015-09-12,58.11905396960876,8.145105241499138,2.181091966286141
2015-09-13,46.198110835073386,4.593094145798723,3.1186786514456415
2015-09-14,39.535262760817545,32.930872871926965,1.3536221060492903
2015-09-15,53.55586715642194,6.937741003795095,-1.6230262455990614
2015-09-16,60.45971331026809,18.399279465333557,0.7560946335218182
2015-09-17,78.33471331026809,13.098455289509381,1.7203803478075324
2015-09-18,50.79727865754218,19.895451982137143,6.493158540488637
2015-09-19,56.11905396960876,8.145105241499138,4.181091966286141
2015-09-20,39.198110835073386,10.593094145798723,3.1186786514456415
2015-09-21,59.535262760817545,9.930872871926963,0.3536221060492904
2015-09-22,56.55586715642194,6.937741003795095,-0.6230262455990614
2015-09-23,55.45971331026809,13.399279465333557,3.756094633521818
2015-09-24,49.33471331026809,13.098455289509381,1.7203803478075324
2015-09-25,71.79727865754218,29.895451982137143,2.493158540488637
2015-09-26,57.11905396960876,4.145105241499139,2.181091966286141
2015-09-27,35.198110835073386,24.593094145798723,3.1186786514456415
2015-09-28,30.535262760817545,15.930872871926963,0.3536221060492904
2015-09-29,39.55586715642194,9.937741003795095,4.376973754400939
2015-09-30,85.45971331026809,2.399279465333557,3.756094633521818
2015-10-01,57.33471331026809,-1.9015447104906187,1.7203803478075324
2015-10-02,80.79727865754218,-1.1045480178628586,4.493158540488637
2015-10-03,41.11905396960876,6.145105241499139,2.181091966286141
2015-10-04,39.198110835073386,9.593094145798723,3.1186786514456415
2015-10-05,83.53526276081755,10.930872871926963,2.3536221060492903
2015-10-06,53.55586715642194,0.9377410037950953,-0.6230262455990614
2015-10-07,66.45971331026809,-1.600720534666443,3.756094633521818
2015-10-08,66.33471331026809,4.098455289509381,5.720380347807533
2015-10-09,77.79727865754218,6.895451982137141,21.493158540488636
2015-10-10,71.11905396960876,6.145105241499139,4.181091966286141
2015-10-11,36.198110835073386,4.593094145798723,4.1186786514456415
2015-10-12,90.53526276081755,5.930872871926963,4.353622106049291
2015-10-13,61.55586715642194,10.937741003795095,5.376973754400939
2015-10-14,48.45971331026809,17.399279465333557,7.756094633521818
2015-10-15,62.33471331026809,6.098455289509381,4.720380347807533
2015-10-16,61.79727865754218,8.895451982137141,2.493158540488637
2015-10-17,49.11905396960876,9.145105241499138,5.181091966286141
2015-10-18,45.198110835073386,24.593094145798723,6.1186786514456415
2015-10-19,55.535262760817545,8.930872871926963,10.35362210604929
2015-10-20,43.55586715642194,10.937741003795095,-0.6230262455990614
2015-10-21,59.45971331026809,5.3992794653335565,4.756094633521818
2015-10-22,37.33471331026809,-1.9015447104906187,5.720380347807533
2015-10-23,39.79727865754218,1.8954519821371414,6.493158540488637
2015-10-24,58.11905396960876,5.145105241499139,2.181091966286141
2015-10-25,43.198110835073386,6.593094145798723,3.1186786514456415
2015-10-26,39.535262760817545,7.930872871926963,2.3536221060492903
2015-10-27,53.55586715642194,0.9377410037950953,-1.6230262455990614
2015-10-28,19.459713310268093,14.399279465333557,7.756094633521818
2015-10-29,51.33471331026809,-0.9015447104906187,-0.27961965219246765
2015-10-30,42.79727865754218,0.8954519821371414,5.493158540488637
2015-10-31,34.11905396960876,4.145105241499139,3.181091966286141
2015-11-01,37.198110835073386,5.593094145798723,4.1186786514456415
2015-11-02,46.535262760817545,3.9308728719269634,2.3536221060492903
2015-11-03,56.55586715642194,6.937741003795095,5.376973754400939
2015-11-04,37.45971331026809,7.3992794653335565,0.7560946335218182
2015-11-05,38.33471331026809,2.0984552895093813,0.7203803478075324
2015-11-06,35.79727865754218,30.895451982137143,-0.5068414595113626
2015-11-07,51.11905396960876,13.145105241499138,2.181091966286141
2015-11-08,37.198110835073386,9.593094145798723,3.1186786514456415
2015-11-09,27.535262760817545,19.930872871926965,1.3536221060492903
2015-11-10,35.55586715642194,4.937741003795095,-1.6230262455990614
2015-11-11,38.45971331026809,9.399279465333557,0.7560946335218182
2015-11-12,115.33471331026809,5.098455289509381,-1.2796196521924676
2015-11-13,44.79727865754218,2.8954519821371414,-0.5068414595113626
2015-11-14,35.11905396960876,10.145105241499138,3.181091966286141
2015-11-15,37.198110835073386,4.593094145798723,4.1186786514456415
2015-11-16,37.535262760817545,11.930872871926963,0.3536221060492904
2015-11-17,45.55586715642194,-0.062258996204904715,-2.6230262455990614
2015-11-18,43.45971331026809,2.399279465333557,2.756094633521818
2015-11-19,48.33471331026809,1.0984552895093813,0.7203803478075324
2015-11-20,35.79727865754218,16.895451982137143,-0.5068414595113626
2015-11-21,49.11905396960876,9.145105241499138,3.181091966286141
2015-11-22,41.198110835073386,11.593094145798723,5.1186786514456415
2015-11-23,63.535262760817545,11.930872871926963,5.353622106049291
2015-11-24,44.55586715642194,11.937741003795095,-0.6230262455990614
2015-11-25,83.45971331026809,20.399279465333557,8.756094633521819
2015-11-26,21.334713310268093,5.098455289509381,3.7203803478075326
2015-11-27,10.79727865754218,1.8954519821371414,-0.5068414595113626
2015-11-28,31.119053969608753,4.145105241499139,3.181091966286141
2015-11-29,37.198110835073386,5.593094145798723,4.1186786514456415
2015-11-30,33.535262760817545,3.9308728719269634,4.353622106049291
2015-12-01,56.55586715642194,8.937741003795095,-0.6230262455990614
2015-12-02,42.45971331026809,11.399279465333557,4.756094633521818
2015-12-03,69.33471331026809,10.098455289509381,10.720380347807533
2015-12-04,27.79727865754218,20.895451982137143,8.493158540488638
2015-12-05,55.11905396960876,4.145105241499139,5.181091966286141
2015-12-06,44.198110835073386,4.593094145798723,7.1186786514456415
2015-12-07,42.535262760817545,-0.06912712807303635,7.353622106049291
2015-12-08,29.55586715642194,9.937741003795095,9.37697375440094
2015-12-09,54.45971331026809,6.3992794653335565,7.756094633521818
2015-12-10,61.33471331026809,26.09845528950938,-0.27961965219246765
2015-12-11,42.79727865754218,11.895451982137141,8.493158540488638
2015-12-12,37.11905396960876,13.145105241499138,5.181091966286141
2015-12-13,41.198110835073386,6.593094145798723,4.1186786514456415
2015-12-14,60.535262760817545,7.930872871926963,11.35362210604929
2015-12-15,53.55586715642194,9.937741003795095,3.3769737544009386
2015-12-16,58.45971331026809,4.3992794653335565,8.756094633521819
2015-12-17,56.33471331026809,27.09845528950938,2.7203803478075326
2015-12-18,56.79727865754218,18.895451982137143,4.493158540488637
2015-12-19,54.11905396960876,21.145105241499138,2.181091966286141
2015-12-20,50.198110835073386,5.593094145798723,3.1186786514456415
2015-12-21,26.535262760817545,6.930872871926963,0.3536221060492904
2015-12-22,45.55586715642194,9.937741003795095,1.3769737544009386
2015-12-23,18.459713310268093,-0.600720534666443,-1.2439053664781818
2015-12-24,-6.665286689731907,2.0984552895093813,-1.2796196521924676
2015-12-25,-12.20272134245782,-2.1045480178628586,-0.5068414595113626
2015-12-26,26.119053969608753,4.145105241499139,2.181091966286141
2015-12-27,35.198110835073386,4.593094145798723,3.1186786514456415
2015-12-28,24.535262760817545,0.9308728719269637,0.3536221060492904
2015-12-29,17.55586715642194,16.937741003795097,0.3769737544009386
2015-12-30,16.459713310268093,5.3992794653335565,-0.24390536647818184
2015-12-31,-8.665286689731907,1.0984552895093813,-1.2796196521924676
2016-01-01,-8.20272134245782,-2.1045480178628586,-0.5068414595113626
2016-01-02,33.11905396960876,4.145105241499139,2.181091966286141
2016-01-03,42.198110835073386,7.593094145798723,3.1186786514456415
2016-01-04,19.535262760817545,20.930872871926965,5.353622106049291
2016-01-05,35.55586715642194,7.937741003795095,11.37697375440094
2016-01-06,26.459713310268093,21.399279465333557,4.756094633521818
2016-01-07,27.334713310268093,7.098455289509381,6.720380347807533
2016-01-08,27.79727865754218,5.895451982137141,4.493158540488637
2016-01-09,31.119053969608753,6.145105241499139,2.181091966286141
2016-01-10,40.198110835073386,9.593094145798723,3.1186786514456415
2016-01-11,26.535262760817545,5.930872871926963,6.353622106049291
2016-01-12,51.55586715642194,8.937741003795095,10.37697375440094
2016-01-13,36.45971331026809,12.399279465333557,7.756094633521818
2016-01-14,56.33471331026809,19.09845528950938,10.720380347807533
2016-01-15,31.79727865754218,24.895451982137143,1.4931585404886374
2016-01-16,48.11905396960876,23.145105241499138,6.181091966286141
2016-01-17,47.198110835073386,4.593094145798723,7.1186786514456415
2016-01-18,14.535262760817547,7.930872871926963,2.3536221060492903
2016-01-19,2.5558671564219413,21.937741003795097,0.3769737544009386
2016-01-20,36.45971331026809,20.399279465333557,0.7560946335218182
2016-01-21,87.33471331026809,9.098455289509381,3.7203803478075326
2016-01-22,70.79727865754218,11.895451982137141,1.4931585404886374
2016-01-23,41.11905396960876,8.145105241499138,6.181091966286141
2016-01-24,49.198110835073386,18.593094145798723,4.1186786514456415
2016-01-25,42.535262760817545,14.930872871926963,2.3536221060492903
2016-01-26,52.55586715642194,21.937741003795097,1.3769737544009386
2016-01-27,40.45971331026809,13.399279465333557,6.756094633521818
2016-01-28,50.33471331026809,23.09845528950938,11.720380347807533
2016-01-29,61.79727865754218,28.895451982137143,12.493158540488638
2016-01-30,91.11905396960876,12.145105241499138,4.181091966286141
2016-01-31,58.198110835073386,8.593094145798723,5.1186786514456415
2016-02-01,64.53526276081755,6.930872871926963,15.35362210604929
2016-02-02,61.55586715642194,2.9377410037950953,7.376973754400939
2016-02-03,67.45971331026809,6.3992794653335565,16.75609463352182
2016-02-04,50.33471331026809,30.09845528950938,14.720380347807533
2016-02-05,65.79727865754218,21.895451982137143,3.493158540488637
2016-02-06,74.11905396960876,8.145105241499138,5.181091966286141
2016-02-07,75.19811083507338,4.593094145798723,3.1186786514456415
2016-02-08,64.53526276081755,16.930872871926965,4.353622106049291
2016-02-09,70.55586715642194,14.937741003795095,8.37697375440094
2016-02-10,58.45971331026809,19.399279465333557,10.756094633521819
2016-02-11,67.33471331026809,16.09845528950938,10.720380347807533
2016-02-12,56.79727865754218,10.895451982137141,9.493158540488638
2016-02-13,62.11905396960876,5.145105241499139,3.181091966286141
2016-02-14,65.19811083507338,4.593094145798723,3.1186786514456415
2016-02-15,52.535262760817545,1.9308728719269637,0.3536221060492904
2016-02-16,61.55586715642194,10.937741003795095,-0.6230262455990614
2016-02-17,52.45971331026809,6.3992794653335565,8.756094633521819
2016-02-18,43.33471331026809,3.0984552895093813,3.7203803478075326
2016-02-19,88.79727865754218,6.895451982137141,3.493158540488637
2016-02-20,61.11905396960876,25.145105241499138,5.181091966286141
2016-02-21,51.198110835073386,7.593094145798723,3.1186786514456415
2016-02-22,71.53526276081755,1.9308728719269637,1.3536221060492903
2016-02-23,88.55586715642194,15.937741003795095,4.376973754400939
2016-02-24,85.45971331026809,8.399279465333557,7.756094633521818
2016-02-25,81.33471331026809,12.098455289509381,4.720380347807533
2016-02-26,82.79727865754218,15.895451982137141,6.493158540488637
2016-02-27,76.11905396960876,12.145105241499138,6.181091966286141
2016-02-28,58.198110835073386,22.593094145798723,3.1186786514456415
2016-02-29,46.535262760817545,12.930872871926963,3.3536221060492903
2016-03-01,75.55586715642194,32.9377410037951,4.376973754400939
2016-03-02,83.45971331026809,18.399279465333557,9.756094633521819
2016-03-03,72.33471331026809,31.09845528950938,5.720380347807533
2016-03-04,90.79727865754218,9.895451982137141,2.493158540488637
2016-03-05,94.11905396960876,5.145105241499139,2.181091966286141
2016-03-06,59.198110835073386,4.593094145798723,3.1186786514456415
2016-03-07,54.535262760817545,-0.06912712807303635,4.353622106049291
2016-03-08,24.55586715642194,10.937741003795095,-0.6230262455990614
2016-03-09,22.459713310268093,5.3992794653335565,0.7560946335218182
2016-03-10,36.33471331026809,9.098455289509381,0.7203803478075324
2016-03-11,54.79727865754218,29.895451982137143,4.493158540488637
2016-03-12,49.11905396960876,16.145105241499138,5.181091966286141
2016-03-13,39.198110835073386,11.593094145798723,11.118678651445641
2016-03-14,30.535262760817545,9.930872871926963,4.353622106049291
2016-03-15,52.55586715642194,12.937741003795095,10.37697375440094
2016-03-16,42.45971331026809,20.399279465333557,6.756094633521818
2016-03-17,52.33471331026809,6.098455289509381,10.720380347807533
2016-03-18,23.79727865754218,11.895451982137141,6.493158540488637
2016-03-19,48.11905396960876,5.145105241499139,6.181091966286141
2016-03-20,43.198110835073386,4.593094145798723,3.1186786514456415
2016-03-21,30.535262760817545,6.930872871926963,1.3536221060492903
2016-03-22,49.55586715642194,9.937741003795095,4.376973754400939
2016-03-23,29.459713310268093,12.399279465333557,0.7560946335218182
2016-03-24,13.334713310268093,46.09845528950938,8.720380347807533
2016-03-25,26.79727865754218,6.895451982137141,10.493158540488638
2016-03-26,38.11905396960876,11.145105241499138,4.181091966286141
2016-03-27,37.198110835073386,4.593094145798723,3.1186786514456415
2016-03-28,13.535262760817547,20.930872871926965,7.353622106049291
2016-03-29,17.55586715642194,25.937741003795097,8.37697375440094
2016-03-30,21.459713310268093,18.399279465333557,6.756094633521818
2016-03-31,18.334713310268093,18.09845528950938,2.7203803478075326
2016-04-01,24.79727865754218,10.895451982137141,2.493158540488637
2016-04-02,46.11905396960876,8.145105241499138,2.181091966286141
2016-04-03,45.198110835073386,4.593094145798723,3.1186786514456415
2016-04-04,19.535262760817545,17.930872871926965,2.3536221060492903
2016-04-05,12.555867156421941,20.937741003795097,1.3769737544009386
2016-04-06,4.459713310268093,27.399279465333557,5.756094633521818
2016-04-07,9.334713310268093,9.098455289509381,7.720380347807533
2016-04-08,29.79727865754218,22.895451982137143,6.493158540488637
2016-04-09,35.11905396960876,18.145105241499138,2.181091966286141
2016-04-10,35.198110835073386,10.593094145798723,3.1186786514456415
2016-04-11,23.535262760817545,12.930872871926963,0.3536221060492904
2016-04-12,24.55586715642194,31.937741003795097,-0.6230262455990614
2016-04-13,32.45971331026809,20.399279465333557,9.756094633521819
2016-04-14,53.33471331026809,11.098455289509381,21.72038034780753
2016-04-15,48.79727865754218,8.895451982137141,10.493158540488638
2016-04-16,49.11905396960876,4.145105241499139,3.181091966286141
2016-04-17,58.198110835073386,4.593094145798723,3.1186786514456415
2016-04-18,23.535262760817545,12.930872871926963,0.3536221060492904
2016-04-19,39.55586715642194,14.937741003795095,-0.6230262455990614
2016-04-20,44.45971331026809,10.399279465333557,-1.2439053664781818
2016-04-21,49.33471331026809,1.0984552895093813,-0.27961965219246765
2016-04-22,21.79727865754218,22.895451982137143,6.493158540488637
2016-04-23,38.11905396960876,5.145105241499139,8.181091966286141
2016-04-24,42.198110835073386,11.593094145798723,6.1186786514456415
2016-04-25,27.535262760817545,9.930872871926963,5.353622106049291
2016-04-26,37.55586715642194,11.937741003795095,2.3769737544009386
2016-04-27,32.45971331026809,10.399279465333557,3.756094633521818
2016-04-28,67.33471331026809,4.098455289509381,3.7203803478075326
2016-04-29,30.79727865754218,1.8954519821371414,2.493158540488637
2016-04-30,30.119053969608753,4.145105241499139,6.181091966286141
2016-05-01,38.198110835073386,4.593094145798723,5.1186786514456415
2016-05-02,36.535262760817545,8.930872871926963,3.3536221060492903
2016-05-03,23.55586715642194,4.937741003795095,5.376973754400939
2016-05-04,41.45971331026809,1.399279465333557,-0.24390536647818184
2016-05-05,45.33471331026809,15.098455289509381,3.7203803478075326
2016-05-06,72.79727865754218,-0.10454801786285861,6.493158540488637
2016-05-07,47.11905396960876,5.145105241499139,2.181091966286141
2016-05-08,52.198110835073386,9.593094145798723,4.1186786514456415
2016-05-09,78.53526276081755,4.930872871926963,0.3536221060492904
2016-05-10,58.55586715642194,15.937741003795095,1.3769737544009386
2016-05-11,55.45971331026809,39.39927946533356,0.7560946335218182
2016-05-12,50.33471331026809,27.09845528950938,-0.27961965219246765
2016-05-13,45.79727865754218,24.895451982137143,2.493158540488637
2016-05-14,50.11905396960876,5.145105241499139,3.181091966286141
2016-05-15,55.198110835073386,4.593094145798723,3.1186786514456415
2016-05-16,56.535262760817545,6.930872871926963,0.3536221060492904
2016-05-17,71.55586715642194,7.937741003795095,-1.6230262455990614
2016-05-18,54.45971331026809,13.399279465333557,-1.2439053664781818
2016-05-19,50.33471331026809,6.098455289509381,-1.2796196521924676
2016-05-20,74.79727865754218,7.895451982137141,-0.5068414595113626
2016-05-21,71.11905396960876,4.145105241499139,3.181091966286141
2016-05-22,70.19811083507338,9.593094145798723,4.1186786514456415
2016-05-23,58.535262760817545,22.930872871926965,1.3536221060492903
2016-05-24,47.55586715642194,2.9377410037950953,0.3769737544009386
2016-05-25,40.45971331026809,16.399279465333557,0.7560946335218182
2016-05-26,61.33471331026809,3.0984552895093813,4.720380347807533
2016-05-27,73.79727865754218,27.895451982137143,0.4931585404886374
2016-05-28,65.11905396960876,12.145105241499138,2.181091966286141
2016-05-29,61.198110835073386,9.593094145798723,5.1186786514456415
2016-05-30,37.535262760817545,17.930872871926965,0.3536221060492904
2016-05-31,37.55586715642194,42.9377410037951,6.376973754400939
2016-06-01,46.45971331026809,18.399279465333557,-1.2439053664781818
2016-06-02,50.33471331026809,-1.9015447104906187,1.7203803478075324
2016-06-03,51.79727865754218,-0.10454801786285861,2.493158540488637
2016-06-04,60.11905396960876,7.145105241499139,4.181091966286141
2016-06-05,40.198110835073386,9.593094145798723,4.1186786514456415
