,puppetlabs/puppet,chef/chef,ansible/ansible
2020-04-17,6.656462330052564,16.90109488612088,6.154472659215638
2020-04-18,6.374783124255996,22.380359050935958,4.803384641287699
2020-04-19,5.8832729151352385,11.616236325777791,4.042427049622133
2020-04-20,4.351421015894604,11.791652228132836,1.4806014034511428
2020-04-21,9.192140306822575,13.731403962931724,3.6334545865837287
2020-04-22,3.4624504505447176,10.41958765316139,2.8768916875376824
2020-04-23,4.624485565634979,12.957920356645555,5.355718762304332
2020-04-24,4.875298292893756,-1.3032891148245351,3.3980342819803546
2020-04-25,6.335512312296401,20.575921483773868,3.717370001164371
2020-04-26,5.973611525979705,11.144941423656197,3.962435156981439
2020-04-27,7.3230945877423865,87.98536017127674,3.9496088133696485
2020-04-28,6.739163608939409,68.89771719725016,3.5826612445988664
2020-04-29,-3.526484500485383,24.797926616716126,1.1987456283560933
2020-04-30,9.7268154285913,13.014259339414128,4.4586760655313125
2020-05-01,8.805667367773093,13.00821278400286,1.5186896140600508
2020-05-02,5.102115006082533,13.634664162692133,3.570251538524979
2020-05-03,5.916581904665168,14.304849851227898,4.0257143321296125
2020-05-04,-0.9531837705896149,23.399996876996212,8.657237129705099
2020-05-05,5.736605768541235,9.397527603733689,7.828420291458209
2020-05-06,5.316999144665676,11.516398266504083,4.5023016606375625
2020-05-07,10.18690848189609,33.982368174913724,2.3330873874202864
2020-05-08,5.191163770939937,0.3463189831422566,3.96491932915377
2020-05-09,6.002829474419055,6.610157521715988,3.289402401530653
2020-05-10,5.547867701948651,10.172819022961031,4.3093513515854935
2020-05-11,4.922682451428905,8.140084395686936,5.28103416211267
2020-05-12,10.545254886752218,9.937214811749433,4.505450440602178
2020-05-13,13.031308730262317,9.964256250983173,5.175486507667188
2020-05-14,5.996752804738878,9.015723915829756,13.286579722213212
2020-05-15,0.582534276111169,4.433740491732261,9.161315443211498
2020-05-16,5.610554676524264,8.844487434167473,9.364660820054084
2020-05-17,4.674459691565207,7.966324241349662,4.42376646708552
2020-05-18,7.195320645895805,13.432067140176208,3.4683536886296134
2020-05-19,4.1147160313127005,32.84561133349651,2.5547933154317226
2020-05-20,6.905633017438907,0.30992850960243423,5.6695544639760875
2020-05-21,2.8900196697252714,6.6806180965473025,2.541432278984363
2020-05-22,2.5403857098741556,9.249125759782459,2.459664916020519
2020-05-23,3.0845811542380157,8.685429712296166,3.274016517546279
2020-05-24,3.6875650123125343,8.638936742690152,4.591241028216356
2020-05-25,2.70677630704114,6.482891994299594,1.6357755149951378
2020-05-26,3.589856209160306,8.48470583141991,6.02871024149972
2020-05-27,2.898444180011033,8.262916302294453,6.3981048486477246
2020-05-28,-0.6042208736841,10.371889268896695,8.329810004044472
2020-05-29,2.7886204263606977,8.572471630196773,20.68959704823469
2020-05-30,2.6833035543966326,23.30079812002724,4.614377869614261
2020-05-31,3.0331942240946863,9.439486449257025,5.9351250841476295
2020-06-01,2.5434113262990206,7.323690813022868,5.791055404093121
2020-06-02,1.8741217255582245,-3.524322037736967,2.036236059115203
2020-06-03,13.227066330312603,10.825991023541167,3.3250717055665175
2020-06-04,1.3458770152887458,8.696122459721813,5.447817013431116
2020-06-05,2.0690126733015664,28.22454744062674,7.242407627581213
2020-06-06,2.409236890042492,11.367510520355278,7.175946999119875
2020-06-07,2.934433763116413,9.094336264540237,5.323955439462892
2020-06-08,1.0190854451360567,13.974560809771477,6.292841456050708
2020-06-09,10.248363986602877,-2.5059855025651654,5.429034467375102
2020-06-10,-5.141463570119478,16.312902113691685,15.05247657075896
2020-06-11,4.024464660394085,17.540151069130964,14.22523013022988
2020-06-12,4.916406001546957,1.4620616651451965,5.041497869585224
2020-06-13,4.296829991908476,11.758541151097253,5.511826883703068
2020-06-14,2.83450558482177,16.0556494517938,5.662806985933468
2020-06-15,3.9127365966126013,35.72259205137629,7.160071464336865
2020-06-16,3.221463914737187,11.35313587278993,9.033474449599584
2020-06-17,3.1252821827617865,36.92113671471371,6.058541655328502
2020-06-18,10.48216461102241,8.049464138228746,4.964479879183124
2020-06-19,2.9982796714119706,10.15174339017289,13.10398119234458
2020-06-20,2.1211102938552497,10.263429779883666,4.98325753551422
2020-06-21,2.5965514935827434,9.03066102555667,5.7970678309848065
2020-06-22,1.816579255077063,7.957338655414467,3.40602354933178
2020-06-23,1.8922363261608741,11.5760326140091,6.656880420775806
2020-06-24,-4.008790446963609,7.609598257021309,4.266682686751865
2020-06-25,5.791906037612431,12.75359807695469,5.035563173033832
2020-06-26,1.5936206680368077,29.655739399640805,4.764014297396724
2020-06-27,2.106784538529049,8.382646088689635,6.0679196876171995
2020-06-28,2.37041425284196,7.4658965546990315,5.658812698252013
2020-06-29,9.53341216047691,10.84346966057229,9.565174000439708
2020-06-30,2.224203002192316,4.288548217746845,5.1848743951829945
2020-07-01,1.8171743340766593,6.5556816744451,9.866233109593923
2020-07-02,1.6423806555253728,15.413727771594143,9.367934860891394
2020-07-03,12.026819067716914,3.5053177391341634,6.514446862834958
2020-07-04,2.0828524424909602,7.671343451104227,4.823057127759565
2020-07-05,2.344240237957379,8.017914437212601,5.650320551166081
2020-07-06,2.6388396168631814,5.075440781469107,-0.14676927286919517
2020-07-07,1.1117906836471438,-2.267707817173637,4.147868986180555
2020-07-08,2.7225078740068596,26.728887856423327,2.2184664962940364
2020-07-09,1.0850438010366332,9.26285477740593,5.384324514217537
2020-07-10,2.152925430471808,9.794774501143996,12.030420061407408
2020-07-11,3.143406862732481,10.793213801770666,7.9269282805108165
2020-07-12,2.4297137179582244,10.722448392491815,5.576517822554782
2020-07-13,-3.1921239224246825,12.295226867649959,3.737927996477495
2020-07-14,5.051587608565112,11.413062296682368,7.720414524906187
2020-07-15,2.706306990791628,20.243146804848376,6.948016636639019
2020-07-16,4.095842431793706,10.036051921741912,3.8812257582927594
2020-07-17,2.7274545194640587,-0.3462059670005466,6.802329077909889
2020-07-18,2.408275863985998,7.8465460476344,5.007475304496712
2020-07-19,2.7326687930118165,9.610199860736593,6.804414360164795
2020-07-20,2.9674182214052665,42.64789365886132,9.379386814725562
2020-07-21,10.541593905605497,10.13586421076901,4.471689819248781
2020-07-22,10.3348569967316,11.447590057434997,6.687134156522639
2020-07-23,2.259259405658179,44.282687887175875,6.86033311408968
2020-07-24,1.4977130486420605,19.88031578369506,5.807196770886592
2020-07-25,3.032066826628154,14.468935629280615,6.419679911118394
2020-07-26,3.1420338091450812,10.59762482280911,6.232069163641583
2020-07-27,3.41170727652281,9.82008474542831,-3.26781501840662
2020-07-28,3.340216973106305,11.292397929932132,4.677181182124442
2020-07-29,33.58212569423039,8.77445620232475,6.897685238009165
2020-07-30,8.746491297866122,23.91461003206209,16.344759917000637
2020-07-31,5.749627348804754,11.65044251996872,5.7729617167512455
2020-08-01,3.617805099825892,9.750294721936523,6.608415869815566
2020-08-02,3.57687052301515,13.776272838223555,6.569625013753192
2020-08-03,3.0519669697236598,12.56486358017089,9.113552950708002
2020-08-04,2.0750640404898175,23.45858923288949,8.835953190245263
2020-08-05,2.876074273834763,10.853920262919889,2.1234597551335677
2020-08-06,27.733920616856366,13.248247762708445,7.514367744463515
2020-08-07,24.94719115727171,13.428198096549238,10.74081325124831
2020-08-08,9.120964249461188,16.19150067093304,7.2716624285755485
2020-08-09,4.052221585871037,11.703538183913166,6.216954315012019
2020-08-10,16.958299543368344,-0.5066183909620019,5.068623193253401
2020-08-11,3.0604152690838338,-13.989048115976923,-5.393187651328683
2020-08-12,5.696310958109559,15.609417509772303,6.188489364729856
2020-08-13,4.789011761111263,12.153797673594914,4.128953272828406
2020-08-14,4.733566920646734,26.44134013396503,3.6755973572725074
2020-08-15,4.422471531438324,12.14695762421517,4.70018850583435
2020-08-16,4.421729983486456,12.020419415484918,5.447288581998724
2020-08-17,6.016443870749765,24.866047656205378,13.686997284231492
2020-08-18,5.559387592633468,11.584816141304074,9.344737087659274
2020-08-19,3.497393210026824,9.76394960613164,4.790878525166828
2020-08-20,3.8491389950129444,7.044818424032242,4.837452884758038
2020-08-21,14.229376335372754,20.660814762220426,10.349136229796237
2020-08-22,4.537650612098939,10.966322592294546,5.059397265998402
2020-08-23,4.638102452229307,12.557571606445865,4.64708107512211
2020-08-24,3.01150669505501,13.447440962474424,2.9344553380110754
2020-08-25,5.802946821023331,15.086817299882117,0.587036984430438
2020-08-26,5.548393420813496,11.816121541385463,3.2156619767045465
2020-08-27,8.673088621235966,14.516402117177527,7.052805207765287
2020-08-28,-1.2944979231778584,11.840897406746922,2.7992066008335383
2020-08-29,5.233815707426431,10.73226917862743,3.2232463059192944
2020-08-30,4.497438317765469,10.612372603093581,4.010057048764377
2020-08-31,4.7388275129452,5.9807438149532,6.836549126631232
2020-09-01,12.711414026326732,-7.908487294621086,3.4576100479740726
2020-09-02,8.582461490610594,-16.361899062934704,7.552030505372334
2020-09-03,5.140719342352678,-0.4340591076098166,3.181420307929435
2020-09-04,4.603957268320594,21.493301977160645,4.203159468574316
2020-09-05,3.9663385413477616,13.495453972470237,4.822199903967598
2020-09-06,4.198256563295158,14.741610372829616,3.7355580523735243
2020-09-07,1.8667156206907327,9.141048086640748,0.1806132691832806
2020-09-08,0.28242874015837605,13.565884626906387,-4.323167440344353
2020-09-09,2.1444021763109427,13.186763930810574,3.5606068882561046
2020-09-10,32.970441479992274,12.415793017020992,1.4549507849887036
2020-09-11,2.3610265749137165,12.112006046904021,3.664630073939107
2020-09-12,2.935841469155758,22.48240084288572,3.8444084522449056
2020-09-13,3.1310861871615154,10.249530580410411,3.647878124633134
2020-09-14,5.3297748647682806,8.709128998674432,3.2704030780508218
2020-09-15,4.29664458853113,29.15773388035535,4.727307895214486
2020-09-16,4.9101994551244434,45.37985830134882,1.7702440148448801
2020-09-17,1.7201025919769302,12.877729154656995,6.054618416430646
2020-09-18,1.0693112092676134,10.813845546132502,2.5433025812183976
2020-09-19,3.0249365768856804,9.705261046106699,3.2930850548037682
2020-09-20,2.5908446645644356,11.002117172608818,3.7958979956722274
2020-09-21,3.468724981502704,13.081656443641144,3.7697352331856693
2020-09-22,-2.5618366929609078,-0.3505379399605569,4.952688530928402
2020-09-23,0.7387713942542766,-12.43949632257629,2.002866803739473
2020-09-24,1.8141919907922326,11.914013678711116,12.116106115345872
2020-09-25,2.0809546195363424,9.275324969883162,13.154426028573877
2020-09-26,1.5128210163394793,9.424849872358754,3.816410720693501
2020-09-27,2.9460523382094443,6.611829766152302,3.802596743179013
2020-09-28,1.710193143895407,6.857277076768527,6.381121283505749
2020-09-29,2.352754633047539,5.833725607647797,1.2947603918099038
2020-09-30,1.4516594385109913,5.41916474922704,8.639421946570694
2020-10-01,6.745359635527875,-0.32423212331974494,4.588818040617655
2020-10-02,13.390642699377112,6.406718507701413,11.47785947500859
2020-10-03,5.1006537636754254,5.554383763926783,3.718243394630959
2020-10-04,4.1583785143681435,6.2172994472448,3.4106902505267604
2020-10-05,2.240842353174356,6.275949002600508,2.01040168577355
2020-10-06,-1.2863499245865002,4.259718648258462,5.790177012388985
2020-10-07,16.575932305760723,-5.016807904953264,3.155119750834198
2020-10-08,6.0340819958653675,1.173281788362528,2.762266146158624
2020-10-09,22.98472963620309,3.151521301797202,3.1798032695530494
2020-10-10,6.321791704117249,4.407950049257375,3.3090155706942914
2020-10-11,5.489451901130908,4.875010453852741,3.94667119530095
2020-10-12,6.089517693720242,4.240776687467343,2.910405508513329
2020-10-13,10.396372721283557,28.622053857059356,0.23319590991836625
2020-10-14,7.213003377337959,9.666679401428775,3.6719688301981224
2020-10-15,6.65077753371302,16.937196719998596,2.472963837700216
2020-10-16,6.481915084340899,29.820052533967544,-0.8171060987785694
2020-10-17,4.474814688240908,5.586806805261283,2.739212789359853
2020-10-18,6.222416888457101,5.0510766349176475,2.5406718831875637
2020-10-19,8.95335057639734,21.01427440477548,3.59815323469871
2020-10-20,7.843510675831611,17.21326576734463,2.3698719029597792
2020-10-21,7.623883689541895,1.9708047296681546,0.30666870560237225
2020-10-22,19.858598766872603,2.535069523958202,3.005399920698692
2020-10-23,8.87767274572815,2.118854862175982,3.8299292073305273
2020-10-24,5.804518742715603,4.259247773071645,2.5152674617949784
2020-10-25,5.382303766664696,5.657276815361246,2.6984856821236805
2020-10-26,6.92660831044517,10.538674258338997,1.2214319056799239
2020-10-27,2.417242449995789,7.0897744158513465,4.241685900503998
2020-10-28,7.146649151307561,25.266274885999753,3.5317812242523976
2020-10-29,13.98021191071178,38.6572712745588,0.6944779110125192
2020-10-30,4.528701789386771,9.585137673979577,4.788542878966902
2020-10-31,3.7243985087196534,7.780021852672931,3.632172561199748
2020-11-01,3.723282100217845,5.348065045577411,2.943341569550637
2020-11-02,-0.002608589711524001,4.511447826262533,4.9037126707615
2020-11-03,1.5852718297911412,5.49880239725073,0.5967716171156332
2020-11-04,0.8795993455151081,5.0604375126267005,10.267847592262259
2020-11-05,1.2523696634353059,7.955132544975568,8.315268731657802
2020-11-06,0.17642994428406714,6.413154242275914,2.327558118293324
2020-11-07,2.299256053345716,4.092255809533174,2.62707585956707
2020-11-08,2.198489036005196,6.6725202778786095,2.843383488477253
2020-11-09,1.3832732653650046,5.9108204669933855,10.22541655528871
2020-11-10,2.682290168027717,3.6621025715606272,5.762587538997225
2020-11-11,0.8245920082905908,23.604363908552013,2.923803464570319
2020-11-12,2.5948348527908593,17.60974590686055,2.692854708828733
2020-11-13,7.6304924497771145,17.491530998453772,2.16400589461139
2020-11-14,1.3514767099517344,10.857050902969556,2.428663923302918
2020-11-15,1.2611596958355116,4.104871390415271,2.4637026020900272
2020-11-16,2.6335126920134133,2.0386619184541352,0.22198789635330418
2020-11-17,-1.73264752246209,4.681649077842284,3.114443911703526
2020-11-18,1.0370400676388343,2.7027212690862044,2.7648162032477424
2020-11-19,1.998480345484318,2.8036492445957224,3.9641294313540794
2020-11-20,0.6701198653587934,3.95484811483389,2.4764647063501117
2020-11-21,0.8434161148115066,5.765431561636159,2.134224903882109
2020-11-22,0.8220159739702675,5.247575117652439,2.2441609414972614
2020-11-23,-0.23855847202116837,4.481091739290939,2.3015541693666033
2020-11-24,-0.2616915012025616,6.5608558642957,-2.681572867043856
2020-11-25,-0.5349152772709118,4.34616476033511,-0.9961417634193448
2020-11-26,0.020192338785840258,5.791720324767285,-0.22755561466645718
2020-11-27,0.3309136961688439,3.9929061826610655,0.4953901014118458
2020-11-28,0.4691859845711141,4.114686918969034,2.098206297603667
2020-11-29,0.6525526048277359,4.849289070216,2.397573479523169
2020-11-30,0.025460698934818747,5.997622785221321,4.0257308624495405
2020-12-01,0.358837595092459,7.69676303640795,2.0734812183010702
2020-12-02,3.282148253089936,67.46580442117458,4.631654704921191
2020-12-03,0.22704400004475678,5.1841805208584155,11.985068337430148
2020-12-04,1.275417792360349,5.877522735799181,4.794881392581208
2020-12-05,0.1981837036754756,4.884050359128223,3.197160225343493
2020-12-06,0.710783888722078,5.659387092944904,2.5212875572591074
2020-12-07,0.9471624507679176,8.408630312805617,2.138641934368083
2020-12-08,0.074673149250766,2.4606404977264136,6.704904640784861
2020-12-09,1.4126539826140072,6.425038765356879,4.700826058744092
2020-12-10,15.436700310448497,6.623642382107011,1.8614514136626614
2020-12-11,0.21525193887117292,21.29856813380251,1.769000230125609
2020-12-12,2.1735770836050614,7.917636533011974,2.054810537392553
2020-12-13,0.6967628423170502,8.045509811506422,2.2254756861736165
2020-12-14,6.763548032150622,7.118918333239179,2.4907953331824313
2020-12-15,2.940183361486336,4.148161887856639,3.94193194798731
2020-12-16,-0.196515902530048,14.331516935791788,1.2434859371899423
2020-12-17,1.5655295959045876,9.233712520048268,5.543394439173865
2020-12-18,1.2507831711746538,11.087385064976882,9.766599397143324
2020-12-19,0.1689977945274609,15.927663815216418,1.6013154703193873
2020-12-20,0.6508334509888578,9.135730837147209,1.6264087468115331
2020-12-21,0.5322511548619424,7.554103781821111,1.4933862690567112
2020-12-22,-0.5042887908673717,8.64372572053109,-1.0277493351685543
2020-12-23,0.26050569468669604,-8.025825753888904,-0.30882676987299507
2020-12-24,-0.17107366582501005,-4.062296540371867,-0.8778008542736202
2020-12-25,-0.04042402144915203,-2.7240113652269393,0.5608468038467653
2020-12-26,0.5448276120084106,6.196482258846341,1.4964206583587527
2020-12-27,0.7745938955002698,6.336012368280917,1.5827542619144028
2020-12-28,-0.5191015607738927,30.000953821855894,-0.8213261273160689
2020-12-29,-1.1160514874401364,41.502312854447034,-0.6379928200861775
2020-12-30,0.0835506948006322,2.708700098063326,-0.8145648275088664
2020-12-31,0.5052659023189077,23.018926057645785,-1.6880439149567816
2021-01-01,-0.8846287119811794,4.757200668135325,0.15468035968682342
2021-01-02,1.0250273045338265,5.777309778221986,1.9901649621011412
2021-01-03,1.0855311527370604,6.198077382877262,2.127709314691198
2021-01-04,3.849843797920059,7.638112180103401,2.834502076369513
2021-01-05,3.5382430327091905,13.32729571215275,5.32502034248352
2021-01-06,34.34647125432423,10.582358739546144,5.496325902098915
2021-01-07,7.091878487812923,7.668859806305162,5.202081610365249
2021-01-08,1.8812351235071239,8.496476035837354,6.283715979481502
2021-01-09,1.568248228550992,5.648248735494325,2.6061501277423305
2021-01-10,1.6685810830116798,6.125251905518656,2.8608088400615572
2021-01-11,0.3889094285541189,5.278369289948071,4.553640970503606
2021-01-12,6.569742611903458,6.629781698073916,1.5770461910732112
2021-01-13,19.657749813867262,4.285650454425359,3.9617129920978327
2021-01-14,10.826381292823687,5.0722991105127555,6.355502125746996
2021-01-15,1.8931192584069443,21.00340328080847,1.8076425212043277
2021-01-16,2.302474342549377,5.33964480938619,2.8868607932982004
2021-01-17,2.4342688853286893,5.962602448156239,3.1881704915507854
2021-01-18,5.524389691159344,5.5758734167507225,3.574875674799923
2021-01-19,0.5068363512580114,1.4182613093571117,1.673115326515839
2021-01-20,2.873957836547419,3.6689630007257668,2.341708077004532
2021-01-21,2.869781102493323,4.433493341083282,-0.052313533003796486
2021-01-22,-6.0921536029130685,3.1701218920723777,6.507200290665236
2021-01-23,3.0551244294906215,9.058346277510994,4.068758672998275
2021-01-24,3.2038826782380085,5.698398754116265,3.352241760925326
2021-01-25,2.5454434261380054,4.62853580845251,2.5075932299100634
2021-01-26,-3.1367966383224637,18.52958059844205,2.4426252979513636
2021-01-27,0.7553242117688004,11.331606480438719,5.964656776525901
2021-01-28,5.283098140881539,-7.175146034879258,4.74554335784014
2021-01-29,3.8483683998085407,8.463289388674003,2.2120827896489583
2021-01-30,3.7681919887432325,5.783770120871215,3.15064272456168
2021-01-31,3.950166744141673,7.513322633823239,3.4507937126374983
2021-02-01,4.556845021301154,8.709621708351465,3.5160762620494395
2021-02-02,5.121375297264979,8.565329930827396,5.016482467588844
2021-02-03,5.5194443341459545,6.921738965462675,1.6299563076155632
2021-02-04,3.9113939485636076,8.209659906500315,2.5782790386618526
