,jquery/jquery,angular/angular.js,facebook/react
2014-01-01,0.0514185883464663,-1.7721132889302098,0.4216080382862626
2014-01-02,-0.22181303439971956,4.849245934370761,6.287072670741187
2014-01-03,-0.010994726494033005,21.208469235341635,15.840470728993614
2014-01-04,0.5564196552407371,6.7188581183033325,16.455895352913384
2014-01-05,0.4011998750209569,6.92078119522641,7.453148100166131
2014-01-06,1.6869141607352427,7.2477042721494875,22.889961286979318
2014-01-07,0.5368554815503497,10.827054533538583,19.651843821920107
2014-01-08,0.0514185883464663,6.22788671106979,8.421608038286262
2014-01-09,-0.22181303439971956,1.849245934370761,8.287072670741187
2014-01-10,4.989005273505967,17.208469235341635,15.840470728993614
2014-01-11,0.5564196552407371,11.718858118303332,10.455895352913384
2014-01-12,0.4011998750209569,3.92078119522641,8.453148100166132
2014-01-13,1.6869141607352427,2.247704272149487,8.889961286979318
2014-01-14,0.5368554815503497,13.827054533538583,0.6518438219201053
2014-01-15,0.0514185883464663,7.22788671106979,12.421608038286262
2014-01-16,2.7781869656002804,-0.150754065629239,5.287072670741187
2014-01-17,0.989005273505967,6.208469235341635,8.840470728993614
2014-01-18,0.5564196552407371,8.718858118303332,18.455895352913384
2014-01-19,0.4011998750209569,4.92078119522641,3.453148100166131
2014-01-20,-0.31308583926475736,1.247704272149487,4.889961286979318
2014-01-21,0.5368554815503497,-1.1729454664614165,1.6518438219201053
2014-01-22,2.051418588346466,17.22788671106979,5.421608038286262
2014-01-23,2.7781869656002804,0.849245934370761,12.287072670741187
2014-01-24,-0.010994726494033005,3.208469235341635,3.840470728993614
2014-01-25,0.5564196552407371,3.718858118303333,4.455895352913383
2014-01-26,3.401199875020957,4.92078119522641,5.453148100166131
2014-01-27,1.6869141607352427,2.247704272149487,1.8899612869793176
2014-01-28,-0.46314451844965027,2.8270545335385835,1.6518438219201053
2014-01-29,1.0514185883464664,0.2278867110697902,5.421608038286262
2014-01-30,-0.22181303439971956,0.849245934370761,2.287072670741187
2014-01-31,-0.010994726494033005,4.208469235341635,8.840470728993614
2014-02-01,0.5564196552407371,5.7188581183033325,6.455895352913383
2014-02-02,2.401199875020957,2.92078119522641,12.453148100166132
2014-02-03,-0.31308583926475736,7.2477042721494875,6.889961286979318
2014-02-04,-0.46314451844965027,7.8270545335385835,19.651843821920107
2014-02-05,5.051418588346467,10.22788671106979,7.421608038286262
2014-02-06,-0.22181303439971956,5.849245934370761,8.287072670741187
2014-02-07,-0.010994726494033005,5.208469235341635,11.840470728993614
2014-02-08,0.5564196552407371,5.7188581183033325,3.455895352913383
2014-02-09,0.4011998750209569,2.92078119522641,5.453148100166131
2014-02-10,-0.31308583926475736,4.2477042721494875,7.889961286979318
2014-02-11,0.5368554815503497,9.827054533538583,6.651843821920105
2014-02-12,0.0514185883464663,4.22788671106979,6.421608038286262
2014-02-13,1.7781869656002804,2.849245934370761,17.287072670741185
2014-02-14,3.989005273505967,0.20846923534163486,25.840470728993616
2014-02-15,0.5564196552407371,9.718858118303332,13.455895352913384
2014-02-16,0.4011998750209569,56.92078119522641,17.453148100166132
2014-02-17,-0.31308583926475736,11.247704272149488,7.889961286979318
2014-02-18,-0.46314451844965027,8.827054533538583,4.651843821920105
2014-02-19,2.051418588346466,9.22788671106979,22.421608038286262
2014-02-20,-0.22181303439971956,7.849245934370761,11.287072670741187
2014-02-21,-0.010994726494033005,20.208469235341635,15.840470728993614
2014-02-22,0.5564196552407371,11.718858118303332,3.455895352913383
2014-02-23,0.4011998750209569,4.92078119522641,3.453148100166131
2014-02-24,-0.31308583926475736,1.247704272149487,7.889961286979318
2014-02-25,-0.46314451844965027,4.8270545335385835,0.6518438219201053
2014-02-26,0.0514185883464663,10.22788671106979,3.4216080382862626
2014-02-27,-0.22181303439971956,16.84924593437076,0.2870726707411868
2014-02-28,-0.010994726494033005,5.208469235341635,2.840470728993614
2014-03-01,0.5564196552407371,6.7188581183033325,6.455895352913383
2014-03-02,0.4011998750209569,11.92078119522641,6.453148100166131
2014-03-03,-0.31308583926475736,14.247704272149488,15.889961286979318
2014-03-04,0.5368554815503497,-1.1729454664614165,2.6518438219201053
2014-03-05,5.051418588346467,4.22788671106979,2.4216080382862626
2014-03-06,-0.22181303439971956,6.849245934370761,5.287072670741187
2014-03-07,0.989005273505967,15.208469235341635,4.840470728993614
2014-03-08,0.5564196552407371,7.7188581183033325,6.455895352913383
2014-03-09,1.4011998750209569,3.92078119522641,4.453148100166131
2014-03-10,3.6869141607352427,6.2477042721494875,2.8899612869793176
2014-03-11,0.5368554815503497,3.8270545335385835,8.651843821920105
2014-03-12,1.0514185883464664,1.2278867110697902,1.4216080382862626
2014-03-13,3.7781869656002804,6.849245934370761,3.287072670741187
2014-03-14,1.989005273505967,11.208469235341635,0.840470728993614
2014-03-15,0.5564196552407371,8.718858118303332,3.455895352913383
2014-03-16,4.401199875020957,3.92078119522641,4.453148100166131
2014-03-17,0.6869141607352427,24.247704272149488,8.889961286979318
2014-03-18,3.53685548155035,11.827054533538583,4.651843821920105
2014-03-19,1.0514185883464664,8.22788671106979,4.421608038286262
2014-03-20,6.7781869656002804,3.849245934370761,0.2870726707411868
2014-03-21,4.989005273505967,0.20846923534163486,6.840470728993614
2014-03-22,0.5564196552407371,5.7188581183033325,4.455895352913383
2014-03-23,0.4011998750209569,3.92078119522641,3.453148100166131
2014-03-24,-0.31308583926475736,4.2477042721494875,-1.1100387130206824
2014-03-25,-0.46314451844965027,19.827054533538583,4.651843821920105
2014-03-26,0.0514185883464663,15.22788671106979,-0.5783919617137374
2014-03-27,-0.22181303439971956,9.84924593437076,5.287072670741187
2014-03-28,-0.010994726494033005,3.208469235341635,9.840470728993614
2014-03-29,0.5564196552407371,2.718858118303333,10.455895352913384
2014-03-30,0.4011998750209569,2.92078119522641,11.453148100166132
2014-03-31,0.6869141607352427,2.247704272149487,0.8899612869793176
2014-04-01,-0.46314451844965027,2.8270545335385835,5.651843821920105
2014-04-02,0.0514185883464663,4.22788671106979,-0.5783919617137374
2014-04-03,-0.22181303439971956,14.84924593437076,5.287072670741187
2014-04-04,0.989005273505967,7.208469235341635,4.840470728993614
2014-04-05,0.5564196552407371,8.718858118303332,4.455895352913383
2014-04-06,0.4011998750209569,8.92078119522641,3.453148100166131
2014-04-07,-0.31308583926475736,6.2477042721494875,7.889961286979318
2014-04-08,-0.46314451844965027,3.8270545335385835,7.651843821920105
2014-04-09,0.0514185883464663,1.2278867110697902,2.4216080382862626
2014-04-10,-0.22181303439971956,3.849245934370761,13.287072670741187
2014-04-11,-0.010994726494033005,-0.7915307646583651,3.840470728993614
2014-04-12,0.5564196552407371,2.718858118303333,11.455895352913384
2014-04-13,0.4011998750209569,3.92078119522641,9.453148100166132
2014-04-14,-0.31308583926475736,1.247704272149487,6.889961286979318
2014-04-15,24.53685548155035,0.8270545335385835,6.651843821920105
2014-04-16,0.0514185883464663,-0.7721132889302098,0.4216080382862626
2014-04-17,0.7781869656002804,1.849245934370761,1.2870726707411868
2014-04-18,2.989005273505967,5.208469235341635,4.840470728993614
2014-04-19,0.5564196552407371,2.718858118303333,3.455895352913383
2014-04-20,0.4011998750209569,2.92078119522641,4.453148100166131
2014-04-21,-0.31308583926475736,13.247704272149488,1.8899612869793176
2014-04-22,-0.46314451844965027,1.8270545335385835,-2.3481561780798947
2014-04-23,2.051418588346466,3.2278867110697904,5.421608038286262
2014-04-24,0.7781869656002804,4.849245934370761,8.287072670741187
2014-04-25,-0.010994726494033005,0.20846923534163486,2.840470728993614
2014-04-26,0.5564196552407371,2.718858118303333,5.455895352913383
2014-04-27,0.4011998750209569,5.92078119522641,5.453148100166131
2014-04-28,-0.31308583926475736,9.247704272149488,-0.11003871302068235
2014-04-29,-0.46314451844965027,4.8270545335385835,7.651843821920105
2014-04-30,2.051418588346466,5.22788671106979,-1.5783919617137374
2014-05-01,1.7781869656002804,0.849245934370761,1.2870726707411868
2014-05-02,1.989005273505967,6.208469235341635,8.840470728993614
2014-05-03,0.5564196552407371,2.718858118303333,3.455895352913383
2014-05-04,0.4011998750209569,9.92078119522641,7.453148100166131
2014-05-05,0.6869141607352427,1.247704272149487,3.8899612869793176
2014-05-06,-0.46314451844965027,-0.1729454664614165,3.6518438219201053
2014-05-07,0.0514185883464663,2.2278867110697904,7.421608038286262
2014-05-08,-0.22181303439971956,5.849245934370761,7.287072670741187
2014-05-09,0.989005273505967,4.208469235341635,5.840470728993614
2014-05-10,0.5564196552407371,3.718858118303333,4.455895352913383
2014-05-11,0.4011998750209569,3.92078119522641,4.453148100166131
2014-05-12,-0.31308583926475736,1.247704272149487,3.8899612869793176
2014-05-13,-0.46314451844965027,-1.1729454664614165,0.6518438219201053
2014-05-14,0.0514185883464663,-0.7721132889302098,0.4216080382862626
2014-05-15,-0.22181303439971956,2.849245934370761,4.287072670741187
2014-05-16,-0.010994726494033005,12.208469235341635,0.840470728993614
2014-05-17,0.5564196552407371,3.718858118303333,4.455895352913383
2014-05-18,0.4011998750209569,3.92078119522641,18.453148100166132
2014-05-19,-0.31308583926475736,4.2477042721494875,7.889961286979318
2014-05-20,-0.46314451844965027,7.8270545335385835,1.6518438219201053
2014-05-21,0.0514185883464663,35.22788671106979,9.421608038286262
2014-05-22,-0.22181303439971956,2.849245934370761,1.2870726707411868
2014-05-23,2.989005273505967,8.208469235341635,7.840470728993614
2014-05-24,0.5564196552407371,3.718858118303333,5.455895352913383
2014-05-25,0.4011998750209569,2.92078119522641,6.453148100166131
2014-05-26,-0.31308583926475736,0.2477042721494871,-1.1100387130206824
2014-05-27,-0.46314451844965027,0.8270545335385835,5.651843821920105
2014-05-28,0.0514185883464663,0.2278867110697902,0.4216080382862626
2014-05-29,1.7781869656002804,15.84924593437076,8.287072670741187
2014-05-30,-0.010994726494033005,7.208469235341635,1.840470728993614
2014-05-31,0.5564196552407371,8.718858118303332,4.455895352913383
2014-06-01,0.4011998750209569,2.92078119522641,3.453148100166131
2014-06-02,2.6869141607352427,6.2477042721494875,-1.1100387130206824
2014-06-03,-0.46314451844965027,6.8270545335385835,0.6518438219201053
2014-06-04,0.0514185883464663,9.22788671106979,-2.5783919617137374
2014-06-05,-0.22181303439971956,2.849245934370761,0.2870726707411868
2014-06-06,-0.010994726494033005,2.208469235341635,-0.15952927100638598
2014-06-07,2.556419655240737,3.718858118303333,3.455895352913383
2014-06-08,0.4011998750209569,3.92078119522641,8.453148100166132
2014-06-09,-0.31308583926475736,6.2477042721494875,-1.1100387130206824
2014-06-10,-0.46314451844965027,12.827054533538583,0.6518438219201053
2014-06-11,1.0514185883464664,0.2278867110697902,2.4216080382862626
2014-06-12,-0.22181303439971956,2.849245934370761,4.287072670741187
2014-06-13,-0.010994726494033005,27.208469235341635,3.840470728993614
2014-06-14,0.5564196552407371,3.718858118303333,3.455895352913383
2014-06-15,6.401199875020957,2.92078119522641,7.453148100166131
2014-06-16,-0.31308583926475736,6.2477042721494875,2.8899612869793176
2014-06-17,-0.46314451844965027,0.8270545335385835,-0.34815617807989474
2014-06-18,0.0514185883464663,-1.7721132889302098,3.4216080382862626
2014-06-19,-0.22181303439971956,-1.150754065629239,9.287072670741187
2014-06-20,-0.010994726494033005,2.208469235341635,7.840470728993614
2014-06-21,0.5564196552407371,2.718858118303333,3.455895352913383
2014-06-22,0.4011998750209569,2.92078119522641,6.453148100166131
2014-06-23,-0.31308583926475736,6.2477042721494875,1.8899612869793176
2014-06-24,3.53685548155035,5.8270545335385835,5.651843821920105
2014-06-25,2.051418588346466,5.22788671106979,-0.5783919617137374
2014-06-26,-0.22181303439971956,5.849245934370761,9.287072670741187
2014-06-27,0.989005273505967,1.2084692353416349,1.840470728993614
2014-06-28,0.5564196552407371,4.7188581183033325,7.455895352913383
2014-06-29,0.4011998750209569,8.92078119522641,5.453148100166131
2014-06-30,0.6869141607352427,12.247704272149488,5.889961286979318
2014-07-01,0.5368554815503497,6.8270545335385835,3.6518438219201053
2014-07-02,0.0514185883464663,2.2278867110697904,3.4216080382862626
2014-07-03,-0.22181303439971956,13.84924593437076,7.287072670741187
2014-07-04,-0.010994726494033005,-0.7915307646583651,0.840470728993614
2014-07-05,0.5564196552407371,2.718858118303333,3.455895352913383
2014-07-06,0.4011998750209569,3.92078119522641,5.453148100166131
2014-07-07,-0.31308583926475736,3.247704272149487,-0.11003871302068235
2014-07-08,-0.46314451844965027,41.827054533538586,3.6518438219201053
2014-07-09,0.0514185883464663,3.2278867110697904,3.4216080382862626
2014-07-10,-0.22181303439971956,6.849245934370761,0.2870726707411868
2014-07-11,-0.010994726494033005,0.20846923534163486,22.840470728993616
2014-07-12,3.556419655240737,2.718858118303333,4.455895352913383
2014-07-13,0.4011998750209569,4.92078119522641,11.453148100166132
2014-07-14,-0.31308583926475736,3.247704272149487,2.8899612869793176
2014-07-15,-0.46314451844965027,16.827054533538583,8.651843821920105
2014-07-16,0.0514185883464663,12.22788671106979,6.421608038286262
2014-07-17,4.7781869656002804,5.849245934370761,10.287072670741187
2014-07-18,0.989005273505967,13.208469235341635,6.840470728993614
2014-07-19,0.5564196552407371,2.718858118303333,19.455895352913384
2014-07-20,0.4011998750209569,2.92078119522641,8.453148100166132
2014-07-21,-0.31308583926475736,10.247704272149488,2.8899612869793176
2014-07-22,-0.46314451844965027,6.8270545335385835,5.651843821920105
2014-07-23,0.0514185883464663,3.2278867110697904,0.4216080382862626
2014-07-24,-0.22181303439971956,3.849245934370761,5.287072670741187
2014-07-25,-0.010994726494033005,7.208469235341635,6.840470728993614
