,facebook/react,angular/angular.js,jashkenas/backbone
2014-07-26,3.455895352913383,6.7188581183033325,0.7385251710841171
2014-07-27,12.453148100166132,4.92078119522641,0.6258878084467543
2014-07-28,0.8899612869793176,0.2477042721494871,-0.007353949795003948
2014-07-29,3.6518438219201053,3.8270545335385835,-0.055977656185700525
2014-07-30,7.421608038286262,7.22788671106979,-0.4276836201246742
2014-07-31,5.287072670741187,8.84924593437076,-0.9561163524409018
2014-08-01,0.840470728993614,1.2084692353416349,0.08271859901540896
2014-08-02,5.455895352913383,5.7188581183033325,0.7385251710841171
2014-08-03,8.453148100166132,5.92078119522641,0.6258878084467543
2014-08-04,3.8899612869793176,6.2477042721494875,1.992646050204996
2014-08-05,0.6518438219201053,-0.1729454664614165,-0.055977656185700525
2014-08-06,2.4216080382862626,2.2278867110697904,3.5723163798753257
2014-08-07,2.287072670741187,-0.150754065629239,-0.9561163524409018
2014-08-08,0.840470728993614,5.208469235341635,0.08271859901540896
2014-08-09,4.455895352913383,3.718858118303333,0.7385251710841171
2014-08-10,6.453148100166131,7.92078119522641,0.6258878084467543
2014-08-11,7.889961286979318,1.247704272149487,-0.007353949795003948
2014-08-12,1.6518438219201053,0.8270545335385835,-0.055977656185700525
2014-08-13,15.421608038286262,1.2278867110697902,0.5723163798753258
2014-08-14,12.287072670741187,3.849245934370761,-0.9561163524409018
2014-08-15,1.840470728993614,2.208469235341635,0.08271859901540896
2014-08-16,5.455895352913383,19.718858118303334,0.7385251710841171
2014-08-17,3.453148100166131,45.92078119522641,0.6258878084467543
2014-08-18,4.889961286979318,6.2477042721494875,0.9926460502049961
2014-08-19,1.6518438219201053,28.827054533538583,-0.055977656185700525
2014-08-20,14.421608038286262,7.22788671106979,-0.4276836201246742
2014-08-21,2.287072670741187,8.84924593437076,-0.9561163524409018
2014-08-22,6.840470728993614,11.208469235341635,0.08271859901540896
2014-08-23,4.455895352913383,5.7188581183033325,0.7385251710841171
2014-08-24,4.453148100166131,3.92078119522641,0.6258878084467543
2014-08-25,-0.11003871302068235,2.247704272149487,-0.007353949795003948
2014-08-26,-2.3481561780798947,20.827054533538583,-0.055977656185700525
2014-08-27,0.4216080382862626,5.22788671106979,0.5723163798753258
2014-08-28,3.287072670741187,24.84924593437076,-0.9561163524409018
2014-08-29,5.840470728993614,17.208469235341635,0.08271859901540896
2014-08-30,11.455895352913384,5.7188581183033325,0.7385251710841171
2014-08-31,6.453148100166131,3.92078119522641,0.6258878084467543
2014-09-01,-0.11003871302068235,1.247704272149487,-0.007353949795003948
2014-09-02,1.6518438219201053,11.827054533538583,1.9440223438142994
2014-09-03,0.4216080382862626,17.22788671106979,-0.4276836201246742
2014-09-04,7.287072670741187,13.84924593437076,-0.9561163524409018
2014-09-05,6.840470728993614,4.208469235341635,0.08271859901540896
2014-09-06,5.455895352913383,3.718858118303333,0.7385251710841171
2014-09-07,7.453148100166131,8.92078119522641,0.6258878084467543
2014-09-08,4.889961286979318,9.247704272149488,-0.007353949795003948
2014-09-09,4.651843821920105,20.827054533538583,1.9440223438142994
2014-09-10,1.4216080382862626,12.22788671106979,-0.4276836201246742
2014-09-11,5.287072670741187,3.849245934370761,3.043883647559098
2014-09-12,2.840470728993614,5.208469235341635,0.08271859901540896
2014-09-13,4.455895352913383,4.7188581183033325,0.7385251710841171
2014-09-14,3.453148100166131,3.92078119522641,0.6258878084467543
2014-09-15,-1.1100387130206824,6.2477042721494875,-0.007353949795003948
2014-09-16,-2.3481561780798947,7.8270545335385835,-0.055977656185700525
2014-09-17,-1.5783919617137374,0.2278867110697902,-0.4276836201246742
2014-09-18,1.2870726707411868,10.84924593437076,-0.9561163524409018
2014-09-19,3.840470728993614,11.208469235341635,0.08271859901540896
2014-09-20,3.455895352913383,3.718858118303333,0.7385251710841171
2014-09-21,4.453148100166131,2.92078119522641,0.6258878084467543
2014-09-22,10.889961286979318,11.247704272149488,-0.007353949795003948
2014-09-23,-0.34815617807989474,2.8270545335385835,1.9440223438142994
2014-09-24,4.421608038286262,2.2278867110697904,-0.4276836201246742
2014-09-25,5.287072670741187,4.849245934370761,3.043883647559098
2014-09-26,3.840470728993614,6.208469235341635,1.082718599015409
2014-09-27,9.455895352913384,6.7188581183033325,0.7385251710841171
2014-09-28,3.453148100166131,2.92078119522641,0.6258878084467543
2014-09-29,-0.11003871302068235,8.247704272149488,-0.007353949795003948
2014-09-30,-1.3481561780798947,8.827054533538583,-0.055977656185700525
2014-10-01,-2.5783919617137374,1.2278867110697902,-0.4276836201246742
2014-10-02,-0.7129273292588132,10.84924593437076,0.04388364755909824
2014-10-03,1.840470728993614,7.208469235341635,4.082718599015409
2014-10-04,3.455895352913383,4.7188581183033325,0.7385251710841171
2014-10-05,3.453148100166131,2.92078119522641,0.6258878084467543
2014-10-06,-1.1100387130206824,15.247704272149488,-0.007353949795003948
2014-10-07,8.651843821920105,8.827054533538583,-0.055977656185700525
2014-10-08,11.421608038286262,25.22788671106979,-0.4276836201246742
2014-10-09,5.287072670741187,33.849245934370764,1.0438836475590982
2014-10-10,7.840470728993614,8.208469235341635,1.082718599015409
2014-10-11,3.455895352913383,4.7188581183033325,0.7385251710841171
2014-10-12,5.453148100166131,5.92078119522641,0.6258878084467543
2014-10-13,2.8899612869793176,19.247704272149488,-0.007353949795003948
2014-10-14,1.6518438219201053,4.8270545335385835,-0.055977656185700525
2014-10-15,9.421608038286262,0.2278867110697902,-0.4276836201246742
2014-10-16,8.287072670741187,3.849245934370761,-0.9561163524409018
2014-10-17,3.840470728993614,17.208469235341635,0.08271859901540896
2014-10-18,4.455895352913383,4.7188581183033325,0.7385251710841171
2014-10-19,4.453148100166131,10.92078119522641,0.6258878084467543
2014-10-20,4.889961286979318,16.247704272149488,0.9926460502049961
2014-10-21,2.6518438219201053,0.8270545335385835,1.9440223438142994
2014-10-22,4.421608038286262,7.22788671106979,2.5723163798753257
2014-10-23,14.287072670741187,8.84924593437076,1.0438836475590982
2014-10-24,5.840470728993614,8.208469235341635,1.082718599015409
2014-10-25,3.455895352913383,5.7188581183033325,0.7385251710841171
2014-10-26,5.453148100166131,2.92078119522641,0.6258878084467543
2014-10-27,5.889961286979318,5.2477042721494875,-0.007353949795003948
2014-10-28,27.651843821920107,-0.1729454664614165,0.9440223438142995
2014-10-29,2.4216080382862626,3.2278867110697904,0.5723163798753258
2014-10-30,8.287072670741187,-0.150754065629239,2.043883647559098
2014-10-31,4.840470728993614,6.208469235341635,0.08271859901540896
2014-11-01,4.455895352913383,4.7188581183033325,0.7385251710841171
2014-11-02,3.453148100166131,6.92078119522641,0.6258878084467543
2014-11-03,0.8899612869793176,2.247704272149487,22.992646050204996
2014-11-04,4.651843821920105,-0.1729454664614165,-0.055977656185700525
2014-11-05,2.4216080382862626,7.22788671106979,-0.4276836201246742
2014-11-06,9.287072670741187,2.849245934370761,-0.9561163524409018
2014-11-07,4.840470728993614,7.208469235341635,0.08271859901540896
2014-11-08,8.455895352913384,5.7188581183033325,1.7385251710841172
2014-11-09,3.453148100166131,6.92078119522641,0.6258878084467543
2014-11-10,-1.1100387130206824,5.2477042721494875,-0.007353949795003948
2014-11-11,0.6518438219201053,5.8270545335385835,0.9440223438142995
2014-11-12,-1.5783919617137374,5.22788671106979,5.572316379875326
2014-11-13,3.287072670741187,-0.150754065629239,3.043883647559098
2014-11-14,-0.15952927100638598,9.208469235341635,2.082718599015409
2014-11-15,9.455895352913384,5.7188581183033325,0.7385251710841171
2014-11-16,7.453148100166131,2.92078119522641,2.6258878084467545
2014-11-17,17.889961286979318,9.247704272149488,-0.007353949795003948
2014-11-18,12.651843821920105,4.8270545335385835,-0.055977656185700525
2014-11-19,6.421608038286262,1.2278867110697902,-0.4276836201246742
2014-11-20,1.2870726707411868,5.849245934370761,-0.9561163524409018
2014-11-21,6.840470728993614,6.208469235341635,0.08271859901540896
2014-11-22,3.455895352913383,19.718858118303334,0.7385251710841171
2014-11-23,3.453148100166131,10.92078119522641,0.6258878084467543
2014-11-24,3.8899612869793176,2.247704272149487,-0.007353949795003948
2014-11-25,10.651843821920105,1.8270545335385835,-0.055977656185700525
2014-11-26,6.421608038286262,4.22788671106979,0.5723163798753258
2014-11-27,3.287072670741187,3.849245934370761,-0.9561163524409018
2014-11-28,0.840470728993614,-1.7915307646583651,0.08271859901540896
2014-11-29,3.455895352913383,5.7188581183033325,1.7385251710841172
2014-11-30,5.453148100166131,3.92078119522641,1.6258878084467543
2014-12-01,6.889961286979318,10.247704272149488,0.9926460502049961
2014-12-02,5.651843821920105,14.827054533538583,-0.055977656185700525
2014-12-03,5.421608038286262,12.22788671106979,-0.4276836201246742
2014-12-04,1.2870726707411868,5.849245934370761,-0.9561163524409018
2014-12-05,2.840470728993614,4.208469235341635,0.08271859901540896
2014-12-06,4.455895352913383,6.7188581183033325,0.7385251710841171
2014-12-07,6.453148100166131,2.92078119522641,0.6258878084467543
2014-12-08,3.8899612869793176,5.2477042721494875,1.992646050204996
2014-12-09,-1.3481561780798947,8.827054533538583,-0.055977656185700525
2014-12-10,1.4216080382862626,3.2278867110697904,-0.4276836201246742
2014-12-11,0.2870726707411868,0.849245934370761,2.043883647559098
2014-12-12,3.840470728993614,0.20846923534163486,0.08271859901540896
2014-12-13,6.455895352913383,5.7188581183033325,0.7385251710841171
2014-12-14,14.453148100166132,9.92078119522641,0.6258878084467543
2014-12-15,2.8899612869793176,11.247704272149488,0.9926460502049961
2014-12-16,2.6518438219201053,14.827054533538583,-0.055977656185700525
2014-12-17,1.4216080382862626,1.2278867110697902,-0.4276836201246742
2014-12-18,18.287072670741185,2.849245934370761,-0.9561163524409018
2014-12-19,4.840470728993614,0.20846923534163486,1.082718599015409
2014-12-20,5.455895352913383,3.718858118303333,0.7385251710841171
2014-12-21,5.453148100166131,4.92078119522641,0.6258878084467543
2014-12-22,2.8899612869793176,7.2477042721494875,1.992646050204996
2014-12-23,4.651843821920105,0.8270545335385835,-0.055977656185700525
2014-12-24,-1.5783919617137374,0.2278867110697902,-0.4276836201246742
2014-12-25,1.2870726707411868,-1.150754065629239,-0.9561163524409018
2014-12-26,-0.15952927100638598,-1.7915307646583651,0.08271859901540896
2014-12-27,3.455895352913383,2.718858118303333,0.7385251710841171
2014-12-28,3.453148100166131,8.92078119522641,0.6258878084467543
2014-12-29,3.8899612869793176,2.247704272149487,-0.007353949795003948
2014-12-30,0.6518438219201053,1.8270545335385835,-0.055977656185700525
2014-12-31,-0.5783919617137374,0.2278867110697902,-0.4276836201246742
2015-01-01,0.2870726707411868,-1.150754065629239,1.0438836475590982
2015-01-02,1.840470728993614,0.20846923534163486,0.08271859901540896
2015-01-03,3.455895352913383,2.718858118303333,0.7385251710841171
2015-01-04,3.453148100166131,2.92078119522641,2.6258878084467545
2015-01-05,10.889961286979318,1.247704272149487,1.992646050204996
2015-01-06,-1.3481561780798947,0.8270545335385835,-0.055977656185700525
2015-01-07,3.4216080382862626,2.2278867110697904,0.5723163798753258
2015-01-08,1.2870726707411868,3.849245934370761,-0.9561163524409018
2015-01-09,1.840470728993614,1.2084692353416349,0.08271859901540896
2015-01-10,4.455895352913383,4.7188581183033325,0.7385251710841171
2015-01-11,4.453148100166131,6.92078119522641,0.6258878084467543
2015-01-12,1.8899612869793176,12.247704272149488,4.992646050204996
2015-01-13,14.651843821920105,1.8270545335385835,-0.055977656185700525
2015-01-14,1.4216080382862626,2.2278867110697904,-0.4276836201246742
2015-01-15,6.287072670741187,8.84924593437076,-0.9561163524409018
2015-01-16,10.840470728993614,4.208469235341635,0.08271859901540896
2015-01-17,6.455895352913383,3.718858118303333,0.7385251710841171
2015-01-18,4.453148100166131,6.92078119522641,0.6258878084467543
2015-01-19,-0.11003871302068235,5.2477042721494875,1.992646050204996
2015-01-20,2.6518438219201053,2.8270545335385835,0.9440223438142995
2015-01-21,9.421608038286262,0.2278867110697902,1.5723163798753257
2015-01-22,17.287072670741185,-1.150754065629239,53.0438836475591
2015-01-23,11.840470728993614,5.208469235341635,5.082718599015409
2015-01-24,5.455895352913383,8.718858118303332,5.738525171084117
2015-01-25,5.453148100166131,5.92078119522641,5.6258878084467545
2015-01-26,3.8899612869793176,5.2477042721494875,0.9926460502049961
2015-01-27,38.6518438219201,3.8270545335385835,2.9440223438142996
2015-01-28,7.421608038286262,1.2278867110697902,3.5723163798753257
2015-01-29,-0.7129273292588132,14.84924593437076,0.04388364755909824
2015-01-30,5.840470728993614,9.208469235341635,4.082718599015409
2015-01-31,14.455895352913384,3.718858118303333,0.7385251710841171
2015-02-01,4.453148100166131,2.92078119522641,0.6258878084467543
2015-02-02,18.889961286979318,6.2477042721494875,0.9926460502049961
2015-02-03,8.651843821920105,0.8270545335385835,2.9440223438142996
2015-02-04,9.421608038286262,4.22788671106979,-0.4276836201246742
2015-02-05,10.287072670741187,-0.150754065629239,1.0438836475590982
2015-02-06,13.840470728993614,0.20846923534163486,0.08271859901540896
2015-02-07,5.455895352913383,3.718858118303333,0.7385251710841171
2015-02-08,4.453148100166131,2.92078119522641,1.6258878084467543
2015-02-09,10.889961286979318,2.247704272149487,3.992646050204996
2015-02-10,5.651843821920105,0.8270545335385835,1.9440223438142994
2015-02-11,6.421608038286262,-1.7721132889302098,2.5723163798753257
2015-02-12,12.287072670741187,2.849245934370761,1.0438836475590982
2015-02-13,9.840470728993614,3.208469235341635,2.082718599015409
2015-02-14,11.455895352913384,2.718858118303333,0.7385251710841171
2015-02-15,4.453148100166131,2.92078119522641,0.6258878084467543
2015-02-16,0.8899612869793176,2.247704272149487,0.9926460502049961
2015-02-17,16.651843821920107,2.8270545335385835,6.944022343814299
2015-02-18,6.421608038286262,1.2278867110697902,6.572316379875326
2015-02-19,19.287072670741185,-0.150754065629239,5.043883647559098
2015-02-20,19.840470728993616,-0.7915307646583651,6.082718599015409
2015-02-21,5.455895352913383,15.718858118303332,1.7385251710841172
2015-02-22,15.453148100166132,13.92078119522641,1.6258878084467543
2015-02-23,1.8899612869793176,2.247704272149487,7.992646050204996
2015-02-24,7.651843821920105,1.8270545335385835,-0.055977656185700525
2015-02-25,-0.5783919617137374,-0.7721132889302098,-0.4276836201246742
2015-02-26,7.287072670741187,-1.150754065629239,-0.9561163524409018
2015-02-27,4.840470728993614,2.208469235341635,1.082718599015409
2015-02-28,6.455895352913383,6.7188581183033325,0.7385251710841171
2015-03-01,6.453148100166131,2.92078119522641,0.6258878084467543
2015-03-02,8.889961286979318,13.247704272149488,-0.007353949795003948
2015-03-03,11.651843821920105,3.8270545335385835,3.9440223438142996
2015-03-04,0.4216080382862626,6.22788671106979,3.5723163798753257
2015-03-05,7.287072670741187,-1.150754065629239,-0.9561163524409018
2015-03-06,8.840470728993614,4.208469235341635,0.08271859901540896
2015-03-07,4.455895352913383,2.718858118303333,0.7385251710841171
2015-03-08,5.453148100166131,9.92078119522641,0.6258878084467543
2015-03-09,5.889961286979318,3.247704272149487,-0.007353949795003948
2015-03-10,43.6518438219201,0.8270545335385835,-0.055977656185700525
2015-03-11,66.42160803828627,3.2278867110697904,-0.4276836201246742
2015-03-12,2.287072670741187,4.849245934370761,-0.9561163524409018
2015-03-13,4.840470728993614,7.208469235341635,0.08271859901540896
2015-03-14,15.455895352913384,2.718858118303333,0.7385251710841171
2015-03-15,3.453148100166131,5.92078119522641,0.6258878084467543
2015-03-16,19.889961286979318,0.2477042721494871,2.992646050204996
2015-03-17,10.651843821920105,9.827054533538583,-0.055977656185700525
2015-03-18,-0.5783919617137374,-0.7721132889302098,-0.4276836201246742
2015-03-19,6.287072670741187,3.849245934370761,-0.9561163524409018
2015-03-20,6.840470728993614,0.20846923534163486,5.082718599015409
2015-03-21,5.455895352913383,6.7188581183033325,0.7385251710841171
2015-03-22,4.453148100166131,5.92078119522641,0.6258878084467543
2015-03-23,8.889961286979318,3.247704272149487,0.9926460502049961
2015-03-24,10.651843821920105,-1.1729454664614165,-0.055977656185700525
2015-03-25,22.421608038286262,3.2278867110697904,0.5723163798753258
2015-03-26,20.287072670741185,-1.150754065629239,1.0438836475590982
2015-03-27,9.840470728993614,-1.7915307646583651,0.08271859901540896
2015-03-28,9.455895352913384,3.718858118303333,0.7385251710841171
2015-03-29,6.453148100166131,2.92078119522641,0.6258878084467543
2015-03-30,13.889961286979318,1.247704272149487,-0.007353949795003948
2015-03-31,2.6518438219201053,6.8270545335385835,-0.055977656185700525
2015-04-01,11.421608038286262,-0.7721132889302098,-0.4276836201246742
2015-04-02,13.287072670741187,7.849245934370761,-0.9561163524409018
2015-04-03,1.840470728993614,3.208469235341635,0.08271859901540896
2015-04-04,4.455895352913383,2.718858118303333,0.7385251710841171
2015-04-05,10.453148100166132,2.92078119522641,1.6258878084467543
2015-04-06,-1.1100387130206824,1.247704272149487,-0.007353949795003948
2015-04-07,5.651843821920105,-1.1729454664614165,-0.055977656185700525
2015-04-08,16.421608038286262,-1.7721132889302098,-0.4276836201246742
2015-04-09,17.287072670741185,-0.150754065629239,1.0438836475590982
2015-04-10,6.840470728993614,2.208469235341635,0.08271859901540896
2015-04-11,4.455895352913383,4.7188581183033325,0.7385251710841171
2015-04-12,3.453148100166131,2.92078119522641,0.6258878084467543
2015-04-13,6.889961286979318,0.2477042721494871,-0.007353949795003948
2015-04-14,1.6518438219201053,1.8270545335385835,-0.055977656185700525
2015-04-15,-0.5783919617137374,7.22788671106979,-0.4276836201246742
2015-04-16,2.287072670741187,3.849245934370761,2.043883647559098
2015-04-17,6.840470728993614,2.208469235341635,0.08271859901540896
2015-04-18,11.455895352913384,2.718858118303333,2.738525171084117
2015-04-19,5.453148100166131,3.92078119522641,0.6258878084467543
2015-04-20,6.889961286979318,2.247704272149487,-0.007353949795003948
2015-04-21,0.6518438219201053,-1.1729454664614165,-0.055977656185700525
2015-04-22,8.421608038286262,-0.7721132889302098,-0.4276836201246742
2015-04-23,1.2870726707411868,-1.150754065629239,0.04388364755909824
2015-04-24,4.840470728993614,2.208469235341635,0.08271859901540896
2015-04-25,5.455895352913383,2.718858118303333,0.7385251710841171
2015-04-26,7.453148100166131,2.92078119522641,0.6258878084467543
2015-04-27,6.889961286979318,15.247704272149488,-0.007353949795003948
2015-04-28,3.6518438219201053,-1.1729454664614165,5.944022343814299
2015-04-29,8.421608038286262,2.2278867110697904,1.5723163798753257
2015-04-30,2.287072670741187,5.849245934370761,1.0438836475590982
2015-05-01,4.840470728993614,3.208469235341635,0.08271859901540896
2015-05-02,6.455895352913383,2.718858118303333,2.738525171084117
2015-05-03,5.453148100166131,2.92078119522641,0.6258878084467543
2015-05-04,4.889961286979318,0.2477042721494871,-0.007353949795003948
2015-05-05,6.651843821920105,13.827054533538583,-0.055977656185700525
2015-05-06,-1.5783919617137374,0.2278867110697902,0.5723163798753258
2015-05-07,6.287072670741187,6.849245934370761,-0.9561163524409018
2015-05-08,6.840470728993614,-1.7915307646583651,0.08271859901540896
2015-05-09,3.455895352913383,2.718858118303333,0.7385251710841171
2015-05-10,5.453148100166131,2.92078119522641,0.6258878084467543
2015-05-11,4.889961286979318,0.2477042721494871,0.9926460502049961
2015-05-12,0.6518438219201053,-0.1729454664614165,-0.055977656185700525
2015-05-13,10.421608038286262,-1.7721132889302098,18.572316379875325
2015-05-14,6.287072670741187,1.849245934370761,5.043883647559098
2015-05-15,1.840470728993614,-1.7915307646583651,6.082718599015409
2015-05-16,15.455895352913384,2.718858118303333,3.738525171084117
2015-05-17,4.453148100166131,2.92078119522641,0.6258878084467543
2015-05-18,2.8899612869793176,5.2477042721494875,0.9926460502049961
2015-05-19,3.6518438219201053,-0.1729454664614165,-0.055977656185700525
2015-05-20,7.421608038286262,-0.7721132889302098,1.5723163798753257
2015-05-21,6.287072670741187,2.849245934370761,0.04388364755909824
2015-05-22,15.840470728993614,0.20846923534163486,0.08271859901540896
2015-05-23,3.455895352913383,4.7188581183033325,5.738525171084117
2015-05-24,4.453148100166131,2.92078119522641,18.625887808446755
2015-05-25,-1.1100387130206824,0.2477042721494871,-0.007353949795003948
2015-05-26,0.6518438219201053,0.8270545335385835,4.944022343814299
2015-05-27,4.421608038286262,-0.7721132889302098,11.572316379875327
2015-05-28,5.287072670741187,-1.150754065629239,1.0438836475590982
